IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340219,1725340219,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340219,1725340219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12565.926765,9397.27392,1725340219,1725340219
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340220,1725340220,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340220,1725340220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13787.75916,11449.27296,1725340220,1725340220
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340221,1725340221,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340221,1725340221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15009.561126,13501.16256,1725340221,1725340221
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340222,1725340222,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340222,1725340222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16231.363092,15553.23888,1725340222,1725340222
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340223,1725340223,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340223,1725340223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17453.064069,17605.25808,1725340223,1725340223
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340224,1725340224,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340224,1725340224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18675.094914,19657.34592,1725340224,1725340224
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340225,1725340225,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340225,1725340225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19897.556616,21709.22736,1725340225,1725340225
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340226,1725340226,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340226,1725340226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21118.760586,23761.2264,1725340226,1725340226
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340227,1725340227,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340227,1725340227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22339.876356,25813.33488,1725340227,1725340227
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340228,1725340228,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340228,1725340228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23562.185913,27865.35456,1725340228,1725340228
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340229,1725340229,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340229,1725340229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24784.487973,29917.34112,1725340229,1725340229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340230,1725340230,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340230,1725340230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26006.778126,31969.428,1725340230,1725340230
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340231,1725340231,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340231,1725340231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27229.129578,34021.39392,1725340231,1725340231
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340232,1725340232,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340232,1725340232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28451.37078,36073.55088,1725340232,1725340232
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340233,1725340233,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340233,1725340233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29673.345618,38125.86336,1725340233,1725340233
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340234,1725340234,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340234,1725340234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30895.466427,40178.37168,1725340234,1725340234
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340235,1725340235,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725340235,1725340235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32117.737617,42230.37792,1725340235,1725340235
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725340236,1725340236,10.006813874346049,0,87603.65138157505,0,320,-1,-1,-1,9.999999999999999e-06,0,0.001,0,none,none,0,0,1725340236,1725340236,0.068314,-1,0,-1,1725340236,-1,0,-1,0.067963,-1,1725340236,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725340236,-1,33303.990132,44282.59152,1725340236,1725340236
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725340237,-1,7753.737717021465,0,336,0,"(False, True)",-1,1725340237,1725340237,35.00784572958608,0,143432.1450749327,0,320,-1,30,-1,2.3e-05,0,0.00037142857142857143,0,none,none,0,0,1725340237,1725340237,0.0687565,-1,0,-1,1725340237,-1,0,-1,0.068008,-1,1725340237,-1,0.07022099999999999,0.769852,1725340237,1725340237,1280,-1,720,-1,30,-1,1725340237,-1,34526.259999,46293.98064,1725340237,1725340237
51.96216477126802,0,0,0,960,-1,540,-1,0,0,34,-1,432309.22253855877,0,0.49752199999999996,0,0.008,0,0.379497,0,VP9,-1,1725340238,1725340238,20680.941578964674,29145.964779256214,2592,1612.8,"(False, True)","(False, True)",1725340238,1725340238,15.988358391159391,6.0020520550362875,269148.0251567772,54218.53689716113,1280,960,33,-1,3.18327,7e-06,198.9529375,0.0011666666666666665,none,none,0,0,1725340238,1725340238,0.069199,0.769104,0,0,1725340238,1725340238,0,0,0.067993,0.769516,1725340238,1725340238,0.07020599999999999,0.7700349999999999,1725340238,1725340238,1280,1280,720,720,31.152647975077883,0,1725340238,1725340238,35748.952344,48345.94992,1725340238,1725340238
125.0899484836165,26.995462465038813,0,0,1280,-1,720,-1,0,0,30,-1,1016170.6983056283,243535.06538460345,1.657435,0,0.008,0.002,1.434502,0.085996,VP9,VP9,1725340239,1725340239,30453.898498027338,24275.91957967194,4473.6,3379.2,"(False, True)","(False, True)",1725340239,1725340239,149.10721859247087,118.98000123480068,1230444.776460124,965453.7216163302,1280,1280,30,31,5.715096,0.5438379999999999,16.99212080536913,4.570008403361344,none,none,0,0,1725340239,1725340239,0.06665,0.768829,0,0,1725340239,1725340239,0,0,0.0672,0.769318,1725340239,1725340239,0.06944299999999999,0.769806,1725340239,1725340239,1280,1280,720,720,29,31,1725340239,1725340239,36972.045117,50398.21776,1725340239,1725340239
164.93205008922715,170.97831333572992,0,0,1280,1280,720,720,0,0,29,34,1397488.2525814865,1395007.0591403334,3.246175,1.528811,0.015,0.023,3.022004,1.392202,VP9,VP9,1725340240,1725340240,17368.84425666916,33715.72354199306,5760,5308.8,"(False, True)","(False, True)",1725340240,1725340240,163.9324619068682,155.980215674701,1395864.9213733356,1309025.9648691867,1280,1280,30,30,6.442104,1.428092,4.432975609756095,5.668294871794871,none,none,0,0,1725340240,1725340240,0.06871,0.767685,0,0,1725340240,1725340240,0,0,0.06781,0.768829,1725340240,1725340240,0.067749,0.769165,1725340240,1725340240,1280,1280,720,720,30,31,1725340240,1725340240,38194.887402,52450.6392,1725340240,1725340240
175.92856827931888,207.05010506072918,0,0,1280,1280,720,720,0,0,30,30,1514529.0605511384,1743661.9572273698,5.113236,3.084733,0.017,0.023,4.769744,2.9163989999999997,VP9,VP9,1725340241,1725340241,32586.76889719202,32391.83865838963,7651.2,7161.6,"(False, True)","(False, True)",1725340241,1725340241,170.9305975895655,163.0394547096563,1457656.1524782965,1390920.5956317345,1280,1280,30,31,6.970878,2.484904,3.0922456140350896,6.483509202453987,none,none,0,0,1725340241,1725340241,0.070709,0.768936,0,0,1725340241,1725340241,0,0,0.06959499999999999,0.768875,1725340241,1725340241,0.069839,0.769882,1725340241,1725340241,1280,1280,720,720,29,31,1725340241,1725340241,39417.861546,54502.94496,1725340241,1725340241
182.01180343879113,175.98560832413312,0,0,1280,1280,720,720,0,0,30,31,1545260.2098982555,1499653.3619882674,7.145395,5.306804,0.018,0.019,6.73219,5.066392,VP9,VP9,1725340242,1725340242,27841.805537010685,27957.71368603842,9561.6,9139.2,"(False, True)","(False, True)",1725340242,1725340242,173.0112197522575,193.98413644819217,1477951.8449606488,1659736.2707965653,1280,1280,30,31,7.404185,4.384297999999999,2.5046647398843938,9.790690721649483,none,none,0,0,1725340242,1725340242,0.070389,0.7693479999999999,0,0,1725340242,1725340242,0,0,0.070084,0.767273,1725340242,1725340242,0.07020599999999999,0.768265,1725340242,1725340242,1280,1280,720,720,29,31,1725340242,1725340242,40640.783652,56555.2536,1725340242,1725340242
172.15309597205538,173.08372947862438,0,0,1280,1280,720,720,0,0,30,30,1437654.508023006,1475689.866887072,9.275727,7.279006,0.013,0.014,8.799954999999999,6.992105,VP9,VP9,1725340243,1725340243,5212.635603618979,34728.80010209254,10156.8,11116.8,"(False, True)","(False, True)",1725340243,1725340243,182.16199690066324,172.0832454931988,1562085.164367459,1445491.2582709866,1280,1280,30,31,7.404539,5.0820099999999995,0.001945054945053535,4.05646511627907,none,none,0,0,1725340243,1725340243,0.06842,0.768539,0,0,1725340243,1725340243,0,0,0.068588,0.768112,1725340243,1725340243,0.068726,0.768173,1725340243,1725340243,1280,1280,720,720,30,31,1725340243,1725340243,41863.695615,58607.43792,1725340243,1725340243
171.9227756239711,186.88695807155906,0,0,1280,1280,720,720,0,0,30,30,1482358.1534707216,1602062.9634832484,11.206596,9.076518,0.013,0.013,10.728517,8.795418,VP9,VP9,1725340244,1725340244,20422.826462494053,31029.231412865058,11222.4,13075.2,"(False, True)","(False, True)",1725340244,1725340244,178.91963277145828,178.8917940898881,1553606.1502525625,1530218.4199439532,1280,1280,30,31,7.404719,5.733607,0.0010055865921803969,3.6402067039106183,none,none,0,0,1725340244,1725340244,0.06716899999999999,0.76857,0,0,1725340244,1725340244,0,0,0.067429,0.76796,1725340244,1725340244,0.068436,0.768906,1725340244,1725340244,1280,1280,720,720,30,31,1725340244,1725340244,43086.689163,60659.7696,1725340244,1725340244
186.93403854917221,172.00172235306235,0,0,1280,1280,720,720,0,0,30,30,1589870.9989189147,1492526.9455384524,13.107479,10.773631,0.014,0.011,12.509552,10.385793999999999,VP9,VP9,1725340245,1725340245,29309.657808886255,33688.33734087188,13123.2,15024,"(False, True)","(False, True)",1725340245,1725340245,172.93897683960853,180.0018024625071,1473687.995195177,1539871.4196261463,1280,1280,30,31,7.404883,6.479628,0.0009479768786117396,4.144561111111111,none,none,0,0,1725340245,1725340245,0.06723,0.7686919999999999,0,0,1725340245,1725340245,0,0,0.067215,0.7674409999999999,1725340245,1725340245,0.06822199999999999,0.7684019999999999,1725340245,1725340245,1280,1280,720,720,29,31,1725340245,1725340245,44309.672127,62711.9256,1725340245,1725340245
157.0965957929015,178.9350266347969,0,0,1280,1280,720,720,0,0,30,30,1326431.598271356,1524862.3049672926,15.148886999999998,12.090149,0.01,0.01,14.549546,11.651007,VP9,VP9,1725340246,1725340246,25071.415950235285,28309.720415069543,14640,16982.4,"(False, True)","(False, True)",1725340246,1725340246,181.11136202875903,161.94119728959274,1547159.3196672015,1363928.7417941683,1280,1280,30,31,7.405056999999999,6.564476,0.0009613259668478031,0.5237530864197533,none,none,0,0,1725340246,1725340246,0.070114,0.769135,0,0,1725340246,1725340246,0,0,0.069061,0.7676999999999999,1725340246,1725340246,0.07005299999999999,0.7686609999999999,1725340246,1725340246,1280,1280,720,720,29,30,1725340246,1725340246,45532.56204,64764.28992,1725340246,1725340246
175.94420867025102,178.01137424666837,0,0,1280,1280,720,720,0,0,30,30,1494150.2098838936,1531577.8619735262,17.1038,13.417103,0.01,0.011,16.435987,12.928111,VP9,VP9,1725340247,1725340247,30966.18072596418,34154.18232175404,16550.4,18950.4,"(False, True)","(False, True)",1725340247,1725340247,152.9514995826614,176.011246446144,1292110.2760822321,1504232.114684757,1280,1280,30,31,7.405189999999999,6.687944,0.0008692810457512335,0.7015227272727267,none,none,0,0,1725340247,1725340247,0.0681,0.768173,0,0,1725340247,1725340247,0,0,0.068039,0.768814,1725340247,1725340247,0.069061,0.769196,1725340247,1725340247,1280,1280,720,720,29,30,1725340247,1725340247,46755.562644,66816.73248,1725340247,1725340247
167.04141880883245,159.0633325017161,0,0,1280,1280,720,720,0,0,30,30,1418175.6441988866,1337812.6621880182,18.972305,14.638798999999999,0.01,0.01,18.248680999999998,14.097819,VP9,VP9,1725340248,1725340248,23421.80756184204,31644.59958298292,18374.4,20908.8,"(False, True)","(False, True)",1725340248,1725340248,182.0451390611228,162.06452745457867,1593283.0630153504,1359189.1734389407,1280,1280,30,31,7.405374999999999,6.688053,0.0010164835164840757,0.0006728395061736838,none,none,0,0,1725340248,1725340248,0.068039,0.767471,0,0,1725340248,1725340248,0,0,0.066559,0.767014,1725340248,1725340248,0.065872,0.7674099999999999,1725340248,1725340248,1280,1280,720,720,29,31,1725340248,1725340248,47978.593677,68868.95904,1725340248,1725340248
201.07118957436512,183.1122430746424,0,0,1280,1280,720,720,0,0,30,30,1721817.612263253,1595433.959802306,20.804458,15.819040999999999,0.013,0.012,20.013536,15.22908,VP9,VP9,1725340249,1725340249,17806.304350366663,32099.676272319826,19737.6,22819.2,"(False, True)","(False, True)",1725340249,1725340249,178.06304350366662,190.116536525585,1532982.7549817916,1635138.2975356493,1280,1280,30,31,7.405549,6.737133999999999,0.0009775280898895538,0.25832105263157507,none,none,0,0,1725340249,1725340249,0.068787,0.768906,0,0,1725340249,1725340249,0,0,0.069473,0.7686919999999999,1725340249,1725340249,0.068253,0.7702789999999999,1725340249,1725340249,1280,1280,720,720,29,31,1725340249,1725340249,49201.564734,70921.00752,1725340249,1725340249
