IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424457,1725424457,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424457,1725424457,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11613.446145,17210.11872,1725424457,1725424457
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424458,1725424458,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424458,1725424458,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12835.907406,19261.2696,1725424458,1725424458
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424459,1725424459,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424459,1725424459,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14058.447606,21312.3888,1725424459,1725424459
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424460,1725424460,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424460,1725424460,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15281.141274,23363.9208,1725424460,1725424460
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424461,1725424461,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424461,1725424461,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16503.763941,25415.42064,1725424461,1725424461
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424462,1725424462,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424462,1725424462,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17726.397633,27466.7904,1725424462,1725424462
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424463,1725424463,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424463,1725424463,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18949.021623,29518.0608,1725424463,1725424463
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424464,1725424464,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424464,1725424464,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20171.704266,31569.10032,1725424464,1725424464
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424465,1725424465,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424465,1725424465,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21394.336635,33619.99104,1725424465,1725424465
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424466,1725424466,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424466,1725424466,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22616.919171,35671.30128,1725424466,1725424466
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424467,1725424467,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424467,1725424467,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23839.481862,37722.78288,1725424467,1725424467
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424468,1725424468,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424468,1725424468,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25062.112026,39774.12,1725424468,1725424468
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424469,1725424469,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424469,1725424469,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26284.653549,41825.2488,1725424469,1725424469
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424470,1725424470,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424470,1725424470,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27507.124512,43876.3584,1725424470,1725424470
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424471,1725424471,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424471,1725424471,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28729.596357,45927.49008,1725424471,1725424471
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424472,1725424472,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424472,1725424472,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29952.178011,47978.44032,1725424472,1725424472
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424473,1725424473,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424473,1725424473,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31174.638831,50029.4688,1725424473,1725424473
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424474,1725424474,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424474,1725424474,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32397.090831,52080.6792,1725424474,1725424474
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725424475,1725424475,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725424475,1725424475,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33619.631031,54152.38848,1725424475,1725424475
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,708.3938804886947,0,9.6,-1,"(False, True)",1725424476,1725424476,0,1.9042846249696093,0,6725.93329539266,-1,320,-1,-1,0,1.4e-05,0,0.007,none,bandwidth,0,0,1725424476,1725424476,-1,-1,-1,-1,-1,-1,0,0,0.071121,0.120392,1725424476,1725424476,-1,0.119629,-1,1725424476,1280,1280,720,720,0,0,1725424476,1725424476,34818.093513,56265.588,1725424476,1725424476
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725424477,1725424477,31581.06285043164,19647.537606584017,2678.4,2601.6,"(False, True)","(False, True)",1725424477,1725424477,42.9307569097294,4.250873562653401,326880.7734488531,48425.95162574754,1280,1280,41,-1,0.313864,0.13103199999999998,7.2991627906976735,32.7545,none,none,0,0,1725424477,1725424477,0.07173199999999999,0.121185,0,0,1725424477,1725424477,0,0,0.072296,0.12077299999999999,1725424477,1725424477,0.071869,0.11997999999999999,1725424477,1725424477,1280,1280,720,720,34.285714285714285,39.21568627450981,1725424477,1725424477,36040.755429,58194.0504,1725424477,1725424477
59.11225440653516,123.96592218678443,0,0,1280,1280,720,720,0,0,39,35,439650.898807765,1010482.2218509212,0.8144089999999999,0.660297,0.009,0.007,0.525875,0.42194499999999996,VP9,VP9,1725424478,1725424478,30770.4331751442,25528.982169046187,6105.6,4512,"(False, True)","(False, True)",1725424478,1725424478,135.25685330308892,59.98351073554085,1113081.746669823,446021.3902266189,1280,1280,31,30,0.313986,2.084781,0.0009037037037037851,32.56248333333333,none,none,0,0,1725424478,1725424478,0.072083,0.130661,0,0,1725424478,1725424478,0,0,0.072861,0.120697,1725424478,1725424478,0.072418,0.119934,1725424478,1725424478,1280,1280,720,720,31,30,1725424478,1725424478,37263.487905,60245.63952,1725424478,1725424478
66.00336759583128,168.021351666555,0,0,1280,1280,720,720,0,0,29,29,474496.2095443827,1423452.8882688158,2.059733,1.394709,0.013,0.009,1.688759,1.107098,VP9,VP9,1725424479,1725424479,31865.625834447997,28139.57589577495,9571.2,6403.2,"(False, True)","(False, True)",1725424479,1725424479,178.0090823039086,65.00826106146474,1519685.5367509995,465387.1400493732,1280,1280,31,30,0.314181,2.556435,0.0010955056179775323,7.256215384615385,none,none,0,0,1725424479,1725424479,0.07189899999999999,0.122253,0,0,1725424479,1725424479,0,0,0.07313499999999999,0.118423,1725424479,1725424479,0.07267799999999999,0.11766099999999999,1725424479,1725424479,1280,1280,720,720,31,30,1725424479,1725424479,38486.290059,62297.08896,1725424479,1725424479
64.01555248450796,194.97657103733948,0,0,1280,1280,720,720,0,0,30,30,474219.21086117445,1670343.2866000065,3.8546419999999997,2.3812789999999997,0.013,0.01,3.4828189999999997,2.035081,VP9,VP9,1725424480,1725424480,34000.26031333429,12638.481322625494,12902.4,7574.4,"(False, True)","(False, True)",1725424480,1725424480,184.0447133929604,64.99219034577983,1575198.6922100454,482366.03746726905,1280,1280,31,30,0.314392,2.720083,0.0011467391304348735,2.5176615384615353,none,none,0,0,1725424480,1725424480,0.07048,0.11813399999999999,0,0,1725424480,1725424480,0,0,0.071426,0.119797,1725424480,1725424480,0.07045,0.12396199999999999,1725424480,1725424480,1280,1280,720,720,31,30,1725424480,1725424480,39709.352403,64348.5864,1725424480,1725424480
84.93376294646313,184.00333410582354,0,0,1280,1280,720,720,0,0,29,30,640948.1455821516,1588300.7797115464,5.690053,3.473276,0.018,0.01,5.192342,3.072802,VP9,VP9,1725424481,1725424481,31295.5935939203,7224.130899893854,16147.2,8179.2,"(False, True)","(False, True)",1725424481,1725424481,184.85583700112565,82.0014858515083,1611902.929820194,616475.1704141978,1280,1280,31,30,0.31462399999999996,4.074604,0.001254054054053808,16.51854878048781,none,none,0,0,1725424481,1725424481,0.071198,0.125153,0,0,1725424481,1725424481,0,0,0.072021,0.119446,1725424481,1725424481,0.07103,0.12319899999999999,1725424481,1725424481,1280,1280,720,720,31,30,1725424481,1725424481,40932.506475,66400.36368,1725424481,1725424481
86.05102369688372,181.0018124761877,0,0,1280,1280,720,720,0,0,29,30,652658.9921955086,1567327.6945617609,8.021414,4.60917,0.02,0.011,7.523809999999999,4.150081,VP9,VP9,1725424482,1725424482,33243.71175936354,3328.03332552902,19305.6,8640,"(False, True)","(False, True)",1725424482,1725424482,178.10560718657328,89.00089121757296,1540689.5472545677,683254.8418272393,1280,1280,31,30,0.314815,4.7890049999999995,0.001073033707865462,8.026977528089883,none,none,0,0,1725424482,1725424482,0.074463,0.134109,0,0,1725424482,1725424482,0,0,0.0728,0.12117,1725424482,1725424482,0.072571,0.145721,1725424482,1725424482,1280,1280,720,720,31,30,1725424482,1725424482,42155.729784,68452.01376,1725424482,1725424482
98.94083795032992,169.02683922646636,0,0,1280,1280,720,720,0,0,29,30,750910.9899228271,1434835.8329526773,10.317986999999999,5.779669,0.02,0.01,9.694581,5.262858,VP9,VP9,1725424483,1725424483,30549.732671370555,816.129590584595,22310.4,8793.6,"(False, True)","(False, True)",1725424483,1725424483,174.89542061927006,97.01540476311976,1481410.18515578,729067.766318409,1280,1280,31,30,0.315042,6.906834,0.0012971428571427268,21.83328865979382,none,none,0,0,1725424483,1725424483,0.07173199999999999,0.120712,0,0,1725424483,1725424483,0,0,0.071976,0.12114,1725424483,1725424483,0.07173199999999999,0.13064599999999998,1725424483,1725424483,1280,1280,720,720,30,30,1725424483,1725424483,43378.935894,70503.44256,1725424483,1725424483
100.00519779518112,177.96885558605192,0,0,1280,1280,720,720,0,0,29,30,762743.6437917582,1495338.3169353888,12.620683999999999,6.952992999999999,0.022,0.01,12.060117,6.382815,VP9,VP9,1725424484,1725424484,32817.70570846664,13925.56303709287,24748.8,9792,"(False, True)","(False, True)",1725424484,1725424484,174.00904416361516,102.98197823237835,1460587.9144223556,791101.5578309422,1280,1280,31,30,0.315225,8.705378,0.0010517241379309698,17.461592233009707,none,none,0,0,1725424484,1725424484,0.070801,0.13952599999999998,0,0,1725424484,1725424484,0,0,0.07051099999999999,0.120331,1725424484,1725424484,0.070923,0.119125,1725424484,1725424484,1280,1280,720,720,30,30,1725424484,1725424484,44601.801552,72555.06048,1725424484,1725424484
98.00586497118658,169.02063240141618,0,0,1280,1280,720,720,0,0,31,30,772686.2399116082,1464618.786472958,15.902989999999999,8.125187,0.02,0.009,15.153027,7.494987999999999,VP9,VP9,1725424485,1725424485,31641.893547840238,4864.5938224880965,27648,10291.2,"(False, True)","(False, True)",1725424485,1725424485,171.01023377625413,97.0118422659016,1475800.3164118335,756388.332560127,1280,1280,31,30,0.315418,9.400527,0.0011286549707602265,7.166484536082481,none,none,0,0,1725424485,1725424485,0.07225,0.141113,0,0,1725424485,1725424485,0,0,0.072128,0.12258899999999999,1725424485,1725424485,0.07252499999999999,0.148804,1725424485,1725424485,1280,1280,720,720,30,30,1725424485,1725424485,45825.085719,74606.87952,1725424485,1725424485
102.02062642364675,179.99133151794277,0,0,1280,1280,720,720,0,0,29,30,826775.1565372333,1536166.0173951355,18.150489,9.282224,0.022,0.01,17.416944,8.599340999999999,VP9,VP9,1725424486,1725424486,31182.304405721676,743.9641702741634,29520,10521.6,"(False, True)","(False, True)",1725424486,1725424486,174.03518625210327,105.99489522723296,1482099.649358429,869302.1339285246,1280,1280,31,30,0.315587,10.379662999999999,0.0009712643678162657,9.237132075471685,none,none,0,0,1725424486,1725424486,0.07221999999999999,0.152451,0,0,1725424486,1725424486,0,0,0.071335,0.12011699999999999,1725424486,1725424486,0.07054099999999999,0.146317,1725424486,1725424486,1280,1280,720,720,30,30,1725424486,1725424486,47048.252139,76658.5872,1725424486,1725424486
97.9465933182433,172.01328761701296,0,0,1280,1280,720,720,0,0,29,30,775337.2370669432,1444127.5554160965,20.799871,10.475405,0.023,0.009,19.924986,9.731558999999999,VP9,VP9,1725424487,1725424487,30279.48970581122,792.0611848411294,33648,10675.2,"(False, True)","(False, True)",1725424487,1725424487,179.9019060947326,93.00718458361747,1522313.9380930855,733520.6627251442,1280,1280,31,30,0.315791,13.594548,0.0011333333333332332,34.5686559139785,none,none,0,0,1725424487,1725424487,0.070801,0.148651,0,0,1725424487,1725424487,0,0,0.071228,0.155533,1725424487,1725424487,0.070419,0.145447,1725424487,1725424487,1280,1280,720,720,30,30,1725424487,1725424487,48271.448106,78710.14608,1725424487,1725424487
