IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489557,1725489557,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489557,1725489557,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11675.896596,16945.58304,1725489557,1725489557
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489558,1725489558,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489558,1725489558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12898.607904,18996.89184,1725489558,1725489558
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489559,1725489559,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489559,1725489559,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14121.141048,21048.15168,1725489559,1725489559
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489560,1725489560,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489560,1725489560,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15343.740783,23099.45232,1725489560,1725489560
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489561,1725489561,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489561,1725489561,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16566.359922,25150.93248,1725489561,1725489561
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489562,1725489562,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489562,1725489562,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17789.059764,27202.464,1725489562,1725489562
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489563,1725489563,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489563,1725489563,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19011.740202,29254.13376,1725489563,1725489563
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489564,1725489564,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489564,1725489564,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20234.602773,31305.70464,1725489564,1725489564
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489565,1725489565,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489565,1725489565,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21457.1637,33357.35568,1725489565,1725489565
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489566,1725489566,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489566,1725489566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22679.733006,35408.84496,1725489566,1725489566
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489567,1725489567,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489567,1725489567,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23902.36317,37460.45616,1725489567,1725489567
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489568,1725489568,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489568,1725489568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25124.723883,39511.88736,1725489568,1725489568
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489569,1725489569,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489569,1725489569,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26347.323177,41563.36704,1725489569,1725489569
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489570,1725489570,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489570,1725489570,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27569.903949,43614.67728,1725489570,1725489570
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489571,1725489571,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489571,1725489571,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28792.525293,45666.14112,1725489571,1725489571
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489572,1725489572,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489572,1725489572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30015.177066,47717.32224,1725489572,1725489572
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489573,1725489573,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489573,1725489573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31237.827075,49768.71312,1725489573,1725489573
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489574,1725489574,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489574,1725489574,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32460.410052,51820.06224,1725489574,1725489574
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489575,1725489575,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489575,1725489575,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33683.031396,53871.50016,1725489575,1725489575
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2050.265739151938,0,28.8,-1,"(False, True)",1725489576,1725489576,0,6.0301933504468765,0,18323.74752755791,-1,320,-1,-1,0,0.01622,0,2.703333333333333,none,bandwidth,0,0,1725489576,1725489576,-1,-1,-1,-1,-1,-1,-1,0,-1,0.118881,-1,1725489576,-1,0.12170399999999999,-1,1725489576,1280,1280,720,720,0,0,1725489576,1725489576,34832.612556,55902.7584,1725489576,1725489576
0,-1,0,-1,1280,-1,720,-1,0,-1,1000,-1,0,-1,0.317096,-1,0.002,-1,0.057624999999999996,-1,VP9,-1,1725489577,-1,26898.511454739415,20172.74208041778,2457.6,1584,"(False, True)","(False, True)",1725489577,1725489577,42.29325700430726,42.77257936183256,231951.6007778044,356520.3908035019,320,1280,31,38,2.4e-05,0.347497,0.0005454545454545455,7.704116279069767,none,none,0,0,1725489577,1725489577,0.072266,0.11824,0,0,1725489577,1725489577,0,0,0.070297,0.11921699999999999,1725489577,1725489577,0.079163,0.12200899999999999,1725489577,1725489577,1280,1280,720,720,31,32.6530612244898,1725489577,1725489577,36104.193279,57954.4968,1725489577,1725489577
145.0349593982581,0,0,0,1280,1280,720,720,0,0,29,43,1201841.6933441092,0,1.1938609999999998,0.370567,0.008,0.007,0.914748,0.211108,VP9,VP9,1725489578,1725489578,18908.557741135664,32616.450783042343,3408,3465.6,"(False, True)","(False, True)",1725489578,1725489578,48.01157276631993,148.14739491438334,506001.9673130401,1233459.1941225703,1280,1280,31,30,0.25141199999999997,0.34758,5.237249999999999,0.0005608108108108091,none,none,0,0,1725489578,1725489578,0.07023599999999999,0.120407,0,0,1725489578,1725489578,0,0,0.069794,0.12104799999999999,1725489578,1725489578,0.069977,0.11997999999999999,1725489578,1725489578,1280,1280,720,720,30,30,1725489578,1725489578,37326.957948,60006.20496,1725489578,1725489578
147.9582684918342,148.9410173821755,0,0,1280,1280,720,720,0,0,30,30,1263971.497876647,1244267.2536687031,2.428146,0.96388,0.007,0.008,2.089505,0.755714,VP9,VP9,1725489579,1725489579,18226.859129345412,28852.573998114854,4368,5376,"(False, True)","(False, True)",1725489579,1725489579,153.9565766739356,157.9374546737163,1295258.6733544879,1356294.8892395431,1280,1280,30,30,0.25154299999999996,0.347691,0.0008506493506493003,0.0007025316455694445,none,none,0,0,1725489579,1725489579,0.069839,0.11935399999999999,0,0,1725489579,1725489579,0,0,0.069702,0.119598,1725489579,1725489579,0.070496,0.120422,1725489579,1725489579,1280,1280,720,720,30,30,1725489579,1725489579,38549.702331,62058.11568,1725489579,1725489579
193.9258844392881,170.1024028222862,0,0,1280,1280,720,720,0,0,31,29,1656015.0958998853,1459030.3463536603,3.537884,1.792166,0.008,0.009,3.0951269999999997,1.572352,VP9,VP9,1725489580,1725489580,5525.888088558683,33171.969755084894,4713.6,7286.4,"(False, True)","(False, True)",1725489580,1725489580,169.9350533746339,189.11384784360052,1451309.3313688792,1622608.821726527,1280,1280,30,31,0.251709,0.34784,0.0009764705882356176,0.0007883597883598426,none,none,0,0,1725489580,1725489580,0.071564,0.119019,0,0,1725489580,1725489580,0,0,0.070847,0.11950699999999999,1725489580,1725489580,0.071396,0.120346,1725489580,1725489580,1280,1280,720,720,31,31,1725489580,1725489580,39772.736892,64110.08496,1725489580,1725489580
206.11317220582725,189.99791624447172,0,0,1280,1280,720,720,0,0,29,30,1791783.829059201,1613894.3000102518,4.548318,2.7305989999999998,0.01,0.01,4.085379,2.462218,VP9,VP9,1725489581,1725489581,9036.961996907921,29199.679759676706,5212.8,9177.6,"(False, True)","(False, True)",1725489581,1725489581,195.10712902978793,220.9975762633066,1665746.6248047173,1918658.9575786474,1280,1280,30,31,0.251905,0.348043,0.0010051282051280717,0.0009185520361991345,none,none,0,0,1725489581,1725489581,0.089722,0.120712,0,0,1725489581,1725489581,0,0,0.070648,0.120667,1725489581,1725489581,0.070328,0.12152099999999999,1725489581,1725489581,1280,1280,720,720,31,31,1725489581,1725489581,40995.972549,66162.312,1725489581,1725489581
196.0543153558835,177.90838000754923,0,0,1280,1280,720,720,0,0,29,29,1693157.076281223,1519641.4087898764,5.689636,3.797809,0.008,0.01,5.165227,3.484542,VP9,VP9,1725489582,1725489582,13787.819810538254,34126.42543245933,6048,11088,"(False, True)","(False, True)",1725489582,1725489582,179.0496043301181,173.91043888378405,1532264.5022181456,1496621.2637992366,1280,1280,30,31,0.252077,0.348211,0.000960893854748634,0.0009655172413793188,none,none,0,0,1725489582,1725489582,0.070557,0.120972,0,0,1725489582,1725489582,0,0,0.07037399999999999,0.11906399999999999,1725489582,1725489582,0.076416,0.120712,1725489582,1725489582,1280,1280,720,720,31,31,1725489582,1725489582,42219.33786,68214.22176,1725489582,1725489582
132.9480164654247,187.12929456129996,0,0,1280,1280,720,720,0,0,30,30,1146583.6783636769,1599264.9914229258,6.799456999999999,4.819897999999999,0.009,0.011,6.212149999999999,4.462088,VP9,VP9,1725489583,1725489583,21863.451249111047,32910.7392488344,6998.4,12998.4,"(False, True)","(False, True)",1725489583,1725489583,179.92964634418382,138.09541523775076,1530105.7187645973,1199108.5084861738,1280,1280,30,31,0.252262,0.348304,0.0010277777777777262,0.0006739130434783314,none,none,0,0,1725489583,1725489583,0.072128,0.11853,0,0,1725489583,1725489583,0,0,0.069885,0.11833199999999999,1725489583,1725489583,0.075928,0.11853,1725489583,1725489583,1280,1280,720,720,30,31,1725489583,1725489583,43442.541765,70266.32016,1725489583,1725489583
171.0639914041789,157.9335025392808,0,0,1280,1280,720,720,0,0,30,30,1469653.7662447067,1319124.586272393,7.8935059999999995,5.8962769999999995,0.009,0.009,7.240342,5.49093,VP9,VP9,1725489584,1725489584,31531.79537461824,30779.040570819838,8438.4,14918.4,"(False, True)","(False, True)",1725489584,1725489584,158.05912656058635,168.92887296923072,1323847.2231152218,1448630.0583546031,1280,1280,30,31,0.2524,0.348387,0.0008734177215191581,0.0004911242603550281,none,none,0,0,1725489584,1725489584,0.07023599999999999,0.118851,0,0,1725489584,1725489584,0,0,0.070389,0.11821,1725489584,1725489584,0.076447,0.118195,1725489584,1725489584,1280,1280,720,720,30,31,1725489584,1725489584,44665.975872,72318.3384,1725489584,1725489584
138.04413537634366,189.86804357837892,0,0,1280,1280,720,720,0,0,30,29,1166733.0270837115,1612479.342726696,8.975237,6.934091,0.008,0.01,8.259252,6.47725,VP9,VP9,1725489585,1725489585,28241.02920249952,31881.842433287373,9811.2,16809.6,"(False, True)","(False, True)",1725489585,1725489585,192.06140574099987,141.9013799375253,1641508.8220754631,1196752.2689514176,1280,1280,30,31,0.25270899999999996,0.348475,0.0016093749999997302,0.0006197183098589929,none,none,0,0,1725489585,1725489585,0.071213,0.119034,0,0,1725489585,1725489585,0,0,0.07048,0.11878999999999999,1725489585,1725489585,0.069794,0.11877399999999999,1725489585,1725489585,1280,1280,720,720,30,31,1725489585,1725489585,45877.179726,74370.25584,1725489585,1725489585
178.81084258352683,178.03934919278663,0,0,1280,1280,720,720,0,0,30,29,1526281.4030167614,1520448.0403378948,10.080945999999999,8.005474,0.009,0.01,9.300028,7.501049999999999,VP9,VP9,1725489586,1725489586,1118.8164452153633,30510.743302116647,9926.4,18700.8,"(False, True)","(False, True)",1725489586,1725489586,175.8140128195571,185.04089663295238,1490575.1753223168,1578556.883207019,1280,1280,30,31,0.252905,0.34860199999999997,0.0011136363636365311,0.0006864864864864229,none,none,0,0,1725489586,1725489586,0.07098399999999999,0.118851,0,0,1725489586,1725489586,0,0,0.071198,0.118851,1725489586,1725489586,0.071045,0.11878999999999999,1725489586,1725489586,1280,1280,720,720,30,31,1725489586,1725489586,47112.833061,76422.21648,1725489586,1725489586
187.06212652736966,187.13532195842262,0,0,1280,1280,720,720,0,0,30,30,1632558.200463592,1597627.2819123364,11.164797,9.045695,0.008,0.01,10.321823,8.494346,VP9,VP9,1725489587,1725489587,29905.932270921086,28108.32579234318,11232,20371.2,"(False, True)","(False, True)",1725489587,1725489587,189.06279098220782,183.1324273710767,1613655.922694281,1595073.4351656097,1280,1280,31,31,0.253223,0.34873,0.001682539682539603,0.0006994535519126611,none,none,0,0,1725489587,1725489587,0.072189,0.11923199999999999,0,0,1725489587,1725489587,0,0,0.070114,0.118347,1725489587,1725489587,0.069931,0.11828599999999999,1725489587,1725489587,1280,1280,720,720,30,31,1725489587,1725489587,48336.137514,78474.21456,1725489587,1725489587
