IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505761,1725505761,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505761,1725505761,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15927.004296,25806.53712,1725505761,1725505761
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505762,1725505762,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505762,1725505762,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17149.274163,27858.0192,1725505762,1725505762
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505763,1725505763,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505763,1725505763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18371.824506,29909.4888,1725505763,1725505763
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505764,1725505764,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505764,1725505764,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19594.111572,31960.72896,1725505764,1725505764
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505765,1725505765,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505765,1725505765,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20816.370414,34012.3104,1725505765,1725505765
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505766,1725505766,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505766,1725505766,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22038.909732,36063.71184,1725505766,1725505766
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505767,1725505767,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505767,1725505767,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23261.268681,38115.19344,1725505767,1725505767
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505768,1725505768,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505768,1725505768,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24483.448143,40166.53392,1725505768,1725505768
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505769,1725505769,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505769,1725505769,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25705.806651,42218.12352,1725505769,1725505769
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505770,1725505770,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505770,1725505770,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26928.166482,44269.284,1725505770,1725505770
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505771,1725505771,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505771,1725505771,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28150.605693,46320.55344,1725505771,1725505771
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505772,1725505772,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505772,1725505772,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29372.994189,48371.90448,1725505772,1725505772
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505773,1725505773,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505773,1725505773,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30595.33197,50423.16288,1725505773,1725505773
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505774,1725505774,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505774,1725505774,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31817.66931,52474.54368,1725505774,1725505774
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725505775,1725505775,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725505775,1725505775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33039.98019,54526.10592,1725505775,1725505775
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,5306.555923905238,0,144,-1,"(False, True)",1725505776,1725505776,3.9745699029172212,10.988726499050756,8243.257978650317,45113.71715428474,320,320,-1,41,0.002229,0.044406,0.55725,4.0369090909090914,bandwidth,bandwidth,0,0,1725505776,1725505776,0.071259,-1,0,-1,1725505776,-1,0,0,0.07130399999999999,0.119614,1725505776,1725505776,-1,0.118713,-1,1725505776,1280,1280,720,720,0,35.714285714285715,1725505776,1725505776,34262.818947,56536.81392,1725505776,1725505776
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0.001,0,0.024322,-1,VP9,1725505777,1725505777,13321.499774917582,28349.543842347837,883.2,3312,"(False, True)","(False, True)",1725505777,1725505777,22.188411744390006,60.062592886330165,106073.2872306096,513975.6281926226,320,1280,31,36,2e-06,0.616463,-0.10604761904761906,9.534283333333335,none,none,0,0,1725505777,1725505777,0.070419,0.11767599999999999,0,0,1725505777,1725505777,0,0,0.069794,0.119781,1725505777,1725505777,0.06959499999999999,0.11862199999999999,1725505777,1725505777,1280,1280,720,720,30.927835051546392,32.448377581120944,1725505777,1725505777,35412.102873,58588.5816,1725505777,1725505777
113.86041301638359,142.02126439906183,0,0,1280,1280,720,720,0,0,36,33,951385.6503472124,1194314.8210171696,0.6672199999999999,0.7796989999999999,0.007,0.008,0.400852,0.549836,VP9,VP9,1725505778,1725505778,32767.828335451868,23099.45860958262,3158.4,5116.8,"(False, True)","(False, True)",1725505778,1725505778,118.85429078026006,138.02066540190515,1039086.1340853055,1153244.6717123592,1280,1280,31,29,0.215302,0.616534,1.8092436974789916,0.0005144927536235018,none,none,0,0,1725505778,1725505778,0.068558,0.12072799999999999,0,0,1725505778,1725505778,0,0,0.06897,0.121582,1725505778,1725505778,0.069427,0.12045299999999999,1725505778,1725505778,1280,1280,720,720,30.73286052009456,31,1725505778,1725505778,36646.651062,60640.50144,1725505778,1725505778
175.9101220627831,181.90705804219618,0,0,1280,1280,720,720,0,0,30,30,1488447.506004961,1539109.6211590425,1.3084719999999999,1.477782,0.008,0.01,0.981609,1.218024,VP9,VP9,1725505779,1725505779,9483.154762111853,20453.549647118147,4003.2,6595.2,"(False, True)","(False, True)",1725505779,1725505779,179.90807938239183,193.9009300010223,1523789.448710302,1671593.9308162357,1280,1280,30,30,0.215502,0.616784,0.001111111111111143,0.0012886597938142912,none,none,0,0,1725505779,1725505779,0.06884799999999999,0.11702,0,0,1725505779,1725505779,0,0,0.069519,0.119263,1725505779,1725505779,0.069977,0.118118,1725505779,1725505779,1280,1280,720,720,31,31,1725505779,1725505779,37869.482322,62692.50864,1725505779,1725505779
185.8942509453879,185.00317578998968,0,0,1280,1280,720,720,0,0,30,30,1592614.0148736266,1576755.0667945885,2.167144,2.234451,0.008,0.01,1.7772439999999998,1.9224759999999999,VP9,VP9,1725505780,1725505780,30134.857282286754,34776.59697985233,5702.4,8716.8,"(False, True)","(False, True)",1725505780,1725505780,185.8942509453879,165.00283246134214,1591886.4287731522,1398176.0012817604,1280,1280,30,30,0.215694,0.6169,0.001032258064516117,0.0007030303030303334,none,none,0,0,1725505780,1725505780,0.070389,0.11968999999999999,0,0,1725505780,1725505780,0,0,0.070084,0.120102,1725505780,1725505780,0.07051099999999999,0.11894199999999999,1725505780,1725505780,1280,1280,720,720,31,30,1725505780,1725505780,39092.125716,64744.43568,1725505780,1725505780
177.890915052053,174.00414858218628,0,0,1280,1280,720,720,0,0,30,30,1522722.2475536566,1462266.863158778,3.085527,3.030274,0.008,0.01,2.635693,2.673651,VP9,VP9,1725505781,1725505781,34282.97724688554,22656.540174011563,7123.2,10512,"(False, True)","(False, True)",1725505781,1725505781,169.89581774634274,180.00429163674443,1410351.154921899,1539500.7045570507,1280,1280,30,30,0.215852,0.617028,0.0009294117647058322,0.0007111111111112055,none,none,0,0,1725505781,1725505781,0.06987,0.120804,0,0,1725505781,1725505781,0,0,0.068024,0.11830099999999999,1725505781,1725505781,0.067841,0.11889599999999999,1725505781,1725505781,1280,1280,720,720,30,30,1725505781,1725505781,40315.02048,66796.21632,1725505781,1725505781
175.99051717355698,174.9643338905629,0,0,1280,1280,720,720,0,0,30,30,1516742.273984451,1513715.4323104322,4.013609,3.882091,0.009,0.009,3.499071,3.447526,VP9,VP9,1725505782,1725505782,31902.28102218842,34289.01025777569,8534.4,12643.2,"(False, True)","(False, True)",1725505782,1725505782,178.9903555344699,178.96351866520433,1552860.3278498426,1548988.2420227695,1280,1280,30,30,0.216061,0.6171909999999999,0.0011675977653632108,0.00091061452513918,none,none,0,0,1725505782,1725505782,0.068634,0.117477,0,0,1725505782,1725505782,0,0,0.06958,0.11633299999999999,1725505782,1725505782,0.069168,0.116974,1725505782,1725505782,1280,1280,720,720,30,30,1725505782,1725505782,41537.855709,68848.01472,1725505782,1725505782
185.08141403410266,174.05465268554374,0,0,1280,1280,720,720,0,0,30,30,1570818.9754299326,1465612.1982271827,5.014323,4.8626119999999995,0.008,0.01,4.434259,4.3983799999999995,VP9,VP9,1725505783,1725505783,32478.286622719508,27792.72684031694,9964.8,14736,"(False, True)","(False, True)",1725505783,1725505783,172.07569304792247,201.06313327467984,1460618.5001938003,1726085.9862851948,1280,1280,30,30,0.216244,0.617358,0.0010639534883720274,0.0008308457711444191,none,none,0,0,1725505783,1725505783,0.070251,0.116699,0,0,1725505783,1725505783,0,0,0.070313,0.116272,1725505783,1725505783,0.06991599999999999,0.11689799999999999,1725505783,1725505783,1280,1280,720,720,30,30,1725505783,1725505783,42760.748268,70899.83376,1725505783,1725505783
172.38477570298465,181.15834009045878,0,0,1280,1280,720,720,0,0,29,30,1484216.8830096093,1534204.9603559172,5.982544,5.855696,0.008,0.01,5.366325,5.316621,VP9,VP9,1725505784,1725505784,32528.60628032599,31643.65790220964,11376,16848,"(False, True)","(False, True)",1725505784,1725505784,182.40714638339074,150.13122106944098,1537592.0203051798,1281928.459970057,1280,1280,30,30,0.21644,0.6174529999999999,0.0010769230769230864,0.0006333333333330415,none,none,0,0,1725505784,1725505784,0.06852699999999999,0.11706499999999999,0,0,1725505784,1725505784,0,0,0.06926,0.116959,1725505784,1725505784,0.069199,0.11721799999999999,1725505784,1725505784,1280,1280,720,720,30,30,1725505784,1725505784,43971.37353,72951.86112,1725505784,1725505784
172.00241950577518,176.05259368416935,0,0,1280,1280,720,720,0,0,29,30,1462948.5788531667,1491053.4350362064,7.015521,6.874382,0.008,0.01,6.307182999999999,6.2795049999999994,VP9,VP9,1725505785,1725505785,30328.426620762497,24503.320084587573,12796.8,18777.6,"(False, True)","(False, True)",1725505785,1725505785,173.00243357266922,176.05259368416935,1457988.5090813723,1495734.833550081,1280,1280,30,30,0.21661,0.617594,0.0009826589595375924,0.0008011363636366918,none,none,0,0,1725505785,1725505785,0.068863,0.117798,0,0,1725505785,1725505785,0,0,0.06883199999999999,0.11706499999999999,1725505785,1725505785,0.06959499999999999,0.117325,1725505785,1725505785,1280,1280,720,720,30,30,1725505785,1725505785,45194.256387,75003.82656,1725505785,1725505785
167.70447926372572,181.78403333708795,0,0,1280,1280,720,720,0,0,30,30,1424785.3121142776,1538795.8493182296,8.044369999999999,7.924091,0.008,0.009,7.271306,7.277451,VP9,VP9,1725505786,1725505786,10900.791152142172,34287.26536481074,13430.4,20928,"(False, True)","(False, True)",1725505786,1725505786,181.67985253570285,169.79827289727993,1542449.9691367412,1443181.4430364012,1280,1280,30,30,0.216807,0.617694,0.0010824175824175975,0.0005882352941175823,none,none,0,0,1725505786,1725505786,0.069855,0.117493,0,0,1725505786,1725505786,0,0,0.069534,0.11679099999999999,1725505786,1725505786,0.070297,0.11705,1725505786,1725505786,1280,1280,720,720,30,30,1725505786,1725505786,46429.309962,77055.69744,1725505786,1725505786
180.44462566524751,171.97355390971381,0,0,1280,1280,720,720,0,0,30,30,1568681.3186388332,1472693.5292133468,9.112167999999999,8.97979,0.009,0.01,8.276977,8.280628,VP9,VP9,1725505787,1725505787,34276.45911525635,34130.75137361622,14832,23040,"(False, True)","(False, True)",1725505787,1725505787,175.43227495232398,188.97094005195297,1510826.7617699844,1638971.9589191668,1280,1280,30,30,0.216967,0.6178199999999999,0.0009142857142856771,0.0006666666666664523,none,none,0,0,1725505787,1725505787,0.070847,0.117798,0,0,1725505787,1725505787,0,0,0.06955,0.1185,1725505787,1725505787,0.070313,0.11821,1725505787,1725505787,1280,1280,720,720,30,30,1725505787,1725505787,47639.842614,79107.61536,1725505787,1725505787
161.7835328135134,177.2117598868735,0,0,1280,1280,720,720,0,0,30,30,1367674.045198999,1529507.6912089202,10.235862,10.07753,0.009,0.01,9.335030999999999,9.332175999999999,VP9,VP9,1725505788,1725505788,33019.81931448153,29611.38423962808,16262.4,25123.2,"(False, True)","(False, True)",1725505788,1725505788,176.7634895555054,157.18783221604033,1517241.9226213095,1324094.2315904454,1280,1280,30,30,0.21712499999999998,0.617926,0.0008926553672315903,0.0006751592356691115,none,none,0,0,1725505788,1725505788,0.069351,0.11643999999999999,0,0,1725505788,1725505788,0,0,0.068939,0.117325,1725505788,1725505788,0.06926,0.11706499999999999,1725505788,1725505788,1280,1280,720,720,30,30,1725505788,1725505788,48874.766094,81159.54528,1725505788,1725505788
