IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410777,1725410777,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410777,1725410777,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11724.824664,12328.9704,1725410777,1725410777
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410778,1725410778,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410778,1725410778,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12947.618439,14380.41936,1725410778,1725410778
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410779,1725410779,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410779,1725410779,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14170.482333,16431.7008,1725410779,1725410779
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410780,1725410780,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410780,1725410780,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15393.355929,18482.9712,1725410780,1725410780
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410781,1725410781,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410781,1725410781,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16616.098989,20534.16048,1725410781,1725410781
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410782,1725410782,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410782,1725410782,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17838.620667,22585.50096,1725410782,1725410782
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410783,1725410783,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410783,1725410783,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19061.200998,24637.11984,1725410783,1725410783
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410784,1725410784,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410784,1725410784,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20283.876144,26688.6384,1725410784,1725410784
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410785,1725410785,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410785,1725410785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21506.407083,28739.9976,1725410785,1725410785
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410786,1725410786,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410786,1725410786,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22729.201299,30791.31792,1725410786,1725410786
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410787,1725410787,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410787,1725410787,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23951.873799,32842.5696,1725410787,1725410787
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410788,1725410788,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410788,1725410788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25174.656108,34893.87216,1725410788,1725410788
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410789,1725410789,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410789,1725410789,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26396.81793,36945.30048,1725410789,1725410789
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410790,1725410790,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410790,1725410790,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27619.501455,38996.47056,1725410790,1725410790
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410791,1725410791,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410791,1725410791,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28842.143085,41047.71072,1725410791,1725410791
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410792,1725410792,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410792,1725410792,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30064.797504,43098.95088,1725410792,1725410792
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410793,1725410793,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410793,1725410793,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31287.591279,45150.22224,1725410793,1725410793
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410794,1725410794,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410794,1725410794,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32510.263338,47201.6448,1725410794,1725410794
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410795,1725410795,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410795,1725410795,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33732.935838,49252.88544,1725410795,1725410795
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410796,1725410796,3.079730906538337,0,26132.543318946635,0,-1,-1,-1,-1,2e-06,0,0.0006666666666666666,0,none,none,0,0,1725410796,1725410796,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725410796,-1,34894.427526,51284.00496,1725410796,1725410796
0,-1,0,-1,320,-1,180,-1,0,-1,167,-1,0,-1,0.073091,-1,0.001,-1,0.071258,-1,AV1,-1,1725410797,-1,15607.718095880848,13380.819334774787,3350.4,1862.4,"(False, True)","(False, True)",1725410797,1725410797,36.939043824331854,7.998098825328624,138595.29242889312,64096.76398618359,320,320,30,35,3.1e-05,0.22567199999999998,0.0007631578947368421,28.209,none,none,0,0,1725410797,1725410797,0.0737,0.442154,0,0,1725410797,1725410797,0,0,0.09577899999999999,0.441635,1725410797,1725410797,0.074615,0.421539,1725410797,1725410797,1280,1280,720,720,30,35.08771929824562,1725410797,1725410797,36153.576459,53335.68144,1725410797,1725410797
42.14763667058091,0,0,0,960,-1,540,-1,0.23,0,22,-1,290312.9213869613,0,1.595434,0,0.013,0,1.5468739999999999,0,VP9,-1,1725410798,1725410798,31229.391742582804,20953.04702381137,7142.4,4656,"(False, True)","(False, True)",1725410798,1725410798,7.024606111763484,31.013390839292992,212456.20130481012,218150.19202751204,1280,960,35,31,0.7501479999999999,1.310648,107.15957142857143,34.99922580645161,none,bandwidth,0,0,1725410798,1725410798,0.08431999999999999,0.44285599999999997,0,0,1725410798,1725410798,0,0,0.106598,0.442322,1725410798,1725410798,0.085449,0.422241,1725410798,1725410798,1280,1280,720,720,30.927835051546392,30.864197530864196,1725410798,1725410798,37376.388315,55387.64208,1725410798,1725410798
34.00584559790518,93.96055018213492,0,0,960,1280,540,720,0.662,0,17,37,265589.6548073569,773067.4236857627,3.3989759999999998,1.001947,0.016,0.018,3.2246449999999998,0.880663,VP9,VP9,1725410799,1725410799,30629.265164419066,21574.94165033192,11769.6,7737.6,"(False, True)","(False, True)",1725410799,1725410799,128.0220069568195,29.987409632596254,1034281.7928287099,234325.61719039147,1280,960,30,20,4.81631,11.085552,31.766890624999995,325.8301333333333,none,bandwidth,0,0,1725410799,1725410799,0.07020599999999999,0.5786439999999999,0,0,1725410799,1725410799,0,0,0.09120199999999999,0.441208,1725410799,1725410799,0.07005299999999999,0.683792,1725410799,1725410799,1280,1280,720,720,29,31,1725410799,1725410799,38599.491672,57439.53168,1725410799,1725410799
34.006534878519076,224.10103584737476,0,0,960,1280,540,720,0.945,0,13,27,252840.58720619397,1864656.6795933512,6.407426999999999,2.550316,0.07,0.018,6.205807999999999,2.364052,VP9,VP9,1725410800,1725410800,19555.75793955309,23714.69175770612,23424,10732.8,"(False, True)","(False, True)",1725410800,1725410800,153.02940695333587,33.01488474537218,1299649.7476808145,251257.27922702272,1280,960,30,5,5.179463,25.529472,2.3735490196078466,437.6945454545454,none,bandwidth,0,0,1725410800,1725410800,0.070282,0.627182,0,0,1725410800,1725410800,0,0,0.09120199999999999,0.44192499999999996,1725410800,1725410800,0.07005299999999999,0.6845089999999999,1725410800,1725410800,1280,1280,720,720,29,31,1725410800,1725410800,39822.614874,59490.92208,1725410800,1725410800
18.98593133102016,192.8507515098093,0,0,960,1280,540,720,1.38,0,5,30,143373.75933551436,1633343.944165525,10.236969,5.019488,0.072,0.017,10.021479,4.843865999999999,VP9,VP9,1725410801,1725410801,38515.459853833745,17338.581555431145,37008,13468.8,"(False, True)","(False, True)",1725410801,1725410801,185.86227513525,15.987627068170719,1591348.8026698355,120051.09165489393,1280,960,30,4,5.294015,26.029705,0.6158709677419343,31.264562500000093,none,bandwidth,0,0,1725410801,1725410801,0.07096899999999999,0.42572,0,0,1725410801,1725410801,0,0,0.07023599999999999,0.503082,1725410801,1725410801,0.07132,0.48117099999999996,1725410801,1725410801,1280,1280,720,720,29,30,1725410801,1725410801,41045.607099,61542.51216,1725410801,1725410801
32.01709897558816,183.97684007369068,0,0,640,1280,360,720,1.38,0,16,29,192022.55110609,1576641.5244662957,17.642360999999998,7.092813,0.031,0.014,17.391946,6.8557049999999995,VP9,VP9,1725410802,1725410802,30416.244026808752,831.8952768549491,54806.4,13728,"(False, True)","(False, True)",1725410802,1725410802,192.10259385352896,32.99584631756409,1617503.8402467137,200518.75769422948,1280,640,30,23,5.294258,27.439092,0.001265625000001121,42.70869696969693,none,bandwidth,0,0,1725410802,1725410802,0.07342499999999999,0.42263799999999996,0,0,1725410802,1725410802,0,0,0.072952,0.504288,1725410802,1725410802,0.07405099999999999,0.48242199999999996,1725410802,1725410802,1280,1280,720,720,29,30,1725410802,1725410802,42268.779693,63594.024,1725410802,1725410802
35.99233695104187,178.2188269994371,0,0,640,1280,360,720,1.38,0,32,30,232694.4575370358,1501611.7625353471,26.201672,9.134865,0.02,0.012,25.898618,8.839841,VP9,VP9,1725410803,1725410803,30769.448944590684,7296.959613325268,70531.2,14716.8,"(False, True)","(False, True)",1725410803,1725410803,176.96232334262254,36.04425714595357,1509782.5555310037,233318.48142321815,1280,640,30,30,5.294442,30.812337,0.0010395480225986553,93.70125000000002,none,bandwidth,0,0,1725410803,1725410803,0.06976299999999999,0.426071,0,0,1725410803,1725410803,0,0,0.070343,0.5037539999999999,1725410803,1725410803,0.07144199999999999,0.481873,1725410803,1725410803,1280,1280,720,720,29,31,1725410803,1725410803,43491.494529,65645.49072,1725410803,1725410803
33.005673668555026,177.83815950040506,0,0,640,1280,360,720,1.38,0,25,30,230527.6276520579,1513230.893733649,31.27289,10.827764,0.02,0.013,30.927808,10.426368,VP9,VP9,1725410804,1725410804,33293.72318420787,1382.7416446548348,86678.4,15302.4,"(False, True)","(False, True)",1725410804,1725410804,176.0302595656268,33.96908664614479,1490688.2490052064,238151.27193141883,1280,640,30,20,5.294633999999999,34.969859,0.0010909090909051356,122.28005882352942,none,bandwidth,0,0,1725410804,1725410804,0.071869,0.44136,0,0,1725410804,1725410804,0,0,0.071411,0.5037539999999999,1725410804,1725410804,0.07254,0.464493,1725410804,1725410804,1280,1280,720,720,29,30,1725410804,1725410804,44714.059425,67696.49088,1725410804,1725410804
33.01524699531315,172.03543820824908,0,0,640,1280,360,720,1.38,0,16,30,234492.29247725688,1469622.7329543286,35.547582999999996,12.025843,0.03,0.012,35.175056,11.558264,VP9,VP9,1725410805,1725410805,31166.393163575613,752.1549391430425,102796.8,15561.6,"(False, True)","(False, True)",1725410805,1725410805,170.07854512737077,32.00659315502308,1454503.7142330336,226814.72239307108,1280,640,30,14,5.294849999999999,35.627621,0.0012705882352940822,20.55506249999994,none,bandwidth,0,0,1725410805,1725410805,0.068756,0.43252599999999997,0,0,1725410805,1725410805,0,0,0.068787,0.503906,1725410805,1725410805,0.068481,0.43563799999999997,1725410805,1725410805,1280,1280,720,720,29,30,1725410805,1725410805,45936.964773,69747.5808,1725410805,1725410805
26.99929835235586,181.88885375686198,0,0,640,1280,360,720,1.38,0,15,29,174547.4639259415,1545583.5451807266,39.452514,13.186969999999999,0.017,0.012,39.056283,12.645366,VP9,VP9,1725410806,1725410806,33703.12413584452,1111.3209086682996,117676.8,15830.4,"(False, True)","(False, True)",1725410806,1725410806,183.99521840123992,25.984121965265995,1576815.022322313,168553.00285284236,1280,640,30,17,5.2950669999999995,35.742255,0.0011793478260876836,4.4090000000000895,none,bandwidth,0,0,1725410806,1725410806,0.070633,0.43788099999999996,0,0,1725410806,1725410806,0,0,0.070862,0.433685,1725410806,1725410806,0.070557,0.43515,1725410806,1725410806,1280,1280,720,720,29,30,1725410806,1725410806,47160.016533,71799.048,1725410806,1725410806
37.99081547572794,169.00390848615723,0,0,480,1280,270,720,1.38,0,30,30,213836.3036966447,1462433.8211251853,45.383762999999995,14.445779,0.014,0.012,44.928853,13.850330999999999,VP9,VP9,1725410807,1725410807,29976.752926953333,776.0179466583313,131040,16214.4,"(False, True)","(False, True)",1725410807,1725410807,175.95746115073993,38.00087883120695,1535212.8524073742,215876.99250132384,1280,480,30,30,5.390343,36.757833,0.5413409090909098,26.72573684210521,none,bandwidth,0,0,1725410807,1725410807,0.07132,0.461746,0,0,1725410807,1725410807,0,0,0.070847,0.43251,1725410807,1725410807,0.07054099999999999,0.43456999999999996,1725410807,1725410807,1280,1280,720,720,29,30,1725410807,1725410807,48382.650666,73850.68608,1725410807,1725410807
