IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335179,1725335179,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335179,1725335179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12588.961959,9913.42272,1725335179,1725335179
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335180,1725335180,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335180,1725335180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13812.193206,11965.9608,1725335180,1725335180
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335181,1725335181,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335181,1725335181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15035.33493,14018.57616,1725335181,1725335181
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335182,1725335182,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335182,1725335182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16258.537071,16071.02592,1725335182,1725335182
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335183,1725335183,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335183,1725335183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17481.809772,18123.50496,1725335183,1725335183
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335184,1725335184,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335184,1725335184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18705.04146,20175.87792,1725335184,1725335184
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335185,1725335185,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335185,1725335185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19928.10204,22228.35648,1725335185,1725335185
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335186,1725335186,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335186,1725335186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21151.345194,24280.78752,1725335186,1725335186
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335187,1725335187,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335187,1725335187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22374.565857,26333.4048,1725335187,1725335187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335188,1725335188,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335188,1725335188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23597.850024,28385.94336,1725335188,1725335188
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335189,1725335189,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335189,1725335189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24821.133309,30438.4824,1725335189,1725335189
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335190,1725335190,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335190,1725335190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26044.536546,32490.90432,1725335190,1725335190
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335191,1725335191,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335191,1725335191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27267.910677,34543.39296,1725335191,1725335191
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335192,1725335192,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335192,1725335192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28491.123402,36595.94112,1725335192,1725335192
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335193,1725335193,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335193,1725335193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29714.383755,38648.44032,1725335193,1725335193
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335194,1725335194,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335194,1725335194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30937.788315,40700.89152,1725335194,1725335194
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335195,1725335195,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725335195,1725335195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32161.251087,42753.39984,1725335195,1725335195
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725335196,1725335196,11.99070316155401,0,87044.5111507744,0,320,-1,32,-1,0.07919899999999999,0,6.599916666666666,0,none,none,0,0,1725335196,1725335196,0.07969699999999999,-1,0,-1,1725335196,-1,0,-1,0.07135,-1,1725335196,-1,-1,-1,-1,-1,1280,-1,720,-1,32.11009174311926,-1,1725335196,-1,33372.943128,44805.87744,1725335196,1725335196
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725335197,-1,3538.8771331367484,0,86.4,0,"(False, True)",-1,1725335197,1725335197,38.030919417193566,0,184998.40506393148,0,320,-1,30,-1,0.079238,0,0.0010263157894739802,0,none,none,0,0,1725335197,1725335197,0.070267,-1,0,-1,1725335197,-1,0,-1,0.070877,-1,1725335197,-1,0.071014,0.773849,1725335197,1725335197,1280,-1,720,-1,30,-1,1725335197,-1,34596.390465,46838.08992,1725335197,1725335197
10.993240459645884,0,0,0,-1,-1,-1,-1,0,0,-1,-1,95389.34685384367,0,0,0,0.004,0,0.132825,0,VP9,-1,1725335198,1725335198,33883.16586762128,27675.419732709448,8006.4,1593.6,"(False, True)","(False, True)",1725335198,1725335198,15.990167941303104,64.82063572449243,229131.11151490285,114355.56830459996,1280,320,33,31,2.370576,0.551237,143.20862499999998,8.48056923076923,none,bandwidth,0,0,1725335198,1725335198,0.07189899999999999,0.7963709999999999,0,0,1725335198,1725335198,0,0,0.071396,0.771072,1725335198,1725335198,0.07160899999999999,0.7734829999999999,1725335198,1725335198,1280,1280,720,720,31.25,31.007751937984494,1725335198,1725335198,35819.795025,48890.38176,1725335198,1725335198
47.004706854076076,20.054670596982454,0,0,960,-1,540,-1,0,0,34,-1,326808.7252542035,171740.17712431896,1.009261,0,0.009,0.002,0.7078409999999999,0.084974,VP9,VP9,1725335199,1725335199,27090.712750281124,28541.80719362543,13238.4,2505.6,"(False, True)","(False, True)",1725335199,1725335199,153.01532231220511,-22.0601376566807,1260790.2502444035,195765.67249950394,1280,960,30,31,4.811063,0.8232729999999999,15.950895424836602,-12.365272727272725,none,bandwidth,0,0,1725335199,1725335199,0.07051099999999999,0.781021,0,0,1725335199,1725335199,0,0,0.071121,0.769577,1725335199,1725335199,0.070465,0.7932889999999999,1725335199,1725335199,1280,1280,720,720,30,30.90507726269316,1725335199,1725335199,37043.386128,50942.9448,1725335199,1725335199
35.01144425632368,148.77327376225273,0,0,960,1280,540,720,0,0,19,35,259524.83136744614,1210187.708353092,1.554698,1.767147,0.015,0.023,1.273771,1.642585,VP9,VP9,1725335200,1725335200,24496.007055681548,32997.71242479818,16089.6,4252.8,"(False, True)","(False, True)",1725335200,1725335200,161.0526435790889,40.93761224330444,1354754.8312477209,303489.4906482164,1280,960,30,29,6.145925,4.148133,8.291068322981367,81.0941463414634,none,bandwidth,0,0,1725335200,1725335200,0.071167,0.861328,0,0,1725335200,1725335200,0,0,0.071426,0.769531,1725335200,1725335200,0.07096899999999999,0.7932279999999999,1725335200,1725335200,1280,1280,720,720,30,31,1725335200,1725335200,38267.326503,52995.50496,1725335200,1725335200
45.99577799450687,161.10501411165745,0,0,960,1280,540,720,0,0,17,30,337161.05159834254,1355579.6161304715,3.330746,3.168424,0.048,0.024,2.9637249999999997,2.981823,VP9,VP9,1725335201,1725335201,18870.267876355076,31532.554066376084,20064,6172.8,"(False, True)","(False, True)",1725335201,1725335201,159.98531476350215,44.02869950877595,1335965.3701983627,313164.13177878456,1280,960,30,14,7.389404,15.688744999999999,7.771743749999999,262.2866363636364,none,bandwidth,0,0,1725335201,1725335201,0.07083099999999999,1.026901,0,0,1725335201,1725335201,0,0,0.072693,0.95517,1725335201,1725335201,0.07069399999999999,0.879822,1725335201,1725335201,1280,1280,720,720,29,30,1725335201,1725335201,39491.259822,55048.0032,1725335201,1725335201
21.986763816205045,171.11006711985812,0,0,960,1280,540,720,0,0,4,29,177772.9794375706,1415070.248644553,5.052677999999999,4.773066,0.062,0.02,4.67786,4.5721169999999995,VP9,VP9,1725335202,1725335202,34779.06276381525,32004.587057085042,33523.2,8035.2,"(False, True)","(False, True)",1725335202,1725335202,180.89110230605058,21.01351701471942,1551346.0789372167,177794.36681787364,1280,960,30,4,9.151909999999999,17.653505,9.737602209944747,93.56,none,bandwidth,0,0,1725335202,1725335202,0.07342499999999999,0.927002,0,0,1725335202,1725335202,0,0,0.07266199999999999,0.9565889999999999,1725335202,1725335202,0.072128,0.8813019999999999,1725335202,1725335202,1280,1280,720,720,29,30,1725335202,1725335202,40715.082891,57100.51152,1725335202,1725335202
37.012248277809526,216.9502922938122,0,0,640,1280,360,720,0.531,0,27,28,233677.3296674677,1871651.1668082946,11.538893999999999,6.74944,0.023,0.025,11.111189999999999,6.560073999999999,VP9,VP9,1725335203,1725335203,30682.15349126956,24170.462057581582,49132.8,9888,"(False, True)","(False, True)",1725335203,1725335203,168.05561380194595,30.992898899116028,1442045.2087931167,211743.4852787607,1280,640,30,26,9.208295999999999,22.493018,0.33563095238095136,156.11332258064516,none,bandwidth,0,0,1725335203,1725335203,0.07252499999999999,0.769775,0,0,1725335203,1725335203,0,0,0.073929,0.955719,1725335203,1725335203,0.07341,0.880432,1725335203,1725335203,1280,1280,720,720,29,30,1725335203,1725335203,41938.976961,59153.23632,1725335203,1725335203
47.00384386025526,186.9984841469619,0,0,640,1280,360,720,0.531,0,33,31,226122.49174849264,1612738.926764605,17.432247999999998,10.118976,0.015,0.017,17.217097,9.852188,VP9,VP9,1725335204,1725335204,17377.421083314795,29431.761419322906,63993.6,11731.2,"(False, True)","(False, True)",1725335204,1725335204,168.01373975580603,46.999619010198984,1438701.653528967,243062.02968287247,1280,640,30,30,9.208501,30.303341999999997,0.0012202380952447676,166.17710638297868,none,bandwidth,0,0,1725335204,1725335204,0.071045,0.7897489999999999,0,0,1725335204,1725335204,0,0,0.07157899999999999,0.954681,1725335204,1725335204,0.070786,0.8793789999999999,1725335204,1725335204,1280,1280,720,720,29,30,1725335204,1725335204,43162.759458,61206.01104,1725335204,1725335204
36.99708031807297,175.033092795035,0,0,640,1280,360,720,0.531,0,32,31,173514.30684958285,1496570.9505834132,24.399762,13.11446,0.009,0.011,23.876443,12.685065999999999,VP9,VP9,1725335205,1725335205,12255.032875089251,34854.58981555074,65539.2,13651.2,"(False, True)","(False, True)",1725335205,1725335205,171.98642742455542,39.00737496575066,1453957.2587097567,173696.8401551826,1280,640,30,30,9.208682999999999,30.338929999999998,0.0010581395348767109,0.9125128205128363,none,bandwidth,0,0,1725335205,1725335205,0.07164,0.7689819999999999,0,0,1725335205,1725335205,0,0,0.07267799999999999,0.9559019999999999,1725335205,1725335205,0.071259,0.771103,1725335205,1725335205,1280,1280,720,720,29,30,1725335205,1725335205,44386.471395,63258.528,1725335205,1725335205
39.03427582690012,179.08436935277965,0,0,640,1280,360,720,0.531,0,32,30,200191.78753316036,1527695.72054095,28.265542,15.570855,0.014,0.01,27.695166,15.152253,VP9,VP9,1725335206,1725335206,34998.732233719056,32663.388215807543,79804.8,15523.2,"(False, True)","(False, True)",1725335206,1725335206,202.17753120599548,39.0183821494883,1737934.0723086149,210787.30508490748,1280,640,30,30,9.208988999999999,30.763779999999997,0.0015148514851492055,10.893589743589725,none,bandwidth,0,0,1725335206,1725335206,0.07103,0.7722019999999999,0,0,1725335206,1725335206,0,0,0.071838,0.9566349999999999,1725335206,1725335206,0.073029,0.771164,1725335206,1725335206,1280,1280,720,720,29,30,1725335206,1725335206,45610.092486,65311.1544,1725335206,1725335206
41.99408280779376,185.93230852243573,0,0,640,1280,360,720,0.531,0,30,30,226112.13958299314,1580752.5030707861,30.766343,17.631456,0.014,0.012,30.148176,17.147,VP9,VP9,1725335207,1725335207,31867.509696428635,22671.746006929257,91776,17136,"(False, True)","(False, True)",1725335207,1725335207,161.97717654434734,38.985806625672005,1386548.6278383606,207116.5960611855,1280,640,30,30,9.209187,31.19755,0.0012222222222285843,11.12230769230776,none,bandwidth,0,0,1725335207,1725335207,0.071503,0.825745,0,0,1725335207,1725335207,0,0,0.071487,0.9545589999999999,1725335207,1725335207,0.07267799999999999,0.7690889999999999,1725335207,1725335207,1280,1280,720,720,29,30,1725335207,1725335207,46833.715341,67363.76304,1725335207,1725335207
38.008092218959696,177.97292835038004,0,0,640,1280,360,720,0.531,0,30,29,237490.56359131026,1535022.5061095005,32.731117999999995,19.531418,0.014,0.013,32.064606,18.994211,VP9,VP9,1725335208,1725335208,32390.896274178707,21988.655282480664,104073.6,18758.4,"(False, True)","(False, True)",1725335208,1725335208,165.03513726653551,39.99391648323147,1422230.8040189717,227973.32273771605,1280,640,30,30,9.209358,31.546837,0.001036363636363159,8.732175000000009,none,bandwidth,0,0,1725335208,1725335208,0.07035799999999999,0.797531,0,0,1725335208,1725335208,0,0,0.071121,0.772659,1725335208,1725335208,0.071213,0.7702479999999999,1725335208,1725335208,1280,1280,720,720,29,30,1725335208,1725335208,48057.466527,69416.17152,1725335208,1725335208
39.974610242441685,159.0286261112008,0,0,640,1280,360,720,0.531,0,28,31,251672.15116436436,1349418.9035358834,34.062939,21.359598,0.014,0.011,33.354473,20.696035,VP9,VP9,1725335209,1725335209,29517.252203018943,28013.042516493788,114134.4,20678.4,"(False, True)","(False, True)",1725335209,1725335209,181.88447660310968,40.007201537409,1555380.104845212,247796.6048824039,1280,640,30,30,9.209539,33.218288,0.0009945054945029814,41.786275000000025,none,bandwidth,0,0,1725335209,1725335209,0.073807,0.7687069999999999,0,0,1725335209,1725335209,0,0,0.07298299999999999,0.772141,1725335209,1725335209,0.072723,0.802673,1725335209,1725335209,1280,1280,720,720,29,30,1725335209,1725335209,49281.488487,71468.79744,1725335209,1725335209
