IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504328,1725504328,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504328,1725504328,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24798.631725,39874.95264,1725504328,1725504328
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504329,1725504329,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504329,1725504329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26021.473128,41926.0824,1725504329,1725504329
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504330,1725504330,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504330,1725504330,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27244.466235,43977.02112,1725504330,1725504330
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504331,1725504331,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504331,1725504331,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28467.449199,46028.41104,1725504331,1725504331
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504332,1725504332,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504332,1725504332,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29690.42202,48079.48032,1725504332,1725504332
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504333,1725504333,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504333,1725504333,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30913.465842,50130.70944,1725504333,1725504333
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504334,1725504334,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504334,1725504334,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32136.20802,52181.97936,1725504334,1725504334
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725504335,1725504335,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725504335,1725504335,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33358.859352,54233.15904,1725504335,1725504335
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,4479.311150664852,0,172.8,-1,"(False, True)",1725504336,1725504336,12.851513576641647,0,32583.52980662375,0,320,-1,-1,-1,0.0024519999999999998,0,0.1886153846153846,0,bandwidth,none,0,0,1725504336,1725504336,-1,-1,-1,-1,-1,-1,0,0,0.085587,0.11996499999999999,1725504336,1725504336,-1,0.123734,-1,1725504336,1280,1280,720,720,28.571428571428573,0,1725504336,1725504336,34581.960945,56243.66928,1725504336,1725504336
0,0,0,0,-1,1280,-1,720,0,0,-1,222,0,0,0,0.243361,0,0.003,0,0.047507999999999995,-1,VP9,1725504337,1725504337,11811.98468463882,34430.580035960484,1286.4,2515.2,"(False, True)","(False, True)",1725504337,1725504337,16.191891274350677,66.13557282809639,94212.51937980943,532371.3201835006,320,1280,30,33,4e-06,0.6956669999999999,-0.15299999999999997,10.54040909090909,none,none,0,0,1725504337,1725504337,0.068802,0.11920199999999999,0,0,1725504337,1725504337,0,0,0.068481,0.119583,1725504337,1725504337,0.06944299999999999,0.12335199999999999,1725504337,1725504337,1280,1280,720,720,30.269058295964125,30.48780487804878,1725504337,1725504337,35792.743644,58295.35872,1725504337,1725504337
132.94655897654667,148.96554933003185,0,0,1280,1280,720,720,0,0,30,29,1099869.8812075339,1265387.3588995617,1.079161,0.9637319999999999,0.009,0.011,0.807133,0.75472,VP9,VP9,1725504338,1725504338,24382.198996661096,32104.575302590485,2851.2,4819.2,"(False, True)","(False, True)",1725504338,1725504338,183.92606655401943,155.963930842181,1032856.818697852,1304074.4118987222,1280,1280,30,30,0.020583,0.6957439999999999,0.11184239130434782,0.0004935897435897035,none,none,0,0,1725504338,1725504338,0.06955,0.120193,0,0,1725504338,1725504338,0,0,0.06732199999999999,0.120834,1725504338,1725504338,0.06761199999999999,0.126282,1725504338,1725504338,1280,1280,720,720,30.208333333333332,29,1725504338,1725504338,37015.835094,60346.83936,1725504338,1725504338
179.0012803169273,182.0919945088301,0,0,1280,1280,720,720,0,0,30,30,1507154.780011034,1538697.3637089012,1.928443,2.083401,0.01,0.013,1.596811,1.821678,VP9,VP9,1725504339,1725504339,31808.2275101722,30039.176061170965,4742.4,7094.4,"(False, True)","(False, True)",1725504339,1725504339,183.00130892736144,183.09249997316437,1547411.067946443,1560492.374743958,1280,1280,30,30,0.020759,0.69587,0.0009617486338797765,0.0006885245901643196,none,none,0,0,1725504339,1725504339,0.068207,0.119949,0,0,1725504339,1725504339,0,0,0.06790199999999999,0.11950699999999999,1725504339,1725504339,0.068207,0.12014799999999999,1725504339,1725504339,1280,1280,720,720,30,30,1725504339,1725504339,38239.000191,62398.69968,1725504339,1725504339
173.90277242628582,187.06605263327359,0,0,1280,1280,720,720,0,0,30,30,1467555.5020932178,1622628.9468990224,2.993084,3.227511,0.008,0.014,2.60168,2.887498,VP9,VP9,1725504340,1725504340,30007.223214521873,22495.943270679443,6633.6,8870.4,"(False, True)","(False, True)",1725504340,1725504340,187.89494951805597,162.0572220673279,1630664.3093344236,1351077.0624946486,1280,1280,30,30,0.021065999999999998,0.695963,0.001632978723404246,0.0005740740740741342,none,none,0,0,1725504340,1725504340,0.068741,0.11939999999999999,0,0,1725504340,1725504340,0,0,0.06913799999999999,0.119751,1725504340,1725504340,0.06837499999999999,0.12026999999999999,1725504340,1725504340,1280,1280,720,720,29,30,1725504340,1725504340,39462.023727,64450.53024,1725504340,1725504340
192.0430394308722,165.85140095596492,0,0,1280,1280,720,720,0,0,30,30,1658339.6562454393,1434354.851014587,4.102075999999999,4.462745,0.012,0.013,3.6460489999999997,4.106851,VP9,VP9,1725504341,1725504341,18236.086952623238,27111.708532175086,7795.2,11193.6,"(False, True)","(False, True)",1725504341,1725504341,162.03631451979842,198.82186018215071,1397153.1208261433,1722720.4820357584,1280,1280,30,30,0.021231,0.696102,0.0010185185185185306,0.0006984924623115589,none,none,0,0,1725504341,1725504341,0.070618,0.120087,0,0,1725504341,1725504341,0,0,0.068924,0.119598,1725504341,1725504341,0.068207,0.120178,1725504341,1725504341,1280,1280,720,720,30,30,1725504341,1725504341,40685.397417,66502.16112,1725504341,1725504341
172.00151730922232,176.07552143646816,0,0,1280,1280,720,720,0,0,30,30,1462028.8972695349,1522957.219231939,5.2873779999999995,5.655158,0.01,0.013,4.768797999999999,5.247453999999999,VP9,VP9,1725504342,1725504342,32632.28786531711,27187.6611963492,9705.6,12950.4,"(False, True)","(False, True)",1725504342,1725504342,179.00157906017904,168.07208864390145,1559093.753525944,1416383.5081661202,1280,1280,30,30,0.021443,0.696206,0.0011843575418994433,0.0006190476190475773,none,none,0,0,1725504342,1725504342,0.070084,0.118073,0,0,1725504342,1725504342,0,0,0.07005299999999999,0.11845399999999999,1725504342,1725504342,0.070282,0.12104799999999999,1725504342,1725504342,1280,1280,720,720,29,30,1725504342,1725504342,41908.822704,68553.80256,1725504342,1725504342
175.01627358119407,178.91660548121553,0,0,1280,1280,720,720,0,0,30,30,1495035.013208187,1528535.5368655748,6.473853999999999,6.851647,0.01,0.015,5.890865,6.393688999999999,VP9,VP9,1725504343,1725504343,29778.7689265922,30313.87045270561,11596.8,15264,"(False, True)","(False, True)",1725504343,1725504343,178.0165525568717,180.91567369888276,1520653.395288506,1559816.9563356314,1280,1280,30,30,0.021643,0.696434,0.0011235955056179707,0.0012596685082873257,none,none,0,0,1725504343,1725504343,0.069427,0.123611,0,0,1725504343,1725504343,0,0,0.069794,0.124054,1725504343,1725504343,0.070038,0.12428299999999999,1725504343,1725504343,1280,1280,720,720,29,30,1725504343,1725504343,43132.17699,70605.672,1725504343,1725504343
173.91234524301439,175.0878715442659,0,0,1280,1280,720,720,0,0,30,30,1497677.1454435664,1492252.918627193,7.638738,8.077952,0.009,0.014,6.990925,7.534853,VP9,VP9,1725504344,1725504344,17950.952417037577,32240.18041509957,12902.4,17577.6,"(False, True)","(False, True)",1725504344,1725504344,176.91083395410087,167.08385455938517,1509767.0519266669,1430197.7749434127,1280,1280,30,30,0.021849,0.696557,0.0011638418079096121,0.0007365269461076901,none,none,0,0,1725504344,1725504344,0.07005299999999999,0.11984299999999999,0,0,1725504344,1725504344,0,0,0.069672,0.12204,1725504344,1725504344,0.06990099999999999,0.12043799999999999,1725504344,1725504344,1280,1280,720,720,29,30,1725504344,1725504344,44355.472182,72657.35088,1725504344,1725504344
170.9929879203028,176.93347547273146,0,0,1280,1280,720,720,0,0,30,30,1442412.8495402047,1468431.8900216664,8.811233,9.400458,0.01,0.013,8.096318,8.807808999999999,VP9,VP9,1725504345,1725504345,20871.1441162138,32387.82262890678,14265.6,19891.2,"(False, True)","(False, True)",1725504345,1725504345,174.9928238950467,175.9338513175183,1457116.2465833635,1486665.0346127548,1280,1280,30,30,0.022036999999999998,0.696687,0.0010742857142856984,0.0007386363636361561,none,none,0,0,1725504345,1725504345,0.07067899999999999,0.11936999999999999,0,0,1725504345,1725504345,0,0,0.06977799999999999,0.12124599999999999,1725504345,1725504345,0.068451,0.12228399999999999,1725504345,1725504345,1280,1280,720,720,29,30,1725504345,1725504345,45578.809269,74709.0912,1725504345,1725504345
172.1961596610213,179.2283992275885,0,0,1280,1280,720,720,0,0,30,30,1458998.0379985708,1526569.3795752118,9.986526,10.686274,0.009,0.013,9.204913999999999,10.040215,VP9,VP9,1725504346,1725504346,31411.783171652354,22700.928867530096,16156.8,22195.2,"(False, True)","(False, True)",1725504346,1725504346,181.20642382933056,171.21819144088064,1541459.975666937,1458706.8992062227,1280,1280,30,30,0.022234999999999998,0.696809,0.0010939226519337032,0.0007134502923980497,none,none,0,0,1725504346,1725504346,0.068924,0.121613,0,0,1725504346,1725504346,0,0,0.068314,0.12336699999999999,1725504346,1725504346,0.067551,0.12440499999999999,1725504346,1725504346,1280,1280,720,720,29,30,1725504346,1725504346,46802.045808,76760.77056,1725504346,1725504346
170.00745806033208,173.85119681440264,0,0,1280,1280,720,720,0,0,30,30,1457279.929440264,1497142.5616978419,11.198466,11.973685,0.01,0.013,10.354593,11.311518999999999,VP9,VP9,1725504347,1725504347,33281.46002498736,28503.60311908781,18028.8,24336,"(False, True)","(False, True)",1725504347,1725504347,174.0076335441046,169.85461757728996,1479416.900567461,1451885.2984167775,1280,1280,30,30,0.022423,0.6969299999999999,0.0010804597701149464,0.0007117647058819219,none,none,0,0,1725504347,1725504347,0.070084,0.117966,0,0,1725504347,1725504347,0,0,0.069214,0.12058999999999999,1725504347,1725504347,0.069016,0.121613,1725504347,1725504347,1280,1280,720,720,29,30,1725504347,1725504347,48025.322037,78812.54928,1725504347,1725504347
179.9263873861421,180.03597024513851,0,0,1280,1280,720,720,0,0,30,30,1538618.5107296915,1518663.421007825,12.410051,13.245,0.01,0.013,11.502887999999999,12.533785,VP9,VP9,1725504348,1725504348,28036.529518925076,33318.65689336697,19843.2,26620.8,"(False, True)","(False, True)",1725504348,1725504348,179.9263873861421,181.0361700798337,1537626.9164169857,1554494.5798859464,1280,1280,30,30,0.022588,0.697145,0.0009166666666666776,0.0011878453038678247,none,none,0,0,1725504348,1725504348,0.070038,0.118866,0,0,1725504348,1725504348,0,0,0.069717,0.124985,1725504348,1725504348,0.069931,0.122864,1725504348,1725504348,1280,1280,720,720,29,30,1725504348,1725504348,49248.638838,80864.22912,1725504348,1725504348
