IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494957,1725494957,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494957,1725494957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11634.586803,17786.112,1725494957,1725494957
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494958,1725494958,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494958,1725494958,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856.557672,19837.48176,1725494958,1725494958
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494959,1725494959,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494959,1725494959,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14078.546622,21888.95184,1725494959,1725494959
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494960,1725494960,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494960,1725494960,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15300.867645,23940.23088,1725494960,1725494960
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494961,1725494961,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494961,1725494961,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16523.016237,25991.69232,1725494961,1725494961
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494962,1725494962,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494962,1725494962,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17745.286545,28043.19072,1725494962,1725494962
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494963,1725494963,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494963,1725494963,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18967.656078,30094.58976,1725494963,1725494963
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494964,1725494964,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494964,1725494964,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20189.736315,32145.96096,1725494964,1725494964
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494965,1725494965,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494965,1725494965,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21411.766719,34197.312,1725494965,1725494965
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494966,1725494966,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494966,1725494966,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22633.995573,36248.6208,1725494966,1725494966
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494967,1725494967,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494967,1725494967,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23856.175035,38299.93152,1725494967,1725494967
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494968,1725494968,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494968,1725494968,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25078.254831,40351.27248,1725494968,1725494968
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494969,1725494969,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494969,1725494969,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26300.284794,42402.76032,1725494969,1725494969
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494970,1725494970,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494970,1725494970,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27522.563922,44454.15072,1725494970,1725494970
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494971,1725494971,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494971,1725494971,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28744.634898,46505.6136,1725494971,1725494971
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494972,1725494972,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494972,1725494972,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29966.663538,48556.8552,1725494972,1725494972
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494973,1725494973,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494973,1725494973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31188.665718,50608.20672,1725494973,1725494973
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494974,1725494974,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494974,1725494974,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32410.736253,52659.45648,1725494974,1725494974
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725494975,1725494975,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494975,1725494975,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33632.977455,54711.08592,1725494975,1725494975
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2942.225047851209,0,67.2,-1,"(False, True)",1725494976,1725494976,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725494976,1725494976,-1,-1,-1,-1,-1,-1,-1,0,-1,0.12617499999999998,-1,1725494976,-1,0.120331,-1,1725494976,1280,1280,720,720,0,0,1725494976,1725494976,34831.147995,56660.37504,1725494976,1725494976
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725494977,-1,28350.02425963955,17190.731370057103,6441.6,2323.2,"(False, True)","(False, True)",1725494977,1725494977,30.254009952660308,3.875277585675632,129785.66882891902,29173.08966496616,320,640,30,38,2e-06,0.116936,6.666666666666667e-05,29.233999999999998,none,bandwidth,0,0,1725494977,1725494977,0.070313,0.127823,0,0,1725494977,1725494977,0,0,0.069641,0.125687,1725494977,1725494977,0.07832299999999999,0.118408,1725494977,1725494977,1280,1280,720,720,30.526315789473685,33.980582524271846,1725494977,1725494977,36053.408601,58773.71424,1725494977,1725494977
37.00696146311626,0,0,0,640,1280,360,720,0,0,36,37,191956.1092973317,0,0.468614,0.486896,0.006,0.007,0.32526299999999997,0.26367999999999997,VP9,VP9,1725494978,1725494978,33102.22693468367,26428.030411920663,22627.2,3638.4,"(False, True)","(False, True)",1725494978,1725494978,73.01373477858074,40.99384257297016,643481.0466732562,208752.6445793903,1280,640,32,29,0.012586,0.73258,0.17238356164383561,15.01570731707317,none,bandwidth,0,0,1725494978,1725494978,0.070877,0.121109,0,0,1725494978,1725494978,0,0,0.07023599999999999,0.126083,1725494978,1725494978,0.078918,0.11877399999999999,1725494978,1725494978,1280,1280,720,720,30.76923076923077,29,1725494978,1725494978,37275.769314,60825.46656,1725494978,1725494978
39.003942888208535,180.004205802004,0,0,640,1280,360,720,0,0,29,30,219406.17965607028,1549348.200552858,1.534249,1.536182,0.007,0.013,1.348608,1.26081,VP9,VP9,1725494979,1725494979,20306.05272826118,33416.78078377648,35376,5078.4,"(False, True)","(False, True)",1725494979,1725494979,180.01819794557784,39.00091125710087,1550908.7805583375,217621.0847211606,1280,640,30,29,0.012752999999999999,1.160657,0.0009277777777777709,10.976333333333335,none,bandwidth,0,0,1725494979,1725494979,0.071198,0.118713,0,0,1725494979,1725494979,0,0,0.070587,0.125702,1725494979,1725494979,0.070648,0.118408,1725494979,1725494979,1280,1280,720,720,30,30,1725494979,1725494979,38498.291433,62877.08736,1725494979,1725494979
38.986903060338015,178.94611526880632,0,0,640,1280,360,720,0,0,30,29,228331.29626168424,1522805.4487643745,3.005997,2.643903,0.008,0.014,2.775188,2.3608089999999997,VP9,VP9,1725494980,1725494980,25287.505123443858,32494.215255292074,38860.8,6489.6,"(False, True)","(False, True)",1725494980,1725494980,178.93988840514115,41.98735665525065,1524183.9781662854,263336.7033499882,1280,640,30,30,0.012936,1.2575399999999999,0.0010223463687150888,2.3067380952380914,none,bandwidth,0,0,1725494980,1725494980,0.069504,0.121094,0,0,1725494980,1725494980,0,0,0.069641,0.12738,1725494980,1725494980,0.070038,0.11999499999999999,1725494980,1725494980,1280,1280,720,720,30,30,1725494980,1725494980,39720.876174,64928.87568,1725494980,1725494980
46.02204377316005,169.95153855321178,0,0,640,1280,360,720,0,0,29,31,312501.68297030625,1452553.8062857825,4.549211,3.936159,0.014,0.013,4.334486,3.550894,VP9,VP9,1725494981,1725494981,24211.596941532025,29567.568848528186,41491.2,7929.6,"(False, True)","(False, True)",1725494981,1725494981,170.08146611820018,42.98774210463592,1455024.9320985284,288909.6178209987,1280,640,30,30,0.013118,1.6619979999999999,0.0010705882352941168,9.405999999999999,none,bandwidth,0,0,1725494981,1725494981,0.070419,0.11972,0,0,1725494981,1725494981,0,0,0.070251,0.126282,1725494981,1725494981,0.070633,0.13183599999999998,1725494981,1725494981,1280,1280,720,720,30,30,1725494981,1725494981,40943.69685,66980.44416,1725494981,1725494981
44.00884519970497,182.01709812561546,0,0,640,1280,360,720,0,0,30,29,294907.27248733205,1553465.9278048407,6.378174,5.119276999999999,0.013,0.014,6.0577879999999995,4.723851,VP9,VP9,1725494982,1725494982,31014.23345346481,31394.949144831433,45427.2,9360,"(False, True)","(False, True)",1725494982,1725494982,182.036586962416,47.004415450021575,1554576.4494425964,304116.56777374813,1280,640,30,30,0.013314999999999999,2.208865,0.0010824175824175784,11.635468085106384,none,bandwidth,0,0,1725494982,1725494982,0.070129,0.11795,0,0,1725494982,1725494982,0,0,0.07020599999999999,0.125412,1725494982,1725494982,0.070435,0.130981,1725494982,1725494982,1280,1280,720,720,29,30,1725494982,1725494982,42154.330491,69031.98096,1725494982,1725494982
45.976728297668465,178.13327174347185,0,0,640,1280,360,720,0,0,30,30,305957.13592730195,1484983.0011715116,8.578667,6.40672,0.008,0.013,8.213277999999999,5.904452,VP9,VP9,1725494983,1725494983,10538.665721100355,30078.503457987586,47366.4,10790.4,"(False, True)","(False, True)",1725494983,1725494983,177.90994863010843,45.03369229469794,1483121.2994025631,309751.743090109,1280,640,30,30,0.013533,2.295207,0.001224719101123602,1.9187111111111144,none,bandwidth,0,0,1725494983,1725494983,0.070587,0.14607199999999998,0,0,1725494983,1725494983,0,0,0.07074,0.119156,1725494983,1725494983,0.071259,0.130997,1725494983,1725494983,1280,1280,720,720,29,30,1725494983,1725494983,43389.433458,71083.61712,1725494983,1725494983
55.01689476023941,184.903102631668,0,0,640,1280,360,720,0,0,30,30,388399.27086374105,1547269.162821798,10.50859,7.586894,0.015,0.014,10.094729,7.023903,VP9,VP9,1725494984,1725494984,20214.207442089417,29488.5467029445,49324.8,12211.2,"(False, True)","(False, True)",1725494984,1725494984,185.05682782989618,54.97119267427967,1548555.5352805713,390595.3108565181,1280,640,30,30,0.013713999999999999,3.0497799999999997,0.0009783783783783723,13.719509090909085,none,bandwidth,0,0,1725494984,1725494984,0.07069399999999999,0.11756899999999999,0,0,1725494984,1725494984,0,0,0.070343,0.11936999999999999,1725494984,1725494984,0.069534,0.11814899999999999,1725494984,1725494984,1280,1280,720,720,29,30,1725494984,1725494984,44612.385993,73135.19376,1725494984,1725494984
53.99750244248537,165.00594041276034,0,0,640,1280,360,720,0,0,30,30,377862.5226475254,1429307.456791395,12.793949999999999,8.800153,0.011,0.012,12.333219,8.175481,VP9,VP9,1725494985,1725494985,32390.50183549974,1224.0440670619312,52876.8,12412.8,"(False, True)","(False, True)",1725494985,1725494985,167.9922298210656,58.00208814509151,1454636.7183906154,402006.47271761426,1280,640,30,30,0.013888,3.3491519999999997,0.0010357142857142891,5.161586206896551,none,bandwidth,0,0,1725494985,1725494985,0.070175,0.124832,0,0,1725494985,1725494985,0,0,0.070496,0.12428299999999999,1725494985,1725494985,0.06926,0.123138,1725494985,1725494985,1280,1280,720,720,29,30,1725494985,1725494985,45835.318683,75186.53328,1725494985,1725494985
62.022461919702536,183.10713217314552,0,0,640,1280,360,720,0,0,30,29,432564.65667378606,1556270.5415126972,15.071031,9.928294,0.012,0.014,14.561117,9.299982,VP9,VP9,1725494986,1725494986,32155.645418498683,31154.227690399228,55987.2,13670.4,"(False, True)","(False, True)",1725494986,1725494986,180.06521202494284,60.03512530267066,1530466.2703305797,427041.8533029569,1280,640,30,30,0.014074,3.559056,0.0010333333333333358,3.498400000000005,none,bandwidth,0,0,1725494986,1725494986,0.070587,0.11848399999999999,0,0,1725494986,1725494986,0,0,0.069962,0.119904,1725494986,1725494986,0.069199,0.11874399999999999,1725494986,1725494986,1280,1280,720,720,29,30,1725494986,1725494986,47045.722563,77238.10368,1725494986,1725494986
62.01296648302212,165.92400645818563,0,0,640,1280,360,720,0,0,30,31,438595.7073334053,1386021.1993932643,17.474999,11.22987,0.012,0.013,16.919283999999998,10.493787,VP9,VP9,1725494987,1725494987,17595.679134989114,32689.02835667773,57936,15100.8,"(False, True)","(False, True)",1725494987,1725494987,166.0347167126076,61.97161686992475,1386946.0008303472,430274.93318113306,1280,640,30,30,0.014237,3.821366,0.0009819277108433732,4.2308064516129,none,bandwidth,0,0,1725494987,1725494987,0.06915299999999999,0.12106299999999999,0,0,1725494987,1725494987,0,0,0.069702,0.12114,1725494987,1725494987,0.06842,0.119949,1725494987,1725494987,1280,1280,720,720,29,30,1725494987,1725494987,48268.417113,79289.63424,1725494987,1725494987
