IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359659,1725359659,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359659,1725359659,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12151.553022,10136.1288,1725359659,1725359659
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359660,1725359660,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359660,1725359660,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13374.123651,12187.92144,1725359660,1725359660
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359661,1725359661,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359661,1725359661,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14596.545222,14239.92912,1725359661,1725359661
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359662,1725359662,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359662,1725359662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15819.014862,16291.7184,1725359662,1725359662
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359663,1725359663,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359663,1725359663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17041.493763,18343.67664,1725359663,1725359663
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359664,1725359664,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359664,1725359664,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18263.905191,20395.67664,1725359664,1725359664
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359665,1725359665,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359665,1725359665,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19486.037466,22447.37424,1725359665,1725359665
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359666,1725359666,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359666,1725359666,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20708.397738,24499.14048,1725359666,1725359666
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359667,1725359667,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359667,1725359667,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21930.927354,26550.78912,1725359667,1725359667
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359668,1725359668,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359668,1725359668,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23153.257197,28602.62832,1725359668,1725359668
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359669,1725359669,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359669,1725359669,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24375.79872,30654.55728,1725359669,1725359669
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359670,1725359670,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359670,1725359670,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25598.420505,32706.41808,1725359670,1725359670
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359671,1725359671,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359671,1725359671,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26820.653328,34778.88624,1725359671,1725359671
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359672,1725359672,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359672,1725359672,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28042.935543,36810.25536,1725359672,1725359672
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359673,1725359673,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359673,1725359673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29264.986233,38862.13584,1725359673,1725359673
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359674,1725359674,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359674,1725359674,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30487.317399,40914.06384,1725359674,1725359674
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359675,1725359675,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725359675,1725359675,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31709.8404,42965.91264,1725359675,1725359675
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725359676,1725359676,10.527455903187466,0,37822.27793581533,0,320,-1,-1,-1,0.051134,0,4.648545454545455,0,bandwidth,none,0,0,1725359676,1725359676,0.07083099999999999,-1,0,-1,1725359676,-1,0,-1,0.070328,-1,1725359676,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725359676,-1,32981.74173,45017.88,1725359676,1725359676
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1618.882576887314,0,38.4,-1,"(False, True)",1725359677,1725359677,32.346060799091845,4.088087315372005,249754.7174500545,21274.406389195912,320,320,30,-1,6.7e-05,0.029332999999999998,0,7.33325,none,bandwidth,0,0,1725359677,1725359677,0.0709455,-1,0,-1,1725359677,-1,0,-1,0.074768,-1,1725359677,-1,0.075836,0.781113,1725359677,1725359677,1280,1280,720,720,30.612244897959183,0,1725359677,1725359677,34106.513994,47029.35744,1725359677,1725359677
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725359678,1725359678,25922.065022483042,33390.7503237745,5280,1833.6,"(False, True)","(False, True)",1725359678,1725359678,54.03765870962339,0,0,0,1280,640,31,-1,0.098434,1e-06,1.821611111111111,14.665999999999999,none,bandwidth,0,0,1725359678,1725359678,0.07106,0.796738,0,0,1725359678,1725359678,0,0,0.070175,0.771637,1725359678,1725359678,0.070023,0.770996,1725359678,1725359678,1280,1280,720,720,0,0,1725359678,1725359678,35329.006566,49122.56496,1725359678,1725359678
38.981867403196425,43.03839723645659,0,0,640,-1,360,-1,0,0,36,-1,248348.4795504563,365518.1014785129,0.838853,0,0.013,0.007,0.630379,0.23113799999999998,VP9,VP9,1725359679,1725359679,31305.438129951588,30579.281682981902,12816,3628.8,"(False, True)","(False, True)",1725359679,1725359679,134.93723331875685,42.037504277469225,1120198.9342592382,256164.54035138962,1280,640,30,31,8.439774,0.650976,61.787703703703706,15.499404761904762,none,bandwidth,0,0,1725359679,1725359679,0.070847,0.779083,0,0,1725359679,1725359679,0,0,0.071503,0.771957,1725359679,1725359679,0.07135,0.788086,1725359679,1725359679,1280,1280,720,720,30,31,1725359679,1725359679,36551.841354,51174.69984,1725359679,1725359679
38.00441268658122,156.95228906427457,0,0,640,1280,360,720,0,0,27,36,249028.9147094401,1290007.8586531202,1.767413,1.926956,0.015,0.025,1.5182,1.6569239999999998,VP9,VP9,1725359680,1725359680,22114.567719096947,28079.464300874803,18096,5452.8,"(False, True)","(False, True)",1725359680,1725359680,136.01579277302753,39.98784434758588,1151405.6895396246,262848.0984655515,1280,640,30,29,9.648924,0.771922,8.890808823529406,3.02365,none,bandwidth,0,0,1725359680,1725359680,0.071991,0.7964169999999999,0,0,1725359680,1725359680,0,0,0.072159,0.789276,1725359680,1725359680,0.071823,0.8054199999999999,1725359680,1725359680,1280,1280,720,720,29,30,1725359680,1725359680,37774.906785,53226.5784,1725359680,1725359680
41.98593563090291,142.9764109429425,0,0,640,1280,360,720,0,0,29,31,292669.96197114716,1216127.356429422,3.6291729999999998,3.674333,0.011,0.022,3.3331649999999997,3.350146,VP9,VP9,1725359681,1725359681,34828.33327096803,34226.353142649,22156.8,7305.6,"(False, True)","(False, True)",1725359681,1725359681,152.94876551257488,38.9935666208025,1289671.988123104,280281.7575301621,1280,640,30,30,10.128603,2.302362,3.1351568627451036,39.242051282051285,none,bandwidth,0,0,1725359681,1725359681,0.072952,0.8885799999999999,0,0,1725359681,1725359681,0,0,0.071182,0.7712709999999999,1725359681,1725359681,0.07157899999999999,0.787399,1725359681,1725359681,1280,1280,720,720,29,31,1725359681,1725359681,38998.028223,55278.6624,1725359681,1725359681
29.001825447539844,160.9439384712919,0,0,640,1280,360,720,0.207,0,14,30,206885.0218614987,1354144.3115293635,4.228912,4.9334999999999996,0.022,0.018,3.9095869999999997,4.554105,VP9,VP9,1725359682,1725359682,30393.913069021753,32500.67905328349,29078.4,9225.6,"(False, True)","(False, True)",1725359682,1725359682,171.01076384583837,27.990250168920326,1448371.1641090692,205432.44181120725,1280,640,30,24,10.316961,13.426342,1.1015087719298196,397.285,none,bandwidth,0,0,1725359682,1725359682,0.070724,0.774399,0,0,1725359682,1725359682,0,0,0.070847,0.771652,1725359682,1725359682,0.071243,0.801956,1725359682,1725359682,1280,1280,720,720,29,30,1725359682,1725359682,40221.270936,57330.54768,1725359682,1725359682
36.988606147970394,203.00851857644784,0,0,640,1280,360,720,0.207,0,23,28,217956.86126500263,1706399.6033769117,5.180738,6.044165,0.021,0.019,4.822305,5.611089,VP9,VP9,1725359683,1725359683,31582.2714980184,31073.30388772112,35683.2,11001.6,"(False, True)","(False, True)",1725359683,1725359683,183.94333868179874,38.001594610369544,1560799.2163973844,212752.92746811733,1280,640,30,22,10.944424999999999,36.018923,3.4101304347826074,594.5416052631579,none,bandwidth,0,0,1725359683,1725359683,0.07189899999999999,0.773056,0,0,1725359683,1725359683,0,0,0.0728,0.772064,1725359683,1725359683,0.07206699999999999,0.802399,1725359683,1725359683,1280,1280,720,720,29,30,1725359683,1725359683,41444.365032,59382.36816,1725359683,1725359683
44.02614715875923,194.0208161752889,0,0,640,1280,360,720,0.207,0,26,31,240006.54004746873,1661242.2319556188,12.05092,7.607149,0.021,0.019,11.654212,7.159293,VP9,VP9,1725359684,1725359684,29849.72777363876,32075.44132151477,43056,12873.6,"(False, True)","(False, True)",1725359684,1725359684,184.10934266390223,42.004506594650174,1571197.1350477706,230808.76309380346,1280,640,30,27,11.01658,45.642914,0.392146739130437,229.1426428571428,none,bandwidth,0,0,1725359684,1725359684,0.070389,0.7900849999999999,0,0,1725359684,1725359684,0,0,0.070099,0.8003079999999999,1725359684,1725359684,0.069366,0.7993009999999999,1725359684,1725359684,1280,1280,720,720,29,30,1725359684,1725359684,42667.617888,61434.492,1725359684,1725359684
33.9873670803837,182.0527367771111,0,0,640,1280,360,720,0.207,0,30,31,186298.75376579264,1542238.7535222839,25.226048,9.367146,0.009,0.014,24.78303,8.800195,VP9,VP9,1725359685,1725359685,27541.762876433288,24030.961254578666,50083.2,14755.2,"(False, True)","(False, True)",1725359685,1725359685,189.92940427273246,34.00985192539438,1618270.4976516154,189662.94129029935,1280,640,30,28,11.016795,45.737731,0.0011315789473723282,2.7887352941176187,none,bandwidth,0,0,1725359685,1725359685,0.070557,0.771011,0,0,1725359685,1725359685,0,0,0.07157899999999999,0.801605,1725359685,1725359685,0.070847,0.77179,1725359685,1725359685,1280,1280,720,720,29,30,1725359685,1725359685,43890.679791,63486.47856,1725359685,1725359685
38.918799777780684,180.07929956109268,0,0,640,1280,360,720,0.207,0,27,30,256464.91135614453,1539069.7433910472,35.440145,10.767562999999999,0.012,0.013,34.954014,10.138468999999999,VP9,VP9,1725359686,1725359686,31454.373563990954,5370.364889133031,57590.4,15312,"(False, True)","(False, True)",1725359686,1725359686,163.65854265528287,42.01850323092163,1397364.5372520701,275121.152107225,1280,640,30,23,11.016961,46.002323,0.0010121951219518933,6.299809523809533,none,bandwidth,0,0,1725359686,1725359686,0.07098399999999999,0.7699579999999999,0,0,1725359686,1725359686,0,0,0.071793,0.8005519999999999,1725359686,1725359686,0.071655,0.790619,1725359686,1725359686,1280,1280,720,720,29,31,1725359686,1725359686,45125.773056,65538.15648,1725359686,1725359686
39.11092748483649,165.8497416929166,0,0,640,1280,360,720,0.207,0,26,30,258276.53097832637,1414534.4450885446,42.543527,12.240814,0.012,0.012,42.018198,11.551648,VP9,VP9,1725359687,1725359687,29122.598311785936,33026.07868313886,63139.2,17011.2,"(False, True)","(False, True)",1725359687,1725359687,162.46077570624388,36.96650869058985,1391017.2412371056,243371.50770157194,1280,640,30,25,11.017171,46.002342999999996,0.0012962962962910821,0.0005405405405200769,none,bandwidth,0,0,1725359687,1725359687,0.072632,0.800171,0,0,1725359687,1725359687,0,0,0.07282999999999999,0.800766,1725359687,1725359687,0.072708,0.790833,1725359687,1725359687,1280,1280,720,720,29,30,1725359687,1725359687,46336.225446,67590.08352,1725359687,1725359687
41.89772063218285,170.05266628587373,0,0,640,1280,360,720,0.207,0,23,30,317600.6834283774,1462644.989540437,47.568833,13.689155999999999,0.031,0.013,47.006975999999995,12.940681999999999,VP9,VP9,1725359688,1725359688,12042.6019874217,29465.12551833351,66105.6,18931.2,"(False, True)","(False, True)",1725359688,1725359688,180.55922462916897,39.0120822655828,1550175.7607996874,300861.17843217455,1280,640,30,15,11.017351999999999,48.415746999999996,0.000999999999997473,61.88215384615384,none,bandwidth,0,0,1725359688,1725359688,0.072159,0.7731629999999999,0,0,1725359688,1725359688,0,0,0.072922,0.7958529999999999,1725359688,1725359688,0.074402,0.777115,1725359688,1725359688,1280,1280,720,720,29,30,1725359688,1725359688,47571.341202,69642.09888,1725359688,1725359688
28.077693393116117,178.10815655583087,0,0,640,1280,360,720,0.207,0,15,30,162890.73267063507,1533299.0991300307,50.955535999999995,15.112236,0.017,0.014,50.373166999999995,14.299367,VP9,VP9,1725359689,1725359689,34832.38420368863,31403.069580607844,73555.2,20812.8,"(False, True)","(False, True)",1725359689,1725359689,171.4744846508163,30.018228633005204,1489794.3892406288,171984.43791469783,1280,640,30,21,11.017527,48.487856,0.0010233918128683059,2.403633333333488,none,bandwidth,0,0,1725359689,1725359689,0.07037399999999999,0.789322,0,0,1725359689,1725359689,0,0,0.070404,0.796188,1725359689,1725359689,0.071884,0.777451,1725359689,1725359689,1280,1280,720,720,29,30,1725359689,1725359689,48781.903842,71694.02496,1725359689,1725359689
