IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417623,1725417623,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417623,1725417623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18996.656238,27061.92096,1725417623,1725417623
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417624,1725417624,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417624,1725417624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20219.960691,29113.512,1725417624,1725417624
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417625,1725417625,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417625,1725417625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21443.305716,31164.97536,1725417625,1725417625
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417626,1725417626,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417626,1725417626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22666.641921,33216.60528,1725417626,1725417626
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417627,1725417627,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417627,1725417627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23889.835683,35268.36336,1725417627,1725417627
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417628,1725417628,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417628,1725417628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25113.171447,37320.0408,1725417628,1725417628
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417629,1725417629,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417629,1725417629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26336.54646,39371.49936,1725417629,1725417629
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417630,1725417630,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417630,1725417630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27559.910448,41422.95696,1725417630,1725417630
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417631,1725417631,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417631,1725417631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28783.20564,43474.58736,1725417631,1725417631
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417632,1725417632,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417632,1725417632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30006.269307,45526.12848,1725417632,1725417632
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417633,1725417633,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417633,1725417633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31229.200674,47577.6,1725417633,1725417633
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417634,1725417634,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417634,1725417634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32452.37415,49629.10032,1725417634,1725417634
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417635,1725417635,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725417635,1725417635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33675.669783,51680.73936,1725417635,1725417635
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725417636,1725417636,4.000171668744176,0,36961.58621919619,0,320,-1,-1,-1,4.9999999999999996e-06,0,0.0012499999999999998,0,none,none,0,0,1725417636,1725417636,-1,-1,-1,-1,-1,-1,0,-1,0.069733,-1,1725417636,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725417636,-1,34887.010788,53691.40032,1725417636,1725417636
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725417637,-1,25206.17185083667,17855.736057368384,2793.6,2428.8,"(False, True)","(False, True)",1725417637,1725417637,34.95309091835512,21.99967480186517,100121.63094601747,145277.85250977144,320,320,31,31,0.099149,0.064109,2.8326857142857143,2.9140454545454544,none,none,0,0,1725417637,1725417637,0.07023599999999999,0.28308099999999997,0,0,1725417637,1725417637,0,0,0.06871,0.270279,1725417637,1725417637,0.077042,0.26908899999999997,1725417637,1725417637,1280,1280,720,720,31,31.25,1725417637,1725417637,36122.465232,55743.47664,1725417637,1725417637
92.10270222146268,0,0,0,1280,-1,720,-1,0,0,35,-1,731143.2859564825,0,1.105821,0,0.018,0.005,1.002405,0.119782,VP9,VP9,1725417638,1725417638,32620.374447653692,21569.270201144143,5616,4387.2,"(False, True)","(False, True)",1725417638,1725417638,48.05358376771966,68.00400471428976,552311.8739649138,566569.3649237481,1280,1280,31,31,0.927789,1.746684,17.263333333333332,24.74375,none,none,0,0,1725417638,1725417638,0.076782,0.291672,0,0,1725417638,1725417638,0,0,0.068756,0.283142,1725417638,1725417638,0.069519,0.281921,1725417638,1725417638,1280,1280,720,720,31.539888682745826,30.462184873949578,1725417638,1725417638,37333.549575,57795.504,1725417638,1725417638
82.12090124253575,128.05892604047253,0,0,1280,1280,720,720,0,0,30,29,603728.8305493933,1065114.1099758754,2.815959,1.598488,0.015,0.018,2.606332,1.383514,VP9,VP9,1725417639,1725417639,27240.103826792347,13510.216697269852,9763.2,5433.6,"(False, True)","(False, True)",1725417639,1725417639,133.1960959177714,82.03774949467771,1128212.9943485504,598427.3650700056,1280,1280,30,30,1.921544,2.628631,7.471842105263158,10.755451219512196,none,none,0,0,1725417639,1725417639,0.07174699999999999,0.27244599999999997,0,0,1725417639,1725417639,0,0,0.071487,0.272263,1725417639,1725417639,0.072235,0.289413,1725417639,1725417639,1280,1280,720,720,31,30,1725417639,1725417639,38556.883134,59847.69792,1725417639,1725417639
99.98257463882899,147,0,0,1280,1280,720,720,0,0,30,29,762603.0904972188,1265664,4.383912,3.483905,0.022,0.022,4.105306,3.2823189999999998,VP9,VP9,1725417640,1725417640,28587.017740733987,11440,12748.8,6566.4,"(False, True)","(False, True)",1725417640,1725417640,172.96985412517415,102,1491827.9982770109,785024,1280,1280,30,30,3.459215,4.207911999999999,8.888271676300578,15.483147058823524,none,none,0,0,1725417640,1725417640,0.069473,0.304733,0,0,1725417640,1725417640,0,0,0.06928999999999999,0.270905,1725417640,1725417640,0.070038,0.288055,1725417640,1725417640,1280,1280,720,720,31,30,1725417640,1725417640,39780.157158,61899.52464,1725417640,1725417640
95.90661558674425,183.8687060416711,0,0,1280,1280,720,720,0,0,30,28,743444.1073745447,1594029.7612993498,6.632588999999999,6.180336,0.02,0.027,6.294026,6.001001,VP9,VP9,1725417641,1725417641,31713.1208873501,4013.1343666486473,16704,7084.8,"(False, True)","(False, True)",1725417641,1725417641,177.82684973375495,95.93149880435013,1527672.5030273525,739487.958533333,1280,1280,31,30,4.564011,4.958269,6.206719101123595,7.816218750000001,none,none,0,0,1725417641,1725417641,0.070389,0.272858,0,0,1725417641,1725417641,0,0,0.07023599999999999,0.27355999999999997,1725417641,1725417641,0.069839,0.30685399999999996,1725417641,1725417641,1280,1280,720,720,30,30,1725417641,1725417641,41003.532171,63951.33072,1725417641,1725417641
96.99463492505488,174.22002302693693,0,0,1280,1280,720,720,0,0,28,30,784172.6249730602,1486285.034145801,8.081197,10.136977,0.022,0.025,7.687505,9.912072,VP9,VP9,1725417642,1725417642,30350.321229332636,776.9812521201326,18374.4,7334.4,"(False, True)","(False, True)",1725417642,1725417642,169.9905972913333,103.13024351594542,1462631.09732471,826427.6981957777,1280,1280,30,30,6.737519,5.742446999999999,12.785341176470588,7.613378640776697,none,none,0,0,1725417642,1725417642,0.06961099999999999,0.358109,0,0,1725417642,1725417642,0,0,0.07005299999999999,0.27063,1725417642,1725417642,0.069809,0.30394,1725417642,1725417642,1280,1280,720,720,30,30,1725417642,1725417642,42226.888662,66003.35952,1725417642,1725417642
101.092818365938,180.89709366190974,0,0,1280,1280,720,720,0,0,29,30,784103.9249780393,1557122.2049834512,11.019385,13.398935,0.023,0.027,10.649825,13.100924,VP9,VP9,1725417643,1725417643,20739.041549923124,7563.697264272558,20697.6,8054.4,"(False, True)","(False, True)",1725417643,1725417643,177.16266188882204,93.94655692938959,1513461.5846754515,739955.0641824866,1280,1280,31,30,8.169972,8.572512,8.092954802259886,30.10707446808511,none,none,0,0,1725417643,1725417643,0.06838999999999999,0.289566,0,0,1725417643,1725417643,0,0,0.06898499999999999,0.28093,1725417643,1725417643,0.071091,0.30718999999999996,1725417643,1725417643,1280,1280,720,720,30,30,1725417643,1725417643,43450.314831,68055.45744,1725417643,1725417643
94.88697640082871,167.06281329549955,0,0,1280,1280,720,720,0,0,30,31,721844.1830819423,1415324.1422033918,14.204493999999999,17.530292,0.023,0.023,13.801834999999999,17.044994,VP9,VP9,1725417644,1725417644,31770.15731955326,5177.946836032968,25344,8668.8,"(False, True)","(False, True)",1725417644,1725417644,177.7882294668159,91.03422760413449,1490041.1535408283,686674.179946369,1280,1280,31,29,9.391682,11.092476999999999,6.863539325842696,27.691923076923068,none,none,0,0,1725417644,1725417644,0.069824,0.286865,0,0,1725417644,1725417644,0,0,0.069626,0.279099,1725417644,1725417644,0.07176199999999999,0.295502,1725417644,1725417644,1280,1280,720,720,30,30,1725417644,1725417644,44673.619725,70107.47472,1725417644,1725417644
89.0096133601313,176.91298401688888,0,0,1280,1280,720,720,0,0,31,30,686658.1615646336,1472835.5747340496,18.539417,21.23653,0.02,0.024,17.956318,20.698652,VP9,VP9,1725417645,1725417645,33083.57314554093,1343.3392684672242,30940.8,8832,"(False, True)","(False, True)",1725417645,1725417645,175.01890267441547,91.95477135341118,1475399.3484651695,704909.2850611017,1280,1280,31,30,10.84065,11.961656999999999,8.279817142857146,9.447608695652175,none,none,0,0,1725417645,1725417645,0.077667,0.283066,0,0,1725417645,1725417645,0,0,0.077835,0.279831,1725417645,1725417645,0.079941,0.296234,1725417645,1725417645,1280,1280,720,720,30,30,1725417645,1725417645,45897.00444,72159.4128,1725417645,1725417645
82.01224032937198,177.88468445371873,0,0,1280,1280,720,720,0,0,30,30,615627.8824802476,1519606.8994542083,22.590085,24.679447,0.017,0.024,22.071241999999998,24.188841,VP9,VP9,1725417646,1725417646,32508.851947145202,10617.117346271392,37008,9552,"(False, True)","(False, True)",1725417646,1725417646,176.02627192645693,78.94882062833585,1515074.1248593717,596477.3275381145,1280,1280,31,29,11.769306,12.713279,5.276454545454546,9.514202531645585,none,none,0,0,1725417646,1725417646,0.070313,0.27607699999999996,0,0,1725417646,1725417646,0,0,0.07083099999999999,0.28479,1725417646,1725417646,0.07005299999999999,0.301193,1725417646,1725417646,1280,1280,720,720,30,30,1725417646,1725417646,47120.409441,74211.37152,1725417646,1725417646
91.07265307836538,171.07594666783703,0,0,1280,1280,720,720,0,0,30,30,686723.8329527521,1481345.6217526682,25.995556999999998,28.165689999999998,0.02,0.025,25.34507,27.631362,VP9,VP9,1725417647,1725417647,27437.88853622489,4001.776530241802,42643.2,9945.6,"(False, True)","(False, True)",1725417647,1725417647,169.1349271455357,93.0413043281219,1451966.3040364517,704536.7688082507,1280,1280,31,30,12.904463999999999,14.623441,6.716911242603543,20.53937634408602,none,none,0,0,1725417647,1725417647,0.069336,0.28515599999999997,0,0,1725417647,1725417647,0,0,0.06990099999999999,0.28834499999999996,1725417647,1725417647,0.069336,0.296967,1725417647,1725417647,1280,1280,720,720,30,30,1725417647,1725417647,48343.911903,76263.4128,1725417647,1725417647
93.99202223779758,179.964044125324,0,0,1280,1280,720,720,0,0,30,29,700396.5524319016,1529894.335114282,29.173624999999998,31.525966999999998,0.02,0.024,28.532044,30.949879,VP9,VP9,1725417648,1725417648,33045.195222497176,13613.28013783562,48470.4,10876.8,"(False, True)","(False, True)",1725417648,1725417648,178.98480830389113,91.98162255294338,1529878.1485107255,682271.6856859672,1280,1280,31,29,14.044677,16.070465,6.369905027932967,15.728521739130422,none,none,0,0,1725417648,1725417648,0.07037399999999999,0.30158999999999997,0,0,1725417648,1725417648,0,0,0.070892,0.28215,1725417648,1725417648,0.070328,0.290756,1725417648,1725417648,1280,1280,720,720,30,30,1725417648,1725417648,49567.224735,78315.35424,1725417648,1725417648
