IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409703,1725409703,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409703,1725409703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18873.463329,24839.3952,1725409703,1725409703
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409704,1725409704,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409704,1725409704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20095.923708,26890.52352,1725409704,1725409704
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409705,1725409705,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409705,1725409705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21318.313968,28941.86352,1725409705,1725409705
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409706,1725409706,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409706,1725409706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22540.734216,30993.144,1725409706,1725409706
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409707,1725409707,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409707,1725409707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23762.983356,33044.4048,1725409707,1725409707
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409708,1725409708,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409708,1725409708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24985.252782,35096.07216,1725409708,1725409708
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409709,1725409709,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409709,1725409709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26207.593209,37147.31328,1725409709,1725409709
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409710,1725409710,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409710,1725409710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27430.062849,39198.6144,1725409710,1725409710
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409711,1725409711,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409711,1725409711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28652.36094,41249.92416,1725409711,1725409711
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409712,1725409712,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409712,1725409712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29874.700044,43301.15664,1725409712,1725409712
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409713,1725409713,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409713,1725409713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31097.018862,45352.03584,1725409713,1725409713
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409714,1725409714,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409714,1725409714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32319.188622,47403.15504,1725409714,1725409714
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409715,1725409715,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725409715,1725409715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33541.621218,49454.4048,1725409715,1725409715
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725409716,1725409716,11.00734294547115,0,102004.04640814065,0,320,-1,-1,-1,1.7e-05,0,0.0015454545454545454,0,none,none,0,0,1725409716,1725409716,0.06974799999999999,-1,0,-1,1725409716,-1,0,-1,0.070602,-1,1725409716,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725409716,-1,34739.870256,51485.46288,1725409716,1725409716
0,-1,0,-1,320,-1,180,-1,0,-1,42,-1,0,-1,0.300568,-1,0.005,-1,0.218325,-1,AV1,-1,1725409717,-1,19853.235705935414,14116.795847500129,2198.4,1795.2,"(False, True)","(False, True)",1725409717,1725409717,35.994988185620215,15.996369232294763,114792.01676707459,110398.9422566823,320,320,30,34,0.106415,0.028068,2.9555,1.7542499999999999,none,none,0,0,1725409717,1725409717,0.069366,-1,0,-1,1725409717,-1,0,0,0.069168,0.419083,1725409717,1725409717,0.069077,0.42263799999999996,1725409717,1725409717,1280,1280,720,720,30,33.980582524271846,1725409717,1725409717,35962.261398,53536.95168,1725409717,1725409717
76.96984923784785,0,0,0,1280,-1,720,-1,0.224,0,21,-1,635335.1254284193,0,1.72377,0,0.017,0,1.611958,0,VP9,-1,1725409718,1725409718,29028.628855416904,23705.15573129878,3993.6,3686.4,"(False, True)","(False, True)",1725409718,1725409718,14.994126474905427,68.98008373227125,266263.69872450724,599322.9605385751,1280,1280,32,30,1.7699319999999998,4.2438649999999996,110.90113333333333,61.098507246376805,none,none,0,0,1725409718,1725409718,0.069702,0.425095,0,0,1725409718,1725409718,0,0,0.069504,0.419434,1725409718,1725409718,0.069321,0.423004,1725409718,1725409718,1280,1280,720,720,32.608695652173914,30.065359477124183,1725409718,1725409718,37184.824089,55588.75152,1725409718,1725409718
93.01960500021463,112.03715602971013,0,0,1280,1280,720,720,0.224,0,25,38,751638.4168339923,899418.2832985087,4.267112,1.052355,0.023,0.016,4.1033029999999995,0.9599449999999999,VP9,VP9,1725409719,1725409719,33807.12525814252,27889.2491973957,7190.4,5520,"(False, True)","(False, True)",1725409719,1725409719,127.02677241964793,83.02753527201733,1055582.4766992098,685163.2276996924,1280,1280,30,25,2.626013,11.111772,6.7407952755905525,82.74586746987953,none,none,0,0,1725409719,1725409719,0.07074,0.5062099999999999,0,0,1725409719,1725409719,0,0,0.070663,0.418869,1725409719,1725409719,0.070663,0.42244,1725409719,1725409719,1280,1280,720,720,31,29,1725409719,1725409719,38407.82778,57640.47072,1725409719,1725409719
57.03479767972527,157.99465102185127,0,0,1280,1280,720,720,0.57,0,11,29,452612.14461853,1350450.2799139624,6.425466,2.830587,0.041,0.018,6.638978,2.650105,VP9,VP9,1725409720,1725409720,34917.303505819174,22551.236518005,17097.6,7497.6,"(False, True)","(False, True)",1725409720,1725409720,159.09706721186524,50.99827343110389,1365793.2884371544,405898.258136593,1280,1280,30,10,3.08146,17.435198,2.8644465408805027,123.98874509803922,none,none,0,0,1725409720,1725409720,0.070557,0.611115,0,0,1725409720,1725409720,0,0,0.07096899999999999,0.41989099999999996,1725409720,1725409720,0.071014,0.5142209999999999,1725409720,1725409720,1280,1280,720,720,31,30,1725409720,1725409720,39630.801483,59691.70224,1725409720,1725409720
47.997459546084585,189.07487615807023,0,0,1280,1280,720,720,0.57,0,25,30,338958.0593144494,1619553.3646074804,12.492115,4.836774999999999,0.014,0.018,12.430434,4.656393,VP9,VP9,1725409721,1725409721,16159.144713848478,22688.985138968426,27801.6,10377.6,"(False, True)","(False, True)",1725409721,1725409721,181.99036744557074,48.019016167128946,1557493.5635406717,340502.84364111134,1280,1280,30,25,3.4611929999999997,17.435223,2.086445054945054,0.0005208333333506232,none,none,0,0,1725409721,1725409721,0.071365,0.419724,0,0,1725409721,1725409721,0,0,0.071686,0.41922,1725409721,1725409721,0.07205199999999999,0.5135799999999999,1725409721,1725409721,1280,1280,720,720,30,30,1725409721,1725409721,40853.354031,61743.07104,1725409721,1725409721
61.02116818421079,189.90749811681445,0,0,1280,1280,720,720,0.57,0,30,29,445930.69292597944,1633948.121586704,16.384459,6.751611,0.012,0.018,16.109733,6.453246,VP9,VP9,1725409722,1725409722,35620.35666726848,23148.7245072917,37622.4,13200,"(False, True)","(False, True)",1725409722,1725409722,190.0659336885254,60.97030202697727,1621482.4907073926,447741.9097705695,1280,1280,30,28,3.947161,17.697377,2.5577263157894747,4.297606557377031,none,none,0,0,1725409722,1725409722,0.070557,0.431442,0,0,1725409722,1725409722,0,0,0.071182,0.419052,1725409722,1725409722,0.071381,0.42008999999999996,1725409722,1725409722,1280,1280,720,720,30,30,1725409722,1725409722,42075.697104,63794.8896,1725409722,1725409722
57.98526280161225,238.0597660383316,0,0,1280,1280,720,720,0.57,0,31,29,407992.3070394268,2048282.2310116899,19.111421999999997,8.490822999999999,0.013,0.021,18.796792999999997,8.129610999999999,VP9,VP9,1725409723,1725409723,32087.844739319775,6449.619207626732,50256,14025.6,"(False, True)","(False, True)",1725409723,1725409723,179.9542638670725,57.014313715062606,1551229.748436014,394026.9223359155,1280,1280,30,30,4.3388919999999995,17.911241999999998,2.1762833333333313,3.7520175438596213,none,none,0,0,1725409723,1725409723,0.072098,0.43168599999999996,0,0,1725409723,1725409723,0,0,0.07081599999999999,0.41928099999999996,1725409723,1725409723,0.072113,0.420334,1725409723,1725409723,1280,1280,720,720,31,30,1725409723,1725409723,43298.138961,65846.34864,1725409723,1725409723
62.95846603500394,172.91474445068263,0,0,1280,1280,720,720,0.57,0,30,30,468291.06641274353,1468907.755586969,21.243351999999998,10.652232999999999,0.014,0.016,20.890802,10.236144,VP9,VP9,1725409724,1725409724,32706.423434819186,3966.0445432387787,62870.4,14774.4,"(False, True)","(False, True)",1725409724,1725409724,171.8866056828679,60.96993879474937,1445766.2219390618,461092.6584392423,1280,1280,30,30,4.3390889999999995,18.079984,0.0011453488372093182,2.7662622950819955,none,none,0,0,1725409724,1725409724,0.07254,0.42053199999999996,0,0,1725409724,1725409724,0,0,0.07113599999999999,0.43029799999999996,1725409724,1725409724,0.072571,0.421402,1725409724,1725409724,1280,1280,720,720,30,30,1725409724,1725409724,44520.359877,67897.74864,1725409724,1725409724
73.043676743811,168.07601742865137,0,0,1280,1280,720,720,0.57,0,30,30,533559.0436557505,1410958.1482141404,23.1401,12.733435,0.014,0.014,22.749233,12.263867,VP9,VP9,1725409725,1725409725,30874.461501466198,792.3583678779279,75436.8,15120,"(False, True)","(False, True)",1725409725,1725409725,167.09991803036218,75.03393635207651,1410139.1980869297,541396.8629973187,1280,1280,30,30,4.478669,18.545942,0.8358083832335358,6.212773333333341,none,none,0,0,1725409725,1725409725,0.069519,0.419434,0,0,1725409725,1725409725,0,0,0.071091,0.42947399999999997,1725409725,1725409725,0.07250999999999999,0.420578,1725409725,1725409725,1280,1280,720,720,30,30,1725409725,1725409725,45742.914189,69949.27968,1725409725,1725409725
79.78624391011763,241.00982586865987,0,0,1280,1280,720,720,0.57,0,28,30,623122.5863136277,2042187.2591107625,24.109137999999998,14.61812,0.021,0.016,23.673513999999997,14.094026,VP9,VP9,1725409726,1725409726,33980.9612813191,720.0293552922618,87907.2,15340.8,"(False, True)","(False, True)",1725409726,1725409726,171.5404244067529,79.00322092790095,1457415.4243841637,618017.1962996882,1280,1280,30,30,4.547822,28.379343,0.4020523255813955,124.47343037974682,none,none,0,0,1725409726,1725409726,0.07006799999999999,0.42601,0,0,1725409726,1725409726,0,0,0.070419,0.430313,1725409726,1725409726,0.071854,0.42852799999999996,1725409726,1725409726,1280,1280,720,720,30,30,1725409726,1725409726,46965.436308,72001.16688,1725409726,1725409726
74.13946542315213,171.94617335185742,0,0,1280,1280,720,720,0.57,0,31,30,551317.0950412453,1476601.759277837,27.708807999999998,16.726558,0.014,0.011,27.230300999999997,16.213562,VP9,VP9,1725409727,1725409727,29631.74093723172,1199.6244652455168,98716.8,15686.4,"(False, True)","(False, True)",1725409727,1725409727,179.33735555059772,74.9765290778448,1548344.6260517952,554914.2876368363,1280,1280,30,30,4.548012,30.518172,0.0010614525139659913,28.51772000000002,none,none,0,0,1725409727,1725409727,0.07221999999999999,0.41863999999999996,0,0,1725409727,1725409727,0,0,0.071655,0.42894,1725409727,1725409727,0.073074,0.429504,1725409727,1725409727,1280,1280,720,720,30,30,1725409727,1725409727,48187.878165,74052.82608,1725409727,1725409727
