IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323359,1725323359,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323359,1725323359,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11707.051041,15820.27296,1725323359,1725323359
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323360,1725323360,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323360,1725323360,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12930.26553,17872.10496,1725323360,1725323360
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323361,1725323361,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323361,1725323361,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14153.548374,19923.9264,1725323361,1725323361
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323362,1725323362,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323362,1725323362,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15376.8321,21975.76608,1725323362,1725323362
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323363,1725323363,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323363,1725323363,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16600.106565,24027.66528,1725323363,1725323363
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323364,1725323364,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323364,1725323364,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17823.2796,26079.42768,1725323364,1725323364
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323365,1725323365,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323365,1725323365,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19046.47248,28131.05952,1725323365,1725323365
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323366,1725323366,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323366,1725323366,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20269.817505,30182.88096,1725323366,1725323366
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323367,1725323367,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323367,1725323367,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21480.800859,32234.57136,1725323367,1725323367
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323368,1725323368,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323368,1725323368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22716.416268,34286.47296,1725323368,1725323368
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323369,1725323369,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323369,1725323369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23927.410647,36338.02176,1725323369,1725323369
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323370,1725323370,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323370,1725323370,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25162.925508,38389.8912,1725323370,1725323370
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323371,1725323371,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323371,1725323371,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26386.159842,40441.70976,1725323371,1725323371
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323372,1725323372,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323372,1725323372,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27609.445332,42493.66032,1725323372,1725323372
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323373,1725323373,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323373,1725323373,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28832.649237,44545.39152,1725323373,1725323373
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323374,1725323374,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323374,1725323374,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30055.632201,46597.3176,1725323374,1725323374
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323375,1725323375,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323375,1725323375,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31278.81582,48649.10784,1725323375,1725323375
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725323376,1725323376,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725323376,1725323376,0.069061,-1,0,-1,1725323376,-1,0,-1,0.069366,-1,1725323376,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32489.840628,50742.16416,1725323376,1725323376
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3397.485686404562,7056.466519227469,115.2,720,"(False, True)","(False, True)",1725323377,1725323377,21.983730912029518,20.657103393523034,123116.88719133331,58666.17363760542,320,320,30,33,2.8e-05,0.592007,0.0012727272727272728,29.60035,none,bandwidth,0,0,1725323377,1725323377,0.069275,-1,0,-1,1725323377,-1,0,-1,0.068893,-1,1725323377,-1,0.069412,0.418091,1725323377,1725323377,1280,1280,720,720,30.303030303030305,31.645569620253166,1725323377,1725323377,33713.534925,52712.44656,1725323377,1725323377
0,-1,0,-1,1280,-1,720,-1,0.228,-1,25,-1,0,-1,0.555126,-1,0.013,-1,0.44201399999999996,-1,VP9,-1,1725323378,-1,29466.800057638702,32872.61334850073,2284.8,3542.4,"(False, True)","(False, True)",1725323378,1725323378,37.02362137098044,53.013890806674134,200327.81076946715,556721.873388971,320,1280,29,33,4.9999999999999996e-05,1.046476,0.0005945945945945944,8.574886792452832,none,none,0,0,1725323378,1725323378,0.068283,0.418396,0,0,1725323378,1725323378,0,0,0.067886,0.417969,1725323378,1725323378,0.068436,0.41816699999999996,1725323378,1725323378,1280,1280,720,720,30,31.1284046692607,1725323378,1725323378,34924.580901,54764.75952,1725323378,1725323378
144.90492383232439,0,0,0,1280,-1,720,-1,0.228,0,31,-1,1211085.3730614984,0,2.406706,0,0.014,0,2.127341,0,VP9,-1,1725323379,1725323379,25966.96235075253,33318.093523396106,4108.8,5059.2,"(False, True)","(False, True)",1725323379,1725323379,38.974427789383796,151.9913029878814,236572.77799295506,1272567.1831216933,320,1280,29,31,7.099999999999999e-05,1.7026249999999998,0.0005384615384615383,4.3167697368421045,none,none,0,0,1725323379,1725323379,0.070404,0.418396,0,0,1725323379,1725323379,0,0,0.069565,0.41861,1725323379,1725323379,0.07006799999999999,0.419525,1725323379,1725323379,1280,1280,720,720,30,31,1725323379,1725323379,36160.194987,56816.90784,1725323379,1725323379
155.07834697180587,142.95824721983806,0,0,1280,1280,720,720,0.228,0,29,37,1287826.6215598786,1162100.593693906,4.805237,1.3412929999999998,0.013,0.021,4.464198,1.113,VP9,VP9,1725323380,1725323380,30495.406552907374,20178.10672647001,5932.8,6249.6,"(False, True)","(False, True)",1725323380,1725323380,106.05357921942853,160.95299162513237,536118.8520525693,1351245.3515539996,1280,1280,31,31,4.220705,2.7116569999999998,39.81730188679245,6.26727950310559,none,none,0,0,1725323380,1725323380,0.06823699999999999,0.41861,0,0,1725323380,1725323380,0,0,0.069031,0.41781599999999997,1725323380,1725323380,0.06955,0.417877,1725323380,1725323380,1280,1280,720,720,30.17241379310345,31,1725323380,1725323380,37371.400605,58869.1248,1725323380,1725323380
183.03495478601064,211.05469714541366,0,0,1280,1280,720,720,0.228,0,30,30,1595160.6330611901,1782261.8927663416,6.87095,3.2237389999999997,0.02,0.018,6.47204,2.946793,VP9,VP9,1725323381,1725323381,29365.608046542475,33712.737026488256,7737.6,7977.6,"(False, True)","(False, True)",1725323381,1725323381,173.03304468841444,192.04977181004466,1458230.483061059,1694423.1283847222,1280,1280,30,31,4.404961999999999,7.182633999999999,1.0650693641618478,23.286338541666662,none,none,0,0,1725323381,1725323381,0.069427,0.416977,0,0,1725323381,1725323381,0,0,0.069702,0.421463,1725323381,1725323381,0.069336,0.417435,1725323381,1725323381,1280,1280,720,720,30,31,1725323381,1725323381,38594.826774,60921.15888,1725323381,1725323381
170.05692480145007,167.9616767586093,0,0,1280,1280,720,720,0.228,0,30,31,1455391.1771842877,1423587.1849803862,9.275094,4.649788,0.014,0.012,8.819867,4.326156,VP9,VP9,1725323382,1725323382,30010.045553197073,30601.017870401865,9513.6,9859.2,"(False, True)","(False, True)",1725323382,1725323382,175.05859906031625,161.9630454458018,1491187.159520141,1355402.7423914745,1280,1280,30,31,4.405156,8.02266,0.0011085714285741233,5.185345679012351,none,none,0,0,1725323382,1725323382,0.070114,0.41877699999999995,0,0,1725323382,1725323382,0,0,0.069473,0.42259199999999997,1725323382,1725323382,0.068954,0.418579,1725323382,1725323382,1280,1280,720,720,30,31,1725323382,1725323382,39818.380833,62973.29568,1725323382,1725323382
176.9641371925798,183.00846472791605,0,0,1280,1280,720,720,0.228,0,30,30,1513285.3239637925,1583609.2470021052,11.829009,5.655317999999999,0.015,0.013,11.312109999999999,5.2863809999999996,VP9,VP9,1725323383,1725323383,967.8038689402106,32449.50089339574,9715.2,11644.8,"(False, True)","(False, True)",1725323383,1725323383,176.9641371925798,174.00804842982183,1523091.336718509,1495949.1924436889,1280,1280,30,31,4.405378,8.436520999999999,0.0012542372881352794,2.378511494252867,none,none,0,0,1725323383,1725323383,0.068954,0.416321,0,0,1725323383,1725323383,0,0,0.06899999999999999,0.420517,1725323383,1725323383,0.068741,0.416504,1725323383,1725323383,1280,1280,720,720,30,31,1725323383,1725323383,41041.7532,65025.61008,1725323383,1725323383
180.03292208939612,177.19437583045863,0,0,1280,1280,720,720,0.228,0,30,30,1527559.3402705162,1508711.0014776704,14.211431,6.685027,0.013,0.013,13.635793999999999,6.3026409999999995,VP9,VP9,1725323384,1725323384,15874.902996682753,19981.919443931944,10684.8,12825.6,"(False, True)","(False, True)",1725323384,1725323384,175.0320075869129,197.21633920113192,1509708.0758624522,1686033.5178737014,1280,1280,30,31,4.405606,9.242165,0.0013028571428565425,4.089563451776654,none,none,0,0,1725323384,1725323384,0.06915299999999999,0.41877699999999995,0,0,1725323384,1725323384,0,0,0.069382,0.42292799999999997,1725323384,1725323384,0.069336,0.41835,1725323384,1725323384,1280,1280,720,720,30,31,1725323384,1725323384,42265.247724,67077.67008,1725323384,1725323384
240.9079860225658,174.80557727384985,0,0,1280,1280,720,720,0.228,0,30,29,2091737.0682145883,1489878.922884165,16.452128,7.820643,0.02,0.012,15.815401999999999,7.393268,VP9,VP9,1725323385,1725323385,21375.83557305621,33634.5908455147,12163.2,14611.2,"(False, True)","(False, True)",1725323385,1725323385,182.9301304652678,217.75780483256725,1547209.0488204455,1886541.7454999073,1280,1280,30,31,4.405826,11.111099999999999,0.001202185792352749,8.573096330275222,none,none,0,0,1725323385,1725323385,0.068802,0.41957099999999997,0,0,1725323385,1725323385,0,0,0.068909,0.42228699999999997,1725323385,1725323385,0.068481,0.418991,1725323385,1725323385,1280,1280,720,720,29,31,1725323385,1725323385,43488.712701,69129.90528,1725323385,1725323385
126.94071081817322,171.88038090899624,0,0,1280,1280,720,720,0.228,0,30,30,1081470.8860488487,1471463.9437437563,18.866169,9.010945999999999,0.009,0.011,18.170503999999998,8.496485,VP9,VP9,1725323386,1725323386,15592.717234358284,32169.61175710702,13104,16483.2,"(False, True)","(False, True)",1725323386,1725323386,177.91690177665222,131.90819930225294,1525639.431801105,1108972.2176248438,1280,1280,30,31,4.4060109999999995,11.111174,0.0010393258426922112,0.0005606060606171347,none,none,0,0,1725323386,1725323386,0.071381,0.418228,0,0,1725323386,1725323386,0,0,0.070908,0.423141,1725323386,1725323386,0.070496,0.41786199999999996,1725323386,1725323386,1280,1280,720,720,29,31,1725323386,1725323386,44724.405726,71182.10304,1725323386,1725323386
156.10130590311724,174.2209380076558,0,0,1280,1280,720,720,0.228,0,30,30,1326700.9962730063,1495576.6131222718,21.150384,10.073857,0.01,0.012,20.454245999999998,9.554186,VP9,VP9,1725323387,1725323387,33005.41970454115,30550.742876376975,14947.2,19123.2,"(False, True)","(False, True)",1725323387,1725323387,166.1077998712658,167.21204969700298,1422002.844825653,1444672.058591759,1280,1280,30,31,4.406186,11.111271,0.001054216867472773,0.0005808383233547053,none,none,0,0,1725323387,1725323387,0.070297,0.416946,0,0,1725323387,1725323387,0,0,0.068863,0.42157,1725323387,1725323387,0.068939,0.41629,1725323387,1725323387,1280,1280,720,720,29,31,1725323387,1725323387,45935.701308,73234.36848,1725323387,1725323387
156.89989659231162,172.90749253910596,0,0,1280,1280,720,720,0.228,0,30,29,1356470.56077084,1486620.641170791,23.316457,11.336917,0.009,0.012,22.560605,10.770223,VP9,VP9,1725323388,1725323388,33170.83673689177,32206.769014914164,16790.4,23779.2,"(False, True)","(False, True)",1725323388,1725323388,176.8871445658545,142.92353429533034,1534852.7514851154,1213870.5655410113,1280,1280,30,30,4.406375,11.111348,0.0010677966101682074,0.0005384615384560601,none,none,0,0,1725323388,1725323388,0.069717,0.41772499999999996,0,0,1725323388,1725323388,0,0,0.069489,0.42164599999999997,1725323388,1725323388,0.069565,0.416367,1725323388,1725323388,1280,1280,720,720,29,31,1725323388,1725323388,47171.404476,75286.71504,1725323388,1725323388
152.05289201007906,180.78685593543037,0,0,1280,1280,720,720,0.228,0,30,30,1287727.9396495696,1563636.5040320305,25.416054,12.613532,0.009,0.012,24.59506,11.960474999999999,VP9,VP9,1725323389,1725323389,21695.546854701282,30236.351949598607,18460.8,28464,"(False, True)","(False, True)",1725323389,1725323389,178.0619393275926,161.80923017425258,1531468.7255417265,1380444.483736973,1280,1280,30,31,4.406568,11.111462,0.0010842696629232123,0.0007037037037033795,none,none,0,0,1725323389,1725323389,0.067535,0.419739,0,0,1725323389,1725323389,0,0,0.068146,0.423477,1725323389,1725323389,0.068207,0.41819799999999996,1725323389,1725323389,1280,1280,720,720,29,31,1725323389,1725323389,48382.578783,77338.99104,1725323389,1725323389
