IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511884,1725511884,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511884,1725511884,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19694.758797,31203.74928,1725511884,1725511884
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511885,1725511885,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511885,1725511885,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20917.340451,33234.6312,1725511885,1725511885
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511886,1725511886,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511886,1725511886,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22140.021771,35306.49984,1725511886,1725511886
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511887,1725511887,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511887,1725511887,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23362.834068,37337.49312,1725511887,1725511887
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511888,1725511888,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511888,1725511888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24585.464673,39409.50432,1725511888,1725511888
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511889,1725511889,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511889,1725511889,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25807.945779,41440.68528,1725511889,1725511889
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511890,1725511890,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511890,1725511890,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27030.51729,43492.23456,1725511890,1725511890
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511891,1725511891,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511891,1725511891,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28253.058372,45564.17568,1725511891,1725511891
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511892,1725511892,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511892,1725511892,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29475.539919,47595.05616,1725511892,1725511892
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511893,1725511893,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511893,1725511893,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30698.071299,49667.14656,1725511893,1725511893
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511894,1725511894,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511894,1725511894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31920.27237,51698.22576,1725511894,1725511894
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725511895,1725511895,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511895,1725511895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33142.6935,53749.83312,1725511895,1725511895
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,6509.365318934023,0,336,-1,"(False, True)",1725511896,1725511896,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725511896,1725511896,0.070587,-1,0,-1,1725511896,-1,0,-1,0.070786,-1,1725511896,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725511896,34365.646476,55781.29104,1725511896,1725511896
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0.003,0,0.032319,-1,VP9,1725511897,1725511897,19806.899555154454,24917.95580694183,1651.2,2841.6,"(False, True)","(False, True)",1725511897,1725511897,25.040328135467075,22.226525614365887,118290.51011194645,180721.85917717137,320,1280,30,34,2e-06,3.037916,8.333333333333333e-05,138.0870909090909,none,none,0,0,1725511897,1725511897,0.072006,-1,0,-1,1725511897,-1,0,0,0.07250999999999999,0.129333,1725511897,1725511897,0.079834,0.12265,1725511897,1725511897,1280,1280,720,720,30.261348005502064,30.555555555555557,1725511897,1725511897,35539.588476,57812.83632,1725511897,1725511897
52.37161552998728,142.98540931816382,0,0,1280,1280,720,720,0,0,40,33,400615.7031519057,1212804.2416326,1.488559,0.70049,0.017,0.008,1.3609559999999998,0.49243099999999995,VP9,VP9,1725511898,1725511898,30926.408815189527,33076.62475695706,4992,4761.6,"(False, True)","(False, True)",1725511898,1725511898,154.20531239385144,64.99336787189264,679310.285350001,473087.7246374739,1280,1280,31,30,0.025255999999999997,7.327649999999999,0.15883018867924525,65.99590769230768,none,none,0,0,1725511898,1725511898,0.070343,0.138763,0,0,1725511898,1725511898,0,0,0.070419,0.12789899999999998,1725511898,1725511898,0.077789,0.120041,1725511898,1725511898,1280,1280,720,720,30.303030303030305,30,1725511898,1725511898,36798.807969,59864.8152,1725511898,1725511898
63.01479854024938,181.91928296432576,0,0,1280,1280,720,720,0,0,31,30,443592.1742066368,1550064.2411840335,2.203506,1.386272,0.011,0.009,2.015568,1.123843,VP9,VP9,1725511899,1725511899,34776.166915037946,26164.390938869183,8208,6019.2,"(False, True)","(False, True)",1725511899,1725511899,187.0439258258196,62.97205948765122,1607113.418212161,447905.2657881661,1280,1280,30,30,0.025450999999999998,7.397519,0.0010427807486631056,1.109031746031756,none,none,0,0,1725511899,1725511899,0.071884,0.11923199999999999,0,0,1725511899,1725511899,0,0,0.070724,0.127762,1725511899,1725511899,0.079498,0.119904,1725511899,1725511899,1280,1280,720,720,29,30,1725511899,1725511899,38021.540445,61916.7624,1725511899,1725511899
61.038142435866455,175.1001095921521,0,0,1280,1280,720,720,0,0,29,30,442660.61644833355,1519212.5759919235,3.040174,2.174254,0.01,0.009,2.830304,1.85931,VP9,VP9,1725511900,1725511900,28361.72310167539,32386.516270164455,11654.4,7449.6,"(False, True)","(False, True)",1725511900,1725511900,175.10942502092834,63.03603945317476,1504932.4248918633,453955.53898012027,1280,1280,30,30,0.02564,7.51509,0.0010800000000000096,1.8662063492063472,none,none,0,0,1725511900,1725511900,0.069275,0.120087,0,0,1725511900,1725511900,0,0,0.068436,0.128632,1725511900,1725511900,0.06930499999999999,0.12075799999999999,1725511900,1725511900,1280,1280,720,720,29,30,1725511900,1725511900,39244.143708,63968.81856,1725511900,1725511900
74.01244038831562,176.0790913124162,0,0,1280,1280,720,720,0,0,29,30,549076.2915424198,1497576.682397279,4.308946,3.004603,0.016,0.01,4.0014959999999995,2.635531,VP9,VP9,1725511901,1725511901,17899.008556612112,25291.360388510693,13824,9139.2,"(False, True)","(False, True)",1725511901,1725511901,176.0295879505885,86.03864689129429,1497347.68183224,656678.9674545967,1280,1280,30,30,0.025823,8.422392,0.0010397727272727225,10.55002325581396,none,none,0,0,1725511901,1725511901,0.071411,0.131287,0,0,1725511901,1725511901,0,0,0.069946,0.129639,1725511901,1725511901,0.07020599999999999,0.119873,1725511901,1725511901,1280,1280,720,720,29,30,1725511901,1725511901,40466.848401,66020.75568,1725511901,1725511901
85.95057278119367,179.00734073224208,0,0,1280,1280,720,720,0,0,30,29,655582.9967622303,1538719.099786082,6.215643999999999,3.9022609999999998,0.019,0.009,5.844278999999999,3.516908,VP9,VP9,1725511902,1725511902,33180.91879460035,33961.39268864213,16752,11059.2,"(False, True)","(False, True)",1725511902,1725511902,172.90057082728495,87.00356784192772,1493301.2537993994,646770.5227627552,1280,1280,30,30,0.026026999999999998,9.251902,0.001179190751445083,9.534597701149416,none,none,0,0,1725511902,1725511902,0.069504,0.141815,0,0,1725511902,1725511902,0,0,0.06928999999999999,0.13061499999999998,1725511902,1725511902,0.069794,0.157852,1725511902,1725511902,1280,1280,720,720,30,30,1725511902,1725511902,41689.59102,68072.64288,1725511902,1725511902
95.00398652592386,169.8697111938213,0,0,1280,1280,720,720,0,0,29,31,726614.489957388,1434923.4243964474,8.320454,4.848364999999999,0.02,0.009,7.941901,4.377781,VP9,VP9,1725511903,1725511903,31025.30187347644,31375.934891094053,19612.8,12969.6,"(False, True)","(False, True)",1725511903,1725511903,177.00742752724761,99.92335952577724,1507575.2603754583,779642.0203639243,1280,1280,30,30,0.026202999999999997,10.919775,0.0009943502824858704,16.67873,none,none,0,0,1725511903,1725511903,0.069473,0.133514,0,0,1725511903,1725511903,0,0,0.069717,0.129517,1725511903,1725511903,0.070587,0.156754,1725511903,1725511903,1280,1280,720,720,29,30,1725511903,1725511903,42912.362745,70124.7504,1725511903,1725511903
100.08337290404481,183.07669109016547,0,0,1280,1280,720,720,0,0,30,29,781338.8822571293,1568561.072497458,10.784659,5.769473,0.021,0.01,10.286341,5.277557,VP9,VP9,1725511904,1725511904,29792.818446076057,33622.08433966274,21945.6,14870.4,"(False, True)","(False, True)",1725511904,1725511904,176.14673631111884,102.04274585353485,1512331.824608608,817750.5568886885,1280,1280,30,30,0.026442999999999998,11.972681999999999,0.0013636363636363672,10.322617647058816,none,none,0,0,1725511904,1725511904,0.069427,0.144592,0,0,1725511904,1725511904,0,0,0.070084,0.132233,1725511904,1725511904,0.070267,0.145569,1725511904,1725511904,1280,1280,720,720,29,30,1725511904,1725511904,44135.255745,72176.67792,1725511904,1725511904
102.94543845422656,169.97333468098162,0,0,1280,1280,720,720,0,0,30,31,823611.4822070727,1436310.6724075212,13.44702,6.6745529999999995,0.022,0.01,12.885755,6.1000559999999995,VP9,VP9,1725511905,1725511905,20125.333482663165,21812.578055295853,23779.2,16435.2,"(False, True)","(False, True)",1725511905,1725511905,179.90464972583283,105.98337338931795,1511127.0958371053,852954.1890372308,1280,1280,30,30,0.026618,13.255256,0.0009722222222222309,12.099754716981135,none,none,0,0,1725511905,1725511905,0.06944299999999999,0.14267,0,0,1725511905,1725511905,0,0,0.06987,0.131454,1725511905,1725511905,0.069504,0.14476,1725511905,1725511905,1280,1280,720,720,29,30,1725511905,1725511905,45358.069806,74228.61744,1725511905,1725511905
101.90859505305538,186,0,0,1280,1280,720,720,0,0,29,30,833364.5297734719,1608352,15.424992,7.591015,0.023,0.01,14.804475,6.964036999999999,VP9,VP9,1725511906,1725511906,25345.267052018717,23704,24940.8,18240,"(False, True)","(False, True)",1725511906,1725511906,171.8458661678973,108,1475204.843495076,832272,1280,1280,30,30,0.026796999999999998,16.348354999999998,0.0010406976744185966,28.639805555555544,none,none,0,0,1725511906,1725511906,0.069366,0.226868,0,0,1725511906,1725511906,0,0,0.07020599999999999,0.130676,1725511906,1725511906,0.069839,0.165054,1725511906,1725511906,1280,1280,720,720,29,30,1725511906,1725511906,46581.124653,76280.62656,1725511906,1725511906
107.17631448983666,167.99727635030942,0,0,1280,1280,720,720,0,0,30,30,806262.372712067,1438224.682834999,17.84619,8.497463,0.023,0.008,17.16949,7.818289999999999,VP9,VP9,1725511907,1725511907,34721.119303511194,31055.496513900056,28137.6,20160,"(False, True)","(False, True)",1725511907,1725511907,181.29825161364894,93.99847605314932,1569534.0218923227,736516.0592603612,1280,1280,30,30,0.02701,19.53212,0.001176795580110505,33.869840425531926,none,none,0,0,1725511907,1725511907,0.069839,0.172073,0,0,1725511907,1725511907,0,0,0.069977,0.197601,1725511907,1725511907,0.069839,0.25692699999999996,1725511907,1725511907,1280,1280,720,720,29,30,1725511907,1725511907,47803.830669,78332.63472,1725511907,1725511907
90.99316624465774,183.97539277187704,0,0,1280,1280,720,720,0,0,30,29,728129.3161395588,1573525.5365176233,22.177629,9.355908999999999,0.022,0.01,21.438427,8.657342,VP9,VP9,1725511908,1725511908,29013.82100829658,31211.825330254967,35443.2,22070.4,"(False, True)","(False, True)",1725511908,1725511908,169.98723364386612,101.98635903658402,1447659.2781065456,827817.277102362,1280,1280,30,30,0.027181999999999998,25.443493,0.0010117647058823444,57.95463725490197,none,none,0,0,1725511908,1725511908,0.070633,0.13461299999999998,0,0,1725511908,1725511908,0,0,0.070709,0.19694499999999998,1725511908,1725511908,0.070572,0.25627099999999997,1725511908,1725511908,1280,1280,720,720,29,30,1725511908,1725511908,49026.455982,80384.5416,1725511908,1725511908
