IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358579,1725358579,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358579,1725358579,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12484.824219,13708.73424,1725358579,1725358579
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358580,1725358580,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358580,1725358580,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13707.767052,15760.89072,1725358580,1725358580
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358581,1725358581,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358581,1725358581,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14930.406477,17813.09472,1725358581,1725358581
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358582,1725358582,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358582,1725358582,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16153.188786,19865.29056,1725358582,1725358582
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358583,1725358583,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358583,1725358583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17376.060618,21917.2968,1725358583,1725358583
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358584,1725358584,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358584,1725358584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18598.882176,23969.4144,1725358584,1725358584
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358585,1725358585,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358585,1725358585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19821.803841,26021.65056,1725358585,1725358585
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358586,1725358586,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358586,1725358586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21044.586591,28073.9736,1725358586,1725358586
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358587,1725358587,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358587,1725358587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22267.581021,30126.03792,1725358587,1725358587
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358588,1725358588,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358588,1725358588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23490.402579,32178.15408,1725358588,1725358588
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358589,1725358589,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358589,1725358589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24713.326008,34230.36,1725358589,1725358589
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358590,1725358590,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358590,1725358590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25936.106994,36282.53472,1725358590,1725358590
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358591,1725358591,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358591,1725358591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27158.991174,38334.61248,1725358591,1725358591
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358592,1725358592,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358592,1725358592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28381.811409,40386.92256,1725358592,1725358592
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358593,1725358593,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358593,1725358593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29604.443778,42439.04112,1725358593,1725358593
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358594,1725358594,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358594,1725358594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30827.186397,44491.09728,1725358594,1725358594
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358595,1725358595,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725358595,1725358595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32050.018098,46543.38,1725358595,1725358595
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725358596,1725358596,7.806920228932417,0,23147.518478784616,0,320,-1,-1,-1,0.048373,0,6.046625,0,bandwidth,none,0,0,1725358596,1725358596,-1,-1,-1,-1,-1,-1,0,-1,0.071167,-1,1725358596,-1,-1,0.573715,-1,1725358596,1280,-1,720,-1,0,-1,1725358596,-1,33285.290409,48554.5464,1725358596,1725358596
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725358597,-1,6287.905182955507,6407.0762329538165,172.8,374.4,"(False, True)","(False, True)",1725358597,1725358597,36.9876775467971,20.918625760576827,251294.28125293952,49702.654807130544,320,320,31,32,0.071598,0.39357899999999996,0.6451388888888888,18.74185714285714,none,bandwidth,0,0,1725358597,1725358597,0.06915299999999999,0.6118009999999999,0,0,1725358597,1725358597,0,0,0.070313,0.583649,1725358597,1725358597,0.072296,0.573715,1725358597,1725358597,1280,1280,720,720,31.17206982543641,30.82191780821918,1725358597,1725358597,34471.101924,50607.20976,1725358597,1725358597
22.023323918544335,-1,0,-1,960,-1,540,-1,0,-1,21,-1,172062.2234145182,-1,0.469919,-1,0.012,-1,0.234738,-1,VP9,-1,1725358598,-1,29246.974163826875,33318.11762783874,8534.4,3129.6,"(False, True)","(False, True)",1725358598,1725358598,36.038166412163456,0,205649.79451065452,79768.39436909373,320,960,29,33,0.071628,0.927975,0.0008333333333333958,0,none,bandwidth,0,0,1725358598,1725358598,0.069664,0.611877,0,0,1725358598,1725358598,0,0,0.06899999999999999,0.58371,1725358598,1725358598,0.071014,0.622696,1725358598,1725358598,1280,1280,720,720,31,31.70028818443804,1725358598,1725358598,35693.649621,52659.56544,1725358598,1725358598
39.019080193871886,0,0,0,960,-1,540,-1,0,0,26,-1,262080.15628064433,0,1.035031,0,0.017,0,0.757219,0,VP9,-1,1725358599,1725358599,28029.70642850038,22292.249881610856,11347.2,4224,"(False, True)","(False, True)",1725358599,1725358599,42.020547901092804,46.95839657743412,507440.13645359664,324176.7912149061,1280,960,32,30,6.6928399999999995,2.388042,157.64790476190475,31.065255319148935,none,bandwidth,0,0,1725358599,1725358599,0.070175,0.692261,0,0,1725358599,1725358599,0,0,0.07037399999999999,0.583557,1725358599,1725358599,0.07235699999999999,0.832275,1725358599,1725358599,1280,1280,720,720,31.428571428571427,31,1725358599,1725358599,36916.611858,54711.89328,1725358599,1725358599
20.00836245045081,145.1027477170753,0,0,960,1280,540,720,0.277,0,9,30,149430.45412494685,1217630.2078221396,1.416243,1.272527,0.016,0.024,1.121494,1.142936,VP9,VP9,1725358600,1725358600,37415.637782343016,20414.455540885076,18403.2,4896,"(False, True)","(False, True)",1725358600,1725358600,151.06313650090362,36.025509778032486,1247169.2516064802,230867.4779953113,1280,960,30,22,7.849226,6.293041,7.658185430463578,108.47219444444444,none,bandwidth,0,0,1725358600,1725358600,0.070343,0.7147979999999999,0,0.1328125,1725358600,1725358600,0,0,0.06991599999999999,0.5850069999999999,1725358600,1725358600,0.06959499999999999,0.8710939999999999,1725358600,1725358600,1280,1280,720,720,30,31,1725358600,1725358600,38139.997455,56764.28688,1725358600,1725358600
52.0157127161053,149.8882887862335,0,0,960,1280,540,720,0.93,0,22,29,334677.0980327624,1221905.3182695126,5.746947,2.64696,0.039,0.024,5.414584,2.492588,VP9,VP9,1725358601,1725358601,35834.82485272608,32551.739303335613,35856,6297.6,"(False, True)","(False, True)",1725358601,1725358601,142.04290780167216,30.976913015821587,1170313.5240256644,195774.09025999243,1280,960,30,18,8.855217,10.29552,7.08444366197183,129.11222580645162,none,bandwidth,0,0,1725358601,1725358601,0.069565,0.714279,0,0,1725358601,1725358601,0,0,0.070175,0.584457,1725358601,1725358601,0.070114,0.870575,1725358601,1725358601,1280,1280,720,720,30,31,1725358601,1725358601,39363.400692,58816.5816,1725358601,1725358601
24.00408051238187,147.9784081492931,0,0,960,1280,540,720,0.93,0,22,29,151081.6827449315,1232692.1352151032,16.755702,4.209811999999999,0.041,0.021,16.390873,4.029909,VP9,VP9,1725358602,1725358602,33437.68415374795,27787.94540057536,57360,7737.6,"(False, True)","(False, True)",1725358602,1725358602,158.02686337318065,23.996498618804285,1310758.8190989536,151225.93429570462,1280,960,30,11,9.645823,11.745970999999999,5.003835443037977,60.4354583333333,none,bandwidth,0,0,1725358602,1725358602,0.068359,0.570282,0,0,1725358602,1725358602,0,0,0.06852699999999999,0.58461,1725358602,1725358602,0.06913799999999999,0.570541,1725358602,1725358602,1280,1280,720,720,30,31,1725358602,1725358602,40586.505372,60868.8768,1725358602,1725358602
14.005068706106155,227.1006555840327,0,0,960,1280,540,720,1.772,0,5,27,110431.9674717479,1908093.7055565428,19.461969,5.934327,0.042,0.023,19.088825,5.623774,VP9,VP9,1725358603,1725358603,29898.820963435766,6106.706615352139,79785.6,8102.4,"(False, True)","(False, True)",1725358603,1725358603,179.06480702807156,13.005764416706718,1537068.2948397556,105254.6509809908,1280,960,30,6,10.099986999999999,11.898325999999999,2.537229050279322,11.719615384615386,none,bandwidth,0,0,1725358603,1725358603,0.069366,0.571167,0,0,1725358603,1725358603,0,0,0.068192,0.5706939999999999,1725358603,1725358603,0.068817,0.56987,1725358603,1725358603,1280,1280,720,720,30,31,1725358603,1725358603,41809.741029,62921.14368,1725358603,1725358603
15.995297860559923,192.9800675096963,0,0,960,1280,540,720,1.772,0,8,30,117725.39225372103,1669121.2206221218,22.660676,8.358101999999999,0.036,0.017,22.273191999999998,7.980567,VP9,VP9,1725358604,1725358604,10149.016492525272,24931.045439509075,97996.8,9139.2,"(False, True)","(False, True)",1725358604,1725358604,162.95209695445422,16.82390332135814,1408250.0165904865,121907.98274930478,1280,960,30,8,10.212994,11.970256,0.6932944785276159,4.231176470588238,none,bandwidth,0,0,1725358604,1725358604,0.068863,0.58902,0,0,1725358604,1725358604,0,0,0.069321,0.5710299999999999,1725358604,1725358604,0.069931,0.57019,1725358604,1725358604,1280,1280,720,720,30,30,1725358604,1725358604,43032.776031,64994.02608,1725358604,1725358604
17.980152105272435,159.54289698300954,0,0,960,1280,540,720,1.772,0,9,30,128626.01257176226,1364354.308149134,25.125204,10.727577,0.039,0.012,24.72189,10.294524,VP9,VP9,1725358605,1725358605,22119.58267884182,33467.65682028398,106454.4,10550.4,"(False, True)","(False, True)",1725358605,1725358605,164.8180609649973,17.166007903235204,1405160.873795111,122981.31967946011,1280,960,29,7,10.213206,12.150155,0.0012848484848450598,10.5822941176471,none,bandwidth,0,0,1725358605,1725358605,0.071335,0.571716,0,0,1725358605,1725358605,0,0,0.071045,0.571533,1725358605,1725358605,0.07020599999999999,0.593796,1725358605,1725358605,1280,1280,720,720,30,31,1725358605,1725358605,44256.072105,67025.87904,1725358605,1725358605
21.035126214983404,174.02771628248135,0,0,640,1280,360,720,1.772,0,8,30,160323.72197454207,1489173.1710963945,26.364362999999997,12.967633999999999,0.047,0.012,25.934084,12.544689,VP9,VP9,1725358606,1725358606,31989.418609605236,33013.25781064451,124444.8,11971.2,"(False, True)","(False, True)",1725358606,1725358606,188.31446325794664,24.00382293551467,1599615.171345736,167370.65605503196,1280,640,30,11,10.213388,13.186757,0.0009680851063860138,43.191750000000006,none,bandwidth,0,0,1725358606,1725358606,0.068817,0.57579,0,0,1725358606,1725358606,0,0,0.081207,0.570145,1725358606,1725358606,0.069077,0.570175,1725358606,1725358606,1280,1280,720,720,30,31,1725358606,1725358606,45479.187369,69078.23184,1725358606,1725358606
44.018355394264354,179.0137857086143,0,0,640,1280,360,720,1.772,0,30,30,279748.6535365666,1518188.9145153495,28.663214999999997,15.023339,0.021,0.012,28.259437,14.543445,VP9,VP9,1725358607,1725358607,32949.739846942975,31642.436758774063,141926.4,13382.4,"(False, True)","(False, True)",1725358607,1725358607,191.07967909782937,44.003388665804636,1653121.3418376145,279701.5395920964,1280,640,30,31,10.213591,17.311744,0.0010628272251259948,93.74970454545456,none,bandwidth,0,0,1725358607,1725358607,0.068283,0.60376,0,0,1725358607,1725358607,0,0,0.080246,0.570938,1725358607,1725358607,0.06813,0.570969,1725358607,1725358607,1280,1280,720,720,30,31,1725358607,1725358607,46702.131525,71130.6912,1725358607,1725358607
43.00301429896447,193.97479527868583,0,0,640,1280,360,720,1.772,0,31,30,277523.45302371716,1686732.8290977816,32.829181,17.031178,0.012,0.012,32.302983,16.489020999999997,VP9,VP9,1725358608,1725358608,32138.252732826102,17341.746645946016,158457.6,14352,"(False, True)","(False, True)",1725358608,1725358608,165.0115664960265,40.99467322900062,1398001.9930367358,258910.3576734228,1280,640,30,29,10.213743,17.453055,0.0009212121212116969,3.4466097560975166,none,bandwidth,0,0,1725358608,1725358608,0.071213,0.574463,0,0,1725358608,1725358608,0,0,0.081802,0.61232,1725358608,1725358608,0.069687,0.570541,1725358608,1725358608,1280,1280,720,720,30,31,1725358608,1725358608,47925.15462,73183.15152,1725358608,1725358608
46.99234777128034,160.09267449705095,0,0,640,1280,360,720,1.772,0,31,31,335569.35592315305,1345971.156200231,35.513726999999996,18.893076999999998,0.012,0.011,34.937681,18.220143999999998,VP9,VP9,1725358609,1725358609,25627.826767520375,27848.120728762016,172387.2,15772.8,"(False, True)","(False, True)",1725358609,1725358609,169.97232172590762,47.02722313350872,1456306.8551525904,341365.6098300618,1280,640,30,30,10.213908,17.845629,0.00097058823529917,8.352638297872335,none,bandwidth,0,0,1725358609,1725358609,0.069839,0.605591,0,0,1725358609,1725358609,0,0,0.08184799999999999,0.6127619999999999,1725358609,1725358609,0.069733,0.5709839999999999,1725358609,1725358609,1280,1280,720,720,30,31,1725358609,1725358609,49148.228871,75235.31952,1725358609,1725358609
