IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410065,1725410065,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410065,1725410065,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21586.72068,23095.67664,1725410065,1725410065
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410066,1725410066,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410066,1725410066,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22809.844323,25146.708,1725410066,1725410066
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410067,1725410067,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410067,1725410067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24032.907549,27197.79696,1725410067,1725410067
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410068,1725410068,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410068,1725410068,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25256.049714,29248.86672,1725410068,1725410068
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410069,1725410069,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410069,1725410069,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26479.212606,31299.84576,1725410069,1725410069
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410070,1725410070,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410070,1725410070,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27702.466344,33351.16464,1725410070,1725410070
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410071,1725410071,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410071,1725410071,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28925.628795,35402.53488,1725410071,1725410071
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410072,1725410072,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410072,1725410072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30148.760817,37453.8552,1725410072,1725410072
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410073,1725410073,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410073,1725410073,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31372.002648,39504.93552,1725410073,1725410073
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410074,1725410074,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410074,1725410074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32595.054408,41555.75424,1725410074,1725410074
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410075,1725410075,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725410075,1725410075,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33806.12949,43606.8528,1725410075,1725410075
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725410076,1725410076,8.002306649384286,0,69964.1670355668,0,320,-1,-1,-1,0.045868,0,5.7335,0,none,none,0,0,1725410076,1725410076,-1,-1,-1,-1,-1,-1,0,-1,0.070801,-1,1725410076,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725410076,-1,35005.012686,45637.69248,1725410076,1725410076
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725410077,-1,2216.137375764298,7488.007141120092,48,931.2,"(False, True)","(False, True)",1725410077,1725410077,35.00216974356969,42.00004005435949,97038.01527308727,250904.2392809289,320,320,30,32,0.12283999999999999,0.077544,2.1992,1.8462857142857143,none,bandwidth,0,0,1725410077,1725410077,0.070572,-1,0,-1,1725410077,-1,0,-1,0.07051099999999999,-1,1725410077,-1,-1,0.7696839999999999,-1,1725410077,1280,1280,720,720,30,29.97275204359673,1725410077,1725410077,36228.1059,47689.33104,1725410077,1725410077
2.997038905805193,0,0,0,-1,-1,-1,-1,0,0,-1,-1,25478.826751218545,0,0,0,0.005,0,0,0,-1,-1,1725410078,1725410078,32152.23338147811,21997.353507132655,4876.8,4156.8,"(False, True)","(False, True)",1725410078,1725410078,81.91906342534193,0,499642.3500645953,0,1280,480,40,18,0.493951,0.172228,4.525743902439024,0,none,bandwidth,0,0,1725410078,1725410078,0.071213,0.792526,0,0,1725410078,1725410078,0,0,0.069962,0.771606,1725410078,1725410078,0.06987,0.7699579999999999,1725410078,1725410078,1280,1280,720,720,34.09090909090909,29.49852507374631,1725410078,1725410078,37463.32926,49740.7272,1725410078,1725410078
42.00154214799185,60.007139101603435,0,0,480,1280,270,720,0,0,32,38,251449.23232597785,508788.5310146752,0.782909,0.487264,0.011,0.013,0.587012,0.325829,VP9,VP9,1725410079,1725410079,30841.132377239726,21930.609103666004,27312,5884.8,"(False, True)","(False, True)",1725410079,1725410079,351.01288795107473,43.00511635614913,3010366.5300058415,257678.65625416537,1280,480,31,30,1.20343,0.172237,2.0213076923076922,0.0002093023255816047,none,bandwidth,0,0,1725410079,1725410079,0.071854,0.7699739999999999,0,0,1725410079,1725410079,0,0,0.070465,0.7718349999999999,1725410079,1725410079,0.072021,0.8772129999999999,1725410079,1725410079,1280,1280,720,720,31,30,1725410079,1725410079,38686.71177,51792.20784,1725410079,1725410079
38.021946700325365,85.02203439507186,0,0,480,1280,270,720,0,0.425,26,19,245885.92815591465,698380.9931134019,1.869529,1.15781,0.014,0.033,1.660556,0.889516,VP9,VP9,1725410080,1725410080,26687.404273449425,19901.15760381588,49584,7123.2,"(False, True)","(False, True)",1725410080,1725410080,177.1022254199366,41.01062835526995,1477756.9781446666,266124.969211944,1280,480,31,30,47.586976,0.239084,262.0539322033899,1.6304146341463412,none,bandwidth,0,0,1725410080,1725410080,0.06913799999999999,0.776901,0,0,1725410080,1725410080,0,0,0.069473,0.771683,1725410080,1725410080,0.070847,0.87706,1725410080,1725410080,1280,1280,720,720,31,30,1725410080,1725410080,39910.207617,53843.0256,1725410080,1725410080
45.99342058840917,174.02277815466093,0,0,480,1280,270,720,0,0.425,30,28,289574.57602462417,1478569.5326274424,4.721778,6.923228,0.014,0.032,4.432955,6.5931999999999995,VP9,VP9,1725410081,1725410081,33443.21590958935,20778.719764030087,67651.2,8582.4,"(False, True)","(False, True)",1725410081,1725410081,194.97210901608236,43.005629084197814,1648236.21791774,258425.82582148933,1280,480,31,30,67.05480399999999,0.625572,99.83501538461533,8.988093023255814,none,bandwidth,0,0,1725410081,1725410081,0.071106,0.776123,0,0,1725410081,1725410081,0,0,0.07127399999999999,0.933823,1725410081,1725410081,0.07074,0.909943,1725410081,1725410081,1280,1280,720,720,31,30,1725410081,1725410081,41133.650985,55894.22352,1725410081,1725410081
38.019044402191405,184.90349918372317,0,0,480,1280,270,720,0,0.425,30,29,223031.7204772765,1560105.7834911197,7.486947,13.626382999999999,0.023,0.033,7.172581999999999,13.216123999999999,VP9,VP9,1725410082,1725410082,24492.26860435909,807.5785261645855,83260.8,8736,"(False, True)","(False, True)",1725410082,1725410082,164.08219163051027,41.97809170657499,1394618.588765859,245599.82187793474,1280,480,31,30,68.950039,2.7679039999999997,11.55631097560984,51.007904761904754,none,bandwidth,0,0,1725410082,1725410082,0.069427,0.8388979999999999,0,0,1725410082,1725410082,0,0,0.069977,0.9338529999999999,1725410082,1725410082,0.069427,0.9099579999999999,1725410082,1725410082,1280,1280,720,720,31,30,1725410082,1725410082,42344.726067,57945.2928,1725410082,1725410082
41.98748675383513,164.128467979521,0,0,480,1280,270,720,0,0.425,29,30,265232.95441984537,1397405.788911103,9.172475,19.168194,0.018,0.023,8.797039,18.692895,VP9,VP9,1725410083,1725410083,32206.40174432268,9727.614077810635,92515.2,9657.6,"(False, True)","(False, True)",1725410083,1725410083,198.94071104793312,46.03603370157296,1717584.120043265,290507.38832375215,1280,480,31,30,69.45955599999999,4.1965189999999994,2.5603869346733075,31.05684782608695,none,bandwidth,0,0,1725410083,1725410083,0.068665,0.8443299999999999,0,0,1725410083,1725410083,0,0,0.069046,0.934464,1725410083,1725410083,0.068497,0.9105989999999999,1725410083,1725410083,1280,1280,720,720,31,30,1725410083,1725410083,43580.421297,59996.41008,1725410083,1725410083
42.995438344463516,199.80464009546483,0,0,480,1280,270,720,0,0.425,31,31,268891.4716184449,1725864.5280310023,13.338759,22.902939999999997,0.013,0.019,12.915614999999999,22.466406,VP9,VP9,1725410084,1725410084,33996.39310957581,5610.514293880652,101673.6,10310.4,"(False, True)","(False, True)",1725410084,1725410084,191.97963167760454,37.96288161813832,1617180.4231929013,241939.44259879645,1280,480,31,30,69.569713,4.243519,0.5737343750000049,1.2368421052631735,none,bandwidth,0,0,1725410084,1725410084,0.07099899999999999,0.833908,0,0,1725410084,1725410084,0,0,0.069962,0.9361269999999999,1725410084,1725410084,0.069412,0.8531949999999999,1725410084,1725410084,1280,1280,720,720,30,30,1725410084,1725410084,44803.604916,62047.37904,1725410084,1725410084
41.02499076161288,247.9749323436466,0,0,480,1280,270,720,0,0.425,30,31,259245.92210840867,2106243.080987373,16.944488,25.369016,0.015,0.021,16.585006,24.773321,VP9,VP9,1725410085,1725410085,32803.982856797964,5575.436382049086,113040,10876.8,"(False, True)","(False, True)",1725410085,1725410085,180.10971553878824,41.99575467110144,1530860.5381934843,262733.44041377655,1280,480,31,30,69.715242,5.5442599999999995,0.8084944444445026,30.9700238095238,none,bandwidth,0,0,1725410085,1725410085,0.070038,0.770569,0,0,1725410085,1725410085,0,0,0.069992,0.7823789999999999,1725410085,1725410085,0.069565,0.851517,1725410085,1725410085,1280,1280,720,720,31,30,1725410085,1725410085,46014.459498,64098.4584,1725410085,1725410085
40.00252739662173,177.00514856055364,0,0,480,1280,270,720,0,0.425,31,30,249487.7628672504,1492075.40009661,20.213687,27.63095,0.016,0.016,19.697,27.035466,VP9,VP9,1725410086,1725410086,27745.75300229683,1320.0383960448069,124425.6,11107.2,"(False, True)","(False, True)",1725410086,1725410086,184.01162602445996,42.00122169233476,1571819.3089954576,261439.60451120147,1280,480,31,30,69.715458,6.093569,0.0011739130434492656,13.078785714285715,none,bandwidth,0,0,1725410086,1725410086,0.07176199999999999,0.7919919999999999,0,0,1725410086,1725410086,0,0,0.070724,0.782303,1725410086,1725410086,0.071213,0.783844,1725410086,1725410086,1280,1280,720,720,30,30,1725410086,1725410086,47237.723379,66149.53632,1725410086,1725410086
46.0003070851799,186.29376673058417,0,0,480,1280,270,720,0,0.425,29,30,307194.0507415344,1594338.1125384162,22.95974,29.598284,0.014,0.014,22.403207,28.942905,VP9,VP9,1725410087,1725410087,31912.213037005673,905.42776948628,133872,11260.8,"(False, True)","(False, True)",1725410087,1725410087,175.00116825883657,46.07265198713372,1489721.9449669025,308318.18709789886,1280,480,30,30,69.79930399999999,8.216878,0.47911999999996624,46.158891304347826,none,bandwidth,0,0,1725410087,1725410087,0.07135,0.770233,0,0,1725410087,1725410087,0,0,0.06977799999999999,0.783585,1725410087,1725410087,0.070267,0.785126,1725410087,1725410087,1280,1280,720,720,30,30,1725410087,1725410087,48461.166747,68200.51392,1725410087,1725410087
43.96773417334901,173.85069984892468,0,0,480,1280,270,720,0,0.425,28,30,274950.2271196665,1489920.4805443475,23.449227,31.258250999999998,0.016,0.013,22.849126,30.473609999999997,VP9,VP9,1725410088,1725410088,33951.0849153115,1958.3182281832894,144115.2,11414.4,"(False, True)","(False, True)",1725410088,1725410088,169.87533657884845,41.96396203249906,1454372.7051195246,260839.99485838893,1280,480,29,30,69.79951799999999,15.506196,0.0012588235294100848,173.55519047619046,none,bandwidth,0,0,1725410088,1725410088,0.07022099999999999,0.788666,0,0,1725410088,1725410088,0,0,0.069351,0.7824099999999999,1725410088,1725410088,0.06961099999999999,0.783951,1725410088,1725410088,1280,1280,720,720,30,30,1725410088,1725410088,49696.529904,70251.66144,1725410088,1725410088
