IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349583,1725349583,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349583,1725349583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16769.481876,18283.58256,1725349583,1725349583
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349584,1725349584,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349584,1725349584,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17991.691767,20335.79664,1725349584,1725349584
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349585,1725349585,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349585,1725349585,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19226.233341,22387.944,1725349585,1725349585
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349586,1725349586,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349586,1725349586,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20448.413244,24440.2776,1725349586,1725349586
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349587,1725349587,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349587,1725349587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21670.59447,26492.30784,1725349587,1725349587
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349588,1725349588,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349588,1725349588,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22892.825088,28544.31744,1725349588,1725349588
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349589,1725349589,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349589,1725349589,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24115.0266,30596.69088,1725349589,1725349589
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349590,1725349590,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349590,1725349590,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25337.10816,32648.97264,1725349590,1725349590
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349591,1725349591,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349591,1725349591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26559.348921,34701.13056,1725349591,1725349591
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349592,1725349592,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349592,1725349592,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27781.480755,36753.23904,1725349592,1725349592
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349593,1725349593,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349593,1725349593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28991.094804,38805.30816,1725349593,1725349593
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349594,1725349594,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349594,1725349594,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30225.445425,40857.30816,1725349594,1725349594
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349595,1725349595,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725349595,1725349595,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31447.557414,42909.44784,1725349595,1725349595
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725349596,1725349596,16.996381337991995,0,36952.13260306965,0,320,-1,-1,-1,0.038104,0,2.2414117647058824,0,none,none,0,0,1725349596,1725349596,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725349596,-1,32645.820123,44920.51728,1725349596,1725349596
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725349597,-1,4605.13059329623,2301.553895658195,124.8,48,"(False, True)","(False, True)",1725349597,1725349597,41.61262584303822,2.9158199691615643,188556.71546286403,13288.36353945897,320,320,31,-1,0.442911,0.002799,9.638261904761904,0.9329999999999999,none,bandwidth,0,0,1725349597,1725349597,0.07069399999999999,-1,0,-1,1725349597,-1,0,-1,0.071426,-1,1725349597,-1,-1,0.7702479999999999,-1,1725349597,1280,1280,720,720,30,0,1725349597,1725349597,33868.150407,47034.50736,1725349597,1725349597
50.49219702904933,0,0,0,1280,-1,720,-1,0,0,24,-1,440364.666857032,0,0.29167,0,0.004,0,0.159877,0,VP9,-1,1725349598,1725349598,20285.745078390857,30754.95854125412,2716.8,2630.4,"(False, True)","(False, True)",1725349598,1725349598,64.63001219718313,13.639958414175203,815558.0451647294,126041.60956754144,1280,1280,14,-1,0.094386,0.158331,0,11.964,none,none,0,0,1725349598,1725349598,0.07096849999999999,0.767776,0,0,1725349598,1725349598,0,0,0.070923,0.768921,1725349598,1725349598,0.071823,0.7677459999999999,1725349598,1725349598,1280,1280,720,720,30.17241379310345,0,1725349598,1725349598,35078.571486,48984.26352,1725349598,1725349598
152.06174114827525,8.108008083256674,0,0,1280,-1,720,-1,0,0,32,-1,1250691.8144454958,63834.34763947979,1.821601,0,0.011,0,1.620179,0,VP9,-1,1725349599,1725349599,30308.305985711497,32423.92432494344,4012.8,4310.4,"(False, True)","(False, True)",1725349599,1725349599,326.1324185153798,153.03865257146973,2781273.2715982273,1270508.6506301542,1280,1280,5,30,0.6269319999999999,1.034843,1.6335766871165642,5.804715231788079,none,none,0,0,1725349599,1725349599,0.071243,0.7696529999999999,0,0,1725349599,1725349599,0,0,0.07019,0.769562,1725349599,1725349599,0.071091,0.7690429999999999,1725349599,1725349599,1280,1280,720,720,30,30,1725349599,1725349599,36300.885012,51016.15008,1725349599,1725349599
162.10357799268255,26.99300446609148,0,0,1280,1280,720,720,0,0,29,3,1359788.8531223221,233675.44044023548,3.3212029999999997,1.1225509999999999,0.015,0.03,3.091239,1.038208,VP9,VP9,1725349600,1725349600,29907.109500279606,25673.346469971453,5424,6259.2,"(False, True)","(False, True)",1725349600,1725349600,44.02813229430884,162.9577677027004,326152.3989212773,1368509.3357582167,960,1280,21,30,21.328152,2.161653,470.48227272727274,6.912944785276073,bandwidth,none,0,0,1725349600,1725349600,0.07019,0.7696689999999999,0,0,1725349600,1725349600,0,0,0.07115199999999999,0.770218,1725349600,1725349600,0.07203699999999999,0.7696989999999999,1725349600,1725349600,1280,1280,720,720,30,30,1725349600,1725349600,37523.428299,53068.53504,1725349600,1725349600
179.8953045753316,47.97913505021773,0,0,1280,1280,720,720,0,0,30,9,1568103.3955753804,359403.7041386726,5.1566089999999996,1.812571,0.017,0.041,4.831295,1.758157,VP9,VP9,1725349601,1725349601,28983.132403803425,32106.03787110403,7200,8428.8,"(False, True)","(False, True)",1725349601,1725349601,93.94532572267316,189.91740957377849,658073.014830303,1653209.0599028438,960,1280,30,30,38.615079,4.152422,183.90347872340428,10.477731578947369,bandwidth,none,0,0,1725349601,1725349601,0.069489,0.770187,0,0,1725349601,1725349601,0,0,0.070099,0.770493,1725349601,1725349601,0.068588,0.7699579999999999,1725349601,1725349601,1280,1280,720,720,30,30,1725349601,1725349601,38745.881181,55120.83072,1725349601,1725349601
191.00018215196815,84.99983787567544,0,0,1280,960,720,540,0,0,30,30,1655841.579133586,618814.8197043997,7.175719,6.362458999999999,0.016,0.028,6.7923789999999995,6.171004,VP9,VP9,1725349602,1725349602,30376.028968838662,33663.935791138094,9081.6,11980.8,"(False, True)","(False, True)",1725349602,1725349602,104.0000991822235,183.99964904852095,773728.7378852252,1597516.9529782238,960,1280,30,30,44.592881999999996,5.391931,57.478874999999945,6.7364619565217385,bandwidth,none,0,0,1725349602,1725349602,0.073059,0.7699429999999999,0,0,1725349602,1725349602,0,0,0.072113,0.7699739999999999,1725349602,1725349602,0.071487,0.76947,1725349602,1725349602,1280,1280,720,720,30,30,1725349602,1725349602,39968.033742,57173.42352,1725349602,1725349602
104.95906042507758,87.06503456909775,0,0,1280,960,720,540,0.755,0,20,33,885902.4512724205,640494.4271813295,8.343311,9.478227,0.027,0.024,7.944116999999999,9.240281999999999,VP9,VP9,1725349603,1725349603,30644.047203725506,34049.4337491837,10982.4,15696,"(False, True)","(False, True)",1725349603,1725349603,89.96490893578078,144.10764342471353,698663.4843548763,1220439.6261837087,960,1280,30,29,45.1271,5.441165,5.935755555555586,0.3419027777777793,bandwidth,none,0,0,1725349603,1725349603,0.07045,0.775269,0,0.00390625,1725349603,1725349603,0,0,0.07074,0.774612,1725349603,1725349603,0.070129,0.7741089999999999,1725349603,1725349603,1280,1280,720,720,30,30,1725349603,1725349603,41190.706683,59225.72016,1725349603,1725349603
209.03872468211125,103.896829058402,0,0,1280,960,720,540,0.755,0,29,30,1781410.008405812,802850.7584531409,15.913428,11.390056999999999,0.016,0.02,15.438659999999999,11.106074,VP9,VP9,1725349604,1725349604,33086.12924633608,25510.667565724554,12892.8,19142.4,"(False, True)","(False, True)",1725349604,1725349604,107.01982555495648,180.8204428804881,851357.7150689622,1552905.9436170661,960,1280,30,30,46.275577,6.535203999999999,10.733429906542055,6.044414364640882,bandwidth,none,0,0,1725349604,1725349604,0.06884799999999999,0.771957,0,0,1725349604,1725349604,0,0,0.069092,0.7718809999999999,1725349604,1725349604,0.069107,0.773636,1725349604,1725349604,1280,1280,720,720,30,30,1725349604,1725349604,42413.149422,61278.02688,1725349604,1725349604
167.04508376951864,140.18208312723092,0,0,1280,960,720,540,0.755,0,32,31,1417422.5479326867,1129923.6628387321,24.621575,12.71046,0.01,0.021,24.087169,12.376759999999999,VP9,VP9,1725349605,1725349605,26199.07086282175,33467.47104603262,14812.8,22838.4,"(False, True)","(False, True)",1725349605,1725349605,117.03158563493221,157.2041932212518,947951.8425631002,1315068.1478284285,960,1280,30,30,46.451709,6.535301,1.5054017094017318,0.0006178343949059605,bandwidth,none,0,0,1725349605,1725349605,0.06926,0.7715449999999999,0,0,1725349605,1725349605,0,0,0.069992,0.771378,1725349605,1725349605,0.069382,0.7731319999999999,1725349605,1725349605,1280,1280,720,720,30,30,1725349605,1725349605,43635.382686,63330.48288,1725349605,1725349605
201.9493478026656,117.06042380751211,0,0,1280,960,720,540,0.755,0,31,30,1755783.6207692507,948185.4307750768,31.350019999999997,14.292138,0.015,0.017,30.75781,13.908301999999999,VP9,VP9,1725349606,1725349606,25601.57870559733,30479.732913436314,16502.4,26659.2,"(False, True)","(False, True)",1725349606,1725349606,122.9691573253855,208.10742010224374,1039483.2806026473,1807973.2327959544,960,1280,30,30,46.451806,7.109933,0.0007886178861518948,2.7626538461538472,bandwidth,none,0,0,1725349606,1725349606,0.068436,0.7734829999999999,0,0,1725349606,1725349606,0,0,0.06959499999999999,0.773636,1725349606,1725349606,0.06897,0.7753909999999999,1725349606,1725349606,1280,1280,720,720,29,30,1725349606,1725349606,44857.557738,65362.4928,1725349606,1725349606
175.05459103705323,122.70939816190192,0,0,1280,960,720,540,0.755,0,31,30,1494914.1912350978,1037287.4835971426,37.120734999999996,15.614211,0.012,0.017,36.468331,15.183950999999999,VP9,VP9,1725349607,1725349607,33650.49395706555,15427.464497363017,18422.4,29174.4,"(False, True)","(False, True)",1725349607,1725349607,119.03712190519619,167.60308041625626,991381.1637044252,1438912.3508688973,960,1280,30,29,46.544657,7.311342,0.7802605042017069,1.1988630952380948,bandwidth,none,0,0,1725349607,1725349607,0.068939,0.775345,0,0,1725349607,1725349607,0,0,0.06959499999999999,0.773926,1725349607,1725349607,0.06842,0.775681,1725349607,1725349607,1280,1280,720,720,30,30,1725349607,1725349607,46079.79894,67435.45728,1725349607,1725349607
163.98424395315334,119.24147918801857,0,0,1280,960,720,540,0.755,0,30,30,1389746.4694244438,993083.1198472936,41.948344,16.793288999999998,0.011,0.017,41.395725999999996,16.316218,VP9,VP9,1725349608,1725349608,31117.01019403739,13058.445014943345,20332.8,30470.4,"(False, True)","(False, True)",1725349608,1725349608,121.9882790383214,175.35511645296847,993280.5629341931,1482979.2218719914,960,1280,30,30,46.691426,7.470231999999999,1.2030245901639267,0.9079428571428544,bandwidth,none,0,0,1725349608,1725349608,0.068619,0.7738039999999999,0,0,1725349608,1725349608,0,0,0.069702,0.773849,1725349608,1725349608,0.069336,0.7747799999999999,1725349608,1725349608,1280,1280,720,720,30,30,1725349608,1725349608,47301.931656,69487.91088,1725349608,1725349608
165.88040391410917,122.78512696458814,0,0,1280,960,720,540,0.755,0,30,28,1429145.6177606324,998596.4638070241,46.478156,19.359986,0.009,0.015,45.709688,18.840179,VP9,VP9,1725349609,1725349609,29019.07788955259,33581.23309828248,22252.8,34233.6,"(False, True)","(False, True)",1725349609,1725349609,122.91138362310498,159.72049036043987,1003604.4235075267,1378659.3566442088,960,1280,30,29,46.691520999999995,7.470332,0.0007723577235335541,0.0006250000000040945,bandwidth,none,0,0,1725349609,1725349609,0.070877,0.773712,0,0,1725349609,1725349609,0,0,0.06958,0.772736,1725349609,1725349609,0.069046,0.772369,1725349609,1725349609,1280,1280,720,720,30,30,1725349609,1725349609,48536.455149,71540.31744,1725349609,1725349609
