IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407177,1725407177,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407177,1725407177,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11598.246198,12699.81264,1725407177,1725407177
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407178,1725407178,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407178,1725407178,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12821.814369,14751.58128,1725407178,1725407178
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407179,1725407179,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407179,1725407179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14045.220252,16803.05088,1725407179,1725407179
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407180,1725407180,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407180,1725407180,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15268.625694,18854.54208,1725407180,1725407180
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407181,1725407181,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407181,1725407181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16492.181076,20906.04192,1725407181,1725407181
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407182,1725407182,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407182,1725407182,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17715.637233,22957.73424,1725407182,1725407182
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407183,1725407183,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407183,1725407183,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18938.99196,25008.91296,1725407183,1725407183
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407184,1725407184,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407184,1725407184,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20162.498832,27060.2832,1725407184,1725407184
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407185,1725407185,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407185,1725407185,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21385.965573,29111.88384,1725407185,1725407185
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407186,1725407186,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407186,1725407186,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22609.412028,31163.36688,1725407186,1725407186
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407187,1725407187,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407187,1725407187,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23832.948888,33214.90944,1725407187,1725407187
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407188,1725407188,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407188,1725407188,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25056.46458,35266.48992,1725407188,1725407188
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407189,1725407189,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407189,1725407189,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26280.031869,37318.0896,1725407189,1725407189
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407190,1725407190,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407190,1725407190,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27503.235774,39369.38064,1725407190,1725407190
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407191,1725407191,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407191,1725407191,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28726.166259,41420.79312,1725407191,1725407191
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407192,1725407192,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407192,1725407192,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29949.713262,43472.21424,1725407192,1725407192
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407193,1725407193,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407193,1725407193,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31173.20073,45523.78512,1725407193,1725407193
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407194,1725407194,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407194,1725407194,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32396.586327,47575.47648,1725407194,1725407194
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407195,1725407195,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407195,1725407195,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33620.112162,49627.1352,1725407195,1725407195
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407196,1725407196,8.002512767151437,0,52256.40836949888,0,320,-1,-1,-1,0.158659,0,19.832375,0,none,none,0,0,1725407196,1725407196,0.069489,-1,0,-1,1725407196,-1,0,-1,0.06991599999999999,-1,1725407196,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725407196,-1,34819.397109,51658.45296,1725407196,1725407196
0,-1,0,-1,320,-1,180,-1,0,-1,30,-1,0,-1,0.052808,-1,0.003,-1,0.054634999999999996,-1,AV1,-1,1725407197,-1,15658.10882212469,14913.796025288026,1046.4,2160,"(False, True)","(False, True)",1725407197,1725407197,33.96986344769267,14.009201848767603,102109.4130692409,104268.48804582746,320,320,30,30,0.15867799999999999,8e-06,0.0005588235294115072,0.0005714285714285714,none,none,0,0,1725407197,1725407197,0.06974799999999999,-1,0,-1,1725407197,-1,0,-1,0.070602,-1,1725407197,-1,0.078674,0.41816699999999996,1725407197,1725407197,1280,1280,720,720,30,30.434782608695652,1725407197,1725407197,36042.721407,53710.392,1725407197,1725407197
151.00968494540462,0,0,0,1280,-1,720,-1,0,0,26,-1,1273601.6819316004,0,2.223424,0,0.012,0,2.085541,0,VP9,-1,1725407198,1725407198,32954.11349881439,24040.361095130203,2985.6,5328,"(False, True)","(False, True)",1725407198,1725407198,36.0023089936064,143.00214794524206,440236.234373819,1186681.8244006485,1280,1280,32,31,3.2370069999999997,2.059539,85.50913888888888,14.402314685314686,none,none,0,0,1725407198,1725407198,0.07077,0.42038,0,0,1725407198,1725407198,0,0,0.07098399999999999,0.419174,1725407198,1725407198,0.07132,0.41987599999999997,1725407198,1725407198,1280,1280,720,720,30.63457330415755,30.193236714975846,1725407198,1725407198,37266.098625,55762.4712,1725407198,1725407198
166.11774732179347,120.93941933631287,0,0,1280,1280,720,720,0,0,30,36,1392426.977912267,995237.4682005192,4.5221659999999995,1.6010989999999998,0.009,0.019,4.296379,1.354442,VP9,VP9,1725407199,1725407199,29965.239914480626,24395.77972860103,4886.4,8467.2,"(False, True)","(False, True)",1725407199,1725407199,137.0971770065404,156.92139533719933,1128696.0405618167,1314285.6514030462,1280,1280,30,30,4.2456879999999995,2.059614,7.362635036496349,0.00047770700636831344,none,none,0,0,1725407199,1725407199,0.071991,0.419632,0,0,1725407199,1725407199,0,0,0.07144199999999999,0.419159,1725407199,1725407199,0.070572,0.42022699999999996,1725407199,1725407199,1280,1280,720,720,30,30,1725407199,1725407199,38489.605938,57814.51824,1725407199,1725407199
156.94162823199227,263.0965370107793,0,0,1280,1280,720,720,0,0,30,28,1298053.2111965497,2132846.5972827002,6.476488,2.8858569999999997,0.009,0.019,6.177866,2.62614,VP9,VP9,1725407200,1725407200,30620.61118472858,25385.31453682713,6796.8,11289.6,"(False, True)","(False, True)",1725407200,1725407200,177.93382054327785,169.06203328829542,1479161.8509198583,1411806.028611668,1280,1280,30,30,4.499175,2.059703,1.4240842696629252,0.0005266272189349453,none,none,0,0,1725407200,1725407200,0.06987,0.41894499999999996,0,0,1725407200,1725407200,0,0,0.070663,0.41879299999999997,1725407200,1725407200,0.06961099999999999,0.419937,1725407200,1725407200,1280,1280,720,720,29,30,1725407200,1725407200,39713.130891,59866.31664,1725407200,1725407200
181.02606862674966,199.03065438335696,0,0,1280,1280,720,720,0,0,31,31,1550815.3248844696,1692492.6750173715,8.365048,4.952249,0.01,0.014,7.955774,4.604591999999999,VP9,VP9,1725407201,1725407201,33012.753995755535,18114.790011011864,8659.2,14208,"(False, True)","(False, True)",1725407201,1725407201,180.02592460118748,174.02680333017142,1537805.451399957,1490309.5350932288,1280,1280,30,30,4.499381,2.059796,0.00114444444444158,0.0005344827586213838,none,none,0,0,1725407201,1725407201,0.073318,0.418213,0,0,1725407201,1725407201,0,0,0.074463,0.419632,1725407201,1725407201,0.07341,0.419464,1725407201,1725407201,1280,1280,720,720,29,30,1725407201,1725407201,40936.805343,61918.12032,1725407201,1725407201
173.9681454811741,183.03840298524548,0,0,1280,1280,720,720,0,0,30,30,1465611.6384939281,1577434.9590253693,9.372404,6.845686,0.009,0.013,8.907727,6.449872,VP9,VP9,1725407202,1725407202,28698.74510282541,3736.784008485667,10540.8,14755.2,"(False, True)","(False, True)",1725407202,1725407202,183.96631476170134,184.03861283762387,1605641.9981692806,1550397.2862958766,1280,1280,30,30,4.528207,2.0599089999999998,0.1566630434782634,0.0006141304347815636,none,none,0,0,1725407202,1725407202,0.072647,0.425156,0,0,1725407202,1725407202,0,0,0.073349,0.42578099999999997,1725407202,1725407202,0.072098,0.424133,1725407202,1725407202,1280,1280,720,720,29,30,1725407202,1725407202,42160.290165,63970.3872,1725407202,1725407202
174.9349359273799,191.83790551730314,0,0,1280,1280,720,720,0,0,30,30,1495035.9468200114,1669525.3254867732,10.401757,8.699957,0.007,0.014,9.840548,8.250743,VP9,VP9,1725407203,1725407203,4278.408718681063,12101.77453971654,10992,16828.8,"(False, True)","(False, True)",1725407203,1725407203,180.9327051591758,169.8564788434455,1561547.2090878065,1450286.5724647485,1280,1280,30,30,4.528435,2.060044,0.0012596685082867124,0.0007941176470601074,none,none,0,0,1725407203,1725407203,0.07077,0.418091,0,0,1725407203,1725407203,0,0,0.070938,0.419342,1725407203,1725407203,0.070786,0.41769399999999995,1725407203,1725407203,1280,1280,720,720,29,30,1725407203,1725407203,43383.955356,66022.42512,1725407203,1725407203
194.1353387189899,171.19673544522428,0,0,1280,1280,720,720,0,0,30,30,1678057.8344010804,1450418.7887119274,11.422167,10.607403999999999,0.01,0.013,10.823601,10.089896,VP9,VP9,1725407204,1725407204,24537.105697884705,17724.36844632895,12528,19670.4,"(False, True)","(False, True)",1725407204,1725407204,181.12626962957307,199.22894943625516,1523085.7978269686,1717822.0825743696,1280,1280,30,30,4.528617,2.0601789999999998,0.0010055248618766983,0.0006783919597978602,none,none,0,0,1725407204,1725407204,0.070282,0.41975399999999996,0,0,1725407204,1725407204,0,0,0.07069399999999999,0.420105,1725407204,1725407204,0.07054099999999999,0.420517,1725407204,1725407204,1280,1280,720,720,29,30,1725407204,1725407204,44607.277008,68074.41504,1725407204,1725407204
168.9798560314141,173.92535933332442,0,0,1280,1280,720,720,0,0,30,30,1459546.0085572533,1458917.9003609063,12.434149,12.2793,0.008,0.012,11.77625,11.755706,VP9,VP9,1725407205,1725407205,3351.600458090533,15977.143353930218,12950.4,22108.8,"(False, True)","(False, True)",1725407205,1725407205,169.9797368363337,158.93179387355508,1409463.9788004397,1371819.2790340753,1280,1280,30,30,4.528789,2.060276,0.0010117647058827117,0.0006100628930832439,none,none,0,0,1725407205,1725407205,0.072952,0.419815,0,0,1725407205,1725407205,0,0,0.071091,0.419724,1725407205,1725407205,0.071091,0.420929,1725407205,1725407205,1280,1280,720,720,29,30,1725407205,1725407205,45830.881782,70126.55328,1725407205,1725407205
190.01825746482808,178.83422578100286,0,0,1280,1280,720,720,0,0,30,30,1632244.8304697704,1503829.9925529847,13.452363,13.802285999999999,0.009,0.012,12.719025,13.225197999999999,VP9,VP9,1725407206,1725407206,18249.75348535886,18039.27810447926,14083.2,25104,"(False, True)","(False, True)",1725407206,1725407206,170.01633562642513,193.8203340866735,1464588.7216202766,1665624.0141165531,1280,1280,30,30,4.529007,2.060402,0.0012823529411780795,0.000649484536081693,none,none,0,0,1725407206,1725407206,0.070724,0.419556,0,0,1725407206,1725407206,0,0,0.070007,0.420151,1725407206,1725407206,0.06955,0.421356,1725407206,1725407206,1280,1280,720,720,29,30,1725407206,1725407206,47054.649285,72178.6704,1725407206,1725407206
179.8138971025176,168.1432762311101,0,0,1280,1280,720,720,0,0,30,30,1525844.7887106435,1442613.262304181,14.504627999999999,15.348139,0.009,0.012,13.68018,14.722736999999999,VP9,VP9,1725407207,1725407207,33916.89685791487,11457.763251748502,15974.4,27254.4,"(False, True)","(False, True)",1725407207,1725407207,172.8211344374197,173.14754040465505,1472436.0654068158,1473071.2157700448,1280,1280,30,30,4.529215,2.060512,0.001202312138726959,0.0006358381502906159,none,none,0,0,1725407207,1725407207,0.070496,0.41940299999999997,0,0,1725407207,1725407207,0,0,0.07035799999999999,0.41862499999999997,1725407207,1725407207,0.06991599999999999,0.418732,1725407207,1725407207,1280,1280,720,720,29,30,1725407207,1725407207,48278.483379,74230.5,1725407207,1725407207
