IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489917,1725489917,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489917,1725489917,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11650.777677,17261.1456,1725489917,1725489917
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489918,1725489918,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489918,1725489918,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12873.386673,19313.54688,1725489918,1725489918
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489919,1725489919,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489919,1725489919,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14095.885419,21365.89968,1725489919,1725489919
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489920,1725489920,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489920,1725489920,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15318.425619,23418.23232,1725489920,1725489920
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489921,1725489921,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489921,1725489921,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16540.765605,25470.73248,1725489921,1725489921
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489922,1725489922,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489922,1725489922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17763.215841,27523.08432,1725489922,1725489922
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489923,1725489923,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489923,1725489923,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18985.836303,29575.47744,1725489923,1725489923
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489924,1725489924,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489924,1725489924,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20208.417957,31627.90752,1725489924,1725489924
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489925,1725489925,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489925,1725489925,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21431.097513,33680.3472,1725489925,1725489925
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489926,1725489926,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489926,1725489926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22653.567153,35732.77056,1725489926,1725489926
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489927,1725489927,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489927,1725489927,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23876.088831,37785.21984,1725489927,1725489927
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489928,1725489928,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489928,1725489928,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25098.558471,39837.69072,1725489928,1725489928
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489929,1725489929,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489929,1725489929,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26320.531104,41890.1208,1725489929,1725489929
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489930,1725489930,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489930,1725489930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27542.911221,43942.5696,1725489930,1725489930
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489931,1725489931,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489931,1725489931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28765.342494,45994.96128,1725489931,1725489931
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489932,1725489932,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489932,1725489932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29987.843445,48047.35248,1725489932,1725489932
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489933,1725489933,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489933,1725489933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31210.225326,50099.81328,1725489933,1725489933
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489934,1725489934,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489934,1725489934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32432.614263,52152.2064,1725489934,1725489934
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725489935,1725489935,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725489935,1725489935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33655.217526,54204.77424,1725489935,1725489935
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1979.0808574048922,0,38.4,-1,"(False, True)",1725489936,1725489936,0,13.689294468215659,0,32079.883779515665,-1,320,-1,-1,0,0.026862,0,1.9187142857142858,none,bandwidth,0,0,1725489936,1725489936,-1,-1,-1,-1,-1,-1,0,0,0.071945,0.120056,1725489936,1725489936,-1,0.12138399999999999,-1,1725489936,1280,1280,720,720,0,0,1725489936,1725489936,34792.691913,56298.44064,1725489936,1725489936
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0.003,0,0.065094,0,VP9,-1,1725489937,1725489937,19290.991844603355,31642.861229416612,1718.4,3110.4,"(False, True)","(False, True)",1725489937,1725489937,32.61205860762301,51.129235440499954,286878.68778931623,429477.3970225291,1280,1280,-1,37,0.08083,0.422911,2.3773529411764707,7.920979999999999,none,none,0,0,1725489937,1725489937,-1,0.123413,-1,0,-1,1725489937,0,0,0.071075,0.118958,1725489937,1725489937,0.077637,0.120255,1725489937,1725489937,1280,1280,720,720,0,31.390134529147982,1725489937,1725489937,36076.341483,58289.49072,1725489937,1725489937
140.93844050812461,152.10890556416732,0,0,1280,1280,720,720,0,0,34,34,1189888.2772226639,1303661.3837355035,0.9709669999999999,0.66282,0.009,0.007,0.668308,0.453519,VP9,VP9,1725489938,1725489938,24573.266818806635,26114.697365805987,3811.2,5328,"(False, True)","(False, True)",1725489938,1725489938,445.8052799051318,144.10317369236904,3784674.918952103,1223996.345879239,1280,1280,30,30,0.684342,0.422998,1.3531659192825114,0.0006041666666666926,none,none,0,0,1725489938,1725489938,0.07281499999999999,0.12114,0,0,1725489938,1725489938,0,0,0.073242,0.11830099999999999,1725489938,1725489938,0.079803,0.119934,1725489938,1725489938,1280,1280,720,720,30,30,1725489938,1725489938,37298.934162,60342.10128,1725489938,1725489938
164.10685344141686,161.04319515098211,0,0,1280,1280,720,720,0,0,30,31,1385093.8638950102,1361781.2581967048,1.909239,1.3176619999999999,0.01,0.008,1.550954,1.035351,VP9,VP9,1725489939,1725489939,5603.648654097161,21365.730735558867,4483.2,7008,"(False, True)","(False, True)",1725489939,1725489939,174.11336889516178,174.04668295820426,1480003.6616706902,1477588.3200712395,1280,1280,30,30,0.6845009999999999,0.42312099999999997,0.0009137931034477541,0.0007068965517240474,none,none,0,0,1725489939,1725489939,0.069977,0.124176,0,0,1725489939,1725489939,0,0,0.07206699999999999,0.119171,1725489939,1725489939,0.06930499999999999,0.120972,1725489939,1725489939,1280,1280,720,720,29,30,1725489939,1725489939,38521.818342,62394.76992,1725489939,1725489939
203.9779210147522,176.90177053842925,0,0,1280,1280,720,720,0,0,29,29,1765704.876511112,1477915.3477904787,2.927603,2.053407,0.011,0.007,2.545334,1.750317,VP9,VP9,1725489940,1725489940,33620.36086372563,32501.95241756904,6604.8,9782.4,"(False, True)","(False, True)",1725489940,1725489940,167.98181730626655,200.88845128940272,1412527.1051917656,1739594.0436630985,1280,1280,30,30,0.684662,0.423263,0.0009583333333337961,0.0007064676616916965,none,none,0,0,1725489940,1725489940,0.06977799999999999,0.119461,0,0,1725489940,1725489940,0,0,0.071671,0.118347,1725489940,1725489940,0.068924,0.120193,1725489940,1725489940,1280,1280,720,720,30,30,1725489940,1725489940,39744.122607,64447.39008,1725489940,1725489940
158.13569125004028,171.92593046275468,0,0,1280,1280,720,720,0,0,30,29,1345226.2962647097,1460938.5949685315,4.117951,2.917506,0.009,0.008,3.678759,2.575458,VP9,VP9,1725489941,1725489941,33172.46424551478,11347.11141054181,8870.4,11395.2,"(False, True)","(False, True)",1725489941,1725489941,178.1528673576403,153.93368192595477,1511128.6518444987,1309603.7933867811,1280,1280,30,30,0.684852,0.423374,0.0010674157303372106,0.0007207792207790405,none,none,0,0,1725489941,1725489941,0.069824,0.11784399999999999,0,0,1725489941,1725489941,0,0,0.072128,0.11860699999999999,1725489941,1725489941,0.070404,0.125381,1725489941,1725489941,1280,1280,720,720,29,30,1725489941,1725489941,40966.776585,66499.94208,1725489941,1725489941
181.9215807395036,182.20882554636034,0,0,1280,1280,720,720,0,0,30,30,1551563.181947479,1557897.4721900981,5.285762999999999,3.8029849999999996,0.01,0.007,4.771674,3.406328,VP9,VP9,1725489942,1725489942,32553.967261121725,1233.4135883138238,11126.4,11616,"(False, True)","(False, True)",1725489942,1725489942,177.9233042397343,181.20767815324848,1519928.8182813043,1540813.8930740373,1280,1280,30,30,0.685063,0.423489,0.0011853932584267484,0.0006353591160222748,none,none,0,0,1725489942,1725489942,0.06884799999999999,0.119308,0,0,1725489942,1725489942,0,0,0.07074,0.11821,1725489942,1725489942,0.069336,0.11892699999999999,1725489942,1725489942,1280,1280,720,720,29,30,1725489942,1725489942,42189.621516,68552.62176,1725489942,1725489942
166.0034828916775,184.82642381586774,0,0,1280,1280,720,720,0,0,30,30,1382485.0056897404,1575048.8231653098,6.43344,4.739649,0.011,0.009,5.867643,4.295254,VP9,VP9,1725489943,1725489943,29336.615506688257,14554.331579186817,13353.6,13344,"(False, True)","(False, True)",1725489943,1725489943,188.00394447973113,169.8404975605271,1594681.4577484804,1426012.787494197,1280,1280,30,30,0.685283,0.42362099999999997,0.001170212765957436,0.0007764705882350911,none,none,0,0,1725489943,1725489943,0.069824,0.12057499999999999,0,0,1725489943,1725489943,0,0,0.07132,0.119461,1725489943,1725489943,0.069717,0.11935399999999999,1725489943,1725489943,1280,1280,720,720,29,30,1725489943,1725489943,43412.115411,70605.25872,1725489943,1725489943
182.85282155857522,173.93999214920046,0,0,1280,1280,720,720,0,0,30,30,1587394.3045415564,1494884.2773558297,7.669503,5.708422,0.011,0.008,7.016429,5.196419,VP9,VP9,1725489944,1725489944,27274.047088868138,711.7544506335099,15244.8,13651.2,"(False, True)","(False, True)",1725489944,1725489944,164.86729812658422,180.93757804026026,1426451.847306131,1563444.624606179,1280,1280,30,30,0.685472,0.424118,0.0011454545454545135,0.0027458563535912995,none,none,0,0,1725489944,1725489944,0.069382,0.11878999999999999,0,0,1725489944,1725489944,0,0,0.071426,0.119125,1725489944,1725489944,0.069809,0.119431,1725489944,1725489944,1280,1280,720,720,29,30,1725489944,1725489944,44634.839067,72657.97728,1725489944,1725489944
175.23375340707602,190.0781285032128,0,0,1280,1280,720,720,0,0,30,30,1513699.2020023353,1636000.4512047474,8.939318,6.672255,0.011,0.01,8.247577,6.127304,VP9,VP9,1725489945,1725489945,30745.012369204927,24065.89189091204,17433.6,15340.8,"(False, True)","(False, True)",1725489945,1725489945,197.26313954967986,178.07319407143095,1694412.2645445173,1540953.3836635198,1280,1280,30,30,0.6856949999999999,0.42422499999999996,0.0011319796954313362,0.0006011235955054395,none,none,0,0,1725489945,1725489945,0.070404,0.12028499999999999,0,0,1725489945,1725489945,0,0,0.071655,0.11968999999999999,1725489945,1725489945,0.069473,0.12000999999999999,1725489945,1725489945,1280,1280,720,720,29,30,1725489945,1725489945,45857.524356,74710.64496,1725489945,1725489945
193.89219746482658,167.0193527711503,0,0,1280,1280,720,720,0,0,30,30,1678290.8834828658,1409739.348513455,10.168339999999999,7.72497,0.011,0.008,9.407710999999999,7.128436,VP9,VP9,1725489946,1725489946,32318.031428982642,32371.75096105744,19689.6,17088,"(False, True)","(False, True)",1725489946,1725489946,160.9105350094695,188.02178635315124,1352719.8983871844,1619411.6435419945,1280,1280,30,30,0.685873,0.42437199999999997,0.0011055900621118725,0.0007819148936170651,none,none,0,0,1725489946,1725489946,0.06977799999999999,0.118561,0,0,1725489946,1725489946,0,0,0.071701,0.119904,1725489946,1725489946,0.069534,0.119659,1725489946,1725489946,1280,1280,720,720,29,30,1725489946,1725489946,47080.34856,76763.38128,1725489946,1725489946
153.12909519209845,157.0283034795357,0,0,1280,1280,720,720,0,0,30,30,1292241.4216697274,1324534.7400301606,11.353045,8.703721,0.009,0.009,10.537651,8.064753999999999,VP9,VP9,1725489947,1725489947,33540.27606586669,29765.365041726003,21945.6,18883.2,"(False, True)","(False, True)",1725489947,1725489947,166.14006406462968,152.02740209483713,1397241.9421585733,1280702.8395735545,1280,1280,30,30,0.686031,0.424461,0.0009518072289156112,0.0005855263157895115,none,none,0,0,1725489947,1725489947,0.070129,0.11911,0,0,1725489947,1725489947,0,0,0.07160899999999999,0.119781,1725489947,1725489947,0.069427,0.118271,1725489947,1725489947,1280,1280,720,720,29,30,1725489947,1725489947,48303.073539,78816.11808,1725489947,1725489947
