IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364698,1725364698,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364698,1725364698,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12667.447611,16312.1568,1725364698,1725364698
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364699,1725364699,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364699,1725364699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13889.628396,18363.90624,1725364699,1725364699
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364700,1725364700,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364700,1725364700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15112.199907,20415.61344,1725364700,1725364700
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364701,1725364701,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364701,1725364701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16334.720703,22467.5016,1725364701,1725364701
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364702,1725364702,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364702,1725364702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17557.450533,24519.30096,1725364702,1725364702
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364703,1725364703,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364703,1725364703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18780.281793,26571.05136,1725364703,1725364703
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364704,1725364704,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364704,1725364704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20002.962231,28622.72256,1725364704,1725364704
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364705,1725364705,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364705,1725364705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21225.632085,30674.83008,1725364705,1725364705
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364706,1725364706,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364706,1725364706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22448.475252,32726.77968,1725364706,1725364706
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364707,1725364707,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364707,1725364707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23671.357227,34778.5272,1725364707,1725364707
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364708,1725364708,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364708,1725364708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24894.04869,36829.98912,1725364708,1725364708
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364709,1725364709,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364709,1725364709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26116.861428,38881.66176,1725364709,1725364709
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364710,1725364710,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364710,1725364710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27339.783975,40933.26096,1725364710,1725364710
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364711,1725364711,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364711,1725364711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28562.456916,42985.04064,1725364711,1725364711
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364712,1725364712,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364712,1725364712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29785.491036,45036.92736,1725364712,1725364712
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364713,1725364713,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364713,1725364713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31007.872917,47088.79344,1725364713,1725364713
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364714,1725364714,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364714,1725364714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32230.503963,49140.1536,1725364714,1725364714
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364715,1725364715,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725364715,1725364715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33453.105462,51191.85456,1725364715,1725364715
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725364716,1725364716,12.999702460423421,0,37655.13814228495,0,320,-1,-1,-1,0.046583,0,3.583307692307692,0,bandwidth,none,0,0,1725364716,1725364716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725364716,-1,34651.788003,53243.604,1725364716,1725364716
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725364717,-1,21510.20910797024,16131.987005071818,1680,1632,"(False, True)","(False, True)",1725364717,1725364717,30.962875294719424,12.62131867272109,250140.08028417846,79704.59828890082,320,320,31,32,0.041821,0.114146,-0.15361290322580654,8.78046153846154,none,none,0,0,1725364717,1725364717,0.069794,-1,0,-1,1725364717,-1,0,0,0.070084,0.26969899999999997,1725364717,1725364717,0.06883199999999999,0.32243299999999997,1725364717,1725364717,1280,1280,720,720,30.98927294398093,31.57894736842105,1725364717,1725364717,35874.951777,55357.39776,1725364717,1725364717
54.99588281936519,0,0,0,1280,-1,720,-1,0,0,29,-1,408809.39512489573,0,1.098431,0,0.013,0,1.028171,0,VP9,-1,1725364718,1725364718,29997.754265108288,25581.7332108541,6528,3849.6,"(False, True)","(False, True)",1725364718,1725364718,36.99723026030022,34.00762156588362,335526.88130552054,276373.93912095396,1280,1280,33,32,3.194429,9.067063,85.20562162162163,263.3210882352941,none,none,0,0,1725364718,1725364718,0.068573,0.301392,0,0,1725364718,1725364718,0,0,0.068893,0.269791,1725364718,1725364718,0.06762699999999999,0.322525,1725364718,1725364718,1280,1280,720,720,31.890660592255124,30.17241379310345,1725364718,1725364718,37097.854479,57409.248,1725364718,1725364718
66.0484698272057,210.98229366126805,0,0,1280,1280,720,720,0,0,38,31,463500.14068437257,1765091.8675953404,2.8040849999999997,1.976173,0.013,0.021,2.6005119999999997,1.696361,VP9,VP9,1725364719,1725364719,28540.94484048343,26157.804749662428,11692.8,5452.8,"(False, True)","(False, True)",1725364719,1725364719,165.12117456801423,68.99420977548576,1415070.4528288383,484679.32409236894,1280,1280,31,30,4.709466,17.007306,9.182042424242423,115.07598550724639,none,none,0,0,1725364719,1725364719,0.068466,0.268768,0,0,1725364719,1725364719,0,0,0.070618,0.26939399999999997,1725364719,1725364719,0.06884799999999999,0.32212799999999997,1725364719,1725364719,1280,1280,720,720,30,30,1725364719,1725364719,38320.729398,59461.33728,1725364719,1725364719
64.95341780644374,170.87590598830215,0,0,960,1280,540,720,0,0,30,30,487162.6249485385,1467110.5505864415,3.608414,2.886284,0.012,0.014,3.3355479999999997,2.593593,VP9,VP9,1725364720,1725364720,31297.5545491972,33759.48308718596,17040,7372.8,"(False, True)","(False, True)",1725364720,1725364720,168.87888629675373,63.95355545761016,1423347.2279096716,469379.12608669756,1280,960,31,30,4.709620999999999,17.530758,0.0009171597633104209,8.178937499999982,none,bandwidth,0,0,1725364720,1725364720,0.070663,0.269516,0,0,1725364720,1725364720,0,0,0.071213,0.269455,1725364720,1725364720,0.06987,0.302307,1725364720,1725364720,1280,1280,720,720,31,30,1725364720,1725364720,39543.524937,61513.13808,1725364720,1725364720
75.00946045031029,177.02232666273227,0,0,960,1280,540,720,0,0,29,31,546244.8942787822,1491836.1554904592,4.309487,3.8912649999999998,0.016,0.012,4.027597,3.5151619999999997,VP9,VP9,1725364721,1725364721,33420.21507210091,22802.875976894327,21945.6,8985.6,"(False, True)","(False, True)",1725364721,1725364721,182.02295735941962,74.0093343109728,1549867.4745993766,552853.7278075243,1280,960,31,30,4.709792,17.842683,0.0009395604395648868,4.215202702702733,none,bandwidth,0,0,1725364721,1725364721,0.06871,0.268845,0,0,1725364721,1725364721,0,0,0.069702,0.26972999999999997,1725364721,1725364721,0.06838999999999999,0.27993799999999996,1725364721,1725364721,1280,1280,720,720,30,30,1725364721,1725364721,40766.690475,63565.12608,1725364721,1725364721
90.00504283548983,176.09988346642652,0,0,960,1280,540,720,0,0,30,29,677037.9333291847,1509640.2646364141,5.369437,4.800864,0.019,0.012,5.003603,4.415011,VP9,VP9,1725364722,1725364722,29865.67332487854,34651.6543420982,26275.2,10896,"(False, True)","(False, True)",1725364722,1725364722,185.01036582850688,89.05050925290887,1594905.3599413838,663400.279178659,1280,960,31,30,4.70995,18.741749,0.0008540540540534078,10.1018651685393,none,bandwidth,0,0,1725364722,1725364722,0.069092,0.3013,0,0,1725364722,1725364722,0,0,0.06974799999999999,0.271103,1725364722,1725364722,0.068619,0.292358,1725364722,1725364722,1280,1280,720,720,30,30,1725364722,1725364722,41989.95612,65617.10544,1725364722,1725364722
90.06115297405007,182.15773699301687,0,0,960,1280,540,720,0,0,29,30,697081.3294549674,1548140.5911032883,6.717162,5.814553,0.019,0.013,6.346397,5.375099,VP9,VP9,1725364723,1725364723,30916.9931365139,30370.298743495077,30643.2,12796.8,"(False, True)","(False, True)",1725364723,1725364723,160.10871639831123,90.07800180973362,1353511.0558164036,694465.3627523223,1280,960,31,30,4.710095,19.173196,0.0009062499999989981,4.793855555555579,none,bandwidth,0,0,1725364723,1725364723,0.069366,0.29431199999999996,0,0,1725364723,1725364723,0,0,0.068802,0.269958,1725364723,1725364723,0.068405,0.29122899999999996,1725364723,1725364723,1280,1280,720,720,30,30,1725364723,1725364723,43213.190013,67669.10448,1725364723,1725364723
102.99690589662958,165.7541531118134,0,0,960,1280,540,720,0,0,30,29,812943.5785725355,1391671.8695267853,8.034336,6.8727339999999995,0.022,0.013,7.569817,6.39108,VP9,VP9,1725364724,1725364724,30623.080059984313,33949.64581808227,34320,14726.4,"(False, True)","(False, True)",1725364724,1725364724,181.9945327493843,105.8430134328447,1527906.1005686112,826382.3081238655,1280,960,31,30,4.710267,21.046333,0.0009450549450552802,17.671103773584903,none,bandwidth,0,0,1725364724,1725364724,0.068008,0.291367,0,0,1725364724,1725364724,0,0,0.068588,0.320816,1725364724,1725364724,0.068176,0.290649,1725364724,1725364724,1280,1280,720,720,30,30,1725364724,1725364724,44436.613536,69721.07184,1725364724,1725364724
97.97892928261449,177.07510581332252,0,0,960,1280,540,720,0,0,30,30,782087.8092336825,1489463.7510636193,10.05837,7.9558029999999995,0.021,0.012,9.541342,7.41735,VP9,VP9,1725364725,1725364725,30489.44313676134,28564.115373909517,38361.6,16646.4,"(False, True)","(False, True)",1725364725,1725364725,166.96409377751652,96.04073535637832,1411920.3615021526,772791.7770450981,1280,960,31,30,4.7104159999999995,21.764953,0.0008922155688593452,7.4856249999999775,none,bandwidth,0,0,1725364725,1725364725,0.06987,0.276321,0,0,1725364725,1725364725,0,0,0.07035799999999999,0.320374,1725364725,1725364725,0.070175,0.30668599999999996,1725364725,1725364725,1280,1280,720,720,30,30,1725364725,1725364725,45660.046761,71772.9144,1725364725,1725364725
102.94659142900717,170.9964123524935,0,0,960,1280,540,720,0,0,28,30,818887.1622998322,1449137.5958832651,11.100417,9.122024,0.023,0.013,10.53294,8.545178,VP9,VP9,1725364726,1725364726,27777.589019368614,27863.415402279996,40233.6,18432,"(False, True)","(False, True)",1725364726,1725364726,188.90199786487722,112.99762921539046,1618992.0688119568,895485.2119725576,1280,960,31,30,4.710627,23.695313,0.001116402116403086,17.082831858407083,none,bandwidth,0,0,1725364726,1725364726,0.068802,0.370621,0,0,1725364726,1725364726,0,0,0.06926,0.320587,1725364726,1725364726,0.069336,0.30687,1725364726,1725364726,1280,1280,720,720,30,30,1725364726,1725364726,46883.481309,73824.91584,1725364726,1725364726
105.08037038521665,196.03411886853553,0,0,960,1280,540,720,0,0,29,30,837792.7831307133,1677619.9823138926,12.329251,10.288039999999999,0.023,0.013,11.862032,9.662833,VP9,VP9,1725364727,1725364727,8886.797038292609,33837.889334491294,41395.2,20323.2,"(False, True)","(False, True)",1725364727,1725364727,181.13854323546872,94.01636313082827,1533733.0708339775,754819.3729625375,1280,960,31,30,4.710837,32.38512,0.0011602209944753783,92.44475531914897,none,bandwidth,0,0,1725364727,1725364727,0.069214,0.33688399999999996,0,0,1725364727,1725364727,0,0,0.070007,0.32220499999999996,1725364727,1725364727,0.06955,0.389053,1725364727,1725364727,1280,1280,720,720,30,30,1725364727,1725364727,48106.87308,75876.74736,1725364727,1725364727
92.96839215106787,169.95680476334627,0,0,960,1280,540,720,0,0,31,30,729432.0041375399,1445640.5843660987,16.231185,11.50898,0.02,0.011,15.556235,10.841066999999999,VP9,VP9,1725364728,1725364728,21232.781175147113,33255.547962635,44870.4,22243.2,"(False, True)","(False, True)",1725364728,1725364728,177.9395032568826,94.97586148539938,1522138.4959051225,737620.5306402057,1280,960,31,30,4.711041,34.651196,0.0011460674157308596,23.85343157894735,none,bandwidth,0,0,1725364728,1725364728,0.069183,0.26908899999999997,0,0,1725364728,1725364728,0,0,0.06928999999999999,0.32139599999999996,1725364728,1725364728,0.069244,0.388245,1725364728,1725364728,1280,1280,720,720,30,30,1725364728,1725364728,49330.335852,77928.67776,1725364728,1725364728
