IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396377,1725396377,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396377,1725396377,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11818.402659,10010.45808,1725396377,1725396377
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396378,1725396378,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396378,1725396378,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13040.035281,12061.42752,1725396378,1725396378
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396379,1725396379,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396379,1725396379,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14262.03702,14112.71568,1725396379,1725396379
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396380,1725396380,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396380,1725396380,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15484.297185,16163.65296,1725396380,1725396380
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396381,1725396381,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396381,1725396381,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16706.518101,18214.77312,1725396381,1725396381
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396382,1725396382,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396382,1725396382,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17928.736812,20265.792,1725396382,1725396382
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396383,1725396383,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396383,1725396383,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19150.897752,22316.90064,1725396383,1725396383
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396384,1725396384,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396384,1725396384,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20373.038406,24367.66944,1725396384,1725396384
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396385,1725396385,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396385,1725396385,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21595.278726,26418.9696,1725396385,1725396385
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396386,1725396386,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396386,1725396386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22817.519928,28469.7576,1725396386,1725396386
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396387,1725396387,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396387,1725396387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24039.851976,30520.6968,1725396387,1725396387
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396388,1725396388,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396388,1725396388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25262.001891,32571.9456,1725396388,1725396388
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396389,1725396389,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396389,1725396389,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26484.053022,34622.95584,1725396389,1725396389
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396390,1725396390,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396390,1725396390,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27706.015953,36674.32272,1725396390,1725396390
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396391,1725396391,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396391,1725396391,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28928.067966,38725.5312,1725396391,1725396391
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396392,1725396392,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396392,1725396392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30150.27918,40776.81216,1725396392,1725396392
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396393,1725396393,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396393,1725396393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31372.221825,42827.73072,1725396393,1725396393
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396394,1725396394,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396394,1725396394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32594.431275,44878.51872,1725396394,1725396394
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396395,1725396395,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725396395,1725396395,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33816.672918,46929.41616,1725396395,1725396395
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725396396,1725396396,10.016645435974297,0,84011.60860060363,0,320,-1,-1,-1,6e-06,0,0.0006,0,none,none,0,0,1725396396,1725396396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725396396,-1,35014.945329,48940.01376,1725396396,1725396396
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725396397,-1,16462.487740918168,13636.75276205067,1574.4,1132.8,"(False, True)","(False, True)",1725396397,1725396397,35.944296377550586,30.045724358219747,178515.35105375067,72286.00670929562,320,320,29,31,2.4e-05,0.43610699999999997,0.0005,14.5369,none,bandwidth,0,0,1725396397,1725396397,0.06915299999999999,0.587051,0,0,1725396397,1725396397,0,0,0.06976299999999999,0.577301,1725396397,1725396397,0.07054099999999999,0.568909,1725396397,1725396397,1280,1280,720,720,29,30.303030303030305,1725396397,1725396397,36237.115089,50991.51408,1725396397,1725396397
83.07134031482076,0,0,0,1280,-1,720,-1,0.221,0,29,-1,633872.3592639134,0,1.77904,0,0.016,0,1.6561109999999999,0,VP9,-1,1725396398,1725396398,25173.618693956287,32670.5319175015,3840,4406.4,"(False, True)","(False, True)",1725396398,1725396398,2.001719043730621,27.928836175675674,107700.49142888232,380965.8758576536,1280,1280,37,31,0.41333699999999995,2.157887,206.65649999999997,63.769629629629634,none,none,0,0,1725396398,1725396398,0.070412,0.6092219999999999,0,0,1725396398,1725396398,0,0,0.068787,0.577423,1725396398,1725396398,0.069534,0.6124109999999999,1725396398,1725396398,1280,1280,720,720,29.850746268656717,30.303030303030305,1725396398,1725396398,37459.588257,52981.57584,1725396398,1725396398
88.03715175595475,41.5483021424591,0,0,1280,1280,720,720,0.221,0,28,31,682447.9936572965,351347.9027499895,3.892679,0.3613,0.021,0.004,3.852842,0.280912,VP9,VP9,1725396399,1725396399,28604.070943252937,21033.103279931387,7027.2,7468.8,"(False, True)","(False, True)",1725396399,1725396399,131.0553054548872,87.92780220845995,1081656.4599833896,687823.4458121479,1280,1280,30,30,3.818069,3.531509,25.99032061068702,15.094747252747249,none,none,0,0,1725396399,1725396399,0.071671,0.624023,0,0,1725396399,1725396399,0,0,0.069687,0.57753,1725396399,1725396399,0.071548,0.612518,1725396399,1725396399,1280,1280,720,720,30,30,1725396399,1725396399,38682.214011,55094.83344,1725396399,1725396399
85.90224566017723,148.9938900592112,0,0,1280,1280,720,720,0.221,0,32,32,639040.7895525612,1234909.3588424395,7.571186,1.718226,0.017,0.023,7.324262999999999,1.6699769999999998,VP9,VP9,1725396400,1725396400,30812.935745641244,33438.62874885921,12249.6,10550.4,"(False, True)","(False, True)",1725396400,1725396400,132.8488217767857,87.99639144436635,1114795.3941916283,655365.1247898426,1280,1280,30,30,12.829571,4.437974,67.75565413533835,10.300738636363635,none,none,0,0,1725396400,1725396400,0.069962,0.588379,0,0,1725396400,1725396400,0,0,0.069672,0.571655,1725396400,1725396400,0.071991,0.6127009999999999,1725396400,1725396400,1280,1280,720,720,31,30,1725396400,1725396400,39904.988382,57146.24064,1725396400,1725396400
89.10817977223401,128.0905180682073,0,0,1280,1280,720,720,0.221,0,31,28,665568.0178133739,1071613.2798160017,10.311081999999999,3.2370729999999996,0.021,0.025,10.005393,3.043262,VP9,VP9,1725396401,1725396401,26151.748939896093,33359.57429938874,17088,13776,"(False, True)","(False, True)",1725396401,1725396401,113.13735184564544,86.06081682707678,929960.9981371198,641189.1108199287,1280,1280,30,30,15.642320999999999,5.05994,24.89159292035398,7.2321627906976795,none,none,0,0,1725396401,1725396401,0.072418,0.59317,0,0,1725396401,1725396401,0,0,0.069687,0.5716709999999999,1725396401,1725396401,0.07203699999999999,0.6293489999999999,1725396401,1725396401,1280,1280,720,720,30,30,1725396401,1725396401,41127.392313,59197.64016,1725396401,1725396401
87.96648539455879,115.89687749223684,0,0,1280,1280,720,720,0.221,0,30,31,674718.9368827012,949970.7368074023,13.282323,7.185937999999999,0.018,0.023,12.914916,6.933597,VP9,VP9,1725396402,1725396402,17081.492072979778,33002.63497692731,21398.4,16579.2,"(False, True)","(False, True)",1725396402,1725396402,113.95658335204206,88.92088014490585,914051.7527816427,681825.3267308808,1280,1280,30,30,17.691935,5.437468,17.97907017543861,4.241887640449436,none,none,0,0,1725396402,1725396402,0.06945799999999999,0.5719299999999999,0,0,1725396402,1725396402,0,0,0.068649,0.571533,1725396402,1725396402,0.069519,0.629196,1725396402,1725396402,1280,1280,720,720,30,30,1725396402,1725396402,42350.146398,61249.03104,1725396402,1725396402
95.95422258391609,111.03920771279876,0,0,1280,1280,720,720,0.221,0,30,30,776893.3631506766,875028.9709057597,15.992353,10.255169,0.019,0.019,15.561779999999999,10.057687999999999,VP9,VP9,1725396403,1725396403,24796.170352726982,31571.147706449807,25132.8,19459.2,"(False, True)","(False, True)",1725396403,1725396403,113.94563931840035,97.03426259586918,926981.759642352,777962.6970067661,1280,1280,30,30,18.369753,6.287839,5.945771929824548,8.766711340206186,none,none,0,0,1725396403,1725396403,0.071411,0.57283,0,0,1725396403,1725396403,0,0,0.068924,0.572113,1725396403,1725396403,0.069809,0.615265,1725396403,1725396403,1280,1280,720,720,31,30,1725396403,1725396403,43572.809196,63300.42816,1725396403,1725396403
96.1537569159592,111.06718097642354,0,0,1280,1280,720,720,0.221,0,28,30,771617.8736244199,913392.4818244907,17.80559,12.860712,0.022,0.022,17.317819999999998,12.582825999999999,VP9,VP9,1725396404,1725396404,28854.13988786409,24158.612770223153,29865.6,21955.2,"(False, True)","(False, True)",1725396404,1725396404,103.1649683577479,101.06112863620521,812218.7974821837,815493.2657277945,1280,1280,30,30,20.616656,8.971656,21.814592233009705,26.57244554455445,none,none,0,0,1725396404,1725396404,0.068024,0.594818,0,0,1725396404,1725396404,0,0,0.06854199999999999,0.582504,1725396404,1725396404,0.068726,0.614182,1725396404,1725396404,1280,1280,720,720,30,30,1725396404,1725396404,44795.500659,65352.0456,1725396404,1725396404
102.85529206312549,110.96605647791358,0,0,1280,1280,720,720,0.221,0,29,30,822011.5054079504,878115.3923720329,18.97413,15.224124999999999,0.023,0.02,18.42599,14.904095,VP9,VP9,1725396405,1725396405,26227.100881028426,29758.897020130913,31660.8,23692.8,"(False, True)","(False, True)",1725396405,1725396405,100.85810192597742,109.96636227540985,809692.8366420211,877683.5244765512,1280,1280,30,30,24.954078,11.021082,42.94477227722773,18.631145454545457,none,none,0,0,1725396405,1725396405,0.071808,0.7014469999999999,0,0,1725396405,1725396405,0,0,0.071198,0.583923,1725396405,1725396405,0.07098399999999999,0.704712,1725396405,1725396405,1280,1280,720,720,30,30,1725396405,1725396405,46018.233576,67403.6064,1725396405,1725396405
101.03798887931411,110.99079113118323,0,0,1280,1280,720,720,0.221,0,30,29,782886.3543865365,887750.3436509155,22.573739,16.591597999999998,0.022,0.023,21.965821,16.125975999999998,VP9,VP9,1725396406,1725396406,32732.3068923877,34541.134133654,37296,25536,"(False, True)","(False, True)",1725396406,1725396406,151.0567952552122,88.99261631239015,1262970.8594869163,694470.3800248507,1280,1280,30,30,34.862052999999996,11.894053,65.61572847682118,9.808662921348311,none,none,0,0,1725396406,1725396406,0.069534,0.621719,0,0,1725396406,1725396406,0,0,0.06958,0.581421,1725396406,1725396406,0.069351,0.702194,1725396406,1725396406,1280,1280,720,720,30,30,1725396406,1725396406,47241.164061,69455.004,1725396406,1725396406
85.04625093898578,157.9022311939214,0,0,1280,1280,720,720,0.221,0,30,28,653139.1985053517,1326194.8558862838,27.988747,19.186284999999998,0.018,0.026,27.467191999999997,18.842525,VP9,VP9,1725396407,1725396407,7932.313852285639,32779.70369089002,41702.4,27446.4,"(False, True)","(False, True)",1725396407,1725396407,152.08270756148045,83.94802164740126,1258916.6401348466,632096.6228062087,1280,1280,30,30,35.775774,12.395444999999999,6.011322368421069,5.968952380952371,none,none,0,0,1725396407,1725396407,0.07206699999999999,0.5891879999999999,0,0,1725396407,1725396407,0,0,0.068771,0.583221,1725396407,1725396407,0.069061,0.7040099999999999,1725396407,1725396407,1280,1280,720,720,30,30,1725396407,1725396407,48463.806132,71506.60176,1725396407,1725396407
86.94906571996833,151.0774783267691,0,0,1280,1280,720,720,0.221,0,30,30,653017.4659934173,1245718.8524178388,32.967286,24.051776,0.017,0.022,32.229371,23.482256,VP9,VP9,1725396408,1725396408,1127.339610714072,27646.17802069724,42470.4,29366.4,"(False, True)","(False, True)",1725396408,1725396408,166.90222960039898,88.04515293215682,1410877.5157832433,676554.963340317,1280,1280,30,30,39.224025999999995,12.884742,20.648215568862252,5.560193181818188,none,none,0,0,1725396408,1725396408,0.070801,0.602036,0,0,1725396408,1725396408,0,0,0.070633,0.5888669999999999,1725396408,1725396408,0.070923,0.573929,1725396408,1725396408,1280,1280,720,720,30,30,1725396408,1725396408,49686.208299,73557.99888,1725396408,1725396408
