IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480202,1725480202,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480202,1725480202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17548.998327,14870.11584,1725480202,1725480202
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480203,1725480203,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480203,1725480203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18771.557931,16920.88464,1725480203,1725480203
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480204,1725480204,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480204,1725480204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19994.23881,18971.35152,1725480204,1725480204
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480205,1725480205,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480205,1725480205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21216.991572,21022.3824,1725480205,1725480205
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480206,1725480206,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480206,1725480206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22439.602773,23073.49392,1725480206,1725480206
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480207,1725480207,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480207,1725480207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23662.284093,25124.40288,1725480207,1725480207
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480208,1725480208,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480208,1725480208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24884.883828,27175.28208,1725480208,1725480208
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480209,1725480209,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480209,1725480209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26107.624683,29226.24096,1725480209,1725480209
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480210,1725480210,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480210,1725480210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27330.306444,31277.24016,1725480210,1725480210
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480211,1725480211,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480211,1725480211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28552.788873,33328.34064,1725480211,1725480211
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480212,1725480212,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480212,1725480212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29775.299967,35379.29904,1725480212,1725480212
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480213,1725480213,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480213,1725480213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30997.733004,37430.16864,1725480213,1725480213
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480214,1725480214,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480214,1725480214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32220.263502,39481.00752,1725480214,1725480214
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480215,1725480215,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725480215,1725480215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33443.044488,41531.99712,1725480215,1725480215
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480216,1725480216,20.00339565699286,0,53737.12209294562,0,320,-1,31,-1,0.228653,0,11.432649999999999,0,none,none,0,0,1725480216,1725480216,0.070023,-1,0,-1,1725480216,-1,0,-1,0.07016,-1,1725480216,-1,-1,-1,-1,-1,1280,-1,720,-1,31.007751937984494,-1,1725480216,-1,34641.677637,43582.76544,1725480216,1725480216
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725480217,1725480217,33.99562319838354,0,189375.61864040713,0,320,-1,29,-1,0.228661,0,0.00023529411764729416,0,none,none,0,0,1725480217,1725480217,0.069183,-1,0,-1,1725480217,-1,0,-1,0.06974799999999999,-1,1725480217,-1,-1,-1,-1,-1,1280,-1,720,-1,29,-1,1725480217,-1,35864.500077,45593.19408,1725480217,1725480217
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725480218,1725480218,9577.811638464871,31079.33492687856,969.6,1219.2,"(False, True)","(False, True)",1725480218,1725480218,39.97417211379328,2.970877032265985,240500.60910542592,21422.003987325934,320,-1,29,-1,0.228684,0,0.0005749999999998812,0,none,none,0,0,1725480218,1725480218,0.069923,-1,0,-1,1725480218,-1,0,0,0.07164,0.770798,1725480218,1725480218,0.080612,0.7695919999999999,1725480218,1725480218,1280,1280,720,720,29,0,1725480218,1725480218,37087.524054,47664.9024,1725480218,1725480218
72.03414246445163,5.0507190792317775,0,0,1280,-1,720,-1,0,0,29,-1,576145.0790178984,37431.88924000255,1.345168,0,0.016,0,1.29453,0,VP9,-1,1725480219,1725480219,28957.725270709554,15216.8064419095,2947.2,2160,"(False, True)","(False, True)",1725480219,1725480219,338.1602799025646,91.92308724201835,2750919.8703685505,747466.0179736693,1280,1280,8,31,0.604864,3.336398,1.1129585798816566,36.663714285714285,none,none,0,0,1725480219,1725480219,0.070663,0.790161,0,0,1725480219,1725480219,0,0,0.070892,0.7711939999999999,1725480219,1725480219,0.07311999999999999,0.7699889999999999,1725480219,1725480219,1280,1280,720,720,30.05464480874317,30.623020063357973,1725480219,1725480219,38310.638436,49695.87312,1725480219,1725480219
79.99351554029377,16.00620892093524,0,0,1280,-1,720,-1,0,0,32,-1,608422.6798479203,145736.53222511537,2.683524,0,0.013,0.002,2.478464,0,VP9,-1,1725480220,1725480220,30789.50413145907,30339.769009632746,5500.8,3792,"(False, True)","(False, True)",1725480220,1725480220,55.995460878205634,73.02832820176704,451171.42699881084,529077.2327770538,1280,1280,1,30,3.687006,3.486199,55.03825,2.052068493150686,none,none,0,0,1725480220,1725480220,0.07176199999999999,0.8070069999999999,0,0,1725480220,1725480220,0,0,0.070435,0.7709499999999999,1725480220,1725480220,0.072723,0.79184,1725480220,1725480220,1280,1280,720,720,30,31,1725480220,1725480220,39533.382378,51747.30336,1725480220,1725480220
78.9983425488128,17.99584246364897,0,0,1280,1280,720,720,0,0,25,2,624778.8916171879,156803.773999928,3.639642,1.068469,0.018,0.092,3.3755889999999997,0.977977,VP9,VP9,1725480221,1725480221,26063.453166990592,16756.128871708708,7852.8,5136,"(False, True)","(False, True)",1725480221,1725480221,19.999580392104505,91.9787503697614,172212.38684033346,742932.3621170779,1280,1280,7,29,10.327017999999999,9.771673999999999,332.0005999999999,68.32038043478259,none,none,0,0,1725480221,1725480221,0.073669,0.770157,0,0,1725480221,1725480221,0,0,0.072159,0.77179,1725480221,1725480221,0.071945,0.772247,1725480221,1725480221,1280,1280,720,720,30,31,1725480221,1725480221,40756.547034,53798.85408,1725480221,1725480221
91.03442301628681,21.99533275457583,0,0,1280,1280,720,720,0,0,30,5,694870.7527746918,181561.47401049867,5.994599,2.154088,0.02,0.093,5.7612749999999995,2.163866,VP9,VP9,1725480222,1725480222,34485.03989249933,24010.90506517696,9484.8,7056,"(False, True)","(False, True)",1725480222,1725480222,20.007565498085015,77.98345249349613,159980.49372268777,578917.1581004359,1280,1280,3,29,26.111749,10.581133,789.2365500000001,10.377679487179492,none,none,0,0,1725480222,1725480222,0.070923,0.8255,0,0,1725480222,1725480222,0,0,0.07196,0.841873,1725480222,1725480222,0.07176199999999999,0.7737269999999999,1725480222,1725480222,1280,1280,720,720,30,30,1725480222,1725480222,41979.465171,55850.3856,1725480222,1725480222
80.0128766755476,24.00507080381684,0,0,1280,1280,720,720,0,0,32,3,605449.4365162011,189319.99173943547,10.282535,3.170865,0.017,0.14,9.88185,3.03434,VP9,VP9,1725480223,1725480223,8337.34174959206,34863.36449740999,11462.4,10204.8,"(False, True)","(False, True)",1725480223,1725480223,38.00611642088511,81.01711396288184,294423.3823030125,626804.4054487294,960,1280,13,29,39.827537,11.373749,360.9417894736842,9.78538271604939,bandwidth,none,0,0,1725480223,1725480223,0.07235699999999999,0.799438,0,0,1725480223,1725480223,0,0,0.07252499999999999,0.841599,1725480223,1725480223,0.072754,0.7734679999999999,1725480223,1725480223,1280,1280,720,720,30,31,1725480223,1725480223,43202.278791,57901.78608,1725480223,1725480223
85.01283004794605,40.97421956886238,0,0,1280,960,720,540,0,0,30,13,679854.6029500169,300666.82445389417,13.526778,4.9281749999999995,0.017,0.066,13.179829999999999,4.738443,VP9,VP9,1725480224,1725480224,1752.2644499294295,31700.054749373532,11875.2,13776,"(False, True)","(False, True)",1725480224,1725480224,69.0104149800974,91.9421512276912,478848.26728276967,762296.3733136237,960,1280,28,30,46.952448999999994,13.169291,103.25959420289847,19.51676086956521,bandwidth,none,0,0,1725480224,1725480224,0.071396,0.782516,0,0,1725480224,1725480224,0,0,0.07173199999999999,0.83873,1725480224,1725480224,0.07196,0.7705989999999999,1725480224,1725480224,1280,1280,720,720,29,31,1725480224,1725480224,44425.282041,59953.19664,1725480224,1725480224
106.01493807516155,75.06840501880214,0,0,1280,960,720,540,0,0,27,29,889397.3208676893,535576.0360626773,14.888316999999999,6.027806,0.024,0.024,14.397502999999999,5.789015,VP9,VP9,1725480225,1725480225,1144.161218471555,30491.78520657051,12345.6,17539.2,"(False, True)","(False, True)",1725480225,1725480225,87.01226049565146,112.10215149474452,665205.7310664797,884285.7928801507,960,1280,30,28,50.227153,25.37237,37.64027586206904,108.9560625,bandwidth,none,0,0,1725480225,1725480225,0.07067899999999999,0.7818149999999999,0,0,1725480225,1725480225,0,0,0.070572,0.8420869999999999,1725480225,1725480225,0.070084,0.773956,1725480225,1725480225,1280,1280,720,720,30,31,1725480225,1725480225,45648.314838,62004.43776,1725480225,1725480225
93.96834343212376,85.98675645716874,0,0,1280,960,720,540,0,0,30,26,679531.075866175,665225.5430248275,18.915847,6.77483,0.018,0.024,18.345428,6.483705,VP9,VP9,1725480226,1725480226,7437.494416329795,33634.8196188274,13104,21283.2,"(False, True)","(False, True)",1725480226,1725480226,86.97070083611455,80.98752643058916,687680.3305008417,605562.7321956161,960,1280,30,29,58.553126,25.495516,95.70083908045974,1.5203209876543016,bandwidth,none,0,0,1725480226,1725480226,0.07132,0.821075,0,0,1725480226,1725480226,0,0,0.071182,0.826859,1725480226,1725480226,0.071381,0.819519,1725480226,1725480226,1280,1280,720,720,30,31,1725480226,1725480226,46871.388648,64056.1368,1725480226,1725480226
95.9703460768424,106.04644568460527,0,0,1280,960,720,540,0,0,30,32,761756.6244560969,839239.5658899641,23.172119,8.580025,0.021,0.02,22.681423,8.319332,VP9,VP9,1725480227,1725480227,21873.241376680333,31445.77245998597,16915.2,25046.4,"(False, True)","(False, True)",1725480227,1725480227,99.96911049671084,109.04776018511296,789596.0223472209,854070.0612751395,960,1280,30,30,58.993849999999995,26.037094999999997,4.407239999999959,4.96861467889907,bandwidth,none,0,0,1725480227,1725480227,0.07020599999999999,0.8271634999999999,0,0,1725480227,1725480227,0,0,0.069626,0.826874,1725480227,1725480227,0.069824,0.8195345,1725480227,1725480227,1280,1280,720,720,30,31,1725480227,1725480227,48094.432029,66107.6496,1725480227,1725480227
101.04666504626145,117.9413710216093,0,0,1280,960,720,540,0,0,30,30,787083.4883682654,931560.9185173253,26.461783,10.814672,0.02,0.02,25.921657,10.466941,VP9,VP9,1725480228,1725480228,32999.239602830574,33215.48848974678,20707.2,28828.8,"(False, True)","(False, True)",1725480228,1725480228,141.06514625270162,86.95677354983059,1170316.4717936192,661015.4074314845,960,1280,30,29,59.997823,26.213034999999998,7.120375886524837,2.02229885057472,bandwidth,none,0,0,1725480228,1725480228,0.069977,0.833252,0,0,1725480228,1725480228,0,0,0.06987,0.826889,1725480228,1725480228,0.069992,0.81955,1725480228,1725480228,1280,1280,720,720,30,31,1725480228,1725480228,49317.364278,68158.99104,1725480228,1725480228
84.97554648289565,132.96332202825863,0,0,1280,960,720,540,0,0,31,29,648589.3546469072,1106678.7223468411,30.609651999999997,12.474546,0.017,0.017,29.873025,12.104049,VP9,VP9,1725480229,1725480229,8165.65016085049,30551.572339726194,23145.6,32620.8,"(False, True)","(False, True)",1725480229,1725480229,103.97008040260174,90.97490454565065,813765.8216126713,728998.9054361368,960,1280,30,29,59.997901,26.705365,0.0007500000000194317,5.410219780219808,bandwidth,none,0,0,1725480229,1725480229,0.071091,0.769623,0,0,1725480229,1725480229,0,0,0.071091,0.826218,1725480229,1725480229,0.071198,0.824951,1725480229,1725480229,1280,1280,720,720,30,31,1725480229,1725480229,50540.418684,70210.43088,1725480229,1725480229
