IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362539,1725362539,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362539,1725362539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12240.883746,13458.50784,1725362539,1725362539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362540,1725362540,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362540,1725362540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13463.736174,15510.15984,1725362540,1725362540
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362541,1725362541,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362541,1725362541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14686.558614,17561.90016,1725362541,1725362541
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362542,1725362542,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362542,1725362542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15909.341364,19613.47104,1725362542,1725362542
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362543,1725362543,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362543,1725362543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17132.222457,21664.78224,1725362543,1725362543
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362544,1725362544,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362544,1725362544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18355.195278,23716.44096,1725362544,1725362544
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362545,1725362545,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362545,1725362545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19578.007575,25767.9816,1725362545,1725362545
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362546,1725362546,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362546,1725362546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20800.910277,27819.61056,1725362546,1725362546
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362547,1725362547,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362547,1725362547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22023.905148,29871.3312,1725362547,1725362547
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362548,1725362548,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362548,1725362548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23246.848863,31922.99136,1725362548,1725362548
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362549,1725362549,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362549,1725362549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24469.648812,33974.74272,1725362549,1725362549
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362550,1725362550,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362550,1725362550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25692.431121,36026.26224,1725362550,1725362550
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362551,1725362551,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362551,1725362551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26915.081571,38077.7328,1725362551,1725362551
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362552,1725362552,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362552,1725362552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28137.885048,40129.12128,1725362552,1725362552
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362553,1725362553,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362553,1725362553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29360.318967,42180.8208,1725362553,1725362553
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362554,1725362554,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362554,1725362554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30582.90018,44232.48144,1725362554,1725362554
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362555,1725362555,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725362555,1725362555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31805.632656,46284.03984,1725362555,1725362555
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725362556,1725362556,13.874162462142746,0,43152.6093036817,0,320,-1,36,-1,0.041059,0,2.932785714285714,0,none,none,1,0,1725362556,1725362556,0.071426,-1,0,-1,1725362556,-1,0,-1,0.07249499999999999,-1,1725362556,-1,-1,0.567291,-1,1725362556,1280,-1,720,-1,30.303030303030305,-1,1725362556,-1,33016.704651,48335.32704,1725362556,1725362556
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725362557,-1,5582.5135817868,2227.954907362352,144,67.2,"(False, True)","(False, True)",1725362557,1725362557,35.29407069410007,11.180430648259978,256747.2214652409,39176.22899150297,320,320,30,35,0.09709,0.039008999999999995,1.6008857142857142,3.546272727272727,none,bandwidth,0,0,1725362557,1725362557,0.073044,0.587173,0,0,1725362557,1725362557,0,0,0.072449,0.568863,1725362557,1725362557,0.072433,0.567749,1725362557,1725362557,1280,1280,720,720,30.36876355748373,31.914893617021278,1725362557,1725362557,34239.615732,50346.49872,1725362557,1725362557
46.032958262840104,-1,0,-1,1280,-1,720,-1,0,-1,36,-1,369904.84113643947,-1,0.6010559999999999,-1,0.012,-1,0.414388,-1,VP9,-1,1725362558,-1,31358.451741833862,29944.56006801642,3417.6,1372.8,"(False, True)","(False, True)",1725362558,1725362558,39.02794287501661,34.00972215100743,215114.01539521976,321275.8411573285,320,1280,29,32,0.097119,2.6828339999999997,0.0007435897435897755,77.7595588235294,none,none,0,0,1725362558,1725362558,0.0710375,0.599838,0,0,1725362558,1725362558,0,0,0.071533,0.569641,1725362558,1725362558,0.071564,0.606049,1725362558,1725362558,1280,1280,720,720,29,31.042128603104214,1725362558,1725362558,35462.729673,52398.72192,1725362558,1725362558
56.00089456079854,0,0,0,1280,-1,720,-1,0,0,16,-1,443991.09233359963,0,1.246217,0,0.019,0,1.0218829999999999,0,VP9,-1,1725362559,1725362559,27952.446513632873,31386.065964148147,4761.6,2736,"(False, True)","(False, True)",1725362559,1725362559,-16.000255588799583,99.98109698059424,53992.8624844042,807799.2726766509,1280,1280,32,28,3.53556,14.012924,-214.9025625,113.3009,none,none,0,0,1725362559,1725362559,0.069031,0.734924,0,0.0078125,1725362559,1725362559,0,0,0.068909,0.5696869999999999,1725362559,1725362559,0.069275,0.6061099999999999,1725362559,1725362559,1280,1280,720,720,30.690537084398976,29,1725362559,1725362559,36686.024424,54450.73104,1725362559,1725362559
120.97147541304028,114.08350285381346,0,0,1280,1280,720,720,0.806,0,20,33,985215.6901060308,957869.107540166,5.563585,1.321151,0.044,0.021,5.2974,1.1629369999999999,VP9,VP9,1725362560,1725362560,34871.777375263184,24585.995597477973,8073.6,3590.4,"(False, True)","(False, True)",1725362560,1725362560,152.9639317206212,78.05713353155657,1281561.8128831526,638643.4519055724,1280,1280,30,16,5.124217,17.036089999999998,10.38337908496732,38.758538461538436,none,none,0,0,1725362560,1725362560,0.071106,0.69162,0,0,1725362560,1725362560,0,0,0.07098399999999999,0.7418669999999999,1725362560,1725362560,0.07132,0.685287,1725362560,1725362560,1280,1280,720,720,30,30,1725362560,1725362560,37909.380474,56502.76992,1725362560,1725362560
50.969923362655024,176.95540574458312,0,0,1280,1280,720,720,1.055,0,10,31,432984.5019144444,1495359.156874462,10.823151,2.8874839999999997,0.049,0.022,10.536139,2.7235959999999997,VP9,VP9,1725362561,1725362561,31869.194435065558,9181.68613761724,18739.2,3936,"(False, True)","(False, True)",1725362561,1725362561,169.8997445421834,47.987906642598816,1428996.7690364444,406129.6519007542,1280,1280,30,10,5.9912,18.284267,5.099900000000002,26.00368750000004,none,none,0,0,1725362561,1725362561,0.07145699999999999,0.5681919999999999,0,0,1725362561,1725362561,0,0,0.070724,0.7412259999999999,1725362561,1725362561,0.071075,0.58345,1725362561,1725362561,1280,1280,720,720,30,30,1725362561,1725362561,39132.556155,58554.69648,1725362561,1725362561
57.04563047653407,235.85801184656322,0,0,1280,1280,720,720,1.289,0,16,29,463298.5899165082,1999268.4265877882,17.382562999999998,4.785826,0.041,0.019,17.058768999999998,4.5026079999999995,VP9,VP9,1725362562,1725362562,31601.277682930526,28510.83627948625,30115.2,5443.2,"(False, True)","(False, True)",1725362562,1725362562,175.14009356830636,58.964502961640804,1499583.5083500182,482133.75214858644,1280,1280,30,14,5.991368,18.736824,0.0009599999999971537,7.670457627118623,none,none,0,0,1725362562,1725362562,0.069168,0.567032,0,0,1725362562,1725362562,0,0,0.069641,0.740753,1725362562,1725362562,0.070755,0.583008,1725362562,1725362562,1280,1280,720,720,30,30,1725362562,1725362562,40355.713755,60606.4536,1725362562,1725362562
52.96594210961589,196.04178556353898,0,0,1280,1280,720,720,1.289,0,13,30,445265.6875249732,1677861.629846831,20.633325,6.705443,0.047,0.013,20.283511999999998,6.431051,VP9,VP9,1725362563,1725362563,31155.96624923368,8273.763521334666,41769.6,6364.8,"(False, True)","(False, True)",1725362563,1725362563,183.88176128621365,53.011299157487585,1546597.5147415977,442174.2477649455,1280,1280,30,10,5.991572,19.432291,0.0011086956521744185,13.122018867924542,none,none,0,0,1725362563,1725362563,0.070908,0.568954,0,0,1725362563,1725362563,0,0,0.070709,0.742126,1725362563,1725362563,0.071823,0.5687869999999999,1725362563,1725362563,1280,1280,720,720,30,30,1725362563,1725362563,41579.05878,62657.98032,1725362563,1725362563
68.00645317277021,157.05118583942473,0,0,960,1280,540,720,1.289,0,15,31,551700.3511742991,1303832.9428827574,22.503937,8.340193,0.038,0.011,22.111936999999998,7.9337979999999995,VP9,VP9,1725362564,1725362564,32747.10739248805,5185.690110774381,53251.2,6672,"(False, True)","(False, True)",1725362564,1725362564,177.01679722912243,66.02151761402568,1499350.27423886,536694.9186405615,1280,960,30,20,5.991732,22.639502999999998,0.0009039548022607911,48.59412121212119,none,bandwidth,0,0,1725362564,1725362564,0.072693,0.566788,0,0,1725362564,1725362564,0,0,0.07113599999999999,0.740723,1725362564,1725362564,0.072327,0.571457,1725362564,1725362564,1280,1280,720,720,30,30,1725362564,1725362564,42802.164783,64709.52,1725362564,1725362564
77.60114349093969,182.96562554528006,0,0,960,1280,540,720,1.289,0,32,30,579581.0532318183,1558667.167213496,26.219569,9.634388999999999,0.019,0.01,25.774638,9.181479,VP9,VP9,1725362565,1725362565,17995.506198257914,34265.5623972013,63782.4,8592,"(False, True)","(False, True)",1725362565,1725362565,165.15115153199986,78.98516075451981,1391702.8869123326,590097.1361848561,1280,960,30,30,5.991877,23.331149,0.0008734939759026489,8.755012658227876,none,bandwidth,0,0,1725362565,1725362565,0.07135,0.566574,0,0,1725362565,1725362565,0,0,0.07067899999999999,0.567032,1725362565,1725362565,0.071182,0.584595,1725362565,1725362565,1280,1280,720,720,30,30,1725362565,1725362565,44025.47982,66761.5008,1725362565,1725362565
67.36897662425335,173.05537040402464,0,0,960,1280,540,720,1.289,0,30,30,503067.2751169171,1467885.6613687412,29.020547999999998,10.901409,0.016,0.011,28.606339,10.399225999999999,VP9,VP9,1725362566,1725362566,17801.497942623602,30737.834807947223,67968,10483.2,"(False, True)","(False, True)",1725362566,1725362566,187.02432316583767,68.02176408944321,1596906.1778443912,505369.69694263866,1280,960,30,30,5.9920729999999995,23.610926,0.0010537634408594784,4.114367647058812,none,bandwidth,0,0,1725362566,1725362566,0.072479,0.583603,0,0,1725362566,1725362566,0,0,0.07113599999999999,0.58168,1725362566,1725362566,0.071777,0.599243,1725362566,1725362566,1280,1280,720,720,29,30,1725362566,1725362566,45248.503356,68813.6064,1725362566,1725362566
78.02604400196141,180.90140423534345,0,0,960,1280,540,720,1.289,0,31,30,583578.7904364135,1542551.2711911337,31.079138999999998,12.220355999999999,0.016,0.01,30.537164999999998,11.692589,VP9,VP9,1725362567,1725362567,29441.827270073438,29639.84554697981,79449.6,12374.4,"(False, True)","(False, True)",1725362567,1725362567,172.05743036329952,76.95805594542236,1500076.704619042,579092.3802496789,1280,960,30,30,5.9922379999999995,24.167877999999998,0.000959302325581225,7.233142857142845,none,bandwidth,0,0,1725362567,1725362567,0.071655,0.572388,0,0,1725362567,1725362567,0,0,0.070923,0.5706939999999999,1725362567,1725362567,0.071503,0.5882569999999999,1725362567,1725362567,1280,1280,720,720,29,30,1725362567,1725362567,46459.497735,70865.41872,1725362567,1725362567
86.95548881662147,167.98454045471775,0,0,960,1280,540,720,1.289,0,30,29,641631.5586289462,1442811.2187017396,32.668124999999996,13.236405999999999,0.018,0.011,32.076819,12.663295,VP9,VP9,1725362568,1725362568,20749.37871072485,32117.044282175797,90499.2,14284.8,"(False, True)","(False, True)",1725362568,1725362568,189.90279166848367,86.99199416405027,1641887.5429051835,636813.3943361726,1280,960,30,30,5.992385,25.452766999999998,0.0007736842105269434,14.768839080459767,none,bandwidth,0,0,1725362568,1725362568,0.076462,0.574799,0,0,1725362568,1725362568,0,0,0.07559199999999999,0.568253,1725362568,1725362568,0.07617199999999999,0.569183,1725362568,1725362568,1280,1280,720,720,29,30,1725362568,1725362568,47694.883824,72917.47632,1725362568,1725362568
80.9804803691737,196.09939845111538,0,0,960,1280,540,720,1.289,0,30,30,594640.6671098594,1700157.7723999314,34.234466999999995,14.190800999999999,0.015,0.011,33.592376,13.536669999999999,VP9,VP9,1725362569,1725362569,863.7917906045195,32120.281060584737,91324.8,16156.8,"(False, True)","(False, True)",1725362569,1725362569,154.96264762002377,81.0410779313283,1298630.976452543,601432.8530210311,1280,960,30,30,5.9925299999999995,25.878854,0.0009354838709667077,5.2603333333333655,none,bandwidth,0,0,1725362569,1725362569,0.072708,0.605698,0,0,1725362569,1725362569,0,0,0.07221999999999999,0.594208,1725362569,1725362569,0.07282999999999999,0.5773929999999999,1725362569,1725362569,1280,1280,720,720,29,30,1725362569,1725362569,48917.988945,74969.41152,1725362569,1725362569
