IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507198,1725507198,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507198,1725507198,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12246.91839,19444.07376,1725507198,1725507198
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507199,1725507199,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507199,1725507199,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13469.060367,21495.0528,1725507199,1725507199
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507200,1725507200,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507200,1725507200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14691.491199,23546.03184,1725507200,1725507200
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507201,1725507201,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507201,1725507201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15913.603188,25596.9696,1725507201,1725507201
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507202,1725507202,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507202,1725507202,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17135.904366,27648.04704,1725507202,1725507202
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507203,1725507203,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507203,1725507203,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18358.386795,29699.25696,1725507203,1725507203
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507204,1725507204,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507204,1725507204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19580.747508,31750.07568,1725507204,1725507204
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507205,1725507205,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507205,1725507205,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20803.029282,33800.87232,1725507205,1725507205
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507206,1725507206,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507206,1725507206,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22025.481282,35852.02128,1725507206,1725507206
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507207,1725507207,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507207,1725507207,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23247.753795,37902.87024,1725507207,1725507207
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507208,1725507208,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507208,1725507208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24470.263125,39953.81952,1725507208,1725507208
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507209,1725507209,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507209,1725507209,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25692.624279,42004.60848,1725507209,1725507209
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507210,1725507210,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507210,1725507210,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26914.804623,44055.55632,1725507210,1725507210
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507211,1725507211,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507211,1725507211,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28136.973501,46106.68752,1725507211,1725507211
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507212,1725507212,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507212,1725507212,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29359.255275,48157.75824,1725507212,1725507212
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507213,1725507213,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507213,1725507213,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30581.466048,50208.6576,1725507213,1725507213
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507214,1725507214,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507214,1725507214,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31803.724449,52259.688,1725507214,1725507214
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725507215,1725507215,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725507215,1725507215,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33025.795866,54310.5552,1725507215,1725507215
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,2229.0440999784278,0,38.4,-1,"(False, True)",1725507216,1725507216,2.957419489490781,12.982783736433495,8107.272627190728,36727.296514698326,320,320,-1,-1,2.3e-05,0.027656,0.007666666666666667,2.127384615384615,bandwidth,bandwidth,0,0,1725507216,1725507216,0.07045,-1,0,-1,1725507216,-1,0,0,0.070099,0.149231,1725507216,1725507216,-1,0.13386499999999998,-1,1725507216,1280,1280,720,720,0,0,1725507216,1725507216,34248.367377,56320.99056,1725507216,1725507216
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725507217,1725507217,11123.790421187523,34284.280965102385,1680,1440,"(False, True)","(False, True)",1725507217,1725507217,23.24500277983715,3.0045817625411066,97586.74803389814,78047.01586376778,320,960,30,31,2e-06,0.8593919999999999,-0.0009545454545454546,277.2453333333333,none,bandwidth,0,0,1725507217,1725507217,0.068893,0.175476,0,0,1725507217,1725507217,0,0,0.068115,0.135727,1725507217,1725507217,0.069565,0.120361,1725507217,1725507217,1280,1280,720,720,30.65134099616858,29.900332225913623,1725507217,1725507217,35409.919923,58372.50864,1725507217,1725507217
36.95239882210831,61.11502313438005,0,0,960,1280,540,720,0,0,40,33,261103.65265005393,414932.9354286847,0.867736,0.562929,0.011,0.007,0.6353219999999999,0.333015,VP9,VP9,1725507218,1725507218,24776.08405348278,17280.52326265225,3926.4,3024,"(False, True)","(False, True)",1725507218,1725507218,60.92152238239477,43.08108188161217,422112.24531235156,285930.14233388513,1280,960,31,29,0.041145999999999995,2.215886,0.6744918032786884,31.54637209302325,none,bandwidth,0,0,1725507218,1725507218,0.071503,0.287628,0,0,1725507218,1725507218,0,0,0.070786,0.13816799999999999,1725507218,1725507218,0.07069399999999999,0.192123,1725507218,1725507218,1280,1280,720,720,30.627871362940276,30,1725507218,1725507218,36632.099385,60424.02912,1725507218,1725507218
50.033532204395904,135.89415021211076,0,0,960,1280,540,720,0,0,31,30,312001.1014614602,1149280.8096644464,2.7764159999999998,1.232634,0.013,0.007,2.494201,0.933109,VP9,VP9,1725507219,1725507219,39826.69163469914,8289.543162938757,10300.8,3676.8,"(False, True)","(False, True)",1725507219,1725507219,108.07242956149516,44.96497617312489,863570.7604827206,258342.77332676447,1280,960,30,30,0.04126,3.109091,0.0010555555555555832,19.849000000000004,none,bandwidth,0,0,1725507219,1725507219,0.071533,0.119751,0,0,1725507219,1725507219,0,0,0.072235,0.136597,1725507219,1725507219,0.074768,0.19050599999999998,1725507219,1725507219,1280,1280,720,720,30,30,1725507219,1725507219,37854.380277,62475.48144,1725507219,1725507219
40.98868348706293,174.00136901025232,0,0,960,1280,540,720,0,0,30,30,256977.0515361598,1495995.770215134,4.6451769999999994,2.2255659999999997,0.012,0.008,4.316228,1.875646,VP9,VP9,1725507220,1725507220,21050.188280575538,34240.26939604046,19420.8,5577.6,"(False, True)","(False, True)",1725507220,1725507220,181.9497657230598,43.00033831862557,1571174.216530146,290434.28508267587,1280,960,30,29,0.041449,5.336475999999999,0.0010384615384615476,51.79965116279069,none,bandwidth,0,0,1725507220,1725507220,0.07159399999999999,0.119568,0,0,1725507220,1725507220,0,0,0.072449,0.136368,1725507220,1725507220,0.075012,0.127213,1725507220,1725507220,1280,1280,720,720,30,30,1725507220,1725507220,39076.642206,64526.96016,1725507220,1725507220
43.031753367584386,174.9473610950227,0,0,960,1280,540,720,0,0,30,30,272529.1007229656,1482154.0431970323,5.5492729999999995,3.2704229999999996,0.014,0.009,5.167936,2.868988,VP9,VP9,1725507221,1725507221,30374.413446812126,32630.182092237377,29260.8,7497.6,"(False, True)","(False, True)",1725507221,1725507221,172.12701347033754,38.98826904403363,1464176.4238395174,237408.5675019771,1280,960,30,30,0.041625999999999996,8.460166,0.0010290697674418406,80.09461538461538,none,bandwidth,0,0,1725507221,1725507221,0.07048,0.119476,0,0,1725507221,1725507221,0,0,0.072388,0.135513,1725507221,1725507221,0.074936,0.126358,1725507221,1725507221,1280,1280,720,720,29,30,1725507221,1725507221,40299.467292,66578.49024,1725507221,1725507221
41.97599115305515,183.0075047709514,0,0,960,1280,540,720,0,0,30,30,239199.18615732397,1541479.2129727914,7.33027,4.302375,0.014,0.009,6.894228,3.843997,VP9,VP9,1725507222,1725507222,15854.931515525403,32729.34216471966,37065.6,9408,"(False, True)","(False, True)",1725507222,1725507222,180.89653330245196,44.001804425802526,1514501.756229116,245314.0598378878,1280,960,30,29,0.04185,9.164973999999999,0.0012375690607734917,16.01836363636363,none,bandwidth,0,0,1725507222,1725507222,0.070297,0.15148899999999998,0,0,1725507222,1725507222,0,0,0.072464,0.136673,1725507222,1725507222,0.07145699999999999,0.129166,1725507222,1725507222,1280,1280,720,720,29,30,1725507222,1725507222,41522.470983,68630.00304,1725507222,1725507222
40.00608536779038,173.0151800122844,0,0,960,1280,540,720,0,0,31,30,231179.16490631347,1469256.909717268,10.436763,5.3511,0.01,0.009,9.94664,4.8363819999999995,VP9,VP9,1725507223,1725507223,16386.49256664694,28306.48355530461,40473.6,11318.4,"(False, True)","(False, True)",1725507223,1725507223,169.02571067891435,40.00350982942992,1424312.6536982202,224995.74068464563,1280,960,30,30,0.042058,9.540101,0.00123076923076923,9.378175000000022,none,bandwidth,0,0,1725507223,1725507223,0.07023599999999999,0.12368799999999999,0,0,1725507223,1725507223,0,0,0.07159399999999999,0.12606799999999999,1725507223,1725507223,0.070572,0.129013,1725507223,1725507223,1280,1280,720,720,29,30,1725507223,1725507223,42744.973257,70681.28256,1725507223,1725507223
40.915871982579766,179.9271592339565,0,0,960,1280,540,720,0,0,30,30,227412.4123753726,1544838.5956574853,12.499195,6.380052,0.012,0.01,11.956524,5.812427,VP9,VP9,1725507224,1725507224,34552.95491524004,29667.989367021273,48825.6,12960,"(False, True)","(False, True)",1725507224,1725507224,181.62655367876872,38.98421783402391,1569876.1433971745,230778.57281478893,1280,960,30,30,0.042237,9.882308,0.0009835164835164758,8.774538461538466,none,bandwidth,0,0,1725507224,1725507224,0.070389,0.153168,0,0,1725507224,1725507224,0,0,0.071655,0.124954,1725507224,1725507224,0.06959499999999999,0.131241,1725507224,1725507224,1280,1280,720,720,29,30,1725507224,1725507224,43967.46627,72732.74256,1725507224,1725507224
41.003773559711945,175.06582231564326,0,0,960,1280,540,720,0,0,30,30,250655.06767848108,1476211.034828645,14.187683,7.439229999999999,0.015,0.009,13.591662,6.813783,VP9,VP9,1725507225,1725507225,31210.87232320708,32460.204585702813,57484.8,14880,"(False, True)","(False, True)",1725507225,1725507225,176.01619869534883,43.01617348327234,1499914.0364461108,256216.33377990028,1280,960,30,30,0.042421,11.481022999999999,0.001045454545454566,37.179418604651126,none,bandwidth,0,0,1725507225,1725507225,0.07019,0.154755,0,0,1725507225,1725507225,0,0,0.072021,0.126541,1725507225,1725507225,0.069962,0.132431,1725507225,1725507225,1280,1280,720,720,29,30,1725507225,1725507225,45190.050129,74784.09552,1725507225,1725507225
40.99454618530955,177.0279830820044,0,0,960,1280,540,720,0,0,30,30,249542.80143280042,1490491.6042703702,16.247904,8.44505,0.012,0.009,15.597779,7.758559,VP9,VP9,1725507226,1725507226,30779.905116306567,22787.60207084965,65664,16646.4,"(False, True)","(False, True)",1725507226,1725507226,176.97645548292172,40.006323860339975,1484722.476133899,250847.65186910372,1280,960,30,30,0.042667,11.636579999999999,0.001389830508474555,3.8889249999999986,none,bandwidth,0,0,1725507226,1725507226,0.070557,0.12028499999999999,0,0,1725507226,1725507226,0,0,0.07037399999999999,0.126144,1725507226,1725507226,0.069672,0.13200399999999998,1725507226,1725507226,1280,1280,720,720,29,30,1725507226,1725507226,46412.543142,76835.4768,1725507226,1725507226
39.10213924349588,164.02819641342498,0,0,960,1280,540,720,0,0,29,30,254576.98409216732,1407986.0325111009,18.516512,9.46424,0.012,0.008,17.814045999999998,8.718013,VP9,VP9,1725507227,1725507227,23068.256915752645,30805.29542398469,71644.8,18336,"(False, True)","(False, True)",1725507227,1725507227,177.4635550281736,39.00670524465594,1518494.480619829,270078.42642628035,1280,960,30,30,0.042877,14.679056999999998,0.001186440677966112,78.01223076923077,none,bandwidth,0,0,1725507227,1725507227,0.070908,0.12092599999999999,0,0,1725507227,1725507227,0,0,0.070847,0.12678499999999998,1725507227,1725507227,0.07016,0.132675,1725507227,1725507227,1280,1280,720,720,29,30,1725507227,1725507227,47635.045857,78886.80768,1725507227,1725507227
43.9729513610574,186.9503017457851,0,0,960,1280,540,720,0,0,30,30,286631.6871355034,1607940.550365053,19.463781,10.493585999999999,0.016,0.01,18.711178,9.690237,VP9,VP9,1725507228,1725507228,31980.328262587194,33351.13404406091,78940.8,20256,"(False, True)","(False, True)",1725507228,1725507228,168.89610863678863,45.987774760995265,1440729.7783936844,285052.22265332734,1280,960,30,30,0.043074999999999995,16.629376,0.0011715976331360758,42.398239130434824,none,bandwidth,0,0,1725507228,1725507228,0.07144199999999999,0.153946,0,0,1725507228,1725507228,0,0,0.07221999999999999,0.156403,1725507228,1725507228,0.071518,0.126907,1725507228,1725507228,1280,1280,720,720,29,30,1725507228,1725507228,48858.12981,80938.0968,1725507228,1725507228
