IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481637,1725481637,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481637,1725481637,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11471.619663,13751.44176,1725481637,1725481637
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481638,1725481638,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481638,1725481638,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12694.501638,15803.85168,1725481638,1725481638
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481639,1725481639,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481639,1725481639,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13917.395079,17856.3576,1725481639,1725481639
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481640,1725481640,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481640,1725481640,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15140.43846,19908.63552,1725481640,1725481640
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481641,1725481641,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481641,1725481641,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16363.431126,21961.0032,1725481641,1725481641
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481642,1725481642,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481642,1725481642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17586.294138,24013.41264,1725481642,1725481642
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481643,1725481643,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481643,1725481643,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18809.248437,26065.87296,1725481643,1725481643
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481644,1725481644,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481644,1725481644,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20032.070877,28118.28192,1725481644,1725481644
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481645,1725481645,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481645,1725481645,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21255.001803,30170.8584,1725481645,1725481645
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481646,1725481646,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481646,1725481646,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22477.944195,32223.37632,1725481646,1725481646
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481647,1725481647,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481647,1725481647,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23700.958911,34275.69504,1725481647,1725481647
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481648,1725481648,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481648,1725481648,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24923.902185,36328.0032,1725481648,1725481648
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481649,1725481649,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481649,1725481649,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26146.913373,38380.49952,1725481649,1725481649
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481650,1725481650,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481650,1725481650,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27370.137123,40432.8864,1725481650,1725481650
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481651,1725481651,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481651,1725481651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28593.199908,42485.48304,1725481651,1725481651
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481652,1725481652,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481652,1725481652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29816.050572,44537.82912,1725481652,1725481652
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481653,1725481653,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481653,1725481653,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31038.793632,46590.35568,1725481653,1725481653
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481654,1725481654,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481654,1725481654,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32261.675166,48642.84096,1725481654,1725481654
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481655,1725481655,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725481655,1725481655,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33484.938606,50695.14048,1725481655,1725481655
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725481656,1725481656,13.002600951718925,0,99699.94329748787,0,320,-1,35,-1,9e-06,0,0.0006923076923076923,0,none,none,0,0,1725481656,1725481656,0.069946,-1,0,-1,1725481656,-1,0,-1,0.07016,-1,1725481656,-1,-1,0.268951,-1,1725481656,1280,-1,720,-1,33.898305084745765,-1,1725481656,-1,34683.903828,52727.1672,1725481656,1725481656
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725481657,-1,7802.816549362119,21055.84642409345,240,633.6,"(False, True)","(False, True)",1725481657,1725481657,38.01372165073853,0,181001.33527889545,0,320,320,30,18,2.9999999999999997e-05,0,0.0005526315789473684,0,none,none,0,0,1725481657,1725481657,0.07282999999999999,0.324493,0,0,1725481657,1725481657,0,0,0.070251,0.278961,1725481657,1725481657,0.070572,0.268158,1725481657,1725481657,1280,1280,720,720,30,29.702970297029704,1725481657,1725481657,35906.907078,54779.8368,1725481657,1725481657
34.96968513127867,-1,0,-1,320,-1,180,-1,0,-1,31,-1,174129.04927654992,-1,0.848696,-1,0.019,-1,0.8283419999999999,-1,AV1,-1,1725481658,-1,29286.611730515444,32239.033041771225,7564.8,3494.4,"(False, True)","(False, True)",1725481658,1725481658,38.96622057485338,37.00807342223676,227746.56878754817,187896.99029210026,320,320,30,27,5.9e-05,0.9572839999999999,0.0007435897435897436,25.872540540540538,none,none,0,0,1725481658,1725481658,0.070297,0.36288499999999996,0,0,1725481658,1725481658,0,0,0.070648,0.280182,1725481658,1725481658,0.070267,0.269348,1725481658,1725481658,1280,1280,720,720,30,30,1725481658,1725481658,37129.9509,56832.52368,1725481658,1725481658
53.02582830601435,-1,0,-1,1280,-1,720,-1,0.249,-1,20,-1,402652.1274853832,-1,1.630477,-1,0.018,-1,1.4577959999999999,-1,VP9,-1,1725481659,-1,31439.31374883386,32880.967460397405,20342.4,6211.2,"(False, True)","(False, True)",1725481659,1725481659,38.018518408085754,3.995257285588992,224533.36776884837,137620.63245939842,320,1280,31,26,7.599999999999999e-05,7.751891,0.0004473684210526314,1698.65175,none,none,0,0,1725481659,1725481659,0.07266199999999999,0.29254199999999997,0,0,1725481659,1725481659,0,0,0.071823,0.2798,1725481659,1725481659,0.07083099999999999,0.29423499999999997,1725481659,1725481659,1280,1280,720,720,30,29.985007496251875,1725481659,1725481659,38353.20552,58885.0224,1725481659,1725481659
66.98524323350244,0,0,0,1280,1280,720,720,0.249,0,13,103,543544.2578701325,0,2.7588459999999997,0.26147899999999996,0.046,0.002,2.556515,0.058824999999999995,VP9,VP9,1725481660,1725481660,32416.85860601617,28082.645724940932,30988.8,8073.6,"(False, True)","(False, True)",1725481660,1725481660,-39.991189990150716,73.02768373898148,-24962.500791852075,583309.1240547292,1280,1280,32,12,0.8183889999999999,28.302023,-20.457825,281.50865753424654,none,none,0,0,1725481660,1725481660,0.071503,0.308014,0,0,1725481660,1725481660,0,0,0.070953,0.308411,1725481660,1725481660,0.069672,0.27241499999999996,1725481660,1725481660,1280,1280,720,720,30.99173553719008,30,1725481660,1725481660,39575.960928,60937.69872,1725481660,1725481660
59.076861962253574,172.95934059385644,0,0,960,1280,540,720,0.249,0,26,31,458869.01161298086,1474021.4859692655,10.112214999999999,1.2401769999999999,0.037,0.013,9.85089,1.010742,VP9,VP9,1725481661,1725481661,24888.381032775844,24610.214613054162,37123.2,9945.6,"(False, True)","(False, True)",1725481661,1725481661,176.22928314163778,69.98354821716735,1520129.7651138846,535386.1410410246,1280,960,30,28,0.818542,31.672658,0.0008693181818185781,48.15192857142858,none,bandwidth,0,0,1725481661,1725481661,0.070938,0.28598,0,0,1725481661,1725481661,0,0.01953125,0.070572,0.308228,1725481661,1725481661,0.069336,0.26875299999999996,1725481661,1725481661,1280,1280,720,720,30,30,1725481661,1725481661,40799.187324,62990.23776,1725481661,1725481661
76.84785447512593,172.02772587363495,0,0,960,1280,540,720,0.249,0,31,30,568338.7870236767,1463739.9123660945,16.088165999999998,2.058319,0.019,0.012,15.775832,1.779196,VP9,VP9,1725481662,1725481662,33437.79891343661,34381.541306000436,46310.4,11846.4,"(False, True)","(False, True)",1725481662,1725481662,151.69966078206676,62.00999421026376,1279395.0180725872,461114.3182370968,1280,960,30,30,0.818707,32.733894,0.001085526315789281,17.116709677419372,none,bandwidth,0,0,1725481662,1725481662,0.073654,0.343262,0,0,1725481662,1725481662,0,0,0.07115199999999999,0.30816699999999997,1725481662,1725481662,0.06990099999999999,0.268692,1725481662,1725481662,1280,1280,720,720,29,30,1725481662,1725481662,42022.351098,65042.96352,1725481662,1725481662
64.03971273728125,169.01233047798306,0,0,960,1280,540,720,0.249,0,31,30,469355.0596156264,1455130.1605999812,23.868005999999998,3.09719,0.017,0.012,23.633611,2.7687809999999997,VP9,VP9,1725481663,1725481663,30194.724555628105,17833.301047830733,60028.8,13267.2,"(False, True)","(False, True)",1725481663,1725481663,180.1116920736035,65.00474249153194,1554419.9373438433,475682.7039478798,1280,960,30,30,0.8189019999999999,35.951657,0.001083333333333029,49.50404615384612,none,bandwidth,0,0,1725481663,1725481663,0.068024,0.290985,0,0,1725481663,1725481663,0,0,0.06958,0.307129,1725481663,1725481663,0.069641,0.269958,1725481663,1725481663,1280,1280,720,720,29,30,1725481663,1725481663,43245.524574,67095.81696,1725481663,1725481663
67.9943423210454,183.93671877737145,0,0,960,1280,540,720,0.249,0,30,30,503758.08325503924,1555480.855462448,28.122888999999997,4.238251,0.02,0.013,27.701943,3.8617489999999997,VP9,VP9,1725481664,1725481664,33157.241049498014,18665.578331581957,75081.6,14601.6,"(False, True)","(False, True)",1725481664,1725481664,187.98435818171373,67.9766134612025,1595747.2209310282,506577.718010166,1280,960,30,28,0.819093,44.175574,0.0010159574468087884,120.93995588235295,none,bandwidth,0,0,1725481664,1725481664,0.072113,0.268341,0,0,1725481664,1725481664,0,0,0.072281,0.308319,1725481664,1725481664,0.072342,0.271835,1725481664,1725481664,1280,1280,720,720,29,30,1725481664,1725481664,44468.759349,69148.50096,1725481664,1725481664
60.00210292557003,224.14931516327053,0,0,960,1280,540,720,0.249,0,25,29,440423.4357540741,1926203.123857512,33.088256,5.495835,0.021,0.015,32.622105,5.095022,VP9,VP9,1725481665,1725481665,23648.828833064665,24384.243356690073,89270.4,16512,"(False, True)","(False, True)",1725481665,1725481665,216.00757053205209,60.03999513301889,1842704.5822462058,439788.96168302116,1280,960,30,24,1.2763639999999998,47.465672999999995,2.1169953703703697,54.8349833333333,none,bandwidth,0,0,1725481665,1725481665,0.072327,0.281616,0,0,1725481665,1725481665,0,0,0.071167,0.307861,1725481665,1725481665,0.071838,0.267746,1725481665,1725481665,1280,1280,720,720,29,30,1725481665,1725481665,45692.093349,71201.05968,1725481665,1725481665
60.99541913103431,148.85335777418067,0,0,960,1280,540,720,0.249,0,16,29,478148.0901926969,1251223.3628484511,36.184562,7.366047,0.026,0.012,35.909406,6.918601,VP9,VP9,1725481666,1725481666,33757.46475186423,12443.741103591909,100416,17472,"(False, True)","(False, True)",1725481666,1725481666,137.98963672266777,57.942917791291805,1167072.3507045575,456150.6252328248,1280,960,30,16,1.276503,48.937098,0.0010072463768124006,25.3693965517242,none,bandwidth,0,0,1725481666,1725481666,0.071198,0.27603099999999997,0,0,1725481666,1725481666,0,0,0.07023599999999999,0.275711,1725481666,1725481666,0.07164,0.268188,1725481666,1725481666,1280,1280,720,720,29,30,1725481666,1725481666,46915.327683,73253.73456,1725481666,1725481666
52.0098828975366,153.04374967953342,0,0,960,1280,540,720,0.249,0,27,31,366701.6805094161,1298435.175712509,41.596753,9.236538,0.011,0.011,41.234069999999996,8.666402,VP9,VP9,1725481667,1725481667,32534.182132520586,35418.12476243738,114652.8,19392,"(False, True)","(False, True)",1725481667,1725481667,174.03306969560322,52.014869172129,1495284.133304177,365760.5577308462,1280,960,30,29,1.276694,48.93711,0.0010977011494255875,0.0002307692307331658,none,bandwidth,0,0,1725481667,1725481667,0.07193,0.27590899999999996,0,0,1725481667,1725481667,0,0,0.070557,0.27560399999999996,1725481667,1725481667,0.07196,0.26806599999999997,1725481667,1725481667,1280,1280,720,720,29,30,1725481667,1725481667,48138.560694,75306.34032,1725481667,1725481667
