IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363619,1725363619,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363619,1725363619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12613.632822,18365.01024,1725363619,1725363619
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363620,1725363620,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363620,1725363620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13835.783178,20417.04864,1725363620,1725363620
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363621,1725363621,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363621,1725363621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15058.103319,22469.076,1725363621,1725363621
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363622,1725363622,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363622,1725363622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16280.134164,24521.17392,1725363622,1725363622
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363623,1725363623,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363623,1725363623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17502.314949,26573.26128,1725363623,1725363623
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363624,1725363624,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363624,1725363624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18724.497057,28625.34864,1725363624,1725363624
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363625,1725363625,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363625,1725363625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19946.599344,30677.44656,1725363625,1725363625
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363626,1725363626,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363626,1725363626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21168.860391,32729.49648,1725363626,1725363626
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363627,1725363627,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363627,1725363627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22391.130699,34781.59248,1725363627,1725363627
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363628,1725363628,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363628,1725363628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23613.281937,36833.7504,1725363628,1725363628
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363629,1725363629,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363629,1725363629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24835.353795,38885.53968,1725363629,1725363629
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363630,1725363630,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363630,1725363630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26057.462256,40937.6976,1725363630,1725363630
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363631,1725363631,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363631,1725363631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27279.512946,42989.7816,1725363631,1725363631
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363632,1725363632,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363632,1725363632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28501.73298,45041.89824,1725363632,1725363632
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363633,1725363633,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363633,1725363633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29723.62491,47093.9472,1725363633,1725363633
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363634,1725363634,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363634,1725363634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30945.59622,49146.07968,1725363634,1725363634
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363635,1725363635,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725363635,1725363635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32167.76598,51198.0984,1725363635,1725363635
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725363636,1725363636,11.443565637364426,0,42786.451593956735,0,320,-1,-1,-1,0.028921,0,2.6291818181818183,0,bandwidth,none,0,0,1725363636,1725363636,-1,-1,-1,-1,-1,-1,0,-1,0.070297,-1,1725363636,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725363636,-1,33317.04726,53229.38592,1725363636,1725363636
0,-1,0,-1,320,-1,180,-1,0,-1,48,-1,0,-1,0.017932,-1,0,-1,0.01619,-1,AV1,-1,1725363637,-1,16615.86577972795,13438.188137897712,1190.4,748.8,"(False, True)","(False, True)",1725363637,1725363637,26.948809188622715,9.04725413233688,161923.84492478162,59237.3990567053,320,320,30,37,2.4999999999999998e-05,1.4999999999999999e-05,-1.032,0.0016666666666666666,none,none,0,0,1725363637,1725363637,-1,0.268082,-1,0,-1,1725363637,0,0,0.06884799999999999,0.268036,1725363637,1725363637,0.068893,0.270157,1725363637,1725363637,1280,1280,720,720,30.70175438596491,35.714285714285715,1725363637,1725363637,34588.447173,55282.03152,1725363637,1725363637
127.09939337021216,0,0,0,1280,-1,720,-1,0.227,0,27,-1,1034857.2717770168,0,0.9848439999999999,0,0.008,0,0.7496109999999999,0,VP9,-1,1725363638,1725363638,26732.90547799297,30532.314999065005,3100.8,3158.4,"(False, True)","(False, True)",1725363638,1725363638,10.007826249623005,91.9769817569821,151934.8149912766,758909.1516293022,1280,1280,35,31,0.149984,0.345256,14.9959,3.793857142857143,none,none,0,0,1725363638,1725363638,0.072418,0.27769499999999997,0,0,1725363638,1725363638,0,0,0.07176199999999999,0.278015,1725363638,1725363638,0.071823,0.279099,1725363638,1725363638,1280,1280,720,720,32.25806451612903,30.013642564802183,1725363638,1725363638,35810.649126,57313.84608,1725363638,1725363638
163.98522128733478,181.03694716138128,0,0,1280,1280,720,720,0.227,0,29,26,1403889.4783595037,1509812.1319773132,2.925103,1.307655,0.016,0.024,2.6299859999999997,1.2103279999999998,VP9,VP9,1725363639,1725363639,33908.94405058595,28997.918077915834,4531.2,5011.2,"(False, True)","(False, True)",1725363639,1725363639,180.98368934760728,155.03163983433203,1537309.4542546968,1328591.1472563867,1280,1280,31,30,13.802012999999999,1.5396699999999999,75.42557458563536,7.705896774193548,none,none,0,0,1725363639,1725363639,0.070038,0.26827999999999996,0,0,1725363639,1725363639,0,0,0.069885,0.268204,1725363639,1725363639,0.06955,0.269333,1725363639,1725363639,1280,1280,720,720,30,30,1725363639,1725363639,37033.653699,59366.01552,1725363639,1725363639
165.89032414701947,164.93417267678714,0,0,1280,1280,720,720,0.227,0,29,34,1405686.6517493008,1418034.0446017592,5.448347,2.963235,0.015,0.016,5.200578999999999,2.757319,VP9,VP9,1725363640,1725363640,26102.742570603303,33610.585588389644,5913.6,7382.4,"(False, True)","(False, True)",1725363640,1725363640,168.8883420532909,171.93138000246904,1445004.6572507485,1459833.3619632896,1280,1280,31,30,13.943821999999999,2.777163,0.8391065088757415,7.194726744186046,none,none,0,0,1725363640,1725363640,0.068665,0.27153,0,0,1725363640,1725363640,0,0,0.069672,0.269196,1725363640,1725363640,0.06883199999999999,0.270325,1725363640,1725363640,1280,1280,720,720,30,30,1725363640,1725363640,38256.617259,61418.31264,1725363640,1725363640
182.0741440386815,182.14647962469436,0,0,1280,1280,720,720,0.227,0,30,30,1574121.0118790362,1543433.2071723442,8.139056,3.7414449999999997,0.017,0.015,7.823583999999999,3.453105,VP9,VP9,1725363641,1725363641,20720.43775455589,32914.46935108213,7036.8,9782.4,"(False, True)","(False, True)",1725363641,1725363641,174.07088496005815,179.14406512538622,1479410.4439426074,1545114.559291957,1280,1280,31,30,13.943978999999999,4.190372,0.0009022988505732224,7.895022346368717,none,none,0,0,1725363641,1725363641,0.073181,0.27017199999999997,0,0,1725363641,1725363641,0,0,0.072784,0.269653,1725363641,1725363641,0.071945,0.26983599999999996,1725363641,1725363641,1280,1280,720,720,30,30,1725363641,1725363641,39479.682249,63470.61024,1725363641,1725363641
209.03234433924584,168.87180523208167,0,0,1280,1280,720,720,0.227,0,30,30,1788332.715262462,1454024.2142233641,10.550215,4.383214,0.017,0.013,10.181891,4.051137,VP9,VP9,1725363642,1725363642,33957.254330172604,30512.836950099678,8476.8,12124.8,"(False, True)","(False, True)",1725363642,1725363642,176.0272373383123,208.84146327517792,1511609.8969285742,1801040.7853535258,1280,1280,31,30,13.944139999999999,9.878886999999999,0.0009147727272744306,27.21777511961722,none,none,0,0,1725363642,1725363642,0.069977,0.27020299999999997,0,0,1725363642,1725363642,0,0,0.070663,0.2724,1725363642,1725363642,0.069824,0.270325,1725363642,1725363642,1280,1280,720,720,30,30,1725363642,1725363642,40702.568193,65522.78976,1725363642,1725363642
159.0426585652556,174.0701376277425,0,0,1280,1280,720,720,0.227,0,30,30,1330916.9797521164,1470944.6839150945,13.571624,5.0452699999999995,0.01,0.013,13.136963,4.645389,VP9,VP9,1725363643,1725363643,32520.722737569755,25402.23525657263,9916.8,14515.2,"(False, True)","(False, True)",1725363643,1725363643,177.047487836794,163.06570363978176,1522248.2988109975,1349359.6939913859,1280,1280,31,30,13.944277999999999,10.13199,0.0007796610169477369,1.552779141104302,none,none,0,0,1725363643,1725363643,0.07115199999999999,0.268372,0,0,1725363643,1725363643,0,0,0.072159,0.27055399999999996,1725363643,1725363643,0.070877,0.26844799999999996,1725363643,1725363643,1280,1280,720,720,30,30,1725363643,1725363643,41925.391515,67575.13728,1725363643,1725363643
170.92118797837492,180.94879097583572,0,0,1280,1280,720,720,0.227,0,31,30,1458191.6256075085,1579385.029530036,16.446714,5.8383959999999995,0.009,0.014,15.858918999999998,5.387396,VP9,VP9,1725363644,1725363644,31097.66082095439,24729.001621979405,11356.8,16867.2,"(False, True)","(False, True)",1725363644,1725363644,175.91888353329816,164.95331774040272,1534532.424748072,1409033.2395726745,1280,1280,31,30,13.944424,10.52568,0.0008295454545503844,2.3859999999999966,none,none,0,0,1725363644,1725363644,0.069946,0.269318,0,0,1725363644,1725363644,0,0,0.070419,0.270523,1725363644,1725363644,0.069504,0.26797499999999996,1725363644,1725363644,1280,1280,720,720,30,30,1725363644,1725363644,43148.236887,69627.47328,1725363644,1725363644
162.01896651090547,182.06098644398543,0,0,1280,1280,720,720,0.227,0,30,30,1371784.5859355198,1590244.6971529722,19.131735,6.702020999999999,0.009,0.015,18.487863,6.196479999999999,VP9,VP9,1725363645,1725363645,24986.925057459644,31938.69876474487,12624,19257.6,"(False, True)","(False, True)",1725363645,1725363645,167.01955189704452,166.05562499836032,1434007.8700123252,1413625.5336004994,1280,1280,31,30,13.944581,10.832424,0.0009401197604774891,1.8478554216867478,none,none,0,0,1725363645,1725363645,0.07096899999999999,0.269638,0,0,1725363645,1725363645,0,0,0.06976299999999999,0.271149,1725363645,1725363645,0.068497,0.2686,1725363645,1725363645,1280,1280,720,720,30,30,1725363645,1725363645,44370.768267,71679.81888,1725363645,1725363645
192.93380743291473,164.0346504927484,0,0,1280,1280,720,720,0.227,0,30,30,1670107.01244571,1382235.9819545774,21.696842,7.601903,0.011,0.014,20.99185,7.02515,VP9,VP9,1725363646,1725363646,25039.409370879006,24837.246591682488,13660.8,21398.4,"(False, True)","(False, True)",1725363646,1725363646,176.9392948996161,190.04014386354999,1483650.982588781,1642322.922423665,1280,1280,31,30,13.944754,11.08161,0.000977401129944637,1.3115052631578943,none,none,0,0,1725363646,1725363646,0.070465,0.270386,0,0,1725363646,1725363646,0,0,0.070587,0.269989,1725363646,1725363646,0.069321,0.268127,1725363646,1725363646,1280,1280,720,720,30,30,1725363646,1725363646,45593.26128,73732.11648,1725363646,1725363646
163.1053847295325,168.02499761545945,0,0,1280,1280,720,720,0.227,0,30,30,1417083.5980469482,1425644.0976249976,24.226385,8.617239,0.01,0.014,23.463176999999998,7.993036,VP9,VP9,1725363647,1725363647,33213.45969289965,14114.099799698593,15081.6,22262.4,"(False, True)","(False, True)",1725363647,1725363647,171.11055698619666,166.02470002479922,1467388.1005078258,1439630.178378894,1280,1280,31,30,13.944896,11.250854,0.0008304093567269505,1.0195421686747037,none,none,0,0,1725363647,1725363647,0.06991599999999999,0.269684,0,0,1725363647,1725363647,0,0,0.070618,0.269684,1725363647,1725363647,0.069351,0.268631,1725363647,1725363647,1280,1280,720,720,30,30,1725363647,1725363647,46815.815151,75784.43232,1725363647,1725363647
163.91394555375354,170.11997577866393,0,0,1280,1280,720,720,0.227,0,30,30,1366210.7424872024,1446628.2232084873,26.742068999999997,9.657964999999999,0.009,0.012,25.914845999999997,8.984867999999999,VP9,VP9,1725363648,1725363648,23451.687917519957,26602.761388823543,16425.6,24556.8,"(False, True)","(False, True)",1725363648,1725363648,176.9071241647218,164.11574133941699,1523232.3065254763,1375065.7543385825,1280,1280,31,30,13.945051999999999,11.250962999999999,0.0008813559321961171,0.0006646341463314659,none,none,0,0,1725363648,1725363648,0.070892,0.269241,0,0,1725363648,1725363648,0,0,0.070862,0.27037,1725363648,1725363648,0.06961099999999999,0.269165,1725363648,1725363648,1280,1280,720,720,30,30,1725363648,1725363648,48038.458545,77836.74768,1725363648,1725363648
188.0761846155314,177.84972490666647,0,0,1280,1280,720,720,0.227,0,30,30,1617839.3433046995,1541433.5573236572,29.134933,10.693372,0.012,0.013,28.24467,9.972718,VP9,VP9,1725363649,1725363649,24241.819710657215,24347.427508571058,17385.6,26860.8,"(False, True)","(False, True)",1725363649,1725363649,164.06645891993165,189.83959400149791,1409987.1479578926,1629886.8182592604,1280,1280,31,30,13.945331999999999,11.54614,0.0017073170731710854,1.5535631578947404,none,none,0,0,1725363649,1725363649,0.06883199999999999,0.269577,0,0,1725363649,1725363649,0,0,0.068512,0.27146899999999996,1725363649,1725363649,0.068283,0.270248,1725363649,1725363649,1280,1280,720,720,30,30,1725363649,1725363649,49261.210425,79888.9872,1725363649,1725363649
