IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339858,1725339858,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339858,1725339858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11683.063728,11058.77712,1725339858,1725339858
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339859,1725339859,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339859,1725339859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12906.499158,13110.24672,1725339859,1725339859
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339860,1725339860,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339860,1725339860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14129.9046,15161.98656,1725339860,1725339860
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339861,1725339861,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339861,1725339861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15353.37972,17213.7168,1725339861,1725339861
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339862,1725339862,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339862,1725339862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16576.745472,19265.2992,1725339862,1725339862
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339863,1725339863,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339863,1725339863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17800.211772,21316.99776,1725339863,1725339863
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339864,1725339864,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339864,1725339864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19023.49638,23368.86864,1725339864,1725339864
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339865,1725339865,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339865,1725339865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20246.912406,25420.39872,1725339865,1725339865
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339866,1725339866,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339866,1725339866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21470.357538,27471.82128,1725339866,1725339866
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339867,1725339867,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339867,1725339867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22693.845006,29523.6624,1725339867,1725339867
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339868,1725339868,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339868,1725339868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23917.372164,31575.32976,1725339868,1725339868
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339869,1725339869,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339869,1725339869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25140.939012,33626.95824,1725339869,1725339869
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339870,1725339870,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339870,1725339870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26364.405312,35678.63952,1725339870,1725339870
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339871,1725339871,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339871,1725339871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27587.83104,37730.15088,1725339871,1725339871
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339872,1725339872,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339872,1725339872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28811.084778,39782.02944,1725339872,1725339872
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339873,1725339873,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339873,1725339873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30034.24767,41833.68912,1725339873,1725339873
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339874,1725339874,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339874,1725339874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31257.522576,43885.51056,1725339874,1725339874
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339875,1725339875,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725339875,1725339875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32480.89803,45937.21776,1725339875,1725339875
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725339876,1725339876,9.991905094739932,0,80167.05295611742,0,320,-1,35,-1,0.057447,0,5.7447,0,none,none,0,0,1725339876,1725339876,0.07052599999999999,-1,0,-1,1725339876,-1,0,-1,0.070572,-1,1725339876,-1,-1,-1,-1,-1,1280,-1,720,-1,33.61344537815126,-1,1725339876,-1,33680.301165,47989.13664,1725339876,1725339876
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725339877,-1,9367.803952400012,7066.056993386489,1228.8,211.2,"(False, True)","(False, True)",1725339877,1725339877,39.06590613169381,13.003785520105373,188742.41787072498,39083.37752627363,320,320,30,39,0.057468,0.057035999999999996,0.0005384615384615432,4.387384615384615,none,bandwidth,0,0,1725339877,1725339877,0.072083,-1,0,-1,1725339877,-1,0,-1,0.070923,-1,1725339877,-1,0.07144199999999999,0.5703739999999999,1725339877,1725339877,1280,1280,720,720,30,33.78378378378378,1725339877,1725339877,34903.86669,50000.13408,1725339877,1725339877
49.74307205367783,-1,0,-1,960,-1,540,-1,0,-1,25,-1,370717.2085101215,-1,1.236759,-1,0.014,-1,1.1853609999999999,-1,VP9,-1,1725339878,-1,33451.22109465727,27301.428878687126,4195.2,3254.4,"(False, True)","(False, True)",1725339878,1725339878,0,2.9997175005882424,0,92471.29148480023,1280,960,31,33,2.9e-05,1.092463,1.4727948717948718,345.1423333333333,none,bandwidth,0,0,1725339878,1725339878,0.0721515,0.584793,0,0,1725339878,1725339878,0,0,0.071518,0.571915,1725339878,1725339878,0.07206699999999999,0.5710299999999999,1725339878,1725339878,1280,1280,720,720,0,31.141868512110726,1725339878,1725339878,36127.399581,52052.1528,1725339878,1725339878
61.32626013005784,0,0,0,960,-1,540,-1,0,0,33,-1,461036.7487784007,0,3.250925,0,0.015,0,3.0628439999999997,0,VP9,-1,1725339879,1725339879,27393.73665612813,19617.164944492884,7257.6,5088,"(False, True)","(False, True)",1725339879,1725339879,473.5191560861843,63.05517303586999,3584751.1347630266,454157.3859802598,1280,960,30,30,1.058837,3.5468979999999997,2.248,38.95928571428571,none,bandwidth,0,0,1725339879,1725339879,0.07221999999999999,0.575882,0,0,1725339879,1725339879,0,0,0.072098,0.571716,1725339879,1725339879,0.07635499999999999,0.584442,1725339879,1725339879,1280,1280,720,720,30.425963488843813,30,1725339879,1725339879,37351.014498,54104.3592,1725339879,1725339879
66.9440417741632,112.92862372839356,0,0,640,1280,360,720,0,0,28,19,470950.33471643546,971410.0225749383,5.141592999999999,0.8731829999999999,0.015,0.024,4.904049,0.750566,VP9,VP9,1725339880,1725339880,24939.153472882288,33250.98379372664,9705.6,6384,"(False, True)","(False, True)",1725339880,1725339880,131.8897539431275,71.95452131366669,1090704.285154402,527138.8231439223,1280,640,30,30,39.835922,5.577798,293.76579545454547,28.206944444444446,none,bandwidth,0,0,1725339880,1725339880,0.070587,0.620865,0,0,1725339880,1725339880,0,0,0.07016,0.599152,1725339880,1725339880,0.074448,0.611893,1725339880,1725339880,1280,1280,720,720,30,30,1725339880,1725339880,38574.669987,56156.49744,1725339880,1725339880
52.00962244677989,114.00516438036735,0,0,640,1280,360,720,0,0.479,31,18,362907.1424728772,941586.6534328824,7.585341,2.809885,0.009,0.031,7.311703,2.833786,VP9,VP9,1725339881,1725339881,16587.068820334574,31657.434066885162,11779.2,10281.6,"(False, True)","(False, True)",1725339881,1725339881,182.03367856372964,53.00240098385499,1546742.1671261047,363776.47890353005,1280,640,30,30,45.466161,5.577819,30.93537912087914,0.0003962264150994491,none,bandwidth,0,0,1725339881,1725339881,0.072784,0.637726,0,0,1725339881,1725339881,0,0,0.071671,0.639709,1725339881,1725339881,0.071228,0.65242,1725339881,1725339881,1280,1280,720,720,30,30,1725339881,1725339881,39798.375309,58208.24496,1725339881,1725339881
53.98640784104344,176.10122777465932,0,5,640,1280,360,720,0,0.479,31,29,387558.4244079173,1495387.5894523072,9.574798,8.889467,0.008,0.027,9.264686,8.66603,VP9,VP9,1725339882,1725339882,15652.059280729187,27375.73631769704,13804.8,11366.4,"(False, True)","(False, True)",1725339882,1725339882,161.9592235231303,52.029908206149344,1379484.6871133824,372053.86668028025,1280,640,30,30,46.687228,5.655990999999999,7.5374506172839375,1.503307692307682,none,bandwidth,0,0,1725339882,1725339882,0.069855,0.7424769999999999,0,0,1725339882,1725339882,0,0,0.070724,0.744217,1725339882,1725339882,0.070282,0.7569429999999999,1725339882,1725339882,1280,1280,720,720,30,30,1725339882,1725339882,41021.781633,60260.13216,1725339882,1725339882
59.04516050216936,189.9766283177824,0,5,640,1280,360,720,0,1.285,29,23,424740.86168963916,1625024.0830586294,11.326728,15.743079,0.01,0.027,11.033483,15.435675,VP9,VP9,1725339883,1725339883,4691.588346341864,33859.8344281757,14726.4,17097.6,"(False, True)","(False, True)",1725339883,1725339883,168.12859261634665,57.992865486480945,1401640.0399017346,415956.827332758,1280,640,30,30,50.560596,5.686871,23.0557619047619,0.5324137931034602,none,bandwidth,0,0,1725339883,1725339883,0.070847,0.5722349999999999,0,0,1725339883,1725339883,0,0,0.071564,0.573013,1725339883,1725339883,0.071213,0.585739,1725339883,1725339883,1280,1280,720,720,30,30,1725339883,1725339883,42245.465787,62311.87344,1725339883,1725339883
65.9956415193794,165.90447537707433,0,5,640,1280,360,720,0,1.285,30,33,471536.85878804105,1379133.921073105,13.088227,20.194945999999998,0.011,0.027,12.704358,19.819368,VP9,VP9,1725339884,1725339884,31261.935400937542,32501.28638109914,17376,28540.8,"(False, True)","(False, True)",1725339884,1725339884,175.98837738501174,64.96259578017971,1476654.478864039,474142.99753307283,1280,640,30,31,59.917953999999995,5.95529,53.166806818181804,4.129523076923073,none,bandwidth,0,0,1725339884,1725339884,0.070953,0.5875549999999999,0,0,1725339884,1725339884,0.00390625,0,0.071396,0.5731809999999999,1725339884,1725339884,0.07103,0.602432,1725339884,1725339884,1280,1280,720,720,30,30,1725339884,1725339884,43469.120394,64363.58208,1725339884,1725339884
58.985135248194375,156.04055123349298,0,5,640,1280,360,720,0,1.285,30,26,421765.71148180094,1318646.6849571713,14.923229,21.660646999999997,0.011,0.029,14.509742999999999,21.215757,VP9,VP9,1725339885,1725339885,32975.689847905815,31848.27661073344,20515.2,40502.4,"(False, True)","(False, True)",1725339885,1725339885,152.96145242328373,56.01455685304876,1276302.361035439,388292.908105334,1280,640,30,30,62.011016,5.955309,13.680143790849696,0.000339285714285558,none,bandwidth,0,0,1725339885,1725339885,0.070602,0.5859989999999999,0,0,1725339885,1725339885,0.00390625,0,0.07074,0.57756,1725339885,1725339885,0.070435,0.573654,1725339885,1725339885,1280,1280,720,720,30,30,1725339885,1725339885,44692.695621,66415.1784,1725339885,1725339885
54.99366713971413,160.00976622108283,0,5,640,1280,360,720,0,1.285,30,27,388659.24348864437,1337961.6626991394,16.850134999999998,23.649624,0.009,0.026,16.408101,23.12973,VP9,VP9,1725339886,1725339886,33788.10909064036,29817.819935298787,23788.8,52243.2,"(False, True)","(False, True)",1725339886,1725339886,154.98215284828527,58.003540255142525,1298634.4542252086,413937.26472563023,1280,640,30,31,63.140274999999995,6.011698,7.285541935483856,0.9722241379310387,none,bandwidth,0,0,1725339886,1725339886,0.070023,0.574081,0,0,1725339886,1725339886,0.00390625,0,0.070633,0.579956,1725339886,1725339886,0.070313,0.634872,1725339886,1725339886,1280,1280,720,720,29,30,1725339886,1725339886,45916.409322,68466.99792,1725339886,1725339886
63.0163313751709,165.0318314437003,0,5,640,1280,360,720,0,1.285,29,31,432344.0467135376,1381618.4874449593,18.662377,25.705848999999997,0.009,0.023,18.190678,25.190562,VP9,VP9,1725339887,1725339887,27399.100778233038,31774.12861396043,27100.8,64032,"(False, True)","(False, True)",1725339887,1725339887,183.0474387564488,61.01176798827708,1556875.4813996032,438484.5751813225,1280,640,30,31,64.38319,6.046308,6.791885245901659,0.5673770491803247,none,bandwidth,0,0,1725339887,1725339887,0.073166,0.5703429999999999,0,0,1725339887,1725339887,0.00390625,0,0.072937,0.577209,1725339887,1725339887,0.073242,0.632126,1725339887,1725339887,1280,1280,720,720,29,30,1725339887,1725339887,47139.974847,70518.63648,1725339887,1725339887
62.96920827718341,177.01325181986604,0,5,640,1280,360,720,0,1.285,31,30,469570.38172413915,1490767.6039818884,20.43959,27.367181,0.011,0.025,19.931786,26.760855,VP9,VP9,1725339888,1725339888,27770.42036148038,16825.259596708624,29913.6,71308.8,"(False, True)","(False, True)",1725339888,1725339888,164.91935501167083,67.00501622559901,1385698.3983252132,483068.1641415454,1280,640,30,31,65.493368,6.2362459999999995,6.7283515151515445,2.8348955223880554,none,bandwidth,0,0,1725339888,1725339888,0.073776,0.573029,0,0,1725339888,1725339888,0.00390625,0,0.074158,0.57988,1725339888,1725339888,0.074478,0.574997,1725339888,1725339888,1280,1280,720,720,29,30,1725339888,1725339888,48363.660324,72570.36384,1725339888,1725339888
