IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407537,1725407537,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407537,1725407537,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11778.506712,12474.53952,1725407537,1725407537
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407538,1725407538,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407538,1725407538,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13001.651964,14526.348,1725407538,1725407538
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407539,1725407539,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407539,1725407539,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14224.927752,16577.88816,1725407539,1725407539
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407540,1725407540,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407540,1725407540,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15448.153707,18629.52144,1725407540,1725407540
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407541,1725407541,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407541,1725407541,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16671.378339,20681.27952,1725407541,1725407541
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407542,1725407542,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407542,1725407542,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17894.714544,22732.96848,1725407542,1725407542
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407543,1725407543,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407543,1725407543,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19117.830249,24784.75872,1725407543,1725407543
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407544,1725407544,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407544,1725407544,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20341.135584,26836.35888,1725407544,1725407544
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407545,1725407545,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407545,1725407545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21564.411813,28888.14816,1725407545,1725407545
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407546,1725407546,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407546,1725407546,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22787.627184,30939.83136,1725407546,1725407546
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407547,1725407547,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407547,1725407547,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24010.901649,32991.50592,1725407547,1725407547
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407548,1725407548,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407548,1725407548,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25234.278426,35043.1464,1725407548,1725407548
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407549,1725407549,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407549,1725407549,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26457.554655,37094.7984,1725407549,1725407549
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407550,1725407550,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407550,1725407550,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27680.717988,39146.64,1725407550,1725407550
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407551,1725407551,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407551,1725407551,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28903.861917,41198.50896,1725407551,1725407551
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407552,1725407552,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407552,1725407552,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30127.106835,43250.1096,1725407552,1725407552
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407553,1725407553,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407553,1725407553,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31350.221217,45301.6392,1725407553,1725407553
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407554,1725407554,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407554,1725407554,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32573.426445,47353.18032,1725407554,1725407554
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407555,1725407555,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725407555,1725407555,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33796.649754,49404.94944,1725407555,1725407555
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725407556,1725407556,10.008167733705633,0,55637.40606521636,0,320,-1,33,-1,0.090822,0,9.0822,0,none,none,0,0,1725407556,1725407556,-1,-1,-1,-1,-1,-1,0,-1,0.06977799999999999,-1,1725407556,-1,-1,-1,-1,-1,1280,-1,720,-1,32.05128205128205,-1,1725407556,-1,34995.813867,51436.44672,1725407556,1725407556
0,-1,0,-1,320,-1,180,-1,0,-1,32,-1,0,-1,0.055174,-1,0.001,-1,0.050622999999999994,-1,AV1,-1,1725407557,-1,14043.476547046885,16353.551798252036,998.4,2380.8,"(False, True)","(False, True)",1725407557,1725407557,33.9890520073743,13.001233694794305,100127.7485017238,74911.10835960558,320,320,29,33,0.090835,9e-06,0.0003823529411764448,0.0006923076923076923,none,none,0,0,1725407557,1725407557,0.06990099999999999,-1,0,-1,1725407557,-1,0,0,0.069794,0.41847199999999996,1725407557,1725407557,0.075165,0.42060899999999996,1725407557,1725407557,1280,1280,720,720,30,32.55813953488372,1725407557,1725407557,36218.778309,53488.39488,1725407557,1725407557
104.98162829514298,0,0,0,1280,-1,720,-1,0,0,29,-1,830902.5926802093,0,1.4942149999999998,0,0.008,0,1.2474669999999999,0,VP9,-1,1725407558,1725407558,18324.79317517505,19882.656407261737,2064,4867.2,"(False, True)","(False, True)",1725407558,1725407558,16.99702553349934,88.0471902092911,306970.2804351236,704041.3414935296,1280,1280,33,30,4.153898,0.71002,239.00370588235293,8.068306818181819,none,none,0,0,1725407558,1725407558,0.06945799999999999,0.419434,0,0,1725407558,1725407558,0,0,0.06928999999999999,0.418655,1725407558,1725407558,0.06913799999999999,0.420776,1725407558,1725407558,1280,1280,720,720,30.90507726269316,30.696576151121604,1725407558,1725407558,37442.282976,55540.54272,1725407558,1725407558
187.98211744669408,105.01660013339244,0,0,1280,1280,720,720,0,0,29,32,1626293.2923241525,857631.5671236522,3.162957,1.273672,0.009,0.023,2.849442,1.2020469999999999,VP9,VP9,1725407559,1725407559,31604.99344816546,20683.269435795766,3504,6652.8,"(False, True)","(False, True)",1725407559,1725407559,126.98791976452206,188.0297221435979,1012847.6488027878,1620000.075871063,1280,1280,30,30,8.959354,0.7101379999999999,37.83823622047244,0.0006276595744678271,none,none,0,0,1725407559,1725407559,0.07022099999999999,0.420303,0,0,1725407559,1725407559,0,0,0.069733,0.419983,1725407559,1725407559,0.07067899999999999,0.42211899999999997,1725407559,1725407559,1280,1280,720,720,29,31,1725407559,1725407559,38665.498788,57592.61136,1725407559,1725407559
226.98322372451912,123.81476363139463,0,0,1280,1280,720,720,0,0,30,30,1980805.5991345092,978216.5131806829,5.238786,2.503993,0.01,0.02,4.85747,2.382555,VP9,VP9,1725407560,1725407560,30085.776367503662,14122.871103245529,4905.6,8899.2,"(False, True)","(False, True)",1725407560,1725407560,150.98884045111183,233.65044104634146,1260642.8261918738,2054965.6140641563,1280,1280,30,30,9.895963,0.71034,6.202708609271528,0.0008632478632480149,none,none,0,0,1725407560,1725407560,0.068497,0.42056299999999996,0,0,1725407560,1725407560,0,0,0.06806899999999999,0.419006,1725407560,1725407560,0.069016,0.42038,1725407560,1725407560,1280,1280,720,720,30,31,1725407560,1725407560,39888.973026,59644.61088,1725407560,1725407560
151.05002223989754,165.04737783501466,0,0,1280,1280,720,720,0,0,30,28,1272325.3475961233,1426737.5535312775,7.324142999999999,4.465369,0.007,0.022,6.878397,4.332344,VP9,VP9,1725407561,1725407561,28593.46911063067,6905.9824034723715,6633.6,9993.6,"(False, True)","(False, True)",1725407561,1725407561,164.0543287903523,148.04249648231618,1413748.181663592,1237875.339505378,1280,1280,30,30,11.101094,0.710426,7.348359756097559,0.0005810810810812871,none,none,0,0,1725407561,1725407561,0.069839,0.423935,0,0,1725407561,1725407561,0,0,0.069321,0.42358399999999996,1725407561,1725407561,0.070587,0.43063399999999996,1725407561,1725407561,1280,1280,720,720,29,31,1725407561,1725407561,41112.507681,61696.66176,1725407561,1725407561
173.07316081860813,179.95014618161605,0,0,1280,1280,720,720,0,0,30,30,1469213.06007469,1521754.4095230422,9.356881999999999,6.835572,0.009,0.025,8.847405,6.575508999999999,VP9,VP9,1725407562,1725407562,33550.18220354244,5702.420187888544,8524.8,10972.8,"(False, True)","(False, True)",1725407562,1725407562,178.07527529313438,172.95208494121988,1507485.2383421853,1472144.1536668395,1280,1280,30,30,12.168790999999999,0.7105119999999999,5.998297752808983,0.0004971098265891299,none,none,0,0,1725407562,1725407562,0.06842,0.424911,0,0,1725407562,1725407562,0,0,0.068283,0.424469,1725407562,1725407562,0.069031,0.431534,1725407562,1725407562,1280,1280,720,720,29,31,1725407562,1725407562,42335.952813,63748.752,1725407562,1725407562
144.86053780278024,173.13576591827993,0,0,1280,1280,720,720,0,0,30,30,1214614.6489104507,1479151.8898328925,11.286902,9.562111,0.007,0.025,10.756471,9.255315999999999,VP9,VP9,1725407563,1725407563,30682.4609448206,1216.95428529843,10444.8,11328,"(False, True)","(False, True)",1725407563,1725407563,167.8384162128764,145.11379224364504,1423981.0846777132,1217522.7310501155,1280,1280,30,30,13.147159,0.7105929999999999,5.823619047619057,0.0005586206896551568,none,none,0,0,1725407563,1725407563,0.068893,0.42095899999999997,0,0,1725407563,1725407563,0,0,0.067825,0.420975,1725407563,1725407563,0.068573,0.427628,1725407563,1725407563,1280,1280,720,720,29,31,1725407563,1725407563,43559.397063,65800.7232,1725407563,1725407563
159.10055913502381,171.8413634873812,0,0,1280,1280,720,720,0,0,30,30,1351646.3048749503,1448902.4359531377,12.795948,12.349077,0.007,0.024,12.196425999999999,11.981968,VP9,VP9,1725407564,1725407564,2145.355967204346,823.2400204279191,10790.4,11664,"(False, True)","(False, True)",1725407564,1725407564,184.116370319776,146.86442112002928,1567486.7263067816,1238584.5922876983,1280,1280,30,29,14.343319999999999,0.710685,6.50087499999999,0.0006258503401366803,none,none,0,0,1725407564,1725407564,0.069016,0.423645,0,0,1725407564,1725407564,0,0,0.06790199999999999,0.423523,1725407564,1725407564,0.068802,0.43016099999999996,1725407564,1725407564,1280,1280,720,720,29,31,1725407564,1725407564,44782.54011,67852.85184,1725407564,1725407564
196.96750318713057,170.05968281104515,0,0,1280,1280,720,720,0,0,30,30,1697080.0061406496,1457175.398836872,14.290071999999999,15.154242,0.008,0.023,13.621229,14.736481999999999,VP9,VP9,1725407565,1725407565,28819.245237897725,808.283668890144,12364.8,11942.4,"(False, True)","(False, True)",1725407565,1725407565,168.97212202347748,208.07302367469052,1454616.0092224164,1796734.5678567612,1280,1280,30,30,16.025716,0.710851,9.955005917159768,0.0007980769230769207,none,none,0,0,1725407565,1725407565,0.070587,0.419128,0,0,1725407565,1725407565,0,0,0.069824,0.419174,1725407565,1725407565,0.070114,0.42582699999999996,1725407565,1725407565,1280,1280,720,720,29,31,1725407565,1725407565,46005.934968,69904.75536,1725407565,1725407565
171.91761341024528,183.93215965009244,0,0,1280,1280,720,720,0,0,30,29,1501152.6156259994,1586422.874032467,15.802819999999999,17.967192999999998,0.008,0.026,15.068565999999999,17.613152,VP9,VP9,1725407566,1725407566,29705.764363677266,1183.563462096247,13593.6,12364.8,"(False, True)","(False, True)",1725407566,1725407566,174.91617643484258,162.93990229872318,1491877.0606699118,1417125.3166501862,1280,1280,30,29,16.873108,0.710967,4.842239999999996,0.000711656441717822,none,none,0,0,1725407566,1725407566,0.070786,0.419479,0,0,1725407566,1725407566,0,0,0.068268,0.41987599999999997,1725407566,1725407566,0.06854199999999999,0.419037,1725407566,1725407566,1280,1280,720,720,29,31,1725407566,1725407566,47229.320124,71956.75248,1725407566,1725407566
167.09975857626796,167.13835534328268,0,0,1280,1280,720,720,0,0,30,30,1400868.318557183,1416996.9749434004,17.261737,21.204511999999998,0.007,0.024,16.453174,20.79015,VP9,VP9,1725407567,1725407567,6243.727506083305,824.682663490209,13968,12652.8,"(False, True)","(False, True)",1725407567,1725407567,167.09975857626796,175.1449831441585,1435184.8055040794,1478704.0554047502,1280,1280,30,29,17.943894,0.711083,6.411892215568873,0.0006628571428571714,none,none,0,0,1725407567,1725407567,0.070328,0.425461,0,0,1725407567,1725407567,0,0,0.06974799999999999,0.426239,1725407567,1725407567,0.06945799999999999,0.425903,1725407567,1725407567,1280,1280,720,720,29,31,1725407567,1725407567,48452.66559,74008.70112,1725407567,1725407567
