IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567504,1725567504,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567504,1725567504,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18929.242773,33690.87744,1725567504,1725567504
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567505,1725567505,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567505,1725567505,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20152.688787,35742.7392,1725567505,1725567505
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567506,1725567506,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567506,1725567506,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21376.134801,37794.6504,1725567506,1725567506
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567507,1725567507,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567507,1725567507,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22599.621387,39846.62064,1725567507,1725567507
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567508,1725567508,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567508,1725567508,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23823.107973,41898.42,1725567508,1725567508
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567509,1725567509,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567509,1725567509,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25046.544285,43950.21792,1725567509,1725567509
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567510,1725567510,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567510,1725567510,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26269.980597,46001.9592,1725567510,1725567510
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567511,1725567511,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567511,1725567511,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27493.4413845,48053.79552,1725567511,1725567511
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567512,1725567512,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567512,1725567512,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28716.902172,50105.5608,1725567512,1725567512
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567513,1725567513,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567513,1725567513,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29940.307613999998,52157.3688,1725567513,1725567513
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567514,1725567514,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567514,1725567514,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31163.713056,54209.05584,1725567514,1725567514
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725567515,1725567515,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567515,1725567515,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32375.0798595,56261.016,1725567515,1725567515
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,10307.027778005135,0,182.4,-1,"(False, True)",1725567516,1725567516,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725567516,1725567516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27224699999999996,-1,1725567516,-1,1280,-1,720,-1,0,-1,1725567516,33586.446663,58251.89472,1725567516,1725567516
-1,0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725567517,4271.037063608697,31958.874676797135,739.2,1689.6,-1,"(False, True)",1725567517,1725567517,17.512452814702954,110.0048092633491,99352.6480199622,883201.8556488524,-1,1280,-1,30,0.031425999999999996,1.1196949999999999,0.4489428571428571,10.08734234234234,none,none,0,0,1725567517,1725567517,0.068283,0.269821,0,0,1725567517,1725567517,0,0,0.069168,0.269501,1725567517,1725567517,0.068588,0.268219,1725567517,1725567517,-1,1280,-1,720,-1,31.203566121842496,-1,1725567517,34810.523748,60324.53856,1725567517,1725567517
0,210.8241751278407,0,0,1280,1280,720,720,0,0,28,35,0,1795694.4120680299,0.7103459999999999,1.0895059999999999,0.011,0.016,0.574989,1.010434,VP9,VP9,1725567518,1725567518,8542.074127217395,33635.94801660488,1478.4,2880,"(False, True)","(False, True)",1725567518,1725567518,35.02490562940591,159.86667308272283,198705.2960399244,1334535.0135599535,320,1280,30,31,0.06285199999999999,1.119827,0.8978857142857142,0.0008250000000001312,none,none,0,0,1725567518,1725567518,-1,0.270462,-1,0,-1,1725567518,-1,0,-1,0.270599,-1,1725567518,-1,0.269547,-1,1725567518,1280,1280,720,720,29,31,1725567518,1725567518,36034.600833,62376.78384,1725567518,1725567518
84.24540038187803,165.1352010441746,0,0,1280,1280,720,720,0,0,29,31,710907.185992815,1406863.840789144,1.7925144999999998,2.119282,0.010499999999999999,0.012,1.6010814999999998,1.961206,VP9,VP9,1725567519,1725567519,14136.49843058328,29127.847825391862,2260.8,4656,"(False, True)","(False, True)",1725567519,1725567519,77.0092044197088,180.14749204819046,647558.7171447015,1534904.6715817957,800,1280,30,30,0.9397794999999999,1.1199459999999999,4.13351218487395,0.0006611111111110013,none,none,0,0,1725567519,1725567519,-1,0.27005,-1,0,-1,1725567519,-1,0,-1,0.26976,-1,1725567519,-1,0.268723,-1,1725567519,1280,1280,720,720,30,31,1725567519,1725567519,37258.5215835,64428.99072,1725567519,1725567519
168.49080076375606,187.9229813563939,0,0,1280,1280,720,720,0,0,30,29,1421814.37198563,1608116.9268862444,2.8746829999999997,2.9947049999999997,0.01,0.011,2.6271739999999997,2.8170949999999997,VP9,VP9,1725567520,1725567520,19730.922733949166,28860.171902775557,3043.2,6537.6,"(False, True)","(False, True)",1725567520,1725567520,118.9935032100117,183.9246200509387,1096412.1382494785,1575074.4690579628,1280,1280,30,30,1.8167069999999998,1.1200729999999999,7.3691386554621845,0.0006902173913042838,none,none,0,0,1725567520,1725567520,0.070908,0.269241,0,0,1725567520,1725567520,0,0,0.071106,0.269547,1725567520,1725567520,0.07115199999999999,0.268036,1725567520,1725567520,1280,1280,720,720,30,31,1725567520,1725567520,38482.442334,66481.35552,1725567520,1725567520
173.21581996755606,176.15833781565786,0,0,1280,1280,720,720,0,0,30,30,1466873.8461977844,1523577.449373278,4.059169499999999,3.9444299999999997,0.0095,0.01,3.7505714999999995,3.713208,VP9,VP9,1725567521,1725567521,23582.90066534171,34246.782310798575,3960.0,8448,"(False, True)","(False, True)",1725567521,1725567521,149.9666726443751,178.1601371090176,1326691.2424936076,1514713.482102281,1280,1280,30,30,1.8168919999999997,1.120207,3.6850803774548493,0.000752808988764486,none,none,0,0,1725567521,1725567521,0.069664,0.270584,0,0,1725567521,1725567521,0,0,0.069504,0.269501,1725567521,1725567521,0.070244,0.26796,1725567521,1725567521,1280,1280,720,720,30,30,1725567521,1725567521,39706.460986499995,68533.85712,1725567521,1725567521
177.9408391713561,160.77977756926168,0,0,1280,1280,720,720,0,0,29,29,1511933.320409939,1379174.9237820797,5.243656,4.784597,0.009,0.01,4.873969,4.507504,VP9,VP9,1725567522,1725567522,27434.878596734252,33314.368818078074,4876.8,10368,"(False, True)","(False, True)",1725567522,1725567522,180.9398420787385,178.75515642793692,1556970.3467377364,1534130.6786011306,1280,1280,30,30,1.8170769999999998,1.120352,0.001022099447513761,0.0008100558659221327,none,none,0,0,1725567522,1725567522,0.06842,0.269958,0,0,1725567522,1725567522,0,0,0.06790199999999999,0.270111,1725567522,1725567522,0.069336,0.26953099999999997,1725567522,1725567522,1280,1280,720,720,30,31,1725567522,1725567522,40930.479639,70586.30976,1725567522,1725567522
178.97690026928285,183.21968168716543,0,0,1280,1280,720,720,0,0,30,30,1524842.0210846257,1570499.0393955994,6.4155145,5.6474709999999995,0.009,0.012,5.985811999999999,5.322232,VP9,VP9,1725567523,1725567523,29812.59818861086,29643.54281635844,5832.0,12288,"(False, True)","(False, True)",1725567523,1725567523,177.47618570018724,177.21247900889773,1525570.9653470311,1500439.0369598558,1280,1280,30,30,1.8172625,1.1204779999999999,0.0010440957007685488,0.0007118644067788049,none,none,0,0,1725567523,1725567523,0.066742,0.26915,0,0,1725567523,1725567523,0,0,0.066879,0.27339199999999997,1725567523,1725567523,0.067825,0.269653,1725567523,1725567523,1280,1280,720,720,30,30,1725567523,1725567523,42154.5335715,72638.71248,1725567523,1725567523
180.01296136720964,176.84964231860442,0,0,1280,1280,720,720,0,0,30,29,1537750.7217593126,1497007.2434639472,7.5873729999999995,6.57815,0.009,0.01,7.097655,6.206633,VP9,VP9,1725567524,1725567524,32190.31778048747,33707.34199582169,6787.2,14208,"(False, True)","(False, True)",1725567524,1725567524,174.01252932163598,152.87002980082755,1494171.5839563261,1273317.4246939518,1280,1280,30,30,1.817448,1.120581,0.0010660919540233368,0.0006732026143803025,none,none,0,0,1725567524,1725567524,-1,0.26892099999999997,-1,0,-1,1725567524,-1,0,-1,0.272293,-1,1725567524,-1,0.26853899999999997,-1,1725567524,1280,1280,720,720,30,30,1725567524,1725567524,43378.587504,74691.03552,1725567524,1725567524
170.52008100581043,184.87799113286596,0,0,1280,1280,720,720,0,0,30,30,1440952.8879220237,1595906.7930786035,8.71684,7.561001999999999,0.009,0.011,8.164329500000001,7.137134,VP9,VP9,1725567525,1725567525,31345.73501090201,29284.673795445968,7723.200000000001,16128,"(False, True)","(False, True)",1725567525,1725567525,179.27185012322133,175.8839266993752,1538317.4464837061,1477960.6307787905,1280,1280,30,30,1.8178295,1.120693,0.0015669213157651497,0.0006363636363630111,none,none,0,0,1725567525,1725567525,-1,0.271622,-1,0,-1,1725567525,-1,0,-1,0.274673,-1,1725567525,-1,0.27094999999999997,-1,1725567525,1280,1280,720,720,30,30,1725567525,1725567525,44602.61652,76743.24096,1725567525,1725567525
161.0272006444112,176.0605715286054,0,0,1280,1280,720,720,0,0,30,30,1344155.0540847348,1509007.1558184256,9.846307,8.531806999999999,0.009,0.012,9.231004,8.055940999999999,VP9,VP9,1725567526,1725567526,30501.15224131655,22399.706350389388,8659.2,17712,"(False, True)","(False, True)",1725567526,1725567526,184.53117092480664,181.06229231066806,1582463.3090110861,1576782.4731036874,1280,1280,30,30,1.818211,1.120822,0.0020677506775069626,0.0007127071823206947,none,none,0,0,1725567526,1725567526,0.06808499999999999,0.28565999999999997,0,0,1725567526,1725567526,0,0,0.067963,0.289063,1725567526,1725567526,0.06930499999999999,0.285339,1725567526,1725567526,1280,1280,720,720,29,30,1725567526,1725567526,45826.645536,78795.56592,1725567526,1725567526
175.22098057403633,166.98311976366526,0,0,1280,1280,720,720,0,0,30,30,1495263.0811392192,1410177.4458987566,11.024396,9.560328,0.0095,0.01,10.3456505,9.035677999999999,VP9,VP9,1725567527,1725567527,27844.908481323895,32412.723414724387,9940.8,19478.4,"(False, True)","(False, True)",1725567527,1725567527,174.72847591914248,188.98089601995648,1489219.5494355052,1639498.2639770682,1280,1280,30,30,1.8183835,1.120986,0.0015566026114804776,0.0008677248677251482,none,none,0,0,1725567527,1725567527,0.06916049999999999,0.270187,0,0,1725567527,1725567527,0,0,0.0691225,0.268524,1725567527,1725567527,0.0700455,0.26953099999999997,1725567527,1725567527,1280,1280,720,720,29,30,1725567527,1725567527,47050.6112685,80847.94656,1725567527,1725567527
