IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325524,1725325524,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325524,1725325524,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18005.49198,28559.48208,1725325524,1725325524
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325525,1725325525,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325525,1725325525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19228.656195,30610.85952,1725325525,1725325525
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325526,1725325526,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325526,1725325526,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20451.850398,32662.51632,1725325526,1725325526
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325527,1725325527,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325527,1725325527,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21675.002706,34714.29168,1725325527,1725325527
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325528,1725325528,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325528,1725325528,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22897.776636,36765.98928,1725325528,1725325528
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325529,1725325529,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325529,1725325529,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24120.540864,38817.42816,1725325529,1725325529
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325530,1725325530,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325530,1725325530,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25343.144568,40868.97936,1725325530,1725325530
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325531,1725325531,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325531,1725325531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26565.968331,42920.82528,1725325531,1725325531
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325532,1725325532,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325532,1725325532,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27788.822523,44972.43648,1725325532,1725325532
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325533,1725325533,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325533,1725325533,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29011.81563,47024.24496,1725325533,1725325533
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325534,1725325534,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325534,1725325534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30234.507975,49075.86336,1725325534,1725325534
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325535,1725325535,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325535,1725325535,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31457.480355,51127.6416,1725325535,1725325535
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725325536,1725325536,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725325536,1725325536,0.07020599999999999,-1,0,-1,1725325536,-1,0,-1,0.072342,-1,1725325536,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32680.575333,53220.17904,1725325536,1725325536
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5281.82368148309,8559.726320963575,288,576,"(False, True)","(False, True)",1725325537,1725325537,28.05217433261125,10.29803455361354,207377.70248056672,86009.18459178029,320,320,32,-1,0.147167,3e-06,5.255964285714286,0.0003,none,none,0,0,1725325537,1725325537,0.070557,-1,0,-1,1725325537,-1,0,0,0.072296,0.268845,1725325537,1725325537,0.078842,0.269485,1725325537,1725325537,1280,1280,720,720,31.890660592255124,0,1725325537,1725325537,33891.820641,55190.46096,1725325537,1725325537
0,0,0,0,1280,-1,720,-1,0,0,42,-1,0,0,0.5950179999999999,0,0.015,0,0.38527,0,VP9,-1,1725325538,1725325538,32336.685967834776,31243.933142828802,2908.8,3696,"(False, True)","(False, True)",1725325538,1725325538,36.97334304109662,100.01259008587965,184522.96304315506,826624.0595778124,320,1280,30,33,0.147179,1.272716,0.00032432432432464865,12.727129999999999,none,none,0,0,1725325538,1725325538,0.073471,0.267441,0,0,1725325538,1725325538,0,0,0.076019,0.26799,1725325538,1725325538,0.082581,0.268631,1725325538,1725325538,1280,1280,720,720,30,31.353135313531354,1725325538,1725325538,35114.945607,57242.41968,1725325538,1725325538
162.88485489016787,115.97450626021102,0,0,1280,1280,720,720,0,0,31,34,1388170.6867508374,973354.0354374234,1.1868699999999999,0.559192,0.009,0.007,0.881034,0.37805,VP9,VP9,1725325539,1725325539,32768.83534698396,15228.652408237363,4838.4,5673.6,"(False, True)","(False, True)",1725325539,1725325539,78.94419347437584,150.96681418355055,782590.7779024885,1278231.0167909905,1280,1280,30,30,0.396262,1.272829,3.1529493670886075,0.0007483443708611241,none,none,0,0,1725325539,1725325539,0.069565,0.26733399999999996,0,0,1725325539,1725325539,0,0,0.070267,0.268158,1725325539,1725325539,0.078064,0.268738,1725325539,1725325539,1280,1280,720,720,30.737704918032787,30,1725325539,1725325539,36338.519952,59294.46672,1725325539,1725325539
155.97787312638516,172.05640448478854,0,0,1280,1280,720,720,0,0,29,30,1327771.6435699644,1483310.2669985588,1.844536,1.679878,0.009,0.014,1.519498,1.445716,VP9,VP9,1725325540,1725325540,25828.336016671677,24135.91236865685,6259.2,6940.8,"(False, True)","(False, True)",1725325540,1725325540,179.9744689919829,168.05509275258416,1544812.8543090073,1441792.656465206,1280,1280,30,30,0.396431,1.272943,0.0009388888888887486,0.000678571428571116,none,none,0,0,1725325540,1725325540,0.070892,0.26875299999999996,0,0,1725325540,1725325540,0,0,0.071198,0.268799,1725325540,1725325540,0.070786,0.26936299999999996,1725325540,1725325540,1280,1280,720,720,31,31,1725325540,1725325540,37562.023737,61346.63184,1725325540,1725325540
191.1385357734564,166.04584338346436,0,0,1280,1280,720,720,0,0,29,30,1638107.2878444307,1404619.7996749934,2.711248,3.031069,0.009,0.013,2.323676,2.7483549999999997,VP9,VP9,1725325541,1725325541,14746.688288783527,33601.27693335744,7209.6,8832,"(False, True)","(False, True)",1725325541,1725325541,165.11967750062988,191.05274750748006,1407340.029470823,1623584.253289535,1280,1280,29,30,0.39660999999999996,1.273078,0.0010848484848483924,0.0007068062827224933,none,none,0,0,1725325541,1725325541,0.072189,0.266922,0,0,1725325541,1725325541,0,0,0.073624,0.268707,1725325541,1725325541,0.073212,0.26741,1725325541,1725325541,1280,1280,720,720,31,31,1725325541,1725325541,38785.506795,63398.69808,1725325541,1725325541
189.94416209414908,183.01409376914202,0,0,1280,1280,720,720,0,0,30,30,1613165.7774821196,1550671.4159668344,3.688253,4.379945,0.009,0.015,3.2364949999999997,4.048855,VP9,VP9,1725325542,1725325542,21129.788473799657,32098.47187767422,8390.4,10713.6,"(False, True)","(False, True)",1725325542,1725325542,181.94651316386913,192.01478690532932,1541682.7913432773,1639910.288181086,1280,1280,30,30,0.396793,1.273191,0.0010054945054947485,0.0005885416666668216,none,none,0,0,1725325542,1725325542,0.071182,0.268219,0,0,1725325542,1725325542,0,0,0.07176199999999999,0.269104,1725325542,1725325542,0.071365,0.268295,1725325542,1725325542,1280,1280,720,720,31,31,1725325542,1725325542,40008.970449,65450.86512,1725325542,1725325542
195.02673634848603,176.9242832449854,0,0,1280,1280,720,720,0,0,29,30,1666724.4923990082,1489002.7643675709,4.6638839999999995,5.789556999999999,0.009,0.015,4.14054,5.408344,VP9,VP9,1725325543,1725325543,12553.720998185625,31418.55407319989,9350.4,12614.4,"(False, True)","(False, True)",1725325543,1725325543,176.02413126837715,181.9221443536008,1487851.9706428337,1560556.142287396,1280,1280,29,30,0.396999,1.273304,0.0011704545454544544,0.0006208791208792843,none,none,0,0,1725325543,1725325543,0.069427,0.271179,0,0,1725325543,1725325543,0,0,0.069717,0.27261399999999997,1725325543,1725325543,0.070908,0.27180499999999996,1725325543,1725325543,1280,1280,720,720,31,31,1725325543,1725325543,41232.445569,67502.90016,1725325543,1725325543
148.97346802220045,185.98434723029797,0,0,1280,1280,720,720,0,0,30,30,1246106.0701555237,1591162.0850009907,5.605333,7.169556,0.007,0.015,5.016744999999999,6.739739999999999,VP9,VP9,1725325544,1725325544,17036.965738914736,31917.31378274791,10627.2,14428.8,"(False, True)","(False, True)",1725325544,1725325544,194.96527694180594,156.98678771589667,1667351.0469817887,1306338.0562920878,1280,1280,30,30,0.39719299999999996,1.273413,0.0009948717948716512,0.0006942675159230237,none,none,0,0,1725325544,1725325544,0.07556199999999999,0.269028,0,0,1725325544,1725325544,0,0,0.074997,0.268646,1725325544,1725325544,0.07620199999999999,0.267242,1725325544,1725325544,1280,1280,720,720,31,31,1725325544,1725325544,42455.907459,69555.04992,1725325544,1725325544
159.06617795957075,174.94210728528213,0,0,1280,1280,720,720,0,0,30,30,1321245.6916131652,1516594.121108985,6.555962999999999,8.562358999999999,0.01,0.014,5.897677,8.083063,VP9,VP9,1725325545,1725325545,26322.951411775004,31637.53035065491,12374.4,16281.6,"(False, True)","(False, True)",1725325545,1725325545,179.07450223121486,151.94971604207362,1532197.4560739633,1264733.46809251,1280,1280,30,30,0.397348,1.2735159999999999,0.0008659217877095878,0.0006776315789471331,none,none,0,0,1725325545,1725325545,0.071564,0.268829,0,0,1725325545,1725325545,0,0,0.070099,0.270355,1725325545,1725325545,0.06977799999999999,0.270081,1725325545,1725325545,1280,1280,720,720,30,30,1725325545,1725325545,43679.430207,71607.18528,1725325545,1725325545
166.9814478505377,172.98082254350598,0,0,1280,1280,720,720,0,0,29,30,1402340.195716094,1467061.3547720984,7.558558,10.063365,0.008,0.013,6.841755,9.533892,VP9,VP9,1725325546,1725325546,26125.097421789513,34036.226586017016,14188.8,18192,"(False, True)","(False, True)",1725325546,1725325546,160.98211439482975,171.98093339585566,1373511.398683599,1447871.4822503934,1280,1280,30,30,0.397508,1.273642,0.0009937888198757359,0.0007325581395352937,none,none,0,0,1725325546,1725325546,0.071991,0.269211,0,0,1725325546,1725325546,0,0,0.071518,0.26878399999999997,1725325546,1725325546,0.071167,0.268494,1725325546,1725325546,1280,1280,720,720,30,30,1725325546,1725325546,44902.973682,73659.43968,1725325546,1725325546
191.0647769243208,163.01679021200457,0,0,1280,1280,720,720,0,0,30,30,1656153.4877365974,1375645.6871397125,8.564624,11.513608,0.009,0.013,7.782349999999999,10.933719,VP9,VP9,1725325547,1725325547,11227.806576955898,32883.38688448288,14764.8,20064,"(False, True)","(False, True)",1725325547,1725325547,177.06002887751194,198.02039547225095,1498123.9107764063,1716888.8341008024,1280,1280,30,30,0.39772399999999997,1.273827,0.0012203389830508133,0.0009343434343439482,none,none,0,0,1725325547,1725325547,0.073029,0.267517,0,0,1725325547,1725325547,0,0,0.07372999999999999,0.268951,1725325547,1725325547,0.0737,0.268646,1725325547,1725325547,1280,1280,720,720,30,30,1725325547,1725325547,46126.467765,75711.5856,1725325547,1725325547
166.99585924879028,183.0184576052587,0,0,1280,1280,720,720,0,0,30,30,1403613.1966637485,1531402.4435581267,9.581674999999999,12.996746,0.008,0.014,8.737724,12.368231,VP9,VP9,1725325548,1725325548,33911.15915476034,27090.732129023214,16694.4,21945.6,"(False, True)","(False, True)",1725325548,1725325548,170.9957600691206,164.01654124187118,1421852.7444044547,1384843.6629499025,1280,1280,30,30,0.397901,1.273965,0.0010350877192984694,0.0008414634146339724,none,none,0,0,1725325548,1725325548,0.071472,0.26908899999999997,0,0,1725325548,1725325548,0,0,0.072861,0.269485,1725325548,1725325548,0.071259,0.268005,1725325548,1725325548,1280,1280,720,720,30,30,1725325548,1725325548,47350.122372,77763.84816,1725325548,1725325548
176.08467740877472,186.07404269629959,0,0,1280,1280,720,720,0,0,30,30,1516017.0378487923,1591953.471093954,10.564191,14.388618,0.008,0.017,9.660855,13.71192,VP9,VP9,1725325549,1725325549,32167.469022993893,20047.97750340776,18576,23107.2,"(False, True)","(False, True)",1725325549,1725325549,189.09093199010468,169.0672753530894,1632689.1443300517,1437123.8612013685,1280,1280,31,30,0.459487,1.2741069999999999,0.32585185185185167,0.0008402366863897306,none,none,0,0,1725325549,1725325549,0.070084,0.270248,0,0,1725325549,1725325549,0,0,0.07159399999999999,0.271088,1725325549,1725325549,0.06958,0.269592,1725325549,1725325549,1280,1280,720,720,30,30,1725325549,1725325549,48573.656586,79815.99264,1725325549,1725325549
