IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403217,1725403217,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403217,1725403217,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11804.792958,10134.10176,1725403217,1725403217
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403218,1725403218,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403218,1725403218,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13028.025528,12185.52288,1725403218,1725403218
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403219,1725403219,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403219,1725403219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14251.125798,14237.184,1725403219,1725403219
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403220,1725403220,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403220,1725403220,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15474.36807,16288.80432,1725403220,1725403220
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403221,1725403221,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403221,1725403221,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16697.45952,18340.17552,1725403221,1725403221
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403222,1725403222,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403222,1725403222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17920.610505,20391.50928,1725403222,1725403222
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403223,1725403223,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403223,1725403223,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19143.82323,22463.43936,1725403223,1725403223
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403224,1725403224,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403224,1725403224,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20367.034191,24494.20032,1725403224,1725403224
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403225,1725403225,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403225,1725403225,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21590.143722,26545.48032,1725403225,1725403225
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403226,1725403226,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403226,1725403226,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22813.43715,28597.06128,1725403226,1725403226
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403227,1725403227,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403227,1725403227,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24036.588576,30648.38352,1725403227,1725403227
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403228,1725403228,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403228,1725403228,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25259.993136,32700.15984,1725403228,1725403228
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403229,1725403229,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403229,1725403229,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26483.21424,34751.66112,1725403229,1725403229
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403230,1725403230,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403230,1725403230,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27706.415058,36803.10432,1725403230,1725403230
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403231,1725403231,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403231,1725403231,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28929.536496,38875.02528,1725403231,1725403231
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403232,1725403232,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403232,1725403232,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30152.878875,40906.08432,1725403232,1725403232
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403233,1725403233,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403233,1725403233,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31376.081898,42957.3024,1725403233,1725403233
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403234,1725403234,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403234,1725403234,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32599.183491,45008.63472,1725403234,1725403234
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403235,1725403235,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725403235,1725403235,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33822.545274,47060.00592,1725403235,1725403235
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725403236,1725403236,9.977114244426339,0,77590.02205605476,0,320,-1,34,-1,2e-06,0,0.00019999999999999998,0,none,none,0,0,1725403236,1725403236,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,33.557046979865774,-1,1725403236,-1,35021.927682,49090.9752,1725403236,1725403236
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8354.378699364432,8745.704627864607,1420.8,672,"(False, True)","(False, True)",1725403237,1725403237,35.07716584426045,42.235545709588735,193858.46695962822,76149.70669239524,320,320,30,32,1.3e-05,0.551426,0.00031428571428571427,12.823860465116278,none,bandwidth,0,0,1725403237,1725403237,0.07022099999999999,-1,0,-1,1725403237,-1,0,-1,0.06958,-1,1725403237,-1,0.06930499999999999,0.597672,1725403237,1725403237,1280,1280,720,720,30,30.741410488245933,1725403237,1725403237,36245.464101,51183.94272,1725403237,1725403237
0,0,0,0,320,-1,180,-1,0,0,28,-1,0,0,0.117627,0,0.01,0,0.10961,0,AV1,-1,1725403238,1725403238,31148.364870908274,32713.320358712353,6691.2,2726.4,"(False, True)","(False, True)",1725403238,1725403238,-7.002779872056717,-40.01139965595934,35446.07091810194,-50662.43424437571,1280,960,30,30,0.220111,1e-06,-31.442571428571423,13.785625,none,bandwidth,0,0,1725403238,1725403238,0.0698395,-1,0,-1,1725403238,-1,0,0,0.068558,0.570435,1725403238,1725403238,0.068771,0.57106,1725403238,1725403238,1280,1280,720,720,35.08771929824562,35.714285714285715,1725403238,1725403238,37468.988172,53235.49344,1725403238,1725403238
40.975498545086126,29.00962767642154,0,0,960,1280,540,720,0.338,0,27,-1,300756.161711318,258461.77794907216,2.072507,0.174807,0.013,0.004,1.9118089999999999,0.105517,VP9,VP9,1725403239,1725403239,18964.660009550105,17413.779261763662,9043.2,4252.8,"(False, True)","(False, True)",1725403239,1725403239,102.93844756448466,52.01726341979035,826233.9502727308,381262.53289933107,1280,960,30,16,18.178902,0.8837919999999999,174.3571941747573,16.995980769230766,none,bandwidth,0,0,1725403239,1725403239,0.06945799999999999,0.5722809999999999,0,0,1725403239,1725403239,0,0,0.069885,0.571579,1725403239,1725403239,0.069199,0.572205,1725403239,1725403239,1280,1280,720,720,30,30,1725403239,1725403239,38692.74906,55287.43104,1725403239,1725403239
35.967739430490134,126.55025717414907,0,0,960,1280,540,720,0.536,0,17,24,276280.19581207156,1010042.4431491895,2.8369109999999997,1.9509859999999999,0.017,0.022,2.647091,1.818163,VP9,VP9,1725403240,1725403240,35584.08354323157,29455.319701321627,12345.6,6028.8,"(False, True)","(False, True)",1725403240,1725403240,121.89067251443879,28.89730281929388,969290.6134967863,230261.6805338769,1280,960,30,1,24.730213,6.6696979999999995,53.69927049180327,199.514,none,bandwidth,0,0,1725403240,1725403240,0.068878,0.7164459999999999,0,0,1725403240,1725403240,0,0,0.068512,0.6265259999999999,1725403240,1725403240,0.067841,0.685959,1725403240,1725403240,1280,1280,720,720,30,30,1725403240,1725403240,39916.529793,57339.19152,1725403240,1725403240
17.021569643653873,126.08182399867162,0,0,960,1280,540,720,0.536,0,5,34,133120.6898390041,1010719.9323443988,3.391178,5.711736999999999,0.06,0.023,3.1915579999999997,5.576643,VP9,VP9,1725403241,1725403241,33818.85507553254,30531.81439561483,27648,10886.4,"(False, True)","(False, True)",1725403241,1725403241,120.152256308145,13.008442158593104,983822.6949519323,99016.25911362346,1280,960,30,6,26.274459,10.59812,12.868716666666675,302.1863076923077,none,bandwidth,0,0,1725403241,1725403241,0.070419,0.8629,0,0,1725403241,1725403241,0,0,0.071182,0.572159,1725403241,1725403241,0.070435,0.63147,1725403241,1725403241,1280,1280,720,720,30,31,1725403241,1725403241,41140.289358,59390.7,1725403241,1725403241
12.998372996849216,119.34286535442372,0,0,960,1280,540,720,1.691,0,30,31,96211.95717298608,974776.4781153895,4.1497969999999995,7.722262,0.064,0.024,3.9481309999999996,7.450914,VP9,VP9,1725403242,1725403242,32187.971039582306,32052.083838045226,48652.8,15667.2,"(False, True)","(False, True)",1725403242,1725403242,107.98648335843964,11.0316934361232,863475.918931618,81458.02433233372,1280,640,24,29,26.90888,10.875233999999999,5.874268518518516,25.192181818181744,none,bandwidth,0,0,1725403242,1725403242,0.06926,0.6008,0,0,1725403242,1725403242,0,0,0.069809,0.589081,1725403242,1725403242,0.071167,0.648544,1725403242,1725403242,1280,1280,720,720,30,31,1725403242,1725403242,42364.098756,61441.84848,1725403242,1725403242
41.01965749539512,126.72792031230632,0,0,640,1280,360,720,2.301,0,32,30,225203.92252642586,1020656.6916189126,12.249258,9.593907,0.017,0.02,12.196873,9.306657,VP9,VP9,1725403243,1725403243,5986.869035425473,19414.318248789226,60902.4,20054.4,"(False, True)","(False, True)",1725403243,1725403243,142.06808205722214,40.9121632504296,1216350.901313696,223983.11736205927,1280,640,28,31,42.641223,12.703676999999999,110.79114788732392,44.59617073170732,none,bandwidth,0,0,1725403243,1725403243,0.070175,0.588348,0,0,1725403243,1725403243,0,0,0.069885,0.608826,1725403243,1725403243,0.07130399999999999,0.58168,1725403243,1725403243,1280,1280,720,720,30,30,1725403243,1725403243,43587.719847,63493.21008,1725403243,1725403243
36.97071821072196,150.23676515046228,0,0,640,1280,360,720,2.301,0,30,20,188626.60272830405,1308942.8242655743,17.525292,10.941913999999999,0.014,0.034,17.351782,10.536527999999999,VP9,VP9,1725403244,1725403244,31974.67520927305,21770.30884873632,74208,22867.2,"(False, True)","(False, True)",1725403244,1725403244,121.9034492353535,39.0615589391202,1019056.8799259391,205459.79370603486,1280,640,30,31,42.64134,13.133882,0.00095901639346747,11.030897435897456,none,bandwidth,0,0,1725403244,1725403244,0.07115199999999999,0.572952,0,0,1725403244,1725403244,0,0,0.071182,0.599426,1725403244,1725403244,0.072601,0.609177,1725403244,1725403244,1280,1280,720,720,30,31,1725403244,1725403244,44811.23157,65544.6408,1725403244,1725403244
40.02019948060523,118.91840191823943,0,0,640,1280,360,720,2.301,0,29,30,238968.61513858996,972076.9912231588,21.303009,15.315009,0.009,0.019,21.047463,14.980685,VP9,VP9,1725403245,1725403245,29446.86277782933,32081.986346076963,93532.8,27945.6,"(False, True)","(False, True)",1725403245,1725403245,140.07069818211832,38.97325777152385,1178746.9514618504,232544.4352939663,1280,640,30,30,43.135154,13.320464,3.52724285714286,4.784153846153836,none,bandwidth,0,0,1725403245,1725403245,0.070465,0.5737,0,0,1725403245,1725403245,0,0,0.070557,0.601151,1725403245,1725403245,0.070587,0.6108859999999999,1725403245,1725403245,1280,1280,720,720,30,31,1725403245,1725403245,46034.650242,67595.87136,1725403245,1725403245
37.99544341372559,149.06112698040158,0,0,640,1280,360,720,2.301,0,30,31,238003.4575435771,1265230.8458096487,22.641977999999998,19.107045,0.015,0.022,22.268670999999998,18.576753999999998,VP9,VP9,1725403246,1725403246,29212.49670461597,31596.957278852373,112454.4,33110.4,"(False, True)","(False, True)",1725403246,1725403246,176.97877590077445,39.015999679433975,1517154.0559897034,244404.22527395992,1280,640,30,30,48.146341,16.799467,28.311790960451976,89.20520512820514,none,bandwidth,0,0,1725403246,1725403246,0.069168,0.5885929999999999,0,0,1725403246,1725403246,0,0,0.069031,0.599579,1725403246,1725403246,0.071182,0.609314,1725403246,1725403246,1280,1280,720,720,30,30,1725403246,1725403246,47258.06274,69647.22192,1725403246,1725403246
44.05951910859807,177.60906817498412,0,0,640,1280,360,720,2.301,0,29,29,232602.21760677337,1525913.342169069,25.688166,21.791318,0.016,0.026,25.379013999999998,21.321282999999998,VP9,VP9,1725403247,1725403247,30200.79764352995,30676.47860658265,129945.6,38073.6,"(False, True)","(False, True)",1725403247,1725403247,164.22184395022916,40.90995390547387,1414318.5742076542,217162.0089753008,1280,640,30,31,49.552577,18.37062,8.57460975609756,38.320804878048754,none,bandwidth,0,0,1725403247,1725403247,0.092316,0.5970759999999999,0,0,1725403247,1725403247,0,0,0.091904,0.586594,1725403247,1725403247,0.094055,0.580673,1725403247,1725403247,1280,1280,720,720,30,31,1725403247,1725403247,48481.544475,71698.84416,1725403247,1725403247
39.960004782658196,165.167675963462,0,0,640,1280,360,720,2.301,0,30,30,241246.54087386405,1421875.4685098922,28.751925999999997,25.270929,0.017,0.024,28.345792,24.753446,VP9,VP9,1725403248,1725403248,27284.691265599016,33233.73843628447,146611.2,42940.8,"(False, True)","(False, True)",1725403248,1725403248,168.83102020673087,39.03963250045465,1429665.0751110753,234918.48603094096,1280,640,30,30,52.764472999999995,19.971196,19.005301775147903,41.04041025641026,none,bandwidth,0,0,1725403248,1725403248,0.070496,0.57428,0,0,1725403248,1725403248,0,0,0.069351,0.5786899999999999,1725403248,1725403248,0.071503,0.5725709999999999,1725403248,1725403248,1280,1280,720,720,30,31,1725403248,1725403248,49705.126317,73750.44624,1725403248,1725403248
