IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345979,1725345979,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345979,1725345979,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11795.906367,15720.13248,1725345979,1725345979
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345980,1725345980,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345980,1725345980,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13019.663727,17772.3072,1725345980,1725345980
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345981,1725345981,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345981,1725345981,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14243.10048,19824.53376,1725345981,1725345981
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345982,1725345982,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345982,1725345982,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15466.717602,21876.49248,1725345982,1725345982
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345983,1725345983,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345983,1725345983,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16690.437477,23928.50208,1725345983,1725345983
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345984,1725345984,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345984,1725345984,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17914.1256,25980.38304,1725345984,1725345984
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345985,1725345985,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345985,1725345985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19137.724641,28032.52896,1725345985,1725345985
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345986,1725345986,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345986,1725345986,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20361.352347,30084.6648,1725345986,1725345986
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345987,1725345987,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345987,1725345987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21585.090303,32136.7608,1725345987,1725345987
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345988,1725345988,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345988,1725345988,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22808.759022,34188.81888,1725345988,1725345988
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345989,1725345989,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345989,1725345989,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24032.395989,36240.92688,1725345989,1725345989
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345990,1725345990,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345990,1725345990,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25256.023254,38293.0536,1725345990,1725345990
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345991,1725345991,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345991,1725345991,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26479.811925,40345.07232,1725345991,1725345991
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345992,1725345992,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345992,1725345992,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27703.609857,42397.33824,1725345992,1725345992
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345993,1725345993,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345993,1725345993,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28927.116729,44449.43568,1725345993,1725345993
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345994,1725345994,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345994,1725345994,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30150.694161,46501.5336,1725345994,1725345994
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345995,1725345995,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725345995,1725345995,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31374.500472,48553.64016,1725345995,1725345995
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725345996,1725345996,3.002218216479509,0,27652.431252587263,0,320,-1,-1,-1,0.126744,0,42.248,0,none,none,0,0,1725345996,1725345996,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725345996,-1,32586.334956,50605.73616,1725345996,1725345996
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725345997,-1,18371.04847949546,0,921.6,0,"(False, True)",-1,1725345997,1725345997,43.007136575473915,4.03569124484931,200553.27967707044,37289.78710240762,320,320,29,-1,2.420487,0.12752,53.342860465116274,31.88,none,none,0,0,1725345997,1725345997,0.07159399999999999,0.278076,0,0,1725345997,1725345997,0,0,0.072586,0.27133199999999996,1725345997,1725345997,0.077942,0.341812,1725345997,1725345997,1280,1280,720,720,30,0,1725345997,1725345997,33810.251517,52637.80368,1725345997,1725345997
43.977226606323974,0,0,0,640,-1,360,-1,0,0,34,-1,255851.5085362099,0,1.5634679999999999,0,0.02,0,1.42378,0,VP9,-1,1725345998,1725345998,28984.990263258984,27428.455598925717,7152,1958.4,"(False, True)","(False, True)",1725345998,1725345998,0,19.176503399307794,0,109891.45737455961,640,640,31,31,0.40501099999999995,3.4750199999999998,69.4991724137931,176.18421052631578,bandwidth,bandwidth,0,0,1725345998,1725345998,0.069656,0.268555,0,0,1725345998,1725345998,0,0,0.071381,0.270691,1725345998,1725345998,0.069382,0.284698,1725345998,1725345998,1280,1280,720,720,30.53435114503817,31.152647975077883,1725345998,1725345998,35034.197184,54669.5928,1725345998,1725345998
39.00218522871226,78.05055984761857,0,0,640,640,360,360,0,0,31,36,214460.01584427914,601557.6790060662,2.5024409999999997,0.6606059999999999,0.013,0.009,2.332661,0.556842,VP9,VP9,1725345999,1725345999,11488.643689934524,32837.27143537758,11251.2,4608,"(False, True)","(False, True)",1725345999,1725345999,40.0022412602177,43.027872736507675,235245.18040308828,239363.055384989,640,640,30,29,0.540052,5.898631,3.3760250000000003,56.363046511627914,bandwidth,bandwidth,0,0,1725345999,1725345999,0.069321,0.27055399999999996,0,0,1725345999,1725345999,0,0,0.070908,0.271759,1725345999,1725345999,0.075211,0.27180499999999996,1725345999,1725345999,1280,1280,720,720,30,30,1725345999,1725345999,36257.903388,56722.01664,1725345999,1725345999
42.02108917062382,38.96778005094131,0,0,640,640,360,360,0,0,31,30,247692.30961411897,227491.90158970043,2.954223,1.6788429999999999,0.007,0.005,2.697839,1.530665,VP9,VP9,1725346000,1725346000,25884.99092910427,31430.012545702815,14668.8,7027.2,"(False, True)","(False, True)",1725346000,1725346000,43.021591293733906,40.96612774586138,281317.1849676029,233726.74639785106,640,640,30,30,0.9599979999999999,5.997571,9.766186046511626,2.4131707317073126,bandwidth,bandwidth,0,0,1725346000,1725346000,0.07067899999999999,0.276611,0,0,1725346000,1725346000,0,0,0.07160899999999999,0.27275099999999997,1725346000,1725346000,0.07586699999999999,0.272781,1725346000,1725346000,1280,1280,720,720,30,30,1725346000,1725346000,37481.690295,58774.392,1725346000,1725346000
40.995572329934724,45.042967059899965,0,0,640,640,360,360,0,0,29,29,265755.29746681394,298532.7742151343,3.4156299999999997,2.986623,0.011,0.011,3.1301319999999997,2.787813,VP9,VP9,1725346001,1725346001,31396.609052681717,32511.01266901224,18355.2,9465.6,"(False, True)","(False, True)",1725346001,1725346001,50.99449241040661,41.039147765686636,326212.76784137916,234343.5432903062,640,640,30,30,1.5366879999999998,6.074320999999999,11.307647058823528,1.8719512195121866,bandwidth,bandwidth,0,0,1725346001,1725346001,0.071121,0.26825,0,0,1725346001,1725346001,0,0,0.071686,0.270721,1725346001,1725346001,0.075989,0.269775,1725346001,1725346001,1280,1280,720,720,29,30,1725346001,1725346001,38705.515128,60826.62576,1725346001,1725346001
48.00196846451185,50.98552232811623,0,0,640,640,360,360,0,0,30,29,328909.4879188352,331313.92124934006,4.3854049999999996,4.777695,0.012,0.016,4.028684,4.600620999999999,VP9,VP9,1725346002,1725346002,22288.914023688336,29407.649505958176,21302.4,11875.2,"(False, True)","(False, True)",1725346002,1725346002,48.00196846451185,42.98779333547055,332237.62439904135,300602.6419175806,640,640,30,30,2.062576,6.472710999999999,10.956000000000003,9.264883720930234,bandwidth,bandwidth,0,0,1725346002,1725346002,0.072922,0.267883,0,0,1725346002,1725346002,0,0,0.073532,0.27037,1725346002,1725346002,0.07235699999999999,0.269409,1725346002,1725346002,1280,1280,720,720,29,30,1725346002,1725346002,39929.320557,62879.06688,1725346002,1725346002
53.011248591243316,46.99421858387249,0,0,640,640,360,360,0,0,29,30,366813.83515770204,330303.36476320797,5.578338,6.860456,0.015,0.011,5.189051,6.635713,VP9,VP9,1725346003,1725346003,32718.9427154104,32076.05387597084,24681.6,13728,"(False, True)","(False, True)",1725346003,1725346003,46.00976292824892,51.993603539603605,336423.3865313561,369114.59005153977,640,640,30,30,2.29831,7.631863,5.1246521739130415,22.291384615384626,bandwidth,bandwidth,0,0,1725346003,1725346003,0.071228,0.270844,0,0,1725346003,1725346003,0,0,0.07160899999999999,0.273163,1725346003,1725346003,0.07045,0.272842,1725346003,1725346003,1280,1280,720,720,29,30,1725346003,1725346003,41153.256522,64931.45808,1725346003,1725346003
46.94919243229623,49.010832081160366,0,0,640,640,360,360,0,0,29,30,351675.42321158474,358551.24485301465,7.3126679999999995,9.058377,0.01,0.009,6.901009999999999,8.788395999999999,VP9,VP9,1725346004,1725346004,30119.405323799914,26677.89618915733,28118.4,15187.2,"(False, True)","(False, True)",1725346004,1725346004,55.939463323587,50.011053144041185,413592.4177588922,355302.5268407777,640,640,30,30,2.66925,7.867006,6.623928571428572,4.702859999999998,bandwidth,bandwidth,0,0,1725346004,1725346004,0.071426,0.267136,0,0,1725346004,1725346004,0,0,0.071823,0.269333,1725346004,1725346004,0.070648,0.269012,1725346004,1725346004,1280,1280,720,720,29,30,1725346004,1725346004,42377.072535,66983.98704,1725346004,1725346004
61.00670530584955,53.96227803249567,0,0,640,640,360,360,0,0,30,31,416637.79306187667,403461.9626287395,8.997676,11.170225,0.013,0.007,8.505988,10.771775,VP9,VP9,1725346005,1725346005,14249.566183569581,32361.377996376665,29654.4,16627.2,"(False, True)","(False, True)",1725346005,1725346005,63.00692515194298,54.96157947754189,438504.19641937,384611.1401693877,640,640,30,30,3.1703829999999997,8.01731,7.9544920634920615,2.732800000000004,bandwidth,bandwidth,0,0,1725346005,1725346005,0.072128,0.284332,0,0,1725346005,1725346005,0,0,0.07127399999999999,0.283173,1725346005,1725346005,0.07144199999999999,0.282852,1725346005,1725346005,1280,1280,720,720,29,30,1725346005,1725346005,43601.04819,69036.25968,1725346005,1725346005
60.01566819111568,64.02734016567152,0,0,640,640,360,360,0,0,30,29,419965.6397341511,439963.86794841185,10.693954999999999,13.106786,0.012,0.01,10.120173999999999,12.737808,VP9,VP9,1725346006,1725346006,29871.79858099131,31845.59831490087,33100.8,18067.2,"(False, True)","(False, True)",1725346006,1725346006,56.014623645041304,59.025204215228435,382547.8711392635,416697.933215711,640,640,30,30,3.247109,8.256222,1.370107142857148,4.049355932203375,bandwidth,bandwidth,0,0,1725346006,1725346006,0.069672,0.270828,0,0,1725346006,1725346006,0,0,0.070084,0.27258299999999996,1725346006,1725346006,0.070557,0.28598,1725346006,1725346006,1280,1280,720,720,29,30,1725346006,1725346006,44825.120865,71088.67008,1725346006,1725346006
55.02690796571677,58.97812033766618,0,0,640,640,360,360,0,0,30,29,409968.4731508332,407104.972478586,12.389755,15.219679,0.01,0.009,11.763024999999999,14.801349,VP9,VP9,1725346007,1725346007,33728.49311527715,28981.2485564342,36441.6,19516.8,"(False, True)","(False, True)",1725346007,1725346007,66.03228955886011,61.97700781246276,466412.07387435826,431783.8171378454,640,640,30,30,3.452689,8.501374,3.114848484848483,3.954064516129047,bandwidth,bandwidth,0,0,1725346007,1725346007,0.070892,0.267303,0,0,1725346007,1725346007,0,0,0.070709,0.269806,1725346007,1725346007,0.071198,0.274918,1725346007,1725346007,1280,1280,720,720,29,30,1725346007,1725346007,46048.98627,73140.96144,1725346007,1725346007
59.9702029459621,66.04980934786016,0,0,640,640,360,360,0,0,30,31,432896.90897219226,468329.17544506374,14.137424999999999,17.332704,0.009,0.009,13.45427,16.790698,VP9,VP9,1725346008,1725346008,32168.01686021407,32520.52431163733,39820.8,20976,"(False, True)","(False, True)",1725346008,1725346008,55.972189416231295,55.04150778988347,407229.6621113205,409444.76965675934,640,640,30,30,3.5193239999999997,8.552918,1.1899107142857104,0.937163636363633,bandwidth,bandwidth,0,0,1725346008,1725346008,0.070023,0.268005,0,0,1725346008,1725346008,0,0,0.06987,0.283234,1725346008,1725346008,0.070145,0.274628,1725346008,1725346008,1280,1280,720,720,29,30,1725346008,1725346008,47272.957956,75193.056,1725346008,1725346008
58.99575216361203,50.97883935944443,0,0,640,640,360,360,0,0,30,30,428569.1419885443,382289.3167713883,15.983219,19.422663,0.01,0.005,15.265806,18.830157,VP9,VP9,1725346009,1725346009,17806.717873383102,31978.726054653845,41932.8,22425.6,"(False, True)","(False, True)",1725346009,1725346009,50.99632814142735,57.975934957799545,373133.1335148045,420033.6495990868,640,640,30,30,3.5193529999999997,8.552956,0.000568627450981505,0.0006551724137928017,bandwidth,bandwidth,0,0,1725346009,1725346009,0.070038,0.26939399999999997,0,0,1725346009,1725346009,0,0,0.07020599999999999,0.283539,1725346009,1725346009,0.07048,0.274933,1725346009,1725346009,1280,1280,720,720,29,30,1725346009,1725346009,48496.86261,77245.37568,1725346009,1725346009
