IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354259,1725354259,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354259,1725354259,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12544.73451,18163.44912,1725354259,1725354259
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354260,1725354260,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354260,1725354260,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13767.416271,20215.74288,1725354260,1725354260
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354261,1725354261,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354261,1725354261,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14990.03541,22268.00832,1725354261,1725354261
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354262,1725354262,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354262,1725354262,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16212.475944,24320.26464,1725354262,1725354262
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354263,1725354263,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354263,1725354263,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17435.148444,26372.63856,1725354263,1725354263
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354264,1725354264,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354264,1725354264,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18657.900765,28425.09792,1725354264,1725354264
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354265,1725354265,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354265,1725354265,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19880.522109,30477.52848,1725354265,1725354265
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354266,1725354266,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354266,1725354266,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21103.192845,32529.98832,1725354266,1725354266
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354267,1725354267,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354267,1725354267,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22325.915619,34582.34016,1725354267,1725354267
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354268,1725354268,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354268,1725354268,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23548.58856,36634.75152,1725354268,1725354268
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354269,1725354269,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354269,1725354269,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24771.209904,38687.04576,1725354269,1725354269
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354270,1725354270,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354270,1725354270,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25993.952964,40739.46768,1725354270,1725354270
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354271,1725354271,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354271,1725354271,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27216.433188,42791.79168,1725354271,1725354271
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354272,1725354272,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354272,1725354272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28438.953102,44844.09552,1725354272,1725354272
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354273,1725354273,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354273,1725354273,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29661.086259,46896.32208,1725354273,1725354273
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354274,1725354274,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354274,1725354274,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30883.667472,48948.62544,1725354274,1725354274
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354275,1725354275,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725354275,1725354275,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32106.248244,51000.78384,1725354275,1725354275
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725354276,1725354276,15.007277680111253,0,67512.73985692716,0,320,-1,37,-1,0.11820699999999999,0,7.880466666666665,0,none,none,1,0,1725354276,1725354276,0.072754,-1,0,-1,1725354276,-1,0,-1,0.07037399999999999,-1,1725354276,-1,-1,-1,-1,-1,1280,-1,720,-1,32.25806451612903,-1,1725354276,-1,33304.909176,53012.1744,1725354276,1725354276
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17612.338377221837,13324.01451347875,1660.8,691.2,"(False, True)","(False, True)",1725354277,1725354277,30.993556408598828,11.946217435874553,200062.40682536323,77666.3416230991,320,320,30,34,0.103087,0.12299299999999999,-0.4877419354838708,10.249416666666665,none,none,0,0,1725354277,1725354277,0.070961,-1,0,-1,1725354277,-1,0,0,0.069168,0.26953099999999997,1725354277,1725354277,0.06977799999999999,0.27177399999999996,1725354277,1725354277,1280,1280,720,720,30.4302203567681,33.70786516853933,1725354277,1725354277,34527.670317,55064.65536,1725354277,1725354277
0,0,0,0,1280,-1,720,-1,0,0,65,-1,0,0,0.22857,0,0.003,0,0.083017,0,VP9,-1,1725354278,1725354278,26767.26688438157,20192.974490725523,4464,2668.8,"(False, True)","(False, True)",1725354278,1725354278,57.963764907935,0,561089.2443088108,0,1280,1280,31,31,1.9711619999999999,0,32.20818965517241,10.249416666666665,none,none,0,0,1725354278,1725354278,0.069168,0.277725,0,0,1725354278,1725354278,0,0,0.069229,0.269485,1725354278,1725354278,0.06928999999999999,0.271744,1725354278,1725354278,1280,1280,720,720,30.560271646859082,0,1725354278,1725354278,35750.290779,57096.528,1725354278,1725354278
55.040404654963645,225.90792154852915,0,0,1280,1280,720,720,0,0,18,32,402967.8149677004,1915603.6365796828,1.8133629999999998,1.6987869999999998,0.021,0.022,1.6293259999999998,1.4273209999999998,VP9,VP9,1725354279,1725354279,29029.310149657915,32952.70087363391,13747.2,4156.8,"(False, True)","(False, True)",1725354279,1725354279,166.12194859498118,85.58626102719607,1390853.0124075897,600329.9001390411,1280,1280,30,21,2.303684,12.797768999999999,2.003144578313254,148.81126744186045,none,none,0,0,1725354279,1725354279,0.072388,0.27067599999999997,0,0,1725354279,1725354279,0,0.015625,0.07052599999999999,0.269501,1725354279,1725354279,0.071396,0.558533,1725354279,1725354279,1280,1280,720,720,30,30.89598352214212,1725354279,1725354279,36973.235817,59169.64944,1725354279,1725354279
61.02330764266099,181.2171077648445,0,0,1280,1280,720,720,0,0,23,31,456534.37173450436,1518611.3774632819,3.685666,2.868268,0.029,0.014,3.573431,2.536467,VP9,VP9,1725354280,1725354280,26890.27064647094,32791.285710023134,27062.4,6076.8,"(False, True)","(False, True)",1725354280,1725354280,169.064573632946,59.07076993439683,1447768.9703832993,423683.5955552256,1280,1280,30,29,2.303842,44.057531,0.000934911242602843,529.8264745762712,none,none,0,0,1725354280,1725354280,0.071106,0.27887,0,0,1725354280,1725354280,0,0,0.068909,0.267517,1725354280,1725354280,0.069809,0.2686,1725354280,1725354280,1280,1280,720,720,30,30,1725354280,1725354280,38196.47853,61222.15104,1725354280,1725354280
93.0437233874313,162.95582562119213,0,0,1280,1280,720,720,0,0,31,30,699608.7622619673,1403035.6623925827,10.173007,3.9643669999999998,0.024,0.011,9.878765999999999,3.5832819999999996,VP9,VP9,1725354281,1725354281,31566.83398193798,15899.689881468956,41443.2,7420.8,"(False, True)","(False, True)",1725354281,1725354281,185.08697663091172,85.97669327253082,1594069.0897598069,659589.1972910595,1280,1280,30,29,2.30401,77.734872,0.0009081081081078161,391.596988372093,none,none,0,0,1725354281,1725354281,0.070267,0.302628,0,0,1725354281,1725354281,0,0,0.070282,0.26799,1725354281,1725354281,0.071182,0.31149299999999996,1725354281,1725354281,1280,1280,720,720,30,31,1725354281,1725354281,39419.474283,63274.56528,1725354281,1725354281
80.95709237662477,187.05579156762388,0,0,1280,1280,720,720,0,0,39,30,582595.221909927,1595587.902668533,17.768725,5.069039,0.016,0.011,17.402825,4.640276,VP9,VP9,1725354282,1725354282,20373.202111174312,31633.435040291643,53721.6,9081.6,"(False, True)","(False, True)",1725354282,1725354282,174.90729834455968,90.02685155661042,1476121.6488815632,645968.6676757961,1280,1280,30,29,2.30416,88.896655,0.0008571428571433971,124.01981111111111,none,none,0,0,1725354282,1725354282,0.069077,0.296158,0,0,1725354282,1725354282,0,0,0.07006799999999999,0.267609,1725354282,1725354282,0.06959499999999999,0.305222,1725354282,1725354282,1280,1280,720,720,29,30,1725354282,1725354282,40642.26894,65327.01936,1725354282,1725354282
76.98529786501172,177.8562920156381,0,0,1280,1280,720,720,0,0,33,30,546503.6324077705,1494472.4654042113,20.460003999999998,6.1006849999999995,0.015,0.012,20.053466999999998,5.616902,VP9,VP9,1725354283,1725354283,12877.540733783779,32189.99046952695,64454.4,11001.6,"(False, True)","(False, True)",1725354283,1725354283,179.96563137275467,69.94348562412735,1533963.0540413172,491506.8621778677,1280,1280,30,30,2.304338,89.092519,0.0009888888888889527,2.7980571428571466,none,none,0,0,1725354283,1725354283,0.070419,0.287949,0,0,1725354283,1725354283,0,0,0.071808,0.267899,1725354283,1725354283,0.071091,0.305527,1725354283,1725354283,1280,1280,720,720,29,30,1725354283,1725354283,41865.133275,67379.55936,1725354283,1725354283
89.95952758108484,184.10016359646968,0,0,1280,1280,720,720,0,0,29,30,688474.2582823327,1586447.140195352,21.464116999999998,7.108651,0.018,0.012,20.975921,6.569802,VP9,VP9,1725354284,1725354284,10403.319589599234,30896.810064450998,66364.8,12921.6,"(False, True)","(False, True)",1725354284,1725354284,180.9186054686262,91.04953743086271,1565575.6539966841,682755.4675848553,1280,1280,30,29,2.304513,89.550733,0.0009668508287294821,5.03531868131866,none,none,0,0,1725354284,1725354284,0.07135,0.273849,0,0,1725354284,1725354284,0,0,0.07096899999999999,0.267548,1725354284,1725354284,0.070251,0.30516099999999996,1725354284,1725354284,1280,1280,720,720,29,30,1725354284,1725354284,43088.058909,69432.0432,1725354284,1725354284
101.08319358450262,173.05033526635765,0,0,1280,1280,720,720,0,0,28,30,823413.6867023698,1486936.506212611,22.276128,8.091811,0.022,0.012,21.732483,7.499625,VP9,VP9,1725354285,1725354285,32851.037091264494,18789.46530429631,70185.6,14112,"(False, True)","(False, True)",1725354285,1725354285,173.14249990216786,108.03142317206142,1445789.9153680445,876366.909427047,1280,1280,30,29,2.3046569999999997,94.244643,0.0008323699421947972,43.46212962962965,none,none,0,0,1725354285,1725354285,0.071976,0.377625,0,0,1725354285,1725354285,0,0,0.07203699999999999,0.268478,1725354285,1725354285,0.07130399999999999,0.397461,1725354285,1725354285,1280,1280,720,720,29,30,1725354285,1725354285,44311.193136,71484.56544,1725354285,1725354285
100.91129399753358,175.03451193365314,0,0,1280,1280,720,720,0,0,30,30,796355.9638465161,1482948.3961457282,23.087494,9.157294,0.022,0.012,22.534701,8.510309,VP9,VP9,1725354286,1725354286,31772.07078338186,29589.834291686828,73574.4,16012.8,"(False, True)","(False, True)",1725354286,1725354286,176.84454492637073,101.0199183159941,1513029.972060445,812632.228455766,1280,1280,30,29,2.304828,95.945978,0.000966101694917318,16.844900990099013,none,none,0,0,1725354286,1725354286,0.069931,0.40596,0,0,1725354286,1725354286,0,0,0.071167,0.267303,1725354286,1725354286,0.07103,0.38256799999999996,1725354286,1725354286,1280,1280,720,720,29,30,1725354286,1725354286,45534.319425,73537.13376,1725354286,1725354286
97.09922200811548,174.97597070714775,0,0,1280,1280,720,720,0,0,30,30,760072.6894213819,1486539.854817301,24.503885999999998,10.286963,0.023,0.012,23.846048999999997,9.590652,VP9,VP9,1725354287,1725354287,32873.59227573724,31755.639026622932,83558.4,17932.8,"(False, True)","(False, True)",1725354287,1725354287,165.16877970452632,90.98750476771684,1411282.135628057,703007.456617591,1280,1280,30,30,2.3053019999999997,99.92326899999999,0.002872727272725099,43.70649450549443,none,none,0,0,1725354287,1725354287,0.071396,0.29359399999999997,0,0,1725354287,1725354287,0,0,0.07157899999999999,0.294983,1725354287,1725354287,0.072556,0.381775,1725354287,1725354287,1280,1280,720,720,29,30,1725354287,1725354287,46757.334141,75589.53024,1725354287,1725354287
85.9792754536906,168.94107227593906,0,0,1280,1280,720,720,0,0,31,30,662320.3535181506,1445343.8548403664,26.673655999999998,11.452112,0.018,0.012,25.954241999999997,10.702928,VP9,VP9,1725354288,1725354288,17667.741346716517,31165.129403992167,93100.8,19852.8,"(False, True)","(False, True)",1725354288,1725354288,181.956141076415,86.96966442607514,1575388.266547804,675964.2193668047,1280,1280,30,29,2.305466,102.735838,0.0009010989011004123,32.32837931034495,none,none,0,0,1725354288,1725354288,0.072296,0.271729,0,0,1725354288,1725354288,0,0,0.07176199999999999,0.296768,1725354288,1725354288,0.072754,0.38355999999999996,1725354288,1725354288,1280,1280,720,720,29,30,1725354288,1725354288,47980.299906,77641.9824,1725354288,1725354288
98.940531473197,178.04716167369352,0,0,1280,1280,720,720,0,0,29,30,772767.5255765966,1537183.173754225,27.800009,12.634547999999999,0.022,0.013,27.027676999999997,11.832018,VP9,VP9,1725354289,1725354289,28207.046063631435,32312.559048915708,99196.8,21744,"(False, True)","(False, True)",1725354289,1725354289,168.89848301990196,97.02570046263074,1444707.6537868509,739323.8343458076,1280,1280,30,30,2.305628,107.31159699999999,0.000958579881656778,47.17277319587619,none,none,0,0,1725354289,1725354289,0.06974799999999999,0.291,0,0,1725354289,1725354289,0,0,0.069626,0.298767,1725354289,1725354289,0.070602,0.385559,1725354289,1725354289,1280,1280,720,720,29,30,1725354289,1725354289,49203.074277,79694.41584,1725354289,1725354289
