IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec):_ellen","IT01A_(dtx, fec):_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411858,1725411858,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411858,1725411858,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12552.250473,14693.38128,1725411858,1725411858
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411859,1725411859,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411859,1725411859,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13775.646213,16745.56608,1725411859,1725411859
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411860,1725411860,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411860,1725411860,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14999.041953,18797.60496,1725411860,1725411860
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411861,1725411861,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411861,1725411861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16222.46724,20849.71296,1725411861,1725411861
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411862,1725411862,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411862,1725411862,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17445.802122,22901.7024,1725411862,1725411862
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411863,1725411863,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411863,1725411863,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18669.176694,24953.72112,1725411863,1725411863
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411864,1725411864,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411864,1725411864,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19892.521719,27005.69088,1725411864,1725411864
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411865,1725411865,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411865,1725411865,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21115.937745,29057.81712,1725411865,1725411865
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411866,1725411866,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411866,1725411866,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22339.313199,31109.67456,1725411866,1725411866
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411867,1725411867,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411867,1725411867,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23562.629118,33161.75136,1725411867,1725411867
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411868,1725411868,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411868,1725411868,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24786.195966,35213.79888,1725411868,1725411868
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411869,1725411869,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411869,1725411869,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26009.552016,37265.69568,1725411869,1725411869
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411870,1725411870,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411870,1725411870,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27232.877196,39317.76288,1725411870,1725411870
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411871,1725411871,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411871,1725411871,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28456.565319,41369.77104,1725411871,1725411871
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411872,1725411872,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411872,1725411872,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29679.809355,43421.75808,1725411872,1725411872
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411873,1725411873,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411873,1725411873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30903.164523,45473.95104,1725411873,1725411873
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411874,1725411874,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411874,1725411874,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32126.480001,47526.05712,1725411874,1725411874
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411875,1725411875,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411875,1725411875,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33349.704633,49577.88816,1725411875,1725411875
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725411876,1725411876,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725411876,1725411876,0.073547,-1,0,-1,1725411876,-1,0,-1,0.069702,-1,1725411876,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725411876,-1,34512.25869,51609.75984,1725411876,1725411876
0,-1,0,-1,320,-1,180,-1,0,-1,31,-1,0,-1,0.040333,-1,0.002,-1,0.03694,-1,AV1,-1,1725411877,-1,10013.387824280415,13471.278547298789,556.8,1929.6,"(False, True)","(False, True)",1725411877,1725411877,45.99581975578377,19.021573454122844,234026.7309174278,149641.71722813946,320,320,30,32,0.130075,7e-06,2.7675531914893616,0.00036842105263157896,none,none,0,0,1725411877,1725411877,0.071228,-1,0,-1,1725411877,-1,0,0,0.06990099999999999,0.418884,1725411877,1725411877,0.069382,0.419128,1725411877,1725411877,1280,1280,720,720,30.09027081243731,31.914893617021278,1725411877,1725411877,35760.234006,53662.05552,1725411877,1725411877
106.02226963509285,0,0,0,1280,-1,720,-1,0,0,26,-1,870558.8580746565,0,1.559847,0,0.012,0,1.363364,0,VP9,-1,1725411878,1725411878,17195.611882702986,23608.868319473084,2131.2,3926.4,"(False, True)","(False, True)",1725411878,1725411878,14.002941272559434,104.9682915626979,226063.4839041995,855525.5659684939,1280,1280,32,31,4.40159,1.3441079999999999,305.10821428571427,12.800961904761902,none,none,0,0,1725411878,1725411878,0.068909,0.420334,0,0,1725411878,1725411878,0,0,0.069412,0.41944899999999996,1725411878,1725411878,0.068939,0.419678,1725411878,1725411878,1280,1280,720,720,30.44496487119438,30.666666666666668,1725411878,1725411878,36983.837457,55714.33152,1725411878,1725411878
170.66378334955755,108.91698084169604,0,0,1280,1280,720,720,0,0,30,31,1454462.6319370994,893103.255088206,4.557754,1.2458909999999999,0.009,0.022,4.390313,1.130147,VP9,VP9,1725411879,1725411879,33422.15658953207,24885.032026436682,4521.6,5433.6,"(False, True)","(False, True)",1725411879,1725411879,119.76405849091758,170.86975893513784,987933.718491579,1457584.9934482446,1280,1280,30,30,8.205914,1.344237,31.7027,0.0007543859649125482,none,none,0,0,1725411879,1725411879,0.07850599999999999,0.43989599999999995,0,0,1725411879,1725411879,0,0,0.0793,0.438843,1725411879,1725411879,0.07879599999999999,0.439087,1725411879,1725411879,1280,1280,720,720,29,30,1725411879,1725411879,38207.598345,57766.66608,1725411879,1725411879
170.9147118349384,151.06104671339492,0,0,1280,1280,720,720,0,0,30,32,1459023.932341959,1238644.5604099976,7.412319,2.813703,0.009,0.018,7.1749279999999995,2.639912,VP9,VP9,1725411880,1725411880,29521.268589220705,5490.218704391466,6921.6,6115.2,"(False, True)","(False, True)",1725411880,1725411880,150.92468705892222,171.06913237079823,1257396.5464411494,1461710.7057872557,1280,1280,30,30,9.143519999999999,1.344374,6.209311258278138,0.0008011695906435892,none,none,0,0,1725411880,1725411880,0.070145,0.422073,0,0,1725411880,1725411880,0,0,0.069809,0.419647,1725411880,1725411880,0.07144199999999999,0.42289699999999997,1725411880,1725411880,1280,1280,720,720,29,31,1725411880,1725411880,39431.304549,59819.00928,1725411880,1725411880
176.85604607074606,177.99482265273008,0,0,1280,1280,720,720,0,0,30,28,1505006.9829674123,1519555.8005791495,10.18491,4.473437,0.007,0.024,9.886394,4.314020999999999,VP9,VP9,1725411881,1725411881,10391.541690032536,13015.621413752442,8121.6,7478.4,"(False, True)","(False, True)",1725411881,1725411881,176.85604607074606,177.99482265273008,1530186.487831722,1516451.8908627783,1280,1280,30,30,10.233151,1.3445259999999999,6.156107344632772,0.0008539325842692694,none,none,0,0,1725411881,1725411881,0.069885,0.42550699999999997,0,0,1725411881,1725411881,0,0,0.07005299999999999,0.424911,1725411881,1725411881,0.071091,0.428162,1725411881,1725411881,1280,1280,720,720,29,30,1725411881,1725411881,40655.030157,61871.24688,1725411881,1725411881
197.95450302579002,186.9426376403229,0,0,1280,1280,720,720,0,0,32,29,1693802.7039912587,1612377.2505680367,12.870168,6.4943159999999995,0.01,0.026,12.407141999999999,6.278111,VP9,VP9,1725411882,1725411882,17579.959501037836,18426.345973189473,9168,9648,"(False, True)","(False, True)",1725411882,1725411882,178.95886889705258,196.93957013445782,1534263.3717950797,1685434.8332351747,1280,1280,30,30,11.764486,1.3446639999999999,8.554944134078214,0.0007005076142130532,none,none,0,0,1725411882,1725411882,0.071091,0.425446,0,0,1725411882,1725411882,0,0,0.071121,0.425934,1725411882,1725411882,0.070648,0.42547599999999997,1725411882,1725411882,1280,1280,720,720,30,30,1725411882,1725411882,41878.716075,63923.59392,1725411882,1725411882
171.91368050309669,186.0011086530009,0,0,1280,1280,720,720,0,0,30,30,1450135.8729618888,1578409.4080532077,13.912574999999999,8.655716,0.008,0.027,13.380329999999999,8.327612,VP9,VP9,1725411883,1725411883,9507.226331078231,16576.09880124808,10012.8,11414.4,"(False, True)","(False, True)",1725411883,1725411883,199.8996284919729,172.00102520600083,1689079.8968909138,1450872.6478748792,1280,1280,30,30,14.124789999999999,1.344832,11.801519999999996,0.0009767441860474883,none,none,0,0,1725411883,1725411883,0.06928999999999999,0.42466699999999996,0,0,1725411883,1725411883,0,0,0.070282,0.42572,1725411883,1725411883,0.069809,0.425247,1725411883,1725411883,1280,1280,720,720,29,30,1725411883,1725411883,43102.249848,65975.78016,1725411883,1725411883
169.93541787717433,190.14012411204106,0,0,1280,1280,720,720,0,0,30,29,1430296.4312669183,1611371.5031748565,14.985667,11.229002,0.008,0.026,14.386880999999999,10.93367,VP9,VP9,1725411884,1725411884,3486.6749267975533,19078.059610905006,10243.2,13680,"(False, True)","(False, True)",1725411884,1725411884,184.92971945457205,170.12537420551044,1574801.513668826,1431895.237813015,1280,1280,30,30,15.243457,1.344967,6.04684864864865,0.0007941176470588014,none,none,0,0,1725411884,1725411884,0.07019,0.424347,0,0,1725411884,1725411884,0,0,0.070602,0.42402599999999996,1725411884,1725411884,0.070114,0.424118,1725411884,1725411884,1280,1280,720,720,29,31,1725411884,1725411884,44325.693216,68028.20352,1725411884,1725411884
193.9334644662459,180.89976619323895,0,0,1280,1280,720,720,0,0,30,31,1672794.090551304,1528561.0475915426,16.061314,14.395696,0.008,0.025,15.396044,13.965129999999998,VP9,VP9,1725411885,1725411885,34556.144328191695,17086.532612373554,12163.2,15801.6,"(False, True)","(False, True)",1725411885,1725411885,178.93860896627845,193.89256708004618,1498189.9944815496,1672441.3257196015,1280,1280,30,30,16.049143,1.345122,4.501039106145259,0.0007989690721644598,none,none,0,0,1725411885,1725411885,0.07035799999999999,0.419968,0,0,1725411885,1725411885,0,0,0.071655,0.419388,1725411885,1725411885,0.071167,0.420624,1725411885,1725411885,1280,1280,720,720,30,30,1725411885,1725411885,45549.358407,70080.42144,1725411885,1725411885
161.0800733454049,186.10049763372908,0,0,1280,1280,720,720,0,0,30,30,1352080.1227302295,1580021.240039036,17.093388,17.362287,0.008,0.026,16.366153,16.881943,VP9,VP9,1725411886,1725411886,32584.19769387048,736.3976680560462,14102.4,15964.8,"(False, True)","(False, True)",1725411886,1725411886,174.08653889503387,161.0869898872601,1490204.7848778893,1352138.1790656052,1280,1280,29,30,17.160382,1.345213,6.3864310344827455,0.0005652173913047407,none,none,0,0,1725411886,1725411886,0.071091,0.421494,0,0,1725411886,1725411886,0,0,0.071411,0.42069999999999996,1725411886,1725411886,0.07074,0.419983,1725411886,1725411886,1280,1280,720,720,29,31,1725411886,1725411886,46773.10386,72132.71904,1725411886,1725411886
160.84622160229083,171.9496569207433,0,0,1280,1280,720,720,0,0,30,29,1376012.4515965218,1464019.3673155156,18.159101,20.165027,0.007,0.026,17.370261,19.631439999999998,VP9,VP9,1725411887,1725411887,27853.370548272473,14083.876550578092,16003.2,17232,"(False, True)","(False, True)",1725411887,1725411887,183.82425325976095,165.95141307467085,1563928.7925810218,1423431.2506237589,1280,1280,30,30,18.229661,1.3453009999999999,5.811298913043488,0.0005301204819269034,none,none,0,0,1725411887,1725411887,0.070786,0.42405699999999996,0,0,1725411887,1725411887,0,0,0.071259,0.42323299999999997,1725411887,1725411887,0.070038,0.423218,1725411887,1725411887,1280,1280,720,720,30,31,1725411887,1725411887,47996.619552,74184.99552,1725411887,1725411887
177.8234189653419,177.08093456066914,0,0,1280,1280,720,720,0,0,30,30,1518228.378902881,1508785.5880633157,19.180811,23.144198,0.009,0.025,18.329736999999998,22.558892999999998,VP9,VP9,1725411888,1725411888,34269.96946172522,15527.09663492421,17913.6,19104,"(False, True)","(False, True)",1725411888,1725411888,171.82937113504946,173.0791055310495,1461500.7102369936,1473889.6389250325,1280,1280,29,30,19.233423,1.3454199999999998,5.835825581395338,0.0006878612716761863,none,none,0,0,1725411888,1725411888,0.06884799999999999,0.419769,0,0,1725411888,1725411888,0,0,0.070313,0.419632,1725411888,1725411888,0.069229,0.419632,1725411888,1725411888,1280,1280,720,720,30,31,1725411888,1725411888,49220.163027,76237.41792,1725411888,1725411888
