IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569298,1725569298,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569298,1725569298,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12256.769889,20644.70352,1725569298,1725569298
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569299,1725569299,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569299,1725569299,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13478.890257,22696.90992,1725569299,1725569299
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569300,1725569300,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569300,1725569300,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14701.010625,24749.16576,1725569300,1725569300
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569301,1725569301,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569301,1725569301,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15923.0015595,26801.46864,1725569301,1725569301
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569302,1725569302,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569302,1725569302,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17144.992494,28853.67312,1725569302,1725569302
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569303,1725569303,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569303,1725569303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18366.997761,30905.94528,1725569303,1725569303
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569304,1725569304,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569304,1725569304,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19589.003028,32937.58272,1725569304,1725569304
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569305,1725569305,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569305,1725569305,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20811.1932945,34989.76848,1725569305,1725569305
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569306,1725569306,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569306,1725569306,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22033.383561,37042.00224,1725569306,1725569306
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569307,1725569307,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569307,1725569307,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23255.365675499997,39114.77664,1725569307,1725569307
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569308,1725569308,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569308,1725569308,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24477.34779,41166.99168,1725569308,1725569308
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569309,1725569309,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569309,1725569309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25699.5186525,43219.01184,1725569309,1725569309
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569310,1725569310,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569310,1725569310,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26921.689515,45250.48224,1725569310,1725569310
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569311,1725569311,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569311,1725569311,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28143.915282,47302.63728,1725569311,1725569311
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569312,1725569312,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569312,1725569312,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29366.141049,49354.70592,1725569312,1725569312
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569313,1725569313,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569313,1725569313,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30588.167925,51406.91136,1725569313,1725569313
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569314,1725569314,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569314,1725569314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31810.194801,53479.596,1725569314,1725569314
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725569315,1725569315,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725569315,1725569315,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33032.2364505,55531.72176,1725569315,1725569315
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,11328.870127081236,0,624,-1,"(False, True)",1725569316,1725569316,0,12.009402961570215,0,89710.2401229295,-1,320,-1,31,0,0.5692229999999999,0,47.43524999999999,none,none,0,0,1725569316,1725569316,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.118378,-1,1725569316,-1,1280,-1,720,-1,30.53435114503817,-1,1725569316,34254.2781,57522.79008,1725569316,1725569316
-1,0,-1,0,-1,1280,-1,720,-1,0,-1,45,-1,0,-1,0.319957,-1,0.008,-1,0.233476,-1,VP9,-1,1725569317,8680.399426719989,11471.82768889799,1358.4,1968,-1,"(False, True)",1725569317,1725569317,23.501081397225775,350.9947279291488,191026.79005682014,3015018.713301912,-1,1280,-1,31,0.39105249999999997,0.899991,4.160132978723404,0.9423589743589745,none,none,0,0,1725569317,1725569317,-1,0.120392,-1,0,-1,1725569317,0,0,0.072586,0.11955299999999999,1725569317,1725569317,0.07067899999999999,0.12077299999999999,1725569317,1725569317,-1,1280,-1,720,-1,29.957203994293867,-1,1725569317,35464.508446499996,59575.09536,1725569317,1725569317
0,132.9251755858521,0,0,1280,1280,720,720,0,0,40,29,0,1075834.4060724408,0.43108399999999997,0.9543349999999999,0.009,0.009,0.182611,0.855961,VP9,VP9,1725569318,1725569318,17360.798853439977,34212.74143349541,2716.8,3801.6,"(False, True)","(False, True)",1725569318,1725569318,47.00216279445155,230.8700418070063,382053.5801136403,1976199.5848722735,1280,1280,36,30,0.7821049999999999,1.066065,8.320265957446807,0.7189350649350652,none,none,0,0,1725569318,1725569318,-1,0.118835,-1,0,-1,1725569318,0,0,0.07162450000000001,0.11923199999999999,1725569318,1725569318,0.069748,0.124512,1725569318,1725569318,1280,1280,720,720,32.82828282828283,30,1725569318,1725569318,36674.738793,61648.16736,1725569318,1725569318
82.76701001230016,156.03136025349943,0,0,1280,1280,720,720,0,0,35,29,707457.3943905747,1315280.3540712553,1.1611609999999999,1.914259,0.008,0.009,0.850106,1.764351,VP9,VP9,1725569319,1725569319,24681.687960578332,30854.201289102246,5990.4,5635.2,"(False, True)","(False, True)",1725569319,1725569319,96.01598442915038,175.03517977155386,791718.2422509843,1521833.8686140159,1280,1280,33,30,0.7822834999999999,1.0662669999999999,4.160748495964783,0.001154285714284648,none,none,0,0,1725569319,1725569319,0.070801,0.12211599999999999,0,0,1725569319,1725569319,0,0,0.070663,0.120422,1725569319,1725569319,0.068817,0.125717,1725569319,1725569319,1280,1280,720,720,31.414141414141415,30,1725569319,1725569319,37897.039529999995,63700.67856,1725569319,1725569319
165.53402002460032,161.98493811467534,0,0,1280,1280,720,720,0,0,30,30,1414914.7887811493,1374352.2082707344,1.891238,2.9212849999999997,0.007,0.008,1.517601,2.722353,VP9,VP9,1725569320,1725569320,32002.577067716687,30525.161671387712,9264,7488,"(False, True)","(False, True)",1725569320,1725569320,145.0298060638492,200.98131210524534,1201382.9043883283,1755516.766352921,1280,1280,30,30,0.782462,1.0663909999999999,0.001231034482758799,0.0006169154228856368,none,none,0,0,1725569320,1725569320,0.0700225,0.121613,0,0,1725569320,1725569320,0,0,0.0710295,0.12074299999999999,1725569320,1725569320,0.0699235,0.122177,1725569320,1725569320,1280,1280,720,720,30,30,1725569320,1725569320,39119.340267,65753.20032,1725569320,1725569320
175.76118998298367,177.97865599060935,0,0,1280,1280,720,720,0,0,30,30,1508831.2405069731,1526104.9825539053,2.8558035,3.870154,0.0075,0.01,2.4382305,3.62208,VP9,VP9,1725569321,1725569321,32352.265209994006,8103.028248021899,12115.2,8342.4,"(False, True)","(False, True)",1725569321,1725569321,157.50958365029123,174.9790157211047,1327581.9598411403,1488757.4614383928,1280,1280,30,30,0.7826919999999999,1.066473,0.001291987829614717,0.0004685714285722144,none,none,0,0,1725569321,1725569321,0.069244,0.12165799999999999,0,0,1725569321,1725569321,0,0,0.071396,0.120361,1725569321,1725569321,0.07103,0.12182599999999999,1725569321,1725569321,1280,1280,720,720,30,30,1725569321,1725569321,40341.628435499995,67805.78208,1725569321,1725569321
185.988359941367,178.05590906911945,0,0,1280,1280,720,720,0,0,29,30,1602747.692232797,1532553.2175244044,3.820369,4.903669,0.008,0.01,3.35886,4.612731,VP9,VP9,1725569322,1725569322,32701.953352271325,33258.443060281366,14966.4,10051.2,"(False, True)","(False, True)",1725569322,1725569322,169.9893612367333,175.05496678143768,1453781.0152939523,1456489.3336726301,1280,1280,30,30,0.782922,1.066574,0.001352941176470635,0.000577142857142324,none,none,0,0,1725569322,1725569322,0.069328,0.118668,0,0,1725569322,1725569322,0,0,0.0710295,0.11862199999999999,1725569322,1725569322,0.0711825,0.120499,1725569322,1725569322,1280,1280,720,720,30,30,1725569322,1725569322,41563.916604,69858.34416,1725569322,1725569322
181.99343730300689,172.9856061991302,0,0,1280,1280,720,720,0,0,29,30,1547759.6177881686,1496995.437877698,4.8249675,5.955101,0.008,0.009,4.30231,5.6129549999999995,VP9,VP9,1725569323,1725569323,30172.86133734211,33845.18380709918,17222.4,11884.8,"(False, True)","(False, True)",1725569323,1725569323,172.24395255370615,176.9852733944858,1479508.2273153197,1486476.3131539128,1280,1280,30,30,0.7831455,1.0667,0.0013168717343670872,0.0007118644067800593,none,none,0,0,1725569323,1725569323,0.069412,0.119339,0,0,1725569323,1725569323,0,0,0.070663,0.11920199999999999,1725569323,1725569323,0.071335,0.11984299999999999,1725569323,1725569323,1280,1280,720,720,30,30,1725569323,1725569323,42786.167948999995,71911.04304,1725569323,1725569323
177.9985146646468,166.07158694963573,0,0,1280,1280,720,720,0,0,29,30,1492771.54334354,1438307.998183421,5.829566,7.008563,0.008,0.009,5.24576,6.621941,VP9,VP9,1725569324,1725569324,27643.7693224129,29964.916700695718,19478.4,13747.2,"(False, True)","(False, True)",1725569324,1725569324,174.49854387067901,150.0646870026829,1505235.4393366869,1289283.75967729,1280,1280,30,30,0.783369,1.066795,0.0012808022922635393,0.0006333333333330415,none,none,0,0,1725569324,1725569324,0.0698395,0.119003,0,0,1725569324,1725569324,0,0,0.070686,0.118195,1725569324,1725569324,0.0711745,0.119125,1725569324,1725569324,1280,1280,720,720,30,30,1725569324,1725569324,44008.419294,73943.01456,1725569324,1725569324
169.73504201150126,182.94325419099272,0,0,1280,1280,720,720,0,0,30,29,1435308.47159102,1570840.7525760885,6.873967499999999,8.055212,0.0075,0.009,6.224800999999999,7.619196,VP9,VP9,1725569325,1725569325,29839.06448238824,32230.0028148503,21316.800000000003,15619.2,"(False, True)","(False, True)",1725569325,1725569325,174.98382432664425,174.94573488209687,1507906.734329816,1487322.658433289,1280,1280,30,30,0.7835825,1.066913,0.001248663254393814,0.0006742857142860714,none,none,0,0,1725569325,1725569325,0.070267,0.119003,0,0,1725569325,1725569325,0,0,0.070709,0.118561,1725569325,1725569325,0.071014,0.119476,1725569325,1725569325,1280,1280,720,720,30,30,1725569325,1725569325,45230.932813499996,76016.12448,1725569325,1725569325
161.47156935835574,186.18208477777443,0,0,1280,1280,720,720,0,0,30,30,1377845.3998385,1579624.8620758618,7.918368999999999,9.117574,0.007,0.009,7.203842,8.632812999999999,VP9,VP9,1725569326,1725569326,32034.359642363575,32607.8902888214,23155.2,17433.6,"(False, True)","(False, True)",1725569326,1725569326,175.46910478260946,178.1742531744293,1510578.0293229448,1522585.0775652344,1280,1280,30,30,0.7837959999999999,1.0670629999999999,0.0012165242165240889,0.0008426966292127666,none,none,0,0,1725569326,1725569326,0.0717775,0.12181099999999999,0,0,1725569326,1725569326,0,0,0.0711745,0.121017,1725569326,1725569326,0.0713345,0.121918,1725569326,1725569326,1280,1280,720,720,30,30,1725569326,1725569326,46453.446333,78048.02736,1725569326,1725569326
173.26298491022573,166.8617145252967,0,0,1280,1280,720,720,0,0,30,29,1478192.7217128233,1415283.0940697226,9.0236665,10.285464,0.0085,0.009,8.251445,9.751159999999999,VP9,VP9,1725569327,1725569327,27992.70026622076,28328.52293545636,23865.6,19286.4,"(False, True)","(False, True)",1725569327,1725569327,175.76042936786916,193.83935699345844,1502268.6043321458,1651631.2222174578,1280,1280,30,30,0.784017,1.067195,0.0012361030173530293,0.0006804123711341288,none,none,0,0,1725569327,1725569327,0.07328799999999999,0.120178,0,0,1725569327,1725569327,0,0,0.07164,0.11830099999999999,1725569327,1725569327,0.071655,0.118805,1725569327,1725569327,1280,1280,720,720,30,30,1725569327,1725569327,47675.908035,80100.6672,1725569327,1725569327
185.05440046209569,166.08798778268172,0,0,1280,1280,720,720,0,0,30,30,1578540.0435871466,1396587.864882414,10.128964,11.439608,0.01,0.009,9.299047999999999,10.861559,VP9,VP9,1725569328,1725569328,23951.04089007794,18025.549324655385,24576,20563.2,"(False, True)","(False, True)",1725569328,1725569328,176.05175395312887,187.09911876723785,1493959.1793413467,1601560.452407181,1280,1280,30,30,0.784238,1.06734,0.00125568181818197,0.0007754010695190468,none,none,0,0,1725569328,1725569328,0.071625,0.118256,0,0,1725569328,1725569328,0,0,0.070862,0.11798099999999999,1725569328,1725569328,0.070793,0.118515,1725569328,1725569328,1280,1280,720,720,30,30,1725569328,1725569328,48898.369737,82153.16016,1725569328,1725569328
