IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355699,1725355699,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355699,1725355699,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12559.294566,10423.10832,1725355699,1725355699
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355700,1725355700,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355700,1725355700,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13782.317661,12475.06368,1725355700,1725355700
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355701,1725355701,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355701,1725355701,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15005.369421,14526.74976,1725355701,1725355701
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355702,1725355702,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355702,1725355702,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16228.371789,16578.55536,1725355702,1725355702
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355703,1725355703,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355703,1725355703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17451.323442,18630.52176,1725355703,1725355703
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355704,1725355704,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355704,1725355704,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18674.235405,20682.3984,1725355704,1725355704
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355705,1725355705,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355705,1725355705,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19897.228071,22734.29712,1725355705,1725355705
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355706,1725355706,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355706,1725355706,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21120.443442,24786.3816,1725355706,1725355706
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355707,1725355707,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355707,1725355707,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22343.456394,26838.3192,1725355707,1725355707
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355708,1725355708,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355708,1725355708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23566.489632,28890.24288,1725355708,1725355708
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355709,1725355709,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355709,1725355709,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24789.472155,30942.10176,1725355709,1725355709
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355710,1725355710,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355710,1725355710,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26012.344428,32993.73264,1725355710,1725355710
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355711,1725355711,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355711,1725355711,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27235.297404,35045.58864,1725355711,1725355711
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355712,1725355712,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355712,1725355712,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28457.939034,37097.4288,1725355712,1725355712
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355713,1725355713,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355713,1725355713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29679.993252,39149.25744,1725355713,1725355713
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355714,1725355714,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355714,1725355714,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30902.394537,41201.20512,1725355714,1725355714
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355715,1725355715,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355715,1725355715,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32124.977955,43253.10288,1725355715,1725355715
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725355716,1725355716,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725355716,1725355716,0.07235699999999999,-1,0,-1,1725355716,-1,0,-1,0.071701,-1,1725355716,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725355716,-1,33335.672454,45284.59008,1725355716,1725355716
0,-1,0,-1,-1,-1,-1,-1,0,-1,-1,-1,0,-1,0,-1,0,-1,0,-1,-1,-1,1725355717,-1,698.1373766888793,3058.735476635496,9.6,96,"(False, True)","(False, True)",1725355717,1725355717,39.37665081934228,13.97594538932668,225762.3026543782,38150.33778560774,320,320,31,-1,1.8e-05,0.034935,0.0004864864864864865,2.495357142857143,none,bandwidth,0,0,1725355717,1725355717,0.07122799999999999,-1,0,-1,1725355717,-1,0,-1,0.069717,-1,1725355717,-1,0.07016,0.770432,1725355717,1725355717,1280,1280,720,720,30.939226519337016,38.095238095238095,1725355717,1725355717,34485.155712,47337.09888,1725355717,1725355717
40.97403271287496,0,0,0,1280,-1,720,-1,0,0,21,-1,349838.19707148976,0,0.411715,0,0.005,0,0.194219,0,VP9,-1,1725355718,1725355718,15459.597831015892,32357.191711371397,1315.2,1334.4,"(False, True)","(False, True)",1725355718,1725355718,0.9528844816947665,24.195307859948702,82740.86531451996,289448.46792856633,1280,1280,35,38,0.131903,0.172648,131.885,5.738041666666667,none,none,0,0,1725355718,1725355718,0.070099,0.7719269999999999,0,0,1725355718,1725355718,0,0,0.069519,0.771698,1725355718,1725355718,0.069977,0.771301,1725355718,1725355718,1280,1280,720,720,31.53153153153153,34.883720930232556,1725355718,1725355718,35769.36888,49368.83376,1725355718,1725355718
144.03214218260834,7.000986476661613,0,0,1280,-1,720,-1,0,0,30,-1,1182103.798035374,54839.727212615646,1.475504,0,0.01,0,1.235959,0,VP9,-1,1725355719,1725355719,26549.924875660807,32356.559213279495,2640,2966.4,"(False, True)","(False, True)",1725355719,1725355719,12.002678515217362,142.020011383707,89451.96208107659,1168132.5961676443,1280,1280,6,29,9.112083,1.71894,748.3483333333334,10.88938028169014,none,none,0,0,1725355719,1725355719,0.070877,0.7702939999999999,0,0,1725355719,1725355719,0,0,0.07022099999999999,0.77182,1725355719,1725355719,0.07067899999999999,0.771393,1725355719,1725355719,1280,1280,720,720,30,30,1725355719,1725355719,36992.219544,51420.88272,1725355719,1725355719
165.8625030700744,17.001139001860505,0,0,1280,1280,720,720,0,0,30,8,1412668.923738518,142441.54295958797,2.973384,1.181098,0.014,0.008,2.624349,1.147144,VP9,VP9,1725355720,1725355720,31869.58071038008,30010.010539284118,4003.2,5904,"(False, True)","(False, True)",1725355720,1725355720,21.981777515311066,168.01125601838618,176717.5044758171,1430287.8230205222,1280,1280,3,29,26.897806,2.6144149999999997,808.4419545454545,5.330208333333331,none,none,0,0,1725355720,1725355720,0.072021,0.7702789999999999,0,0,1725355720,1725355720,0,0,0.070404,0.771652,1725355720,1725355720,0.07250999999999999,0.770828,1725355720,1725355720,1280,1280,720,720,30,30,1725355720,1725355720,38215.171197,53473.0392,1725355720,1725355720
188.01183393577554,21.008489940273467,0,0,1280,1280,720,720,0,0,29,5,1601836.8236220924,165867.03009987337,4.728142,2.109677,0.017,0.079,4.358712,1.97758,VP9,VP9,1725355721,1725355721,32602.05205482065,19039.694311584983,5462.4,7737.6,"(False, True)","(False, True)",1725355721,1725355721,16.001007143470257,185.07479233098053,139200.76164461952,1578157.7643133427,1280,1280,1,29,35.791381,4.088708,555.8484375000002,7.96915135135135,none,none,0,0,1725355721,1725355721,0.072144,0.7695919999999999,0,0,1725355721,1725355721,0,0,0.071259,0.774826,1725355721,1725355721,0.072952,0.7703089999999999,1725355721,1725355721,1280,1280,720,720,30,30,1725355721,1725355721,39438.145341,55525.47264,1725355721,1725355721
193.12883531599383,18.998668287163632,0,0,1280,1280,720,720,0,0,30,3,1628278.2165570084,156829.00706098654,6.635247,3.385128,0.015,0.097,6.216317999999999,3.238701,VP9,VP9,1725355722,1725355722,23047.374792735594,33629.64272809933,6758.4,10540.8,"(False, True)","(False, True)",1725355722,1725355722,22.0146858909423,195.98626233074063,189206.2185572441,1654340.0389319786,960,1280,8,30,45.054155,5.10931,421.03518181818185,5.20715306122449,bandwidth,none,0,0,1725355722,1725355722,0.07206699999999999,0.770905,0,0,1725355722,1725355722,0,0,0.07135,0.7760159999999999,1725355722,1725355722,0.073059,0.771469,1725355722,1725355722,1280,1280,720,720,30,30,1725355722,1725355722,40660.949259,57577.70064,1725355722,1725355722
163.90019771934146,30.98395510900098,0,0,1280,1280,720,720,0,0,30,2,1356685.8854047481,258913.92267988666,8.585232999999999,4.364163,0.01,0.151,8.10907,4.208267,VP9,VP9,1725355723,1725355723,28126.87295495821,31615.628000255452,8140.8,13430.4,"(False, True)","(False, True)",1725355723,1725355723,49.96957247540899,162.9156349279729,360532.46419297485,1347997.9457964255,960,1280,30,29,60.482724999999995,5.628621,308.57139999999987,3.1859570552147245,bandwidth,none,0,0,1725355723,1725355723,0.07077,0.7795869999999999,0,0,1725355723,1725355723,0,0,0.070496,0.776474,1725355723,1725355723,0.072189,0.771957,1725355723,1725355723,1280,1280,720,720,29,30,1725355723,1725355723,41883.964416,59629.73904,1725355723,1725355723
178.10577714225323,54.55996170412844,0,0,1280,960,720,540,0,0,30,24,1524329.3002087642,385181.42563950224,10.379852,5.581713,0.014,0.041,9.837677,5.3136779999999995,VP9,VP9,1725355724,1725355724,29513.528104426416,29077.483590389325,9475.2,16473.6,"(False, True)","(False, True)",1725355724,1725355724,68.04040924535518,179.55187397176815,468374.16773696727,1535606.9861508582,960,1280,30,31,66.787249,5.962072,92.71358823529422,1.842270718232045,bandwidth,none,0,0,1725355724,1725355724,0.069855,0.7702789999999999,0,0,1725355724,1725355724,0,0,0.06926,0.7757419999999999,1725355724,1725355724,0.069992,0.770416,1725355724,1725355724,1280,1280,720,720,29,31,1725355724,1725355724,43107.090264,61702.48224,1725355724,1725355724
180.88817142760473,63.08415122654737,0,0,1280,960,720,540,0,0,29,35,1560859.0466947367,428002.93535024754,12.145697,10.79928,0.015,0.017,11.521393,10.480661999999999,VP9,VP9,1725355725,1725355725,33499.290089797294,20371.174167506026,10876.8,18614.4,"(False, True)","(False, True)",1725355725,1725355725,59.96292975500709,182.24310354335907,438193.1005349905,1573498.9720221672,960,1280,30,30,66.834189,6.389517,0.7823333333332034,2.348598901098899,bandwidth,none,0,0,1725355725,1725355725,0.071075,0.7795259999999999,0,0,1725355725,1725355725,0,0,0.070328,0.7750699999999999,1725355725,1725355725,0.071075,0.770126,1725355725,1725355725,1280,1280,720,720,30,31,1725355725,1725355725,44330.075874,63754.51104,1725355725,1725355725
190.1022960858979,72.48485639837091,0,0,1280,960,720,540,0,0,30,31,1622072.854812935,544780.0729442894,13.965734999999999,11.947329,0.014,0.018,13.305845999999999,11.61149,VP9,VP9,1725355726,1725355726,11045.94394099112,34253.12158469683,11827.2,21331.2,"(False, True)","(False, True)",1725355726,1725355726,71.03822643209868,187.25254569579153,499236.64459678053,1599096.4708773938,960,1280,30,30,66.895695,6.561201,0.8662816901409648,0.9230322580645159,bandwidth,none,0,0,1725355726,1725355726,0.07254,0.7699429999999999,0,0,1725355726,1725355726,0,0,0.072083,0.775253,1725355726,1725355726,0.072021,0.770859,1725355726,1725355726,1280,1280,720,720,29,30,1725355726,1725355726,45552.910221,65786.22768,1725355726,1725355726
150.02879456988066,76.01589439854324,0,0,1280,960,720,540,0,0,31,31,1250463.9977488965,549730.9449440755,15.830886,12.569782,0.01,0.015,15.045323999999999,12.150735,VP9,VP9,1725355727,1725355727,30053.768128238495,32774.85299541401,14227.2,24297.6,"(False, True)","(False, True)",1725355727,1725355727,115.02207583690851,151.03157966026356,940956.5949351604,1258015.0422573232,960,1280,30,29,68.65839199999999,6.56131,15.327799999999902,0.0007218543046366673,bandwidth,none,0,0,1725355727,1725355727,0.06869499999999999,0.771805,0,0,1725355727,1725355727,0,0,0.069702,0.776917,1725355727,1725355727,0.068924,0.7738189999999999,1725355727,1725355727,1280,1280,720,720,29,30,1725355727,1725355727,46775.956248,67838.3856,1725355727,1725355727
168.0603434746916,117.03077624945716,0,0,1280,960,720,540,0,0,30,30,1445927.172268256,954619.0416037772,17.582268,13.315021999999999,0.009,0.022,16.733073,12.833191,VP9,VP9,1725355728,1725355728,27858.00264930483,32272.486879593896,16627.2,27216,"(False, True)","(False, True)",1725355728,1725355728,122.04382085662128,169.04445458254924,994597.1184302225,1454790.5745591493,960,1280,30,30,70.003811,6.6665909999999995,11.028024590163989,0.6229644970414185,bandwidth,none,0,0,1725355728,1725355728,0.072144,0.78389,0,0,1725355728,1725355728,0,0,0.072708,0.775238,1725355728,1725355728,0.071121,0.771011,1725355728,1725355728,1280,1280,720,720,29,30,1725355728,1725355728,47998.95156,69890.4552,1725355728,1725355728
167.01206509011323,130.88404152433768,0,0,1280,960,720,540,0,0,29,25,1408805.773297622,1071051.0878938166,19.252463,14.106021,0.012,0.023,18.386679,13.566417999999999,VP9,VP9,1725355729,1725355729,30426.198013782065,28974.32980309765,18873.6,30038.4,"(False, True)","(False, True)",1725355729,1725355729,129.0093197402671,165.85306025221414,1049739.8340763391,1398465.0111281034,960,1280,30,30,75.952638,6.730059,46.11493798449607,0.3823373493975922,bandwidth,none,0,0,1725355729,1725355729,0.06990099999999999,0.7718659999999999,0,0,1725355729,1725355729,0,0,0.070328,0.7750849999999999,1725355729,1725355729,0.068726,0.770859,1725355729,1725355729,1280,1280,720,720,29,30,1725355729,1725355729,49222.01655,71942.62368,1725355729,1725355729
