IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483077,1725483077,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483077,1725483077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11697.688611,16850.22288,1725483077,1725483077
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483078,1725483078,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483078,1725483078,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12920.100921,18902.47872,1725483078,1725483078
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483079,1725483079,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483079,1725483079,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14142.454578,20954.77248,1725483079,1725483079
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483080,1725483080,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483080,1725483080,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15365.127078,23007.04704,1725483080,1725483080
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483081,1725483081,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483081,1725483081,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16587.360342,25059.51696,1725483081,1725483081
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483082,1725483082,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483082,1725483082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17809.753689,27111.87696,1725483082,1725483082
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483083,1725483083,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483083,1725483083,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19032.076476,29164.24992,1725483083,1725483083
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483084,1725483084,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483084,1725483084,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20254.32738,31216.61136,1725483084,1725483084
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483085,1725483085,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483085,1725483085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21476.577402,33269.03184,1725483085,1725483085
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483086,1725483086,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483086,1725483086,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22698.679689,35321.40384,1725483086,1725483086
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483087,1725483087,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483087,1725483087,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23920.739199,37373.82624,1725483087,1725483087
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483088,1725483088,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483088,1725483088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25142.961438,39426.20784,1725483088,1725483088
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483089,1725483089,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483089,1725483089,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26365.102092,41478.65664,1725483089,1725483089
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483090,1725483090,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483090,1725483090,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27587.252889,43531.00848,1725483090,1725483090
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483091,1725483091,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483091,1725483091,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28809.342828,45583.3608,1725483091,1725483091
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483092,1725483092,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483092,1725483092,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30031.73397,47635.78896,1725483092,1725483092
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483093,1725483093,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483093,1725483093,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31253.894469,49688.2008,1725483093,1725483093
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483094,1725483094,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483094,1725483094,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32476.136112,51740.47248,1725483094,1725483094
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483095,1725483095,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725483095,1725483095,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33698.466396,53792.79456,1725483095,1725483095
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725483096,1725483096,8.009362674998169,0,51428.117736163236,0,320,-1,36,-1,6e-06,0,0.00075,0,none,none,0,0,1725483096,1725483096,-1,-1,-1,-1,-1,-1,-1,0,-1,0.12091099999999999,-1,1725483096,-1,0.120377,-1,1725483096,1280,-1,720,-1,34.48275862068966,-1,1725483096,-1,34896.769236,55824.7128,1725483096,1725483096
0,0,0,0,320,-1,180,-1,0,0,23,-1,0,0,0.175475,0,0.01,0,0.276207,0,VP9,-1,1725483097,1725483097,21430.53697248981,25222.153476096617,2265.6,1200,"(False, True)","(False, True)",1725483097,1725483097,0,13.594029651295854,0,118707.24969346964,1280,1280,31,37,0,0.591787,0.00075,45.52207692307692,none,none,0,0,1725483097,1725483097,-1,0.121323,-1,0,-1,1725483097,0,0,0.072571,0.12213099999999999,1725483097,1725483097,0.07296799999999999,0.127533,1725483097,1725483097,1280,1280,720,720,0,30.48780487804878,1725483097,1725483097,36070.029009,57774.67536,1725483097,1725483097
86.81175178412748,106.36608185638121,0,0,1280,1280,720,720,0.284,0,33,36,622613.8837957622,879745.2387572218,3.554617,0.630317,0.017,0.006,3.3809449999999996,0.403543,VP9,VP9,1725483098,1725483098,29832.376213105494,29552.52220225943,5366.4,2736,"(False, True)","(False, True)",1725483098,1725483098,176.51722862772587,87.20102206243865,1440342.00260145,623907.0225559238,1280,1280,30,30,0.193969,1.257529,1.0599398907103825,7.315846153846153,none,none,0,0,1725483098,1725483098,0.072403,0.11968999999999999,0,0,1725483098,1725483098,0,0,0.070465,0.12085,1725483098,1725483098,0.070847,0.12196399999999999,1725483098,1725483098,1280,1280,720,720,30,30,1725483098,1725483098,37341.590769,59929.75536,1725483098,1725483098
99.046945888621,175.988713034676,0,0,1280,1280,720,720,0.284,0,30,29,780698.0322361196,1517494.6760893182,6.523740999999999,1.504877,0.02,0.009,6.304056999999999,1.259466,VP9,VP9,1725483099,1725483099,24395.56291462762,18646.804094719533,7996.8,3792,"(False, True)","(False, True)",1725483099,1725483099,168.07966575038714,101.99345869055087,1442147.543519143,803844.4457597949,1280,1280,30,30,0.19411699999999998,2.13105,0.0008809523809522708,8.563931372549021,none,none,0,0,1725483099,1725483099,0.071472,0.17474399999999998,0,0,1725483099,1725483099,0,0,0.071198,0.145721,1725483099,1725483099,0.07159399999999999,0.127518,1725483099,1725483099,1280,1280,720,720,30,30,1725483099,1725483099,38564.081136,61982.3424,1725483099,1725483099
102.99968075851206,170.99967384400588,0,0,1280,1280,720,720,0.284,0,29,29,823885.4464152328,1443413.2469077168,8.761001,2.496372,0.022,0.009,8.395227,2.19911,VP9,VP9,1725483100,1725483100,17663.945251634534,32655.93771374185,9244.8,5203.2,"(False, True)","(False, True)",1725483100,1725483100,174.9994575994137,105.99979782143055,1481963.4067410736,846254.385897854,1280,1280,30,30,0.194302,3.2486919999999997,0.0010571428571429628,10.543792452830184,none,none,0,0,1725483100,1725483100,0.071533,0.211395,0,0,1725483100,1725483100,0,0,0.07103,0.139618,1725483100,1725483100,0.071045,0.190765,1725483100,1725483100,1280,1280,720,720,30,30,1725483100,1725483100,39786.533136,64034.90304,1725483100,1725483100
53.95549058975207,125.95729654414993,0,0,1280,1280,720,720,0.284,0,16,21,419589.86844996526,1085024.1429416507,9.838372999999999,3.2391639999999997,0.023,0.01,9.442528,2.8711889999999998,VP9,VP9,1725483101,1725483101,31581.947158534877,19881.259632302015,10713.6,6518.4,"(False, True)","(False, True)",1725483101,1725483101,185.846689809146,93.96814186627059,1610839.1732055447,728129.1414892202,1280,1280,30,30,0.194487,7.771013,0.0009946236559139285,48.10979787234042,none,none,0,0,1725483101,1725483101,0.07235699999999999,0.30563399999999996,0,0.14453125,1725483101,1725483101,0.3515625,0.18359375,0.06974799999999999,0.139633,1725483101,1725483101,0.069733,0.131409,1725483101,1725483101,1280,1280,720,720,30,30,1725483101,1725483101,41009.224158,66087.46272,1725483101,1725483101
108.06309664814265,214.05501539864534,0,52,1280,1280,720,720,0.872,0.531,29,8,818814.0949875413,1826389.4098910957,14.573709,3.4494979999999997,0.023,0.033,14.119418999999999,3.063053,VP9,VP9,1725483102,1725483102,64541.68505733142,59567.309705701526,24960,11059.2,"(False, True)","(False, True)",1725483102,1725483102,158.0923080593198,89.02288023588521,1328567.7335613947,667515.5616644559,1280,1280,30,28,4.952889,15.062038,30.11646835443038,81.92162921348314,none,none,0,0,1725483102,1725483102,0.071564,0.122559,0,0,1725483102,1725483102,0.3515625,0.18359375,0.07083099999999999,0.12149,1725483102,1725483102,0.070801,0.132065,1725483102,1725483102,1280,1280,720,720,30,30,1725483102,1725483102,42231.78729,68139.86352,1725483102,1725483102
69.04662037584886,205.89558698808582,0,52,1280,1280,720,720,0.872,0.531,32,32,509167.79081334674,1755421.7969622281,22.64171,3.4494979999999997,0.016,0.014,22.126524999999997,3.063053,VP9,VP9,1725483103,1725483103,66965.21500799719,63000.05164579139,42768,21427.2,"(False, True)","(False, True)",1725483103,1725483103,175.11824008367466,70.9640129910393,1481552.346242084,519408.5994236531,1280,1280,30,30,4.953052,15.262889,0.0009314285714268067,2.8288873239436634,none,none,0,0,1725483103,1725483103,0.071548,0.130859,0,0,1725483103,1725483103,0.3515625,0.02734375,0.071259,0.122101,1725483103,1725483103,0.071228,0.13269,1725483103,1725483103,1280,1280,720,720,30,30,1725483103,1725483103,43454.38041,70192.45104,1725483103,1725483103
81.94943496282487,177.9653344921398,0,52,1280,1280,720,720,0.872,0.531,31,30,621240.6775528176,1521551.6200347976,28.64425,3.4494979999999997,0.017,0.01,28.217648999999998,3.063053,VP9,VP9,1725483104,1725483104,38464.26649816102,66299.08573507177,59980.8,38313.6,"(False, True)","(False, True)",1725483104,1725483104,182.8871536365482,80.98422524642316,1562907.6433436933,614064.3876388785,1280,1280,30,30,4.953239,15.629358,0.0010218579234993514,4.524308641975313,none,none,0,0,1725483104,1725483104,0.071091,0.137299,0,0,1725483104,1725483104,0.3515625,0.02734375,0.071487,0.122711,1725483104,1725483104,0.071198,0.141876,1725483104,1725483104,1280,1280,720,720,30,30,1725483104,1725483104,44676.971325,72245.08656,1725483104,1725483104
89.99944210398323,165.09604319224096,0,52,1280,1280,720,720,0.872,3.853,30,30,680259.7831491561,1382140.0479939235,33.367563,3.9919379999999998,0.019,0.009,32.738476999999996,3.5858429999999997,VP9,VP9,1725483105,1725483105,61647.6178536262,65846.30551754542,75216,55603.2,"(False, True)","(False, True)",1725483105,1725483105,159.9990081848591,90.0523871957678,1354207.6054254195,680059.6187891592,1280,1280,30,30,4.9533819999999995,16.611796,0.0008937499999972509,10.915977777777758,none,none,0,0,1725483105,1725483105,0.071976,0.137787,0,0,1725483105,1725483105,0.03515625,0.02734375,0.072464,0.122818,1725483105,1725483105,0.072174,0.158661,1725483105,1725483105,1280,1280,720,720,29,30,1725483105,1725483105,45899.581644,74297.69664,1725483105,1725483105
91.03049322199271,169.9667304311552,0,52,1280,1280,720,720,0.872,3.853,30,30,702243.2361075237,1463289.5732794614,37.622685,5.453494,0.019,0.009,36.934582,4.997405,VP9,VP9,1725483106,1725483106,37500.56186709959,64099.453067071896,92140.8,72883.2,"(False, True)","(False, True)",1725483106,1725483106,161.0539495466025,92.98179958880844,1369642.8003479217,715140.0173105688,1280,1280,30,30,4.9535469999999995,17.286929999999998,0.0010248447204967124,7.259505376344085,none,none,0,0,1725483106,1725483106,0.072174,0.12182599999999999,0,0,1725483106,1725483106,0.03515625,0.02734375,0.070953,0.121719,1725483106,1725483106,0.07099899999999999,0.12057499999999999,1725483106,1725483106,1280,1280,720,720,29,30,1725483106,1725483106,47122.312356,76350.2088,1725483106,1725483106
94.90946465299686,178.0836856232556,0,52,1280,1280,720,720,0.872,3.853,30,30,744210.0885190571,1520202.3780916259,41.563188,6.767643,0.02,0.01,40.94529,6.2983649999999995,VP9,VP9,1725483107,1725483107,32097.381898647192,56642.61766992269,110179.2,90825.6,"(False, True)","(False, True)",1725483107,1725483107,188.8198823096464,94.04419353138216,1624298.5609173225,740035.7598387342,1280,1280,30,30,4.953685,18.051458999999998,0.0007301587301621038,8.133287234042548,none,none,0,0,1725483107,1725483107,0.070328,0.1465,0,0,1725483107,1725483107,0.03515625,0,0.069992,0.121155,1725483107,1725483107,0.070038,0.11999499999999999,1725483107,1725483107,1280,1280,720,720,29,30,1725483107,1725483107,48345.065118,78402.8184,1725483107,1725483107
