IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay_ellen,IT01V_jitterBufferDelay_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay_ellen,IT01A_jitterBufferDelay_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408617,1725408617,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408617,1725408617,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11576.738187,14666.95968,1725408617,1725408617
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408618,1725408618,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408618,1725408618,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12799.178721,16718.09856,1725408618,1725408618
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408619,1725408619,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408619,1725408619,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14021.468433,18769.5072,1725408619,1725408619
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408620,1725408620,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408620,1725408620,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15243.987906,20820.75648,1725408620,1725408620
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408621,1725408621,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408621,1725408621,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16466.39757,22872.15696,1725408621,1725408621
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408622,1725408622,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408622,1725408622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17688.967317,24923.63664,1725408622,1725408622
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408623,1725408623,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408623,1725408623,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18911.428578,26975.12976,1725408623,1725408623
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408624,1725408624,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408624,1725408624,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20133.79767,29026.62816,1725408624,1725408624
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408625,1725408625,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408625,1725408625,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21356.107668,31077.78768,1725408625,1725408625
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408626,1725408626,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408626,1725408626,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22578.689322,33129.02784,1725408626,1725408626
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408627,1725408627,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408627,1725408627,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23801.198652,35180.33952,1725408627,1725408627
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408628,1725408628,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408628,1725408628,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25023.609198,37231.872,1725408628,1725408628
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408629,1725408629,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408629,1725408629,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26246.039148,39283.2648,1725408629,1725408629
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408630,1725408630,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408630,1725408630,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27468.600516,41334.70656,1725408630,1725408630
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408631,1725408631,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408631,1725408631,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28690.962111,43385.90736,1725408631,1725408631
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408632,1725408632,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408632,1725408632,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,29913.401763,45437.32848,1725408632,1725408632
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408633,1725408633,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408633,1725408633,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31135.880664,47488.67808,1725408633,1725408633
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408634,1725408634,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408634,1725408634,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32358.331782,49539.81744,1725408634,1725408634
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408635,1725408635,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725408635,1725408635,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,33581.105271,51591.29808,1725408635,1725408635
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725408636,1725408636,7.002205351178385,0,51408.19105825137,0,320,-1,-1,-1,2e-06,0,0.0002857142857142857,0,none,none,0,0,1725408636,1725408636,-1,-1,-1,-1,-1,-1,0,-1,0.073364,-1,1725408636,-1,-1,-1,-1,-1,1280,-1,720,-1,0,-1,1725408636,-1,34779.517479,53622.3168,1725408636,1725408636
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12220.10803612016,15671.047899540115,1017.6,1651.2,"(False, True)","(False, True)",1725408637,1725408637,35.01176991357282,10.993719827483499,118719.91009550921,66985.73433793218,320,320,31,17,1.1e-05,1.090687,0.00025714285714285715,99.15336363636364,none,none,0,0,1725408637,1725408637,0.07106,-1,0,-1,1725408637,-1,0,0,0.07341,0.284836,1725408637,1725408637,0.079498,0.479736,1725408637,1725408637,1280,1280,720,720,30,31.51862464183381,1725408637,1725408637,36001.80675,55673.86608,1725408637,1725408637
0,0,0,0,-1,1280,-1,720,0,0,-1,63,0,0,0,0.266754,0,0.011,0.141649,0.09076,VP9,VP9,1725408638,1725408638,36775.284696343384,23275.31495647341,16857.6,3561.6,"(False, True)","(False, True)",1725408638,1725408638,54.98696874453257,1.0004863719254389,559987.2896943197,22306.844148449585,1280,960,31,35,0.44090999999999997,1.041991,8.016345454545455,0,none,bandwidth,0,0,1725408638,1725408638,0.071716,0.430511,0,0.1015625,1725408638,1725408638,0,0,0.07405099999999999,0.285583,1725408638,1725408638,0.080154,0.48045299999999996,1725408638,1725408638,1280,1280,720,720,31.390134529147982,32.49097472924188,1725408638,1725408638,37224.399429,57725.35536,1725408638,1725408638
19.001803092391675,144.98333884016967,0,0,960,1280,540,720,0,0,9,31,133444.66264336873,1190183.2268153846,1.01044,1.109898,0.006,0.012,0.9039959999999999,0.8724649999999999,VP9,VP9,1725408639,1725408639,28906.742978025737,20333.663301059936,30336,5040,"(False, True)","(False, True)",1725408639,1725408639,147.0139502411356,51.994024963371196,1248766.4961951936,340296.89384488267,1280,960,30,27,0.44109499999999996,8.318439,0.001258503401360481,139.93169230769232,none,bandwidth,0,0,1725408639,1725408639,0.07196,0.593735,0,0.0859375,1725408639,1725408639,0,0.06640625,0.07311999999999999,0.28617899999999996,1725408639,1725408639,0.07923899999999999,0.448822,1725408639,1725408639,1280,1280,720,720,31,30,1725408639,1725408639,38447.393859,59777.28144,1725408639,1725408639
61.98078941673237,174.8910450218577,0,0,960,1280,540,720,0.533,0,22,29,423172.8400525884,1495780.1472957411,5.693483,2.0480679999999998,0.046,0.012,5.542422,1.726715,VP9,VP9,1725408640,1725408640,37196.47117125448,13631.507737703652,43824,6019.2,"(False, True)","(False, True)",1725408640,1725408640,198.93834022467325,30.980699403871938,1707502.7695006488,218943.60081936335,1280,960,30,8,0.44136899999999996,23.171955999999998,0.001376884422110535,479.1457096774193,none,bandwidth,0,0,1725408640,1725408640,0.07006799999999999,0.41484099999999996,0,0.02734375,1725408640,1725408640,0,0.015625,0.073212,0.284698,1725408640,1725408640,0.072998,0.447357,1725408640,1725408640,1280,1280,720,720,31,31,1725408640,1725408640,39670.417836,61828.62,1725408640,1725408640
16.0037316440458,185.98416987689828,0,0,960,1280,540,720,0.877,0,12,30,108673.33972889301,1587528.8767926658,9.679694999999999,3.1883239999999997,0.05,0.013,9.86008,2.81,VP9,VP9,1725408641,1725408641,34640.077143537135,17638.498691550998,63561.6,7430.4,"(False, True)","(False, True)",1725408641,1725408641,185.04314713427956,23.997957403470746,1601141.3435234942,152283.03836329086,1280,960,30,10,0.441587,23.378428,0.0011783783783786566,8.603000000000064,none,bandwidth,0,0,1725408641,1725408641,0.072586,0.269958,0,0,1725408641,1725408641,0,0,0.075043,0.286362,1725408641,1725408641,0.073914,0.272217,1725408641,1725408641,1280,1280,720,720,31,31,1725408641,1725408641,40893.362433,63879.99792,1725408641,1725408641
36.985564858991104,181.07568017657985,0,0,960,1280,540,720,0.877,0,28,30,207055.18817924274,1546982.5579090153,13.347641,4.438139,0.02,0.01,13.119916,4.005593999999999,VP9,VP9,1725408642,1725408642,32883.165989226254,1016.4248124829012,88176,7584,"(False, True)","(False, True)",1725408642,1725408642,183.92821443390173,32.0133799207213,1560566.9244405485,170511.26480274182,1280,960,30,23,0.5280159999999999,23.664717,0.4697228260869561,8.94653125,none,bandwidth,0,0,1725408642,1725408642,0.071381,0.303604,0,0,1725408642,1725408642,0,0,0.073914,0.284653,1725408642,1725408642,0.072769,0.271545,1725408642,1725408642,1280,1280,720,720,31,31,1725408642,1725408642,42116.03361,65931.2256,1725408642,1725408642
42.985436843453755,189.88740683059984,0,0,960,1280,540,720,0.877,0,28,30,292956.7483626787,1658872.3765905902,13.853565,5.733165,0.012,0.012,13.577454,5.249575999999999,VP9,VP9,1725408643,1725408643,32005.15688325617,1343.2035514754011,112425.6,7804.8,"(False, True)","(False, True)",1725408643,1725408643,171.94174737381502,44.97333319672102,1488767.6162493967,309384.5513565007,1280,960,30,30,0.5281939999999999,23.944605,0.0010348837209302993,6.219733333333326,none,bandwidth,0,0,1725408643,1725408643,0.072311,0.26969899999999997,0,0,1725408643,1725408643,0,0,0.07359299999999999,0.28389,1725408643,1725408643,0.073914,0.286072,1725408643,1725408643,1280,1280,720,720,30,31,1725408643,1725408643,43338.787695,67983.06768,1725408643,1725408643
46.00914850946829,168.2141627380899,0,0,960,1280,540,720,0.877,0,27,30,310293.6991388993,1415490.138648124,14.606169999999999,7.097227999999999,0.011,0.012,14.280740999999999,6.565213,VP9,VP9,1725408644,1725408644,32830.528058147545,3292.191470731188,131395.2,8035.2,"(False, True)","(False, True)",1725408644,1725408644,169.03361082826393,47.05991457553706,1411720.7080913896,314167.98460717255,1280,960,30,30,0.528382,24.772543,0.0011124260355034141,17.615702127659567,none,bandwidth,0,0,1725408644,1725408644,0.070938,0.350616,0,0,1725408644,1725408644,0,0,0.072479,0.284348,1725408644,1725408644,0.07173199999999999,0.36554,1725408644,1725408644,1280,1280,720,720,30,31,1725408644,1725408644,44561.351268,70034.97552,1725408644,1725408644
46.02348190576514,174.94836185646574,0,0,960,1280,540,720,0.877,0,32,30,296055.05195312016,1489072.4820888457,15.349839999999999,8.450816999999999,0.016,0.012,14.970585,7.868861,VP9,VP9,1725408645,1725408645,30887.75942162568,4830.574197088243,151036.8,8534.4,"(False, True)","(False, True)",1725408645,1725408645,180.09188571821142,42.98731177044587,1557882.8563844354,281708.8501957554,1280,960,30,29,0.5286219999999999,29.775575,0.0013333333333328166,116.34958139534886,none,bandwidth,0,0,1725408645,1725408645,0.070923,0.29092399999999996,0,0,1725408645,1725408645,0,0,0.07157899999999999,0.284698,1725408645,1725408645,0.069824,0.36589099999999997,1725408645,1725408645,1280,1280,720,720,30,30,1725408645,1725408645,45784.146366,72086.892,1725408645,1725408645
33.98459703470159,168.9824341913921,0,0,960,1280,540,720,0.877,0,28,30,229416.02092366794,1435602.7683737252,18.204901,9.833877,0.013,0.012,17.774966,9.194080999999999,VP9,VP9,1725408646,1725408646,35383.962794954015,5623.415443150231,172233.6,9110.4,"(False, True)","(False, True)",1725408646,1725408646,167.92389123029022,34.99636211064333,1416765.8739341858,234543.61907341098,1280,960,30,27,0.5287959999999999,30.039562999999998,0.0010357142857143303,7.542514285714219,none,bandwidth,0,0,1725408646,1725408646,0.070892,0.294479,0,0,1725408646,1725408646,0,0,0.071716,0.28535499999999997,1725408646,1725408646,0.069962,0.288895,1725408646,1725408646,1280,1280,720,720,30,31,1725408646,1725408646,47006.659224,74138.56032,1725408646,1725408646
38.998214803399506,177.02245329502892,0,0,960,1280,540,720,0.877,0,29,30,236077.19324371748,1515256.1931015803,20.225527,11.231069999999999,0.009,0.011,19.743617999999998,10.538831,VP9,VP9,1725408647,1725408647,30214.61688460306,1456.1847005511984,191971.2,9340.8,"(False, True)","(False, True)",1725408647,1725408647,184.9915317597156,37.00469362664446,1579983.6740871847,228116.93405173195,1280,960,31,28,0.529022,30.039569999999998,0.0012216216216219431,0.00018918918919162884,none,bandwidth,0,0,1725408647,1725408647,0.07235699999999999,0.279984,0,0,1725408647,1725408647,0,0,0.070633,0.269974,1725408647,1725408647,0.070313,0.287354,1725408647,1725408647,1280,1280,720,720,30,30,1725408647,1725408647,48229.275276,76190.4,1725408647,1725408647
