IT01V_packetsRecieved_ellen,IT01V_packetsRecieved_aadya,IT01V_packetsLost_ellen,IT01V_packetsLost_aadya,IT01V_frameWidth_ellen,IT01V_frameWidth_aadya,IT01V_frameHeight_ellen,IT01V_frameHeight_aadya,IT01V_totalFreezesDuration_ellen,IT01V_totalFreezesDuration_aadya,IT01V_framesPerSecond_ellen,IT01V_framesPerSecond_aadya,IT01V_bytesReceived_in_bits/s_ellen,IT01V_bytesReceived_in_bits/s_aadya,IT01V_totalProcessingDelay_ellen,IT01V_totalProcessingDelay_aadya,IT01V_jitter_ellen,IT01V_jitter_aadya,IT01V_jitterBufferDelay/emissions_ellen,IT01V_jitterBufferDelay/emissions_aadya,IT01V_codec_ellen,IT01V_codec_aadya,IT01V_timestamps_ellen,IT01V_timestamps_aadya,IT01A_bytesReceived_in_bits/s_ellen,IT01A_bytesReceived_in_bits/s_aadya,IT01A_jitterBufferDelay/emissions_ellen,IT01A_jitterBufferDelay/emissions_aadya,"IT01A_(dtx, fec)_ellen","IT01A_(dtx, fec)_aadya",IT01A_timestamps_ellen,IT01A_timestamps_aadya,OT01V_packetsSent/s_ellen,OT01V_packetsSent/s_aadya,OT01V_bytesSent_in_bits/s_ellen,OT01V_bytesSent_in_bits/s_aadya,OT01V_frameWidth_ellen,OT01V_frameWidth_aadya,OT01V_framesPerSecond_ellen,OT01V_framesPerSecond_aadya,OT01V_totalPacketSendDelay_ellen,OT01V_totalPacketSendDelay_aadya,OT01V_totalPacketSendDelay/packetsSent_in_ms_ellen,OT01V_totalPacketSendDelay/packetsSent_in_ms_aadya,OT01V_qualityLimitationReason_ellen,OT01V_qualityLimitationReason_aadya,OT01V_qualityLimitationResolutionChanges_ellen,OT01V_qualityLimitationResolutionChanges_aadya,OT01V_timestamps_ellen,OT01V_timestamps_aadya,RIV_roundTripTime_ellen,RIV_roundTripTime_aadya,RIV_fractionLost_ellen,RIV_fractionLost_aadya,RIV_timestamps_ellen,RIV_timestamps_aadya,RIA_fractionLost_ellen,RIA_fractionLost_aadya,RIA_roundTripTime_ellen,RIA_roundTripTime_aadya,RIA_timestamps_ellen,RIA_timestamps_aadya,ROA_roundTripTime_ellen,ROA_roundTripTime_aadya,ROA_timestamps_ellen,ROA_timestamps_aadya,SV2_width_ellen,SV2_width_aadya,SV2_height_ellen,SV2_height_aadya,SV2_framesPerSecond_ellen,SV2_framesPerSecond_aadya,SV2_timestamps_ellen,SV2_timestamps_aadya,AP_totalPlayoutDelay_ellen,AP_totalPlayoutDelay_aadya,AP_timestamps_ellen,AP_timestamps_aadya
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1725613929,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613930,1725613930,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613930,1725613930,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,757.857618,471.91728,1725613930,1725613930
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613931,1725613931,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613931,1725613931,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1980.00621,2523.0576,1725613931,1725613931
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613932,1725613932,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613932,1725613932,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3201.767163,4573.96704,1725613932,1725613932
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613933,1725613933,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613933,1725613933,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4423.71069,6625.30608,1725613933,1725613933
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613934,1725613934,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613934,1725613934,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5645.873835,8676.9456,1725613934,1725613934
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613935,1725613935,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613935,1725613935,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6867.866754,10728.61536,1725613935,1725613935
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613936,1725613936,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613936,1725613936,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8090.077968,12780.18624,1725613936,1725613936
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613937,1725613937,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613937,1725613937,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9312.072651,14831.68656,1725613937,1725613937
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613938,1725613938,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613938,1725613938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10534.155534,16883.4072,1725613938,1725613938
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613939,1725613939,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613939,1725613939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11756.247678,18935.01888,1725613939,1725613939
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613940,1725613940,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613940,1725613940,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12978.398916,20986.5792,1725613940,1725613940
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613941,1725613941,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613941,1725613941,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14200.3323,23037.98016,1725613941,1725613941
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613942,1725613942,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613942,1725613942,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15422.562036,25089.53184,1725613942,1725613942
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613943,1725613943,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613943,1725613943,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16644.653298,27140.97216,1725613943,1725613943
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613944,1725613944,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613944,1725613944,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17866.855251,29192.55792,1725613944,1725613944
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613945,1725613945,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613945,1725613945,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19089.047061,31244.1264,1725613945,1725613945
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613946,1725613946,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613946,1725613946,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20311.178454,33295.6176,1725613946,1725613946
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613947,1725613947,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613947,1725613947,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21533.080086,35346.78864,1725613947,1725613947
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613948,1725613948,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613948,1725613948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22755.362301,37398.33888,1725613948,1725613948
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613949,1725613949,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613949,1725613949,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23977.554552,39450.01824,1725613949,1725613949
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613950,1725613950,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613950,1725613950,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25199.70579,41501.17776,1725613950,1725613950
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613951,1725613951,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613951,1725613951,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26421.816897,43552.6752,1725613951,1725613951
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613952,1725613952,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613952,1725613952,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27643.925358,45604.14624,1725613952,1725613952
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613953,1725613953,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613953,1725613953,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28865.894022,47655.6168,1725613953,1725613953
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613954,1725613954,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613954,1725613954,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30087.853425,49707.32688,1725613954,1725613954
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613955,1725613955,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613955,1725613955,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31309.942482,51758.9592,1725613955,1725613955
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,-1,-1,1725613956,1725613956,0,0,0,0,-1,-1,-1,-1,0,0,0,0,none,none,0,0,1725613956,1725613956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.27210999999999996,-1,1725613956,-1,-1,-1,-1,-1,-1,-1,-1,-1,32519.941524,53790.13776,1725613956,1725613956
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11405.932605344988,1705.05247040889,55.238095238095234,10,"(False, True)","(False, True)",1725613957,1725613957,12.09109463464133,15.00926470430361,92150.26257547978,94298.2070489048,320,320,-1,31,0.19727999999999998,3e-06,16.44,0.0002,none,none,0,0,1725613957,1725613957,-1,0.27067599999999997,-1,0,-1,1725613957,0,0,0.269714,0.27766399999999997,1725613957,1725613957,0.269165,0.268555,1725613957,1725613957,1280,1280,720,720,0,31.1284046692607,1725613957,1725613957,33730.82433,55842.0456,1725613957,1725613957
0,0,0,0,-1,-1,-1,-1,0,0,-1,-1,0,0,0,0,0,0,0,0,-1,-1,1725613958,1725613958,33057.29072766562,14212.628010844137,73.6,70,"(False, True)","(False, True)",1725613958,1725613958,8.011946371222884,37.96961926406617,77291.24664318716,177841.70302883035,1280,320,34,29,0.897465,1.3e-05,87.523125,0.0002631578947368421,none,none,0,0,1725613958,1725613958,0.271744,0.296898,0,0,1725613958,1725613958,0,0,0.271149,0.277512,1725613958,1725613958,0.272034,0.271652,1725613958,1725613958,1280,1280,720,720,30.456852791878173,29,1725613958,1725613958,34952.823864,57893.69712,1725613958,1725613958
89.00256760375024,71.10459789490976,0,0,1280,1280,720,720,0,0,17,32,709452.4667445364,579139.9395415715,0.544816,0.832974,0.014,0.015,53.98642857142857,36.12884210526315,VP9,VP9,1725613959,1725613959,31584.911181987052,28169.438444901716,78.61111111111111,43.82978723404255,"(False, True)","(False, True)",1725613959,1725613959,99.00285609855364,46.067767650223225,798487.0352714701,339090.81704835617,1280,1280,30,31,6.177413,9.861735,53.33280808080807,214.38526086956523,none,none,0,0,1725613959,1725613959,0.337646,0.32311999999999996,0,0,1725613959,1725613959,0,0.01953125,0.27030899999999997,0.278244,1725613959,1725613959,0.38565099999999997,0.2724,1725613959,1725613959,1280,1280,720,720,30,30.156815440289506,1725613959,1725613959,36175.506066,59945.64384,1725613959,1725613959
